Time,ECG,PCG,ACC
0.0021000000000000003,-40852.2,-57.899999999999984,2050.0
0.0031000000000000003,-41518.4,-18.30000000000002,2085.0
0.0041,-41655.4,-127.20000000000013,2120.0
0.0051,-41829.0,-628.1000000000001,2170.0
0.0061,-42149.0,-908.3,2220.0
0.0071,-42525.8,-927.7,2271.0
0.0081,-43129.8,-1101.1999999999998,2322.0
0.0091,-43626.7,-1327.0000000000002,2361.0
0.010100000000000001,-43695.2,-1486.3000000000002,2400.0
0.011100000000000002,-43640.4,-1541.0,2418.9473684210525
0.0121,-43092.4,-1514.0,2438.222222222222
0.0131,-42544.5,-1418.4999999999998,2460.4444444444443
0.014100000000000001,-41997.0,-1273.6,2481.2182741116753
0.015100000000000002,-41481.4,-1130.5999999999997,2491.3705583756346
0.0161,-41093.4,-995.1000000000001,2499.090909090909
0.0171,-40726.7,-846.6,2493.030303030303
0.0181,-40445.2,-704.1999999999996,2487.3096446700506
0.019100000000000002,-40239.1,-572.3999999999995,2483.248730964467
0.020100000000000003,-40334.6,-402.79999999999944,2480.4
0.0211,-40505.8,-201.70000000000007,2482.4
0.0221,-40979.8,-8.89999999999947,2480.3636363636365
0.023100000000000002,-41443.700000000004,180.7000000000005,2462.181818181818
0.0241,-41867.2,354.0999999999999,2442.639593908629
0.0251,-42260.7,493.9,2418.2741116751267
0.0261,-42534.2,623.6000000000004,2392.4242424242425
0.027100000000000003,-42802.4,760.2000000000004,2362.121212121212
0.028100000000000003,-43049.4,902.4000000000004,2331.7766497461926
0.0291,-43239.3,1042.7,2301.319796954315
0.030100000000000002,-43200.8,1144.3000000000002,2274.6
0.031100000000000003,-43078.899999999994,1190.8999999999999,2256.6
0.0321,-42623.4,1171.2000000000005,2243.090909090909
0.0331,-42174.3,1067.6000000000006,2240.060606060606
0.0341,-41750.8,910.9000000000008,2236.3756345177667
0.0351,-41377.5,727.6000000000007,2231.299492385787
0.0361,-41205.0,523.7999999999994,2226.2323232323233
0.0371,-41022.0,322.59999999999945,2221.181818181818
0.0381,-40797.0,129.4999999999995,2216.8730964467004
0.039099999999999996,-40575.7,-51.499999999999396,2213.8274111675128
0.0401,-40369.2,-193.6999999999995,2213.2
0.0411,-40259.2,-309.59999999999957,2216.2
0.0421,-40535.2,-410.9999999999998,2215.5757575757575
0.0431,-40894.0,-466.0,2209.5151515151515
0.0441,-41584.0,-474.09999999999997,2199.1776649746193
0.0451,-42247.0,-462.69999999999993,2182.9340101522844
0.046099999999999995,-42802.0,-427.30000000000024,2164.909090909091
0.047099999999999996,-43269.6,-369.60000000000025,2144.7070707070707
0.0481,-43387.6,-303.60000000000036,2120.1624365482235
