Time,ECG,PCG,ACC
0.002,-29117.15,-14.0,4002.0
0.003,-28989.05,-16.0,4013.1111111111113
0.004,-28782.55,-9.0,4024.0
0.005,-28568.1,31.0,4024.0
0.006,-28335.1,49.0,4023.89898989899
0.007,-28144.55,32.0,4021.878787878788
0.008,-28053.05,26.0,4021.1370558375634
0.009000000000000001,-27999.571428571428,17.99999999999996,4037.3807106598983
0.01,-28034.809523809523,-4.0,4052.6
0.011000000000000001,-28074.8,-11.999999999999998,4058.6
0.012,-28133.8,-11.0,4063.2929292929293
0.013,-28203.3,-20.0,4056.222222222222
0.014,-28314.8,-21.0,4050.8527918781724
0.015000000000000001,-28446.7,-22.999999999999986,4057.959390862944
0.016,-28660.2,-15.0,4067.030303030303
0.017,-28870.3,5.0,4087.2323232323233
0.018000000000000002,-29066.8,17.00000000000001,4103.827411167513
0.019000000000000003,-29236.8,19.999999999999996,4102.812182741117
0.020000000000000004,-29300.8,18.99999999999998,4104.2
0.020999999999999998,-29339.1,13.000000000000021,4115.2
0.022,-29274.6,-1.0,4125.010101010101
0.023,-29184.0,-17.0,4130.060606060606
0.024,-28989.0,-29.0,4134.670050761421
0.025,-28781.8,-33.0,4137.715736040609
0.026000000000000002,-28525.8,-39.00000000000002,4141.515151515152
0.027000000000000003,-28300.0,-46.0,4147.575757575758
0.028000000000000004,-28195.0,-46.0,4155.837563451777
0.028999999999999998,-28131.3,-45.0,4170.05076142132
0.03,-28232.8,-48.0,4182.7
0.031,-28341.5,-54.0,4191.7
0.032,-28479.0,-52.0,4198.30303030303
0.033,-28604.8,-50.0,4199.313131313132
0.034,-28683.8,-60.0,4200.649746192893
0.035,-28751.4,-59.0,4202.680203045686
0.036000000000000004,-28773.4,-43.99999999999996,4209.30303030303
0.037000000000000005,-28782.8,-38.00000000000003,4224.454545454545
0.038000000000000006,-28741.8,-42.0,4237.380710659899
0.039,-28710.8,-42.0,4246.517766497462
0.04,-28719.8,-28.0,4256.0
0.041,-28749.0,-17.0,4266.0
0.042,-28859.0,-15.0,4276.040404040404
0.043000000000000003,-28932.7,-13.999999999999945,4286.141414141414
0.044000000000000004,-28861.2,-5.999999999999993,4292.0
0.045000000000000005,-28732.399999999998,-5.000000000000042,4292.0
0.046,-28374.399999999998,-11.0,4288.363636363636
0.047,-28045.6,-13.0,4280.282828282829
0.048,-27833.6,-15.0,4277.431472081218
0.049,-27695.600000000002,-25.0,4280.477157360406
0.05,-27853.600000000002,-36.0,4285.0
0.051000000000000004,-28015.0,-46.00000000000005,4291.0
0.052000000000000005,-28190.0,-52.99999999999996,4291.474747474747
0.053000000000000005,-28338.2,-46.999999999999964,4286.424242424242
0.054000000000000006,-28379.2,-41.99999999999998,4275.553299492386
0.055,-28435.100000000002,-39.0,4259.309644670051
0.056,-28550.600000000002,-40.0,4258.111111111111
0.057,-28663.4,-40.0,4269.222222222223
0.058,-28765.4,-24.0,4272.842639593909
0.059000000000000004,-28825.6,-13.0,4270.812182741117
0.060000000000000005,-28718.6,-13.0,4273.789473684211
0.061000000000000006,-28612.5,-13.0,4280.105263157895
0.062,-28510.0,-13.0,4287.6
0.063,-28436.4,-18.0,4295.6
0.064,-28478.4,-28.0,4298.0
0.065,-28500.4,-29.0,4298.0
0.066,-28442.4,-29.0,4298.0
0.067,-28361.5,-34.0,4298.0
0.068,-28189.0,-35.0,4298.7
0.069,-28052.6,-28.0,4299.7
0.07,-28060.6,-24.0,4308.105263157895
0.07100000000000001,-28104.7,-20.999999999999943,4319.684210526316
0.07200000000000001,-28293.2,-16.999999999999957,4329.272727272727
0.07300000000000001,-28476.800000000003,-14.0,4338.363636363636
0.07400000000000001,-28640.800000000003,-13.999999999999986,4327.51269035533
0.075,-28795.100000000002,-13.0,4312.284263959391
0.076,-28910.600000000002,-13.0,4297.979797979798
0.077,-29008.4,-14.0,4283.838383838383
0.078,-29035.4,-12.0,4284.649746192894
0.079,-29026.0,-5.0,4287.6954314720815
0.08,-28871.0,1.0,4287.1
0.081,-28709.2,1.0,4286.1
0.082,-28520.2,4.0,4283.272727272727
0.083,-28358.8,10.0,4280.242424242424
0.084,-28307.8,12.0,4278.131979695431
0.085,-28266.9,13.0,4276.1015228426395
0.08600000000000001,-28266.4,15.99999999999996,4282.717171717171
0.08700000000000001,-28268.4,12.999999999999986,4289.787878787879
0.08800000000000001,-28280.4,12.000000000000028,4295.908629441625
0.08900000000000001,-28314.7,13.999999999999945,4302.0
0.09,-28438.2,10.0,4293.0
0.091,-28562.7,6.0,4284.0
0.092,-28691.2,5.0,4292.080808080808
0.093,-28790.4,3.0,4299.9796954314725
0.094,-28772.4,-2.0,4298.964467005077
0.095,-28757.7,-4.0,4297.747474747474
0.096,-28756.2,-6.0,4292.69696969697
0.097,-28787.8,-9.0,4287.928934010152
0.098,-28951.8,-8.0,4286.913705583756
0.099,-29105.0,-5.0,4285.7
0.1,-29215.0,-3.0,4282.7
0.101,-29274.2,7.0,4280.707070707071
0.10200000000000001,-29130.2,18.00000000000007,4287.777777777777
0.10300000000000001,-28970.6,23.00000000000007,4294.730964467005
0.10400000000000001,-28748.6,28.000000000000096,4300.822335025381
0.10500000000000001,-28556.199999999997,35.00000000000007,4305.848484848485
0.10600000000000001,-28482.199999999997,40.00000000000004,4304.838383838383
0.107,-28419.6,43.0,4301.238578680203
0.108,-28402.6,50.0,4284.994923857868
0.109,-28364.2,51.0,4269.4
0.11,-28240.2,43.0,4256.4
0.111,-28124.2,36.0,4242.767676767677
0.112,-28040.2,36.0,4226.606060606061
0.113,-28013.0,37.0,4211.319796954314
0.114,-28213.0,30.0,4199.137055837564
0.115,-28444.300000000003,28.0,4188.737373737374
0.116,-28800.800000000003,33.0,4183.686868686868
0.117,-29116.7,31.0,4176.162436548223
0.11800000000000001,-29270.2,22.999999999999986,4161.94923857868
0.11900000000000001,-29371.7,22.000000000000014,4148.7
0.12000000000000001,-29265.199999999997,22.99999999999993,4137.7
0.12100000000000001,-29151.527093596058,17.99999999999997,4125.454545454545
0.122,-29009.162561576355,16.0,4110.30303030303
0.123,-28873.074257425742,16.0,4100.97461928934
0.124,-28767.628712871287,11.0,4104.0203045685275
0.125,-28659.600985221674,11.0,4104.585858585859
0.126,-28536.940886699507,7.0,4100.545454545455
0.127,-28419.257425742573,-4.0,4092.7411167512687
0.128,-28338.069306930694,-5.0,4078.527918781726
0.129,-28267.35,-4.0,4071.2631578947367
0.13,-28290.85,-9.0,4074.4210526315787
0.131,-28315.649999999998,-10.0,4079.0
0.132,-28352.149999999998,-11.0,4085.0
0.133,-28384.3,-15.0,4091.0
0.134,-28377.3,-13.0,4097.0
0.135,-28374.95,-13.0,4104.0
0.136,-28414.45,-16.0,4112.0
0.137,-28462.45,-12.0,4123.5
0.138,-28586.95,-11.0,4138.5
0.139,-28710.750000000004,-15.0,4146.0
0.14,-28828.250000000004,-19.0,4146.0
0.14100000000000001,-28937.350000000002,-22.00000000000011,4144.787878787879
0.14200000000000002,-28970.850000000002,-26.00000000000011,4142.767676767677
0.14300000000000002,-28997.3,-30.00000000000008,4141.370558375635
