Time,ECG,PCG,ACC
0.0025,21214.0,22.5,1450.0
0.0035,21004.0,21.5,1465.1515151515152
0.0045000000000000005,21240.25,-1.4210854715202004e-14,1480.1421319796955
0.0055,21667.75,-24.499999999999993,1487.248730964467
0.006500000000000001,21940.2,-32.5,1493.79797979798
0.0075,22146.2,-29.500000000000004,1489.7575757575758
0.0085,22065.55,-22.999999999999993,1486.0
0.0095,21862.05,-9.0,1486.0
0.0105,21890.25,4.500000000000006,1486.2
0.011500000000000002,22017.75,1.499999999999977,1488.2
0.0125,22207.55,1.0000000000000107,1489.5959595959596
0.0135,22424.05,11.5,1485.5555555555557
0.0145,22313.65,10.49999999999999,1482.1218274111675
0.015500000000000002,22063.15,8.500000000000012,1483.1370558375634
0.0165,21801.8,9.5,1484.1515151515152
0.017499999999999998,21535.8,4.000000000000011,1485.1616161616162
0.0185,21444.8,7.0,1488.0710659898477
0.0195,21428.8,15.0,1500.253807106599
0.0205,21292.05,16.5,1509.4
0.0215,21103.55,6.500000000000034,1506.4
0.0225,20946.2,-9.0,1503.5959595959596
0.0235,20802.2,-11.0,1501.5757575757575
0.024499999999999997,21024.649999999998,-5.500000000000011,1497.5431472081218
0.0255,21404.149999999998,-4.499999999999998,1486.3756345177665
0.0265,21808.85,-3.0,1478.0
0.0275,22224.35,2.0,1478.0
0.0285,22342.35,4.0,1480.1928934010152
0.0295,22332.85,8.499999999999982,1488.3147208121827
0.0305,22368.15,22.0,1496.7
0.0315,22422.65,28.0,1505.7
0.0325,22653.2,22.5,1509.2727272727273
0.0335,22959.2,23.0,1500.1818181818182
0.0345,23039.8,30.0,1494.0
0.035500000000000004,23023.8,33.0,1494.0
0.036500000000000005,22707.149999999998,31.999999999999986,1495.060606060606
0.037500000000000006,22261.649999999998,28.499999999999964,1498.090909090909
0.038500000000000006,21846.949999999997,24.49999999999998,1500.0
0.0395,21445.449999999997,22.5,1500.0
0.0405,21216.5,24.0,1498.8
0.0415,21061.5,26.0,1495.8
0.0425,21102.15,25.499999999999996,1494.0
0.043500000000000004,21226.65,28.50000000000005,1494.0
0.044500000000000005,21542.250000000004,29.99999999999997,1497.4111675126903
0.045500000000000006,21939.750000000004,16.499999999999844,1505.532994923858
0.0465,22250.8,0.0,1510.0
0.0475,22524.800000000003,-6.5,1510.0
0.0485,22554.5,-14.5,1516.6802030456852
0.0495,22479.5,-17.5,1530.8934010152284
0.0505,22492.0,-5.499999999999941,1538.0
0.051500000000000004,22542.0,-4.1744385725905886e-14,1538.0
0.052500000000000005,22780.300000000003,-5.0000000000000275,1530.8
0.053500000000000006,23099.300000000003,-3.4999999999999516,1518.8
0.05450000000000001,23142.5,-1.5000000000000209,1512.2
0.0555,23067.5,-5.0,1509.2
0.0565,22645.999999999996,-8.0,1510.4
0.0575,22075.999999999996,-10.5,1514.4
0.0585,21716.0,-9.999999999999986,1516.0
0.059500000000000004,21446.0,-5.9999999999999725,1516.0
0.060500000000000005,21513.4,-7.500000000000048,1518.5263157894738
0.061500000000000006,21725.4,-9.499999999999979,1522.7368421052631
0.0625,21831.35,-3.5,1530.3636363636365
0.0635,21891.85,-3.5,1539.4545454545455
0.0645,21807.1,-15.5,1539.8071065989848
0.0655,21660.1,-18.5,1536.761421319797
0.0665,21720.65,-3.5,1534.4848484848485
0.0675,21870.15,7.0,1532.4646464646464
0.0685,22162.800000000003,3.0,1527.3096446700508
0.0695,22516.800000000003,3.5,1521.218274111675
0.07050000000000001,22690.2,12.500000000000062,1516.8
0.07150000000000001,22786.2,11.999999999999861,1512.8
0.07250000000000001,22766.7,0.4999999999998197,1509.5757575757575
0.07350000000000001,22697.699999999997,-4.499999999999958,1506.5454545454545
0.07450000000000001,22723.550000000003,6.0000000000002505,1503.502538071066
0.0755,22790.05,17.5,1500.4568527918782
0.0765,22841.15,21.0,1497.4242424242425
0.0775,22885.65,26.0,1494.3939393939393
0.0785,22789.45,35.0,1493.1167512690356
0.0795,22632.95,34.0,1492.1015228426395
0.0805,22541.55,7.0,1491.1
0.0815,22478.05,-17.5,1490.1
0.0825,22671.800000000003,-9.5,1500.909090909091
0.0835,22975.800000000003,1.0,1513.030303030303
0.0845,23333.000000000004,-8.0,1514.0
0.0855,23713.000000000004,-10.99999999999993,1514.0
0.08650000000000001,23807.75,5.0000000000003055,1514.959595959596
0.08750000000000001,23780.25,9.999999999999833,1515.969696969697
0.08850000000000001,23491.299999999996,-8.500000000000346,1520.9238578680204
0.08950000000000001,23090.299999999992,-10.499999999999709,1526.0
0.0905,22793.25,13.0,1522.0
0.0915,22540.75,18.5,1518.0
0.0925,22576.3,5.0,1519.010101010101
0.0935,22735.3,5.5,1519.9390862944163
0.0945,22942.600000000002,11.0,1516.8934010152284
0.0955,23170.600000000002,-4.5,1514.3030303030303
0.0965,23170.75,-27.5,1520.3636363636363
