Time,ECG,PCG,ACC
0.0033,-18565.1,84.2,-248.0
0.0043,-18198.1,111.39999999999999,-238.9090909090909
0.0053,-18006.8,110.9,-229.81725888324874
0.0063,-17890.8,-53.69999999999999,-220.6802030456853
0.0073,-18062.15,-261.7,-211.44444444444446
0.0083,-18356.65,-409.0,-200.33333333333334
0.0093,-18541.25,-511.0,-190.497461928934
0.0103,-18678.75,-554.2,-197.60406091370558
0.011300000000000001,-18609.75,-545.9,-204.63157894736844
0.012300000000000002,-18452.25,-498.6999999999999,-210.94736842105266
0.0133,-18385.75,-422.90000000000003,-219.0
0.0143,-18358.25,-334.7,-234.00000000000003
0.015300000000000001,-18396.55,-246.09999999999988,-250.00000000000003
0.016300000000000002,-18463.05,-169.0999999999999,-270.00000000000006
0.0173,-18369.95,-109.70000000000005,-290.0
0.0183,-18208.45,-64.99999999999996,-310.0
0.0193,-18049.05,-44.6,-330.59999999999997
0.020300000000000002,-17890.55,-52.900000000000034,-353.6
0.021300000000000003,-17946.6,-76.80000000000007,-377.47368421052636
0.0223,-18094.6,-103.70000000000005,-404.8421052631579
0.0233,-18238.75,-135.10000000000005,-434.00000000000006
0.024300000000000002,-18381.25,-172.10000000000005,-467.3333333333334
0.0253,-18325.65,-201.89999999999998,-500.72081218274116
0.0263,-18185.15,-205.89999999999998,-534.2233502538072
0.0273,-18041.15,-185.29999999999995,-567.3131313131314
0.028300000000000002,-17895.65,-149.09999999999994,-599.6363636363637
0.029300000000000003,-17890.5,-88.29999999999981,-632.020304568528
0.0303,-17945.5,-7.1999999999998785,-664.507614213198
0.0313,-18049.15,78.50000000000011,-696.0000000000001
0.0323,-18173.65,163.5000000000001,-726.0000000000001
0.033299999999999996,-18345.399999999998,243.9999999999996,-751.6767676767677
0.0343,-18537.399999999998,309.4999999999997,-770.8686868686868
0.0353,-18799.05,361.1999999999999,-790.5279187817258
0.0363,-19090.55,399.8,-810.8324873096446
0.0373,-19272.5,420.7,-829.7272727272727
0.0383,-19407.5,427.0,-846.89898989899
0.0393,-19314.65,424.59999999999997,-860.771573604061
0.040299999999999996,-19124.15,412.40000000000015,-870.9238578680203
0.041299999999999996,-18852.45,387.4000000000002,-874.5
0.0423,-18545.95,353.3000000000001,-871.5
0.0433,-18300.0,311.29999999999995,-870.0
0.0443,-18080.0,262.5999999999999,-870.0
0.0453,-17941.9,216.99999999999994,-860.4974619289341
0.0463,-17838.9,175.49999999999994,-842.2233502538071
0.047299999999999995,-17867.5,130.80000000000024,-828.4444444444445
0.048299999999999996,-17952.5,90.10000000000018,-818.3434343434343
0.0493,-18134.1,59.200000000000145,-800.6903553299493
0.0503,-18357.1,32.90000000000009,-777.3401015228427
0.0513,-18457.25,3.7999999999999527,-748.2000000000002
0.0523,-18504.75,-28.100000000000037,-715.2000000000002
0.0533,-18354.15,-52.10000000000002,-683.8181818181819
0.0543,-18118.65,-69.70000000000003,-653.5151515151515
0.0553,-17929.0,-86.90000000000002,-626.8934010152284
0.056299999999999996,-17759.0,-99.59999999999994,-602.5279187817259
0.0573,-17785.7,-113.69999999999989,-579.5555555555557
0.0583,-17896.7,-124.90000000000002,-557.3333333333334
0.0593,-17990.55,-116.69999999999999,-536.3959390862944
0.0603,-18077.05,-115.60000000000004,-516.0913705583757
0.0613,-17975.95,-134.0,-487.6
0.0623,-17794.45,-138.29999999999998,-455.6
0.0633,-17644.8,-134.69999999999996,-425.49494949494965
0.0643,-17508.8,-145.19999999999993,-396.2020202020203
0.0653,-17616.050000000003,-153.20000000000005,-372.6497461928934
0.0663,-17827.550000000003,-146.90000000000003,-351.3299492385787
0.0673,-18062.5,-141.4,-319.4848484848486
0.0683,-18307.5,-138.8,-284.1313131313134
0.0693,-18301.2,-132.40000000000006,-261.9289340101523
0.0703,-18187.2,-119.80000000000003,-243.65482233502524
0.0713,-17989.199999999997,-106.99999999999991,-228.7999999999999
0.0723,-17755.199999999997,-97.59999999999994,-214.7999999999999
0.0733,-17712.65,-89.59999999999994,-192.60606060606048
0.0743,-17752.15,-80.99999999999991,-168.36363636363632
0.0753,-17874.25,-72.79999999999997,-146.5177664974619
0.07629999999999999,-18031.75,-69.10000000000002,-125.19796954314745
0.0773,-18075.5,-65.80000000000003,-108.2626262626265
0.0783,-18070.5,-64.19999999999997,-92.10101010101039
0.0793,-18051.15,-69.09999999999997,-87.35025380710664
0.0803,-18025.65,-75.49999999999997,-84.30456852791879
0.0813,-18055.1,-80.19999999999997,-70.73684210526318
0.0823,-18108.1,-83.0,-56.0
0.0833,-18039.649999999998,-81.80000000000003,-59.0
0.0843,-17919.149999999998,-78.4,-62.0
0.0853,-17671.6,-74.9,-73.0
0.0863,-17369.6,-66.0999999999999,-84.0
0.0873,-17217.75,-53.999999999999915,-87.0
0.0883,-17130.25,-44.299999999999926,-90.0
0.0893,-17270.600000000002,-34.099999999999895,-101.00000000000007
0.0903,-17508.600000000002,-21.99999999999992,-112.00000000000011
0.09129999999999999,-17729.45,-14.700000000000006,-120.4210526315789
0.0923,-17942.95,-14.599999999999989,-128.80808080808072
0.0933,-17952.399999999998,-15.400000000000011,-136.88888888888877
0.0943,-17874.399999999998,-12.500000000000028,-144.48730964466998
0.0953,-17638.899999999998,-8.100000000000017,-148.54822335025378
0.0963,-17335.899999999998,-6.8999999999999835,-152.75757575757575
0.0973,-17047.949999999997,-11.399999999999956,-157.8080808080808
0.0983,-16766.449999999997,-19.69999999999995,-162.0
0.0993,-16673.6,-27.49999999999997,-162.0
0.1003,-16661.6,-26.500000000000085,-165.6000000000001
0.1013,-16836.15,-18.69999999999999,-183.6000000000001
0.1023,-17090.65,-38.200000000000365,-201.83838383838395
0.1033,-17334.300000000003,-65.99999999999991,-221.0303030303032
0.1043,-17573.300000000003,-53.89999999999986,-237.56345177664983
0.1053,-17694.350000000002,-41.399999999999984,-244.6700507614214
0.1063,-17764.850000000002,-43.000000000000085,-249.49494949494948
0.1073,-17801.05,-51.20000000000003,-247.47474747474746
0.1083,-17822.55,-40.800000000000246,-247.09644670050758
0.1093,-17845.8,-10.0,-251.15736040609136
0.1103,-17869.8,-10.299999999999994,-259.3999999999999
0.1113,-17858.45,-7.1000000000000725,-277.3999999999999
0.1123,-17831.95,5.599999999999934,-292.7272727272727
0.1133,-17817.35,16.69999999999995,-301.8181818181818
0.1143,-17807.85,23.599999999999987,-313.1979695431472
0.1153,-17813.75,31.299999999999883,-329.44162436548226
0.1163,-17826.25,47.79999999999997,-347.42424242424244
0.1173,-17721.149999999998,50.20000000000001,-368.63636363636357
0.1183,-17565.649999999998,46.600000000000016,-382.3756345177665
0.1193,-17339.449999999997,48.90000000000003,-383.39086294416245
0.1203,-17082.949999999997,50.399999999999984,-381.20000000000005
0.1213,-17031.2,46.299999999999926,-374.20000000000005
0.1223,-17067.2,37.59999999999993,-371.2121212121212
0.12329999999999999,-17310.75,31.400000000000013,-374.24242424242425
0.1243,-17643.25,27.600000000000044,-376.8527918781726
0.1253,-17835.4,17.500000000000085,-378.88324873096445
0.1263,-17967.4,4.600000000000044,-381.8181818181818
0.1273,-17855.449999999997,0.7999999999999667,-385.85858585858585
0.1283,-17638.949999999997,6.199999999999978,-395.6345177664974
0.1293,-17452.899999999998,9.899999999999983,-411.87817258883246
0.1303,-17279.899999999998,13.499999999999972,-426.0
0.1313,-17275.600000000002,18.799999999999965,-438.0
0.1323,-17343.600000000002,26.899999999999928,-457.1313131313131
0.1333,-17471.100000000002,38.399999999999956,-483.39393939393926
0.1343,-17624.100000000002,44.59999999999999,-496.0
0.1353,-17805.100000000002,48.69999999999995,-496.0
0.1363,-17998.100000000002,57.09999999999996,-500.44444444444446
0.1373,-18193.550000000003,62.0,-508.5252525252526
0.1383,-18390.050000000003,62.0,-512.0
0.1393,-18390.2,62.3,-512.0
0.1403,-18306.2,62.39999999999999,-513.2
0.1413,-18018.149999999998,61.300000000000026,-515.2
0.1423,-17642.649999999998,61.09999999999993,-522.0606060606062
0.1433,-17419.399999999998,54.19999999999965,-532.1616161616163
0.1443,-17261.399999999998,39.09999999999971,-545.4416243654824
0.1453,-17405.800000000003,30.300000000000022,-560.6700507614215
0.1463,-17679.800000000003,30.699999999999978,-566.0
0.14730000000000001,-17952.750000000004,27.599999999999824,-566.0
0.1483,-18225.25,20.800000000000022,-564.6395939086294
0.1493,-18323.1,17.100000000000016,-562.6091370558376
0.1503,-18346.1,14.700000000000006,-562.0
0.1513,-18369.8,14.599999999999989,-562.0
0.1523,-18393.8,15.400000000000011,-551.6
0.1533,-18435.3,14.0,-538.6
0.1543,-18484.3,16.999999999999943,-536.0
0.1553,-18361.449999999997,26.999999999999943,-536.0
0.1563,-18164.949999999997,34.0,-541.5999999999999
0.1573,-17897.75,32.800000000000026,-548.5999999999999
0.1583,-17600.25,30.599999999999987,-550.0
0.1593,-17510.65,34.09999999999996,-550.0
0.1603,-17510.15,39.899999999999984,-544.9473684210527
0.1613,-17650.7,42.0,-538.6315789473686
0.1623,-17851.7,41.40000000000001,-538.0
0.1633,-17950.85,40.3,-538.0
0.1643,-18006.35,41.3,-543.6040609137057
0.1653,-17994.65,41.100000000000016,-549.6954314720813
0.1663,-17954.15,39.899999999999984,-550.959595959596
