Time,ECG,PCG,ACC
0.0037,27708.0,-22.9,-1874.0
0.0047,27233.5,-66.30000000000001,-1892.1818181818182
0.0057,26759.0,-143.5,-1910.4263959390862
0.0067,25942.0,-220.8,-1931.746192893401
0.0077,25125.0,-301.1,-1952.3535353535353
0.0087,24933.0,-328.8,-1959.4242424242425
0.0097,24741.0,-255.09999999999997,-1966.1421319796955
0.010700000000000001,24516.0,-152.99999999999983,-1968.1725888324872
0.0117,24291.0,-77.49999999999997,-1968.2
0.012700000000000001,23771.5,-21.599999999999916,-1950.2
0.0137,23252.0,58.400000000000034,-1933.3939393939395
0.0147,23208.0,111.19999999999999,-1927.3333333333333
0.0157,23164.0,75.8000000000001,-1921.51269035533
0.0167,23714.5,54.6,-1917.4517766497463
0.0177,24265.0,91.80000000000005,-1912.3333333333333
0.0187,24772.5,114.30000000000003,-1901.2222222222222
0.019700000000000002,25280.0,112.79999999999998,-1889.4111675126903
0.020700000000000003,25664.0,167.70000000000016,-1874.1827411167512
0.021700000000000004,26048.0,231.90000000000026,-1858.6
0.022699999999999998,26444.0,266.49999999999994,-1841.6
0.0237,26840.0,283.09999999999997,-1829.6161616161617
0.0247,26826.5,219.80000000000013,-1837.6969696969697
0.0257,26813.0,109.79999999999987,-1843.1065989847716
0.0267,26280.0,-87.40000000000049,-1839.0456852791879
0.027700000000000002,25746.999999999996,-258.50000000000034,-1831.4545454545455
0.028700000000000003,25214.0,-218.69999999999976,-1813.2727272727273
0.029700000000000004,24681.0,-323.7000000000009,-1791.5025380710658
0.030699999999999998,24253.0,-617.7999999999995,-1760.030456852792
0.0317,23825.0,-587.1000000000003,-1728.1
0.0327,23415.5,-406.4000000000002,-1695.1
0.0337,23006.0,-315.20000000000005,-1662.6060606060605
0.0347,23087.0,62.19999999999931,-1631.2929292929293
0.0357,23168.0,467.6000000000013,-1601.8781725888325
0.0367,23817.0,439.89999999999895,-1576.497461928934
0.037700000000000004,24466.0,290.2999999999993,-1556.4646464646464
0.038700000000000005,24972.0,192.19999999999953,-1546.3636363636363
0.039700000000000006,25478.0,-1.7000000000013529,-1532.8629441624364
0.0407,25655.0,-114.59999999999992,-1513.5736040609136
0.0417,25832.0,-7.400000000000233,-1497.3684210526314
0.0427,25955.5,148.90000000000052,-1485.7894736842104
0.0437,26079.0,291.0000000000008,-1482.0
0.044700000000000004,25877.5,390.40000000000043,-1486.0
0.045700000000000005,25676.0,318.39999999999924,-1493.0
0.046700000000000005,25088.5,93.59999999999854,-1503.0
0.0477,24501.000000000004,-164.19999999999965,-1510.0
0.0487,24119.0,-335.49999999999983,-1514.0
0.0497,23737.0,-315.10000000000014,-1520.0
0.0507,23574.5,-127.29999999999919,-1528.0
0.0517,23412.0,97.40000000000123,-1537.7894736842106
0.052700000000000004,23132.0,257.1000000000007,-1549.3684210526317
0.053700000000000005,22852.0,304.00000000000006,-1549.151515151515
0.054700000000000006,22902.0,252.39999999999958,-1541.070707070707
0.055700000000000006,22952.000000000004,165.9999999999995,-1534.8527918781726
0.0567,23547.5,76.00000000000011,-1529.7766497461928
0.0577,24143.0,-0.6999999999999034,-1529.3131313131314
0.0587,24542.0,-54.90000000000016,-1531.3333333333333
0.0597,24941.0,-97.00000000000023,-1525.197969543147
0.060700000000000004,24964.5,-118.80000000000008,-1515.0456852791879
0.061700000000000005,24988.0,-119.49999999999997,-1500.8
0.0627,25186.5,-101.89999999999988,-1484.8
0.06369999999999999,25384.999999999996,-60.70000000000041,-1470.1010101010102
0.0647,25529.499999999996,-21.50000000000029,-1455.959595959596
0.0657,25673.999999999996,-11.699999999999992,-1450.53807106599
0.0667,25258.500000000004,-21.799999999999883,-1448.507614213198
0.0677,24843.0,-49.79999999999971,-1429.0606060606065
0.0687,24277.0,-112.49999999999937,-1403.808080808081
0.0697,23711.0,-197.99999999999926,-1383.9289340101525
0.0707,23478.0,-280.3000000000001,-1365.6548223350255
0.0717,23245.0,-347.4000000000003,-1358.8
0.0727,23211.0,-386.3000000000002,-1354.8
0.0737,23177.0,-392.2,-1345.919191919192
0.0747,23273.0,-365.7999999999998,-1335.8181818181818
0.0757,23369.0,-308.7999999999996,-1338.9949238578681
0.07669999999999999,23614.999999999996,-228.1000000000007,-1345.0862944162436
0.07769999999999999,23860.999999999996,-120.80000000000096,-1349.4343434343434
0.07869999999999999,24057.999999999996,-19.500000000000796,-1353.4747474747473
0.0797,24254.999999999996,42.599999999999596,-1348.7005076142132
0.0807,24401.999999999996,83.59999999999968,-1342.6091370558377
0.0817,24548.999999999996,113.89999999999978,-1342.0
0.0827,24720.0,124.79999999999997,-1342.0
0.0837,24891.0,98.00000000000034,-1351.090909090909
0.0847,24821.5,37.70000000000057,-1361.1919191919192
0.0857,24752.0,-15.20000000000006,-1370.4060913705584
0.0867,24412.5,-30.400000000000013,-1379.5431472081218
0.0877,24073.0,-33.100000000000016,-1382.878787878788
0.0887,23847.5,-50.80000000000013,-1385.909090909091
0.0897,23622.0,-58.0,-1377.1370558375634
0.0907,23543.0,-41.89999999999988,-1368.0
0.09169999999999999,23464.0,-10.500000000000291,-1359.0000000000002
0.09269999999999999,23377.0,34.29999999999959,-1350.0000000000002
0.09369999999999999,23290.0,74.1999999999997,-1361.111111111111
0.09469999999999999,23428.999999999996,107.39999999999974,-1372.020304568528
0.0957,23567.999999999996,130.99999999999983,-1373.0355329949239
0.0967,23972.499999999993,122.30000000000018,-1373.7474747474748
0.0977,24376.999999999993,86.60000000000035,-1368.6969696969697
0.0987,24613.0,43.200000000000365,-1365.492385786802
0.0997,24849.0,14.600000000000183,-1386.8121827411169
0.1007,24827.0,11.499999999999957,-1405.9
0.1017,24805.0,19.30000000000001,-1404.9
0.1027,24795.5,24.800000000000022,-1402.5858585858584
0.1037,24786.0,12.699999999999896,-1388.4444444444443
0.1047,24750.0,-2.1000000000000725,-1374.7817258883247
0.1057,24714.0,-3.8999999999999835,-1364.6294416243654
0.1067,24560.5,-6.5000000000000275,-1357.3636363636365
0.1077,24407.0,-23.400000000000123,-1366.4545454545455
0.10869999999999999,24316.0,-38.3999999999999,-1374.1725888324872
0.10969999999999999,24225.0,-38.50000000000004,-1375.1878172588833
0.11069999999999999,24182.5,-37.69999999999999,-1376.421052631579
0.1117,24140.0,-31.000000000000085,-1378.5263157894738
0.1127,23973.500000000004,-18.200000000000117,-1383.0
0.1137,23807.000000000004,-6.300000000000091,-1393.0
0.1147,23717.5,-1.6000000000000167,-1401.5
0.1157,23628.0,-5.1999999999999496,-1406.5
0.1167,23880.5,2.7999999999998835,-1411.5
0.1177,24133.0,26.60000000000004,-1416.5
0.1187,24532.0,43.40000000000006,-1420.9
0.1197,24931.0,42.09999999999996,-1423.9
0.1207,25158.5,37.899999999999984,-1431.3684210526314
0.1217,25386.0,46.800000000000075,-1449.2631578947369
0.1227,25403.0,65.70000000000012,-1460.0
0.12369999999999999,25420.0,83.19999999999986,-1460.0
0.12469999999999999,25293.0,91.49999999999996,-1463.8375634517765
0.1257,25166.0,97.20000000000003,-1472.9746192893401
0.1267,24976.0,100.4,-1483.909090909091
0.1277,24786.0,102.4,-1497.0404040404044
0.1287,24682.0,100.19999999999997,-1505.9086294416245
0.1297,24578.0,85.6999999999999,-1509.9695431472082
0.1307,24581.0,64.59999999999988,-1511.5
0.1317,24584.0,35.599999999999824,-1510.5
0.1327,24545.0,-6.2000000000002515,-1512.5252525252527
0.1337,24505.999999999996,-35.40000000000012,-1517.5757575757577
0.13470000000000001,24427.999999999996,-44.800000000000026,-1522.6395939086296
0.13570000000000002,24350.000000000004,-46.0,-1527.7157360406093
0.13670000000000002,24433.500000000004,-22.19999999999981,-1527.7777777777776
0.13770000000000002,24517.000000000007,14.600000000000207,-1523.7373737373737
0.13870000000000002,24795.000000000007,40.000000000000114,-1513.8984771573603
0.13970000000000002,25073.000000000007,76.80000000000024,-1499.685279187817
0.14070000000000002,25335.000000000007,118.000000000001,-1487.9999999999998
0.14170000000000002,25597.000000000004,128.59999999999994,-1477.9999999999998
0.14270000000000002,25685.000000000004,123.7999999999998,-1470.3636363636363
0.14370000000000002,25772.999999999996,114.29999999999963,-1464.3030303030303
0.14470000000000002,25652.499999999996,80.89999999999857,-1460.741116751269
0.14570000000000002,25531.99999999999,39.29999999999863,-1458.7106598984772
0.14670000000000002,25194.49999999999,19.299999999999635,-1466.5353535353538
0.14770000000000003,24856.99999999999,-0.10000000000076525,-1479.666666666667
0.1487,24475.0,-13.30000000000005,-1490.1218274111675
0.1497,24093.0,9.200000000000202,-1499.258883248731
0.1507,23997.0,19.299999999999994,-1509.7
0.1517,23901.0,6.399999999999899,-1520.7
0.1527,24075.500000000004,11.500000000000083,-1528.9494949494951
0.1537,24250.0,-2.200000000000145,-1536.020202020202
0.1547,24304.0,-33.10000000000018,-1559.9289340101532
0.1557,24357.999999999996,-28.99999999999989,-1590.3857868020314
0.1567,24255.999999999996,-21.599999999999987,-1598.0
0.1577,24154.000000000004,-32.90000000000009,-1598.0
0.1587,24285.000000000004,-23.99999999999989,-1600.3451776649747
0.1597,24416.00000000001,-16.599999999999987,-1603.3908629441623
0.1607,24790.50000000001,-34.200000000000145,-1606.4
0.1617,25165.000000000007,-37.79999999999997,-1609.4
0.1627,25369.000000000007,-22.699999999999896,-1625.3535353535353
0.1637,25572.999999999996,-16.299999999999994,-1644.5454545454547
0.1647,25488.999999999996,-26.500000000000085,-1648.0
0.16570000000000001,25404.999999999993,-34.50000000000003,-1648.0
0.16670000000000001,25188.499999999993,-45.800000000000075,-1660.0202020202023
0.16770000000000002,24971.999999999993,-57.70000000000006,-1674.1616161616164
0.16870000000000002,24646.499999999993,-54.699999999999946,-1676.0
0.16970000000000002,24320.99999999999,-61.800000000000075,-1676.0
0.17070000000000002,23992.999999999993,-71.60000000000005,-1673.3
0.17170000000000002,23665.0,-68.3999999999998,-1670.3
0.17270000000000002,23603.5,-75.80000000000047,-1670.0
0.17370000000000002,23542.000000000004,-94.7000000000007,-1670.0
0.17470000000000002,23732.500000000004,-84.89999999999924,-1666.2639593908627
0.17570000000000002,23923.000000000007,-56.29999999999897,-1662.203045685279
0.17670000000000002,24130.000000000007,-47.0,-1662.0
0.17770000000000002,24337.000000000007,-50.50000000000016,-1662.0
0.17870000000000003,24542.500000000007,-52.70000000000003,-1665.9390862944163
0.1797,24748.0,-57.20000000000003,-1670.0
0.1807,24984.5,-82.10000000000018,-1672.1052631578948
0.1817,25221.0,-103.90000000000009,-1673.7
0.1827,25315.0,-111.10000000000002,-1670.7
0.1837,25409.0,-99.39999999999989,-1667.1999999999998
0.1847,25292.0,-47.099999999999625,-1659.1999999999998
0.1857,25174.999999999996,17.10000000000035,-1651.1
0.1867,25028.499999999996,57.70000000000017,-1642.1
0.1877,24882.0,74.00000000000006,-1631.7999999999997
0.1887,24822.5,85.40000000000006,-1609.7999999999997
0.1897,24763.0,84.09999999999997,-1588.8421052631577
0.1907,24727.5,54.69999999999979,-1577.2631578947367
0.1917,24692.0,33.199999999999925,-1565.979797979798
0.1927,24627.5,35.300000000000054,-1555.8787878787878
0.1937,24563.0,42.20000000000003,-1547.7766497461928
0.1947,24524.0,50.300000000000054,-1546.761421319797
0.1957,24485.0,63.500000000000085,-1546.0
0.1967,24544.5,86.90000000000015,-1546.0
0.19770000000000001,24604.000000000004,109.70000000000012,-1542.984771573604
0.19870000000000002,24721.500000000004,131.40000000000012,-1531.8172588832485
0.19970000000000002,24839.000000000004,150.6000000000001,-1522.5
0.20070000000000002,24917.500000000004,125.89999999999976,-1517.5
0.20170000000000002,24996.000000000004,87.0999999999998,-1513.6969696969697
0.20270000000000002,25068.500000000004,68.99999999999994,-1512.6868686868686
0.20370000000000002,25141.000000000004,23.299999999998477,-1511.3502538071066
0.20470000000000002,25232.500000000004,-24.4000000000014,-1509.3197969543146
0.20570000000000002,25323.999999999996,-20.1999999999992,-1512.9494949494951
0.20670000000000002,25235.499999999996,8.000000000000998,-1527.0909090909092
0.20770000000000002,25146.99999999999,38.70000000000103,-1532.994923857868
0.20870000000000002,24807.99999999999,49.40000000000007,-1524.8730964467004
0.20970000000000003,24468.999999999993,27.599999999998936,-1518.0
0.21070000000000003,24226.499999999993,12.399999999999734,-1513.0
0.21170000000000003,23984.000000000004,-2.6000000000006,-1507.979797979798
0.2127,24085.5,-15.000000000000055,-1502.9292929292928
0.2137,24187.0,5.100000000000183,-1500.4263959390862
0.2147,24429.500000000004,24.800000000000075,-1501.4416243654823
0.2157,24672.000000000004,26.899999999999984,-1497.0
0.2167,24835.500000000004,14.799999999999912,-1485.8888888888887
0.2177,24999.0,-10.30000000000016,-1480.9543147208121
0.2187,25049.5,-21.800000000000022,-1482.9847715736041
0.2197,25099.999999999996,-24.400000000000013,-1488.0000000000002
0.2207,24986.499999999996,-50.2000000000002,-1496.0000000000002
0.2217,24872.999999999996,-72.20000000000009,-1510.1010101010104
0.2227,24690.24137931034,-69.29999999999994,-1530.3030303030303
0.2237,24507.482758620685,-63.899999999999984,-1542.6395939086294
0.2247,24492.87623762376,-58.09999999999996,-1547.715736040609
0.2257,24483.470297029704,-48.99999999999994,-1555.0
0.2267,24556.004926108373,-41.79999999999997,-1564.0909090909092
0.2277,24632.852216748768,-32.99999999999994,-1577.837563451777
0.22870000000000001,24494.623762376235,-19.499999999999915,-1595.0964467005078
0.22970000000000002,24337.69306930693,-12.899999999999984,-1612.8000000000004
0.23070000000000002,24021.849999999995,-22.500000000000085,-1630.8000000000004
0.23170000000000002,23688.349999999995,-33.300000000000054,-1644.0606060606062
0.23270000000000002,23464.199999999997,-28.29999999999994,-1654.1616161616162
0.23370000000000002,23252.199999999997,-24.299999999999994,-1667.4416243654823
0.23470000000000002,23225.15,-40.800000000000594,-1682.6700507614214
0.23570000000000002,23218.65,-57.100000000000435,-1702.4444444444448
0.23670000000000002,23429.500000000004,-67.3000000000003,-1724.6666666666672
0.23770000000000002,23664.500000000004,-87.50000000000082,-1737.4416243654825
0.23870000000000002,24115.500000000004,-104.10000000000043,-1745.56345177665
0.23970000000000002,24590.500000000004,-110.80000000000014,-1752.2000000000003
0.24070000000000003,25010.150000000005,-107.7999999999998,-1758.2000000000003
0.24170000000000003,25423.650000000005,-76.5999999999986,-1769.8989898989903
0.24270000000000003,25622.050000000003,-34.5999999999986,-1784.0404040404044
0.2437,25796.549999999996,-20.599999999999987,-1793.8477157360405
0.2447,26033.149999999994,-24.20000000000003,-1801.969543147208
0.2457,26276.649999999994,-14.099999999999905,-1807.7878787878788
0.2467,26710.049999999992,-16.70000000000006,-1812.8383838383838
0.2477,27164.549999999992,-38.200000000000145,-1817.1269035532994
0.2487,27498.899999999994,-46.7,-1821.1878172588831
0.2497,27819.899999999994,-39.99999999999994,-1828.7368421052631
0.2507,27884.399999999998,-27.90000000000029,-1837.1578947368416
0.2517,27920.399999999998,-43.599999999999376,-1845.1999999999996
0.2527,27909.600000000002,-71.59999999999937,-1853.1999999999996
0.2537,27893.600000000002,-48.500000000000995,-1862.0999999999997
0.2547,27947.799999999996,13.29999999999847,-1871.0999999999997
0.2557,28009.799999999996,68.2999999999989,-1880.9999999999995
0.2567,28143.799999999992,110.29999999999913,-1890.9999999999995
0.2577,28285.799999999992,148.59999999999917,-1892.0
0.2587,28529.04999999999,187.99999999999912,-1892.0
0.2597,28783.54999999999,195.80000000000013,-1874.9473684210532
0.2607,29048.399999999987,170.20000000000076,-1856.0
0.2617,29314.399999999987,152.30000000000024,-1847.9191919191921
0.2627,29441.349999999995,121.70000000000087,-1839.5939086294422
0.2637,29552.849999999995,97.4000000000004,-1819.2893401015233
0.2647,29488.400000000005,107.39999999999951,-1797.3737373737376
0.2657,29404.400000000005,121.69999999999976,-1744.8484848484845
0.2667,29074.250000000015,159.2999999999989,-1691.025380710659
0.2677,28716.750000000015,245.39999999999773,-1619.959390862944
0.2687,28048.750000000015,357.19999999999743,-1546.800000000001
0.2697,27346.249999999993,483.6999999999971,-1454.800000000001
0.2707,26582.999999999993,655.9999999999958,-1362.5050505050515
0.2717,25812.999999999993,855.0999999999955,-1267.5555555555557
0.2727,25360.699999999997,988.7999999999977,-1171.2081218274104
0.2737,24943.699999999997,1004.6000000000005,-1064.6091370558381
0.2747,24883.1,887.4000000000035,-963.2424242424254
0.2757,24862.1,556.500000000009,-891.5252525252529
0.2767,24946.4,-48.6999999999847,-826.8223350253807
0.2777,25042.4,-858.6999999999808,-796.3654822335029
0.2787,25090.25,-1729.4999999999804,-776.5999999999995
0.2797,25132.75,-2425.9999999999864,-799.5999999999995
0.2807,25183.8,-2700.199999999997,-830.5252525252513
0.2817,25235.8,-2404.799999999992,-893.1515151515146
0.2827,25376.9,-1526.299999999965,-969.6954314720814
0.2837,25527.9,-206.49999999995214,-1095.5837563451796
0.2847,25656.850000000002,1515.5000000000614,-1230.6565656565695
0.2857,25783.350000000002,3076.300000000048,-1393.282828282829
0.2867,25676.75,3086.59999999998,-1561.0659898477152
0.2877,25544.25,1512.2999999999338,-1742.791878172591
0.2887,25241.199999999997,-212.00000000005366,-1920.1000000000038
0.2897,24919.199999999997,-1462.9000000000365,-2087.1000000000035
0.2907,24773.6,-2457.7000000000317,-2238.242424242427
0.2917,24647.6,-3395.400000000031,-2352.3838383838424
0.29269999999999996,24831.64999999999,-3977.3999999999905,-2447.8680203045674
0.29369999999999996,25050.14999999999,-3799.70000000001,-2503.7055837563435
0.29469999999999996,25287.99999999999,-3411.100000000008,-2548.1313131313123
0.29569999999999996,25527.99999999999,-3177.100000000004,-2571.3636363636356
0.29669999999999996,25491.700000000004,-2343.5000000000246,-2578.4873096446704
0.29769999999999996,25424.700000000004,-1139.6000000000276,-2558.182741116752
0.29869999999999997,25176.80000000001,-391.8000000000119,-2525.600000000002
0.29969999999999997,24908.80000000001,378.6999999999806,-2474.600000000002
0.30069999999999997,24766.350000000006,1225.1999999999816,-2414.5050505050535
0.30169999999999997,24637.850000000006,1739.8999999999917,-2340.767676767679
0.30269999999999997,24703.749999999996,2419.999999999982,-2254.9340101522876
0.30369999999999997,24791.249999999996,3439.9999999999754,-2152.3959390862988
0.30469999999999997,24862.1,4351.199999999982,-2034.1818181818244
0.30569999999999997,24931.1,4923.79999999999,-1896.8080808080856
0.3067,24888.95,4895.0000000000055,-1755.7664974619322
0.3077,24834.45,4213.300000000019,-1610.5888324873108
0.3087,24796.15,3224.000000000023,-1469.5
0.3097,24759.65,2012.5000000000286,-1332.5
0.3107,24741.15,518.2000000000351,-1205.919191919193
0.3117,24724.65,-1004.1999999999666,-1089.757575757579
0.3127,24590.250000000007,-2079.49999999998,-982.7918781725915
0.3137,24442.750000000007,-2410.999999999998,-884.314720812184
0.3147,24279.500000000007,-2031.300000000013,-813.333333333334
0.3157,24114.500000000007,-1157.0000000000223,-764.8484848484865
0.3167,24183.049999999996,-74.40000000002476,-745.1573604060912
0.3177,24277.549999999996,839.1999999999816,-747.1878172588831
0.3187,24567.349999999988,1250.099999999995,-777.6842105263132
0.3197,24878.849999999988,1109.3000000000068,-827.1578947368407
0.3207,25118.79999999999,598.3000000000134,-886.0999999999985
0.3217,25350.79999999999,-88.09999999998388,-949.0999999999985
0.3227,25399.649999999998,-734.0999999999864,-1024.6999999999982
0.3237,25428.149999999998,-1074.0999999999951,-1105.6999999999982
0.3247,25384.65,-1000.3000000000045,-1204.8999999999976
0.3257,25333.15,-644.6000000000093,-1311.8999999999976
0.3267,25350.949999999997,-231.0000000000091,-1421.6999999999975
0.3277,25376.449999999997,85.89999999999387,-1532.6999999999975
0.3287,25460.449999999997,276.0999999999966,-1644.1052631578941
0.3297,25550.949999999997,297.5000000000008,-1755.6842105263177
0.3307,25529.4,137.20000000000476,-1853.9595959595968
0.3317,25495.4,-64.89999999999563,-1948.90909090909
0.3327,25303.899999999998,-186.999999999998,-2024.2741116751251
0.3337,25094.899999999998,-167.1000000000015,-2095.34010152284
0.3347,24953.399999999998,15.399999999994861,-2148.0707070707067
0.3357,24819.399999999998,283.09999999999377,-2197.565656565658
0.3367,24909.050000000003,589.8999999999929,-2221.6649746192898
0.3377,25023.550000000003,901.2999999999931,-2241.9695431472082
0.3387,25235.7,1087.099999999997,-2244.0
0.3397,25458.7,1021.3000000000034,-2244.0
0.3407,25623.2,769.5000000000066,-2211.2727272727266
0.3417,25781.2,538.2000000000046,-2174.9090909090896
0.3427,25806.9,376.90000000000316,-2130.9035532994917
0.3437,25817.9,231.79999999999757,-2086.2335025380708
0.3447,25657.899999999998,90.69999999999537,-2041.7777777777783
0.3457,25478.899999999998,-88.90000000000657,-1997.3333333333346
0.3467,25283.699999999997,-292.9000000000069,-1960.5482233502544
0.3477,25086.699999999997,-474.0000000000057,-1924.0
0.3487,25089.05,-608.3000000000039,-1904.0
0.3497,25113.55,-660.1000000000008,-1884.0
0.3507,25188.0,-656.4999999999995,-1872.8888888888887
0.3517,25268.0,-652.0,-1861.654822335025
0.3527,25176.1,-703.8000000000025,-1844.3959390862938
0.3537,25065.1,-824.0000000000047,-1827.5959595959591
0.3547,25018.45,-904.5000000000018,-1819.5151515151513
0.35569999999999996,24978.95,-865.7000000000018,-1810.8629441624373
0.35669999999999996,25223.849999999988,-733.5000000000034,-1794.6192893401023
0.35769999999999996,25500.349999999988,-551.2000000000044,-1778.500000000001
0.35869999999999996,25757.94999999999,-376.8000000000037,-1763.500000000001
0.35969999999999996,26013.44999999999,-284.3000000000014,-1747.7777777777792
0.36069999999999997,25994.000000000004,-275.79999999999967,-1725.555555555556
0.36169999999999997,25944.000000000004,-298.8999999999994,-1703.3197969543146
0.36269999999999997,25812.550000000007,-353.1999999999985,-1680.9847715736041
0.36369999999999997,25672.050000000007,-431.79999999999814,-1657.0000000000005
0.36469999999999997,25599.500000000004,-485.6999999999991,-1623.6666666666667
0.36569999999999997,25534.500000000004,-496.6,-1592.5482233502537
0.36669999999999997,25483.000000000004,-496.0,-1572.2436548223352
0.36769999999999997,25433.000000000004,-476.4000000000006,-1551.2000000000005
0.36869999999999997,25441.05,-410.60000000000184,-1527.2000000000005
0.3697,25455.55,-317.4000000000022,-1501.7373737373746
0.3707,25528.099999999995,-206.80000000000257,-1470.4242424242439
0.3717,25607.099999999995,-96.40000000000241,-1438.4060913705603
0.3727,25574.050000000003,-14.300000000001575,-1403.8883248730979
0.3737,25528.550000000003,47.599999999998715,-1370.4242424242432
0.3747,25355.250000000007,77.5999999999996,-1340.1212121212125
0.3757,25167.750000000007,67.60000000000049,-1308.9543147208124
0.3767,25042.800000000007,28.80000000000102,-1275.4517766497459
0.3777,24924.800000000007,-41.6999999999982,-1241.7999999999993
0.3787,25002.549999999996,-89.09999999999927,-1207.7999999999993
0.3797,25102.049999999996,-88.50000000000033,-1176.1212121212118
0.3807,25391.449999999986,-72.10000000000038,-1149.858585858586
0.3817,25701.949999999986,-25.70000000000131,-1124.8527918781729
0.3827,26016.049999999985,59.899999999997846,-1102.5177664974626
0.3837,26330.549999999985,156.89999999999785,-1078.101010101011
0.3847,26389.449999999997,244.79999999999814,-1049.8181818181824
0.3857,26419.949999999997,296.59999999999917,-1023.3604060913711
0.3867,26258.750000000007,281.40000000000083,-1000.0101522842648
0.3877,26076.250000000007,219.6000000000016,-979.6842105263163
0.3887,25990.500000000004,143.40000000000174,-963.8947368421054
0.3897,25915.500000000004,67.50000000000168,-959.5
0.3907,25925.1,42.20000000000009,-966.5
0.3917,25944.1,51.499999999999666,-969.5
0.3927,25909.100000000002,47.600000000000264,-968.5
0.3937,25868.100000000002,67.09999999999927,-971.0
0.3947,25902.7,128.09999999999837,-977.0
0.3957,25945.7,208.79999999999814,-995.0
0.3967,26125.95,266.19999999999897,-1025.0
0.3977,26321.45,275.8000000000001,-1055.7894736842104
0.3987,26487.7,255.1000000000006,-1087.3684210526312
0.3997,26650.7,171.40000000000242,-1112.121212121212
0.4007,26795.7,22.800000000003678,-1132.3232323232323
0.4017,26938.7,-111.69999999999732,-1157.6243654822335
0.4027,27108.250000000004,-219.39999999999773,-1186.0507614213195
0.4037,27280.750000000004,-271.6999999999993,-1216.3535353535356
0.4047,27257.5,-187.20000000000297,-1247.666666666668
0.4057,27212.5,-63.00000000000266,-1278.4060913705598
0.4067,26961.399999999998,43.70000000000168,-1308.8629441624378
0.4077,26687.399999999998,209.80000000000646,-1339.000000000001
0.4087,26541.649999999998,375.8000000000051,-1369.000000000001
0.4097,26410.149999999998,508.1000000000041,-1400.6262626262633
0.4107,26421.3,566.7000000000011,-1432.9494949494951
0.4117,26448.3,512.999999999997,-1464.6598984771576
