Time,ECG,PCG,ACC
0.0037,-5424.4,22.0,4162.0
0.0047,-5103.4,-45.2,4152.909090909091
0.0057,-4771.9,-165.0,4144.223350253807
0.0067,-4433.4,-228.5,4155.390862944162
0.0077,-4220.0,-208.9,4166.30303030303
0.0087,-4090.0,-108.50000000000003,4172.363636363636
0.0097,-4115.7,62.700000000000074,4178.568527918782
0.010700000000000001,-4245.2,248.10000000000028,4186.690355329949
0.0117,-4462.221674876847,439.50000000000006,4195.4
0.012700000000000001,-4737.591133004926,591.8000000000002,4209.4
0.0137,-5070.737623762376,553.5999999999999,4223.111111111111
0.0147,-5447.470297029703,336.6,4234.222222222223
0.0157,-5809.364532019704,124.30000000000027,4245.218274111675
0.0167,-6159.118226600985,-4.399999999999864,4255.370558375635
0.0177,-6385.693069306931,-65.80000000000004,4264.606060606061
0.0187,-6498.564356435644,-71.29999999999998,4268.646464646465
0.019700000000000002,-6493.75,-51.199999999999946,4271.482233502538
0.020700000000000003,-6371.25,-34.199999999999974,4268.436548223351
0.021700000000000004,-6215.999999999999,-20.19999999999994,4264.736842105263
0.022699999999999998,-6028.0,-16.7,4258.421052631579
0.0237,-5803.5,-35.89999999999996,4254.6
0.0247,-5542.5,-71.99999999999994,4256.6
0.0257,-5233.5,-119.70000000000005,4259.8
0.0267,-4876.499999999999,-175.60000000000014,4265.8
0.027700000000000002,-4602.249999999999,-225.2000000000001,4271.2
0.028700000000000003,-4410.749999999999,-258.6000000000001,4275.2
0.029700000000000004,-4383.750000000001,-276.1000000000001,4278.0
0.030699999999999998,-4521.25,-280.0,4278.0
0.0317,-4700.75,-275.1,4278.0
0.0327,-4922.25,-269.5,4278.0
0.0337,-5107.5,-265.9,4275.575757575758
0.0347,-5256.5,-246.10000000000002,4269.515151515151
0.0357,-5456.5,-205.09999999999985,4262.162436548223
0.0367,-5707.5,-153.1999999999997,4253.02538071066
0.037700000000000004,-5990.0,-92.89999999999965,4248.909090909091
0.038700000000000005,-6304.0,-34.09999999999968,4250.929292929293
0.039700000000000006,-6467.25,16.600000000000264,4246.274111675127
0.0407,-6479.75,59.41584158415847,4234.091370558375
0.0417,-6296.75,89.76237623762377,4228.0
0.0427,-5918.25,112.13861386138618,4228.0
0.0437,-5499.0,128.28712871287138,4226.989898989899
0.044700000000000004,-5039.0,132.34653465346534,4224.969696969697
0.045700000000000005,-4683.0,127.49504950495049,4225.055837563452
0.046700000000000005,-4431.0,119.29702970297026,4227.086294416244
0.0477,-4326.5,106.64356435643563,4230.777777777777
0.0487,-4369.5,89.95049504950495,4235.828282828283
0.0497,-4494.25,67.90099009900987,4237.421319796954
0.0507,-4700.75,48.99999999999996,4236.406091370558
0.0517,-4875.5,42.4,4233.6
0.052700000000000004,-5018.5,43.2,4229.6
0.053700000000000005,-5148.25,47.600000000000016,4230.424242424242
0.054700000000000006,-5264.75,56.00000000000003,4234.464646464647
0.055700000000000006,-5467.750000000001,66.00000000000003,4242.294416243655
0.0567,-5757.249999999999,81.4,4252.446700507614
0.0577,-6038.75,98.00000000000004,4264.535353535353
0.0587,-6312.25,105.2,4277.666666666667
0.0597,-6391.75,101.79999999999998,4292.203045685279
0.060700000000000004,-6277.25,92.99999999999997,4307.431472081218
0.061700000000000005,-6019.75,88.39999999999999,4317.6
0.0627,-5619.25,85.6,4325.6
0.06369999999999999,-5245.250000000005,68.40000000000008,4324.464646464647
0.0647,-4897.750000000005,38.79999999999991,4319.414141414141
0.0657,-4605.750000000004,15.19999999999995,4315.076142131979
0.0667,-4369.250000000004,-0.40000000000003944,4311.015228426396
0.0677,-4201.750000000001,-12.60000000000003,4322.878787878788
0.0687,-4103.25,-17.6,4340.050505050505
0.0697,-4141.25,-23.400000000000027,4353.380710659899
0.0707,-4315.75,-34.20000000000003,4365.563451776649
0.0717,-4565.75,-39.0,4370.4
0.0727,-4891.25,-36.59999999999999,4373.4
0.0737,-5166.75,-26.59999999999996,4370.767676767677
0.0747,-5392.25,-5.3999999999999275,4366.727272727273
0.0757,-5564.0,12.200000000000033,4371.827411167513
0.07669999999999999,-5681.999999999998,15.200000000000008,4378.934010152284
0.07769999999999999,-5766.749999999999,13.399999999999997,4377.424242424242
0.07869999999999999,-5818.249999999999,16.600000000000016,4374.393939393939
0.0797,-5807.250000000001,24.400000000000027,4353.685279187817
0.0807,-5733.750000000001,23.79999999999998,4330.335025380711
0.0817,-5635.750000000001,7.7999999999999385,4320.8
0.0827,-5513.25,-6.400000000000025,4312.8
0.0837,-5409.25,-8.199999999999992,4300.181818181818
0.0847,-5323.75,-11.20000000000002,4287.050505050505
0.0857,-5214.75,-15.800000000000008,4280.395939086295
0.0867,-5082.25,-14.599999999999989,4274.3045685279185
0.0877,-4952.25,-18.400000000000027,4272.080808080808
0.0887,-4824.75,-28.60000000000003,4270.060606060606
0.0897,-4783.0,-34.80000000000001,4267.045685279188
0.0907,-4827.0,-35.4,4264.0
0.09169999999999999,-4905.999999999998,-32.000000000000014,4258.736842105263
