Time,ECG,PCG,ACC
0.0025,21294.55,30.5,-5162.0
0.0035,21384.05,27.0,-5164.020202020202
0.0045000000000000005,21362.85,34.50000000000001,-5166.0203045685275
0.0055,21329.35,43.0,-5167.035532994923
0.006500000000000001,21067.25,34.99999999999999,-5167.79797979798
0.0075,20779.75,22.000000000000004,-5163.757575757576
0.0085,20359.95,9.499999999999986,-5160.0
0.0095,19925.45,-3.0,-5160.0
0.0105,19616.05,-12.000000000000007,-5159.2
0.011500000000000002,19320.55,-21.000000000000018,-5151.2
0.0125,19365.7,-28.500000000000004,-5143.49494949495
0.0135,19448.7,-35.0,-5138.444444444444
0.0145,19755.8,-45.500000000000014,-5134.48730964467
0.015500000000000002,20087.8,-52.5,-5138.5482233502535
0.0165,20335.2,-51.0,-5140.181818181818
0.017499999999999998,20573.2,-46.50000000000001,-5128.060606060606
0.0185,20669.0,-35.5,-5120.071065989848
0.0195,20749.0,-15.5,-5132.253807106599
0.0205,20820.0,4.0,-5141.4
0.0215,20890.0,14.499999999999991,-5138.4
0.0225,20923.1,19.0,-5133.171717171717
0.0235,20952.1,22.0,-5119.030303030303
0.024499999999999997,20839.350000000002,19.00000000000003,-5106.659898477157
0.0255,20710.850000000002,12.00000000000001,-5100.568527918782
0.0265,20475.25,10.5,-5095.242424242424
0.0275,20227.75,14.5,-5092.212121212121
0.0285,19966.3,15.5,-5089.177664974619
0.0295,19703.3,10.000000000000014,-5086.131979695431
0.0305,19521.3,4.5,-5083.4
0.0315,19348.3,-1.0,-5081.4
0.0325,19371.5,-10.0,-5071.818181818182
0.0335,19416.5,-19.0,-5044.545454545455
0.0345,19652.3,-29.0,-5023.725888324873
0.035500000000000004,19909.3,-40.500000000000036,-5016.619289340101
0.036500000000000005,20191.5,-44.999999999999986,-5009.878787878788
0.037500000000000006,20476.5,-41.499999999999964,-5003.818181818182
0.038500000000000006,20640.9,-39.0,-4994.365482233503
0.0395,20791.899999999998,-36.0,-4979.137055837564
0.0405,20778.2,-29.0,-4967.894736842105
0.0415,20746.2,-24.5,-4962.631578947368
0.0425,20595.85,-21.999999999999986,-4957.474747474747
0.043500000000000004,20432.35,-14.99999999999993,-4952.424242424242
0.044500000000000005,20281.45,-7.9999999999999725,-4938.913705583756
0.045500000000000006,20131.95,-5.499999999999993,-4917.593908629442
0.0465,20063.0,-4.5,-4902.444444444444
0.0475,20003.0,-5.0,-4892.343434343435
0.0485,19931.75,-7.0,-4878.741116751269
0.0495,19859.25,-12.0,-4862.497461928934
0.0505,19746.25,-21.50000000000004,-4847.0
0.051500000000000004,19628.75,-27.500000000000007,-4832.0
0.052500000000000005,19608.45,-25.99999999999997,-4822.363636363636
0.053500000000000006,19598.95,-22.49999999999998,-4816.30303030303
0.05450000000000001,19744.7,-22.000000000000014,-4807.076142131979
0.0555,19907.7,-22.0,-4795.908629441625
0.0565,20123.35,-17.0,-4789.373737373738
0.0575,20344.850000000002,-10.5,-4785.333333333333
0.0585,20511.9,-5.999999999999986,-4785.36040609137
0.059500000000000004,20672.9,-0.9999999999999583,-4787.390862944162
0.060500000000000005,20690.8,2.500000000000007,-4792.9
0.061500000000000006,20692.8,-2.0000000000000693,-4799.9
0.0625,20520.65,-5.5,-4796.343434343435
0.0635,20329.15,6.0,-4788.262626262626
0.0645,20112.899999999998,18.5,-4790.38578680203
0.0655,19893.899999999998,16.0,-4796.477157360406
0.0665,19780.649999999998,11.0,-4796.484848484848
0.0675,19679.149999999998,8.5,-4794.464646464647
0.0685,19564.149999999998,-2.5,-4795.563451776649
0.0695,19447.649999999998,-13.5,-4797.593908629442
0.07050000000000001,19249.249999999996,-18.00000000000003,-4798.0
0.07150000000000001,19041.749999999996,-25.500000000000153,-4798.0
0.07250000000000001,18972.399999999998,-29.499999999999957,-4801.232323232323
0.07350000000000001,18918.399999999998,-19.499999999999766,-4805.272727272727
0.07450000000000001,19131.700000000004,-3.4999999999997913,-4813.492385786802
0.0755,19374.7,6.0,-4822.629441624365
0.0765,19694.65,9.0,-4832.585858585859
0.0775,20023.150000000005,15.0,-4842.686868686868
0.0785,20259.850000000002,26.0,-4840.467005076142
0.0795,20486.350000000002,31.0,-4836.406091370558
0.0805,20624.2,23.5,-4844.1
0.0815,20752.2,11.5,-4853.1
0.0825,20763.65,2.0,-4853.090909090909
0.0835,20762.15,-3.5,-4852.080808080808
0.0845,20607.199999999997,-4.5,-4846.395939086295
0.0855,20435.199999999997,-7.500000000000048,-4840.3045685279185
0.08650000000000001,20206.049999999996,-7.499999999999902,-4840.0
0.08750000000000001,19970.549999999996,8.000000000000332,-4840.0
0.08850000000000001,19785.449999999997,25.00000000000014,-4845.908629441625
0.08950000000000001,19605.949999999997,26.99999999999992,-4852.0
0.0905,19489.9,21.5,-4857.0
0.0915,19380.9,15.5,-4862.0
0.0925,19360.55,10.5,-4869.070707070707
0.0935,19350.05,11.5,-4875.8578680203045
0.0945,19480.850000000002,13.5,-4868.751269035533
0.0955,19627.350000000002,5.0,-4861.949494949495
0.0965,19863.4,-10.5,-4860.939393939394
0.0975,20109.4,-13.0,-4859.431472081218
0.0985,20304.100000000002,-4.0,-4851.309644670051
0.0995,20493.100000000002,-8.5,-4843.9
0.1005,20545.75,-21.5,-4842.9
0.1015,20583.25,-21.999999999999943,-4842.404040404041
0.10250000000000001,20510.5,-15.49999999999993,-4846.444444444444
0.10350000000000001,20425.5,-15.50000000000007,-4851.583756345178
0.10450000000000001,20274.35,-19.00000000000003,-4864.781725888325
0.10550000000000001,20115.85,-18.499999999999957,-4875.393939393939
0.10650000000000001,19898.85,-14.49999999999993,-4871.353535353535
0.1075,19675.350000000002,-8.5,-4869.553299492386
0.1085,19466.7,-3.5,-4878.690355329949
0.1095,19259.699999999997,-4.5,-4887.684210526316
0.1105,19218.75,-5.5,-4896.105263157895
0.1115,19196.25,-2.5,-4903.515151515151
0.1125,19346.100000000002,-6.0,-4908.565656565656
0.1135,19515.100000000002,-12.5,-4912.324873096447
0.1145,19659.800000000003,-11.5,-4913.340101522843
0.1155,19801.800000000003,-11.0,-4915.767676767677
0.1165,19833.1,-16.5,-4920.818181818182
0.11750000000000001,19852.1,-18.49999999999998,-4922.121827411167
0.11850000000000001,19900.8,-13.999999999999917,-4917.045685279188
0.11950000000000001,19952.8,-11.0,-4912.4
0.12050000000000001,20090.75,-7.499999999999902,-4908.4
0.12150000000000001,20238.25,1.5000000000001528,-4908.828282828283
0.1225,20338.05,10.0,-4915.89898989899
0.1235,20432.55,20.5,-4920.426395939086
0.1245,20421.75,34.0,-4921.441624365482
0.1255,20399.25,38.5,-4919.272727272727
0.1265,20347.05,33.5,-4913.212121212121
0.1275,20291.55,26.0,-4905.228426395939
0.1285,20249.55,20.5,-4895.076142131979
0.1295,20209.05,18.5,-4888.5
0.1305,20211.3,13.5,-4885.5
0.1315,20218.3,3.0,-4884.0
0.1325,20345.45,-4.5,-4884.0
0.1335,20485.95,-3.5,-4888.223350253807
0.1345,20754.250000000004,0.5,-4896.3451776649745
0.1355,21036.750000000004,2.5,-4901.666666666667
0.1365,21348.500000000004,5.5,-4904.69696969697
0.1375,21663.500000000004,10.0,-4908.314720812183
0.1385,21905.15,9.5,-4912.375634517766
0.1395,22138.65,3.5,-4918.8
0.1405,22216.0,4.000000000000111,-4926.8
0.14150000000000001,22276.0,6.4999999999999165,-4928.787878787879
0.14250000000000002,22153.75,0.999999999999778,-4926.767676767677
0.14350000000000002,22011.25,4.000000000000388,-4920.964467005076
0.14450000000000002,21794.499999999996,15.50000000000025,-4912.842639593909
0.14550000000000002,21569.499999999996,17.49999999999986,-4896.212121212121
0.14650000000000002,21400.749999999996,14.499999999999972,-4875.0
0.1475,21238.25,14.0,-4843.512690355331
0.1485,21116.699999999997,14.0,-4806.964467005077
0.1495,20999.699999999997,16.0,-4769.400000000001
0.1505,20829.6,18.5,-4731.400000000001
0.1515,20653.6,16.0,-4677.575757575759
0.1525,20401.549999999996,11.5,-4616.969696969697
0.1535,20141.049999999996,15.0,-4550.294416243655
0.1545,19863.899999999998,22.5,-4481.258883248731
0.1555,19584.899999999998,29.5,-4420.060606060606
0.1565,19399.05,49.5,-4361.474747474746
0.1575,19223.55,75.5,-4316.730964467004
0.1585,19230.3,88.5,-4276.121827411167
0.1595,19257.3,94.5,-4251.2
0.1605,19422.9,99.0,-4230.2
0.1615,19603.9,92.0,-4244.585858585859
0.1625,19778.15,67.5,-4267.818181818182
0.1635,19951.65,27.0,-4294.477157360406
0.1645,20012.65,-27.5,-4321.888324873096
0.1655,20061.15,-76.0,-4340.595959595959
0.1665,19964.75,-94.5,-4357.767676767677
0.1675,19852.25,-101.5,-4349.401015228426
0.1685,19648.399999999998,-110.5,-4337.218274111675
