Time,ECG,PCG,ACC
0.0021000000000000003,-4780.65,102.59999999999998,-938.0
0.0031000000000000003,-4709.7,39.899999999999984,-940.020202020202
0.0041,-4166.7,-3.1999999999999926,-942.1421319796955
0.0051,-3653.9,26.20000000000001,-949.248730964467
0.0061,-3412.9,62.599999999999994,-956.2020202020202
0.0071,-3223.85,49.4,-960.2424242424242
0.0081,-3502.35,45.69999999999999,-964.2131979695431
0.0091,-3783.4000000000005,58.39999999999997,-967.258883248731
0.010100000000000001,-4087.4000000000005,34.19999999999999,-969.5
0.011100000000000002,-4391.100000000001,30.6000000000001,-964.5
0.0121,-4692.1,62.300000000000004,-959.3939393939394
0.0131,-4998.950000000001,52.599999999999966,-953.3333333333334
0.014100000000000001,-5358.450000000001,23.300000000000015,-948.243654822335
0.015100000000000002,-5692.450000000001,36.10000000000003,-950.274111675127
0.0161,-5796.95,41.60000000000003,-952.4545454545455
0.0171,-5875.8,2.0999999999999996,-955.4848484848485
0.0181,-5723.8,4.0000000000000275,-958.0
0.019100000000000002,-5571.5,8.29999999999987,-958.0
0.020100000000000003,-5416.5,-34.90000000000003,-957.4
0.0211,-5250.85,-42.1,-954.4
0.0221,-4989.349999999999,-35.900000000000055,-949.9797979797979
0.023100000000000002,-4725.049999999999,-53.1,-939.8787878787879
0.0241,-4435.55,-54.89999999999999,-932.4467005076142
0.0251,-4189.75,-64.8,-934.4771573604061
0.0261,-4337.25,-80.09999999999998,-938.5252525252525
0.027100000000000003,-4501.900000000001,-72.10000000000001,-948.6262626262627
0.028100000000000003,-4820.900000000001,-74.00000000000003,-954.6294416243654
0.0291,-5085.75,-81.80000000000001,-949.5532994923858
0.030100000000000002,-4863.25,-70.29999999999998,-947.8
0.031100000000000003,-4632.249999999999,-64.30000000000001,-953.8
0.0321,-4324.750000000001,-65.80000000000005,-963.4545454545454
0.0331,-4093.099999999998,-52.80000000000009,-981.6363636363635
0.0341,-4544.0999999999985,-32.300000000000026,-994.3248730964467
0.0351,-5010.099999999998,-24.500000000000053,-995.3401015228426
0.0361,-5611.099999999999,-8.09999999999992,-996.3535353535353
0.0371,-6141.5,16.499999999999957,-997.3636363636364
0.0381,-6036.5,1.5999999999999612,-994.994923857868
0.039099999999999996,-5913.9000000000015,-9.000000000000083,-986.8730964467006
0.0401,-5632.9000000000015,7.8000000000000504,-982.0
0.0411,-5378.65,-5.099999999999913,-982.0
0.0421,-5365.15,-23.300000000000026,-978.0
0.0431,-5325.699999999999,-18.400000000000038,-970.0
0.0441,-5052.699999999999,-33.50000000000007,-965.5
0.0451,-4770.8499999999985,-54.99999999999997,-964.5
0.046099999999999995,-4409.350000000001,-45.600000000000016,-971.9999999999999
