Time,ECG,PCG,ACC
0.003,-12146.2,25.0,1690.0
0.004,-12342.2,32.0,1708.1818181818182
0.005,-12519.3,60.0,1726.3654822335025
0.006,-12620.8,66.0,1744.6395939086294
0.007,-12705.5,63.0,1762.4545454545455
0.008,-12723.0,70.0,1771.5454545454545
0.009000000000000001,-12706.9,59.99999999999999,1780.284263959391
0.01,-12556.4,57.0,1784.3451776649747
0.011,-12367.6,64.0,1788.2
0.012,-12025.6,57.0,1790.2
0.013000000000000001,-11661.3,52.00000000000001,1791.2929292929293
0.013999999999999999,-11207.800000000001,55.99999999999999,1784.2222222222222
0.015,-10778.800000000001,49.0,1777.8781725888325
0.016,-10447.800000000001,46.0,1776.8629441624366
0.017,-10208.8,50.0,1776.1515151515152
0.018,-10337.8,45.0,1777.1616161616162
0.019,-10543.4,41.0,1779.5532994923858
0.02,-11055.4,37.0,1788.6903553299492
0.021,-11538.1,35.0,1794.8
0.022,-11903.599999999999,30.0,1788.8
0.023,-12204.6,21.0,1784.8080808080808
0.024,-12247.6,25.0,1788.8484848484848
0.024999999999999998,-12282.5,26.999999999999993,1791.3299492385786
0.026,-12285.0,19.0,1788.284263959391
0.027,-12280.9,17.0,1781.7070707070707
0.028,-12250.4,16.0,1764.5353535353536
0.029,-12174.0,11.0,1750.0812182741117
0.03,-11914.0,3.0,1742.9746192893401
0.031,-11632.4,-7.0,1735.3
0.032,-11264.4,-16.0,1726.3
0.033,-10910.299999999997,-30.0,1718.1818181818182
0.034,-10611.8,-40.0,1712.121212121212
0.035,-10330.9,-44.0,1709.9492385786803
0.036000000000000004,-10120.4,-50.00000000000003,1716.0406091370558
0.037000000000000005,-9963.6,-53.99999999999996,1716.4646464646464
0.038000000000000006,-10021.6,-47.99999999999995,1706.3636363636363
0.03900000000000001,-10160.500000000005,-40.99999999999996,1695.8680203045685
0.04,-10623.000000000002,-35.0,1684.7005076142132
0.041,-11096.100000000002,-25.0,1678.4
0.042,-11611.600000000002,-18.0,1679.4
0.043000000000000003,-12057.2,-10.999999999999972,1678.3838383838383
0.044000000000000004,-12223.2,-7.000000000000007,1674.3434343434344
0.045000000000000005,-12335.9,-7.999999999999993,1672.0
0.046000000000000006,-12235.4,-7.000000000000062,1672.0
