Time,ECG,PCG,ACC
0.0033,-34404.9,0.0,5866.0
0.0043,-34668.0,-0.5999999999999999,5829.636363636364
0.0053,-34698.0,-1.7000000000000002,5793.573604060914
0.0063,-34755.4,-0.40000000000000013,5772.253807106599
0.0073,-34853.9,1.0,5751.393939393939
0.0083,-35014.8,0.09999999999999942,5739.272727272727
0.0093,-35269.3,-1.7000000000000004,5726.365482233503
0.0103,-35429.2,-0.6999999999999998,5703.015228426396
0.011300000000000001,-35447.2,-0.9000000000000041,5681.8
0.012300000000000002,-35335.6,-3.0,5679.8
0.0133,-35029.6,-2.400000000000001,5676.484848484848
0.0143,-34705.2,-0.6999999999999998,5661.333333333333
0.015300000000000001,-34353.2,0.0,5645.319796954314
0.016300000000000002,-34022.0,-0.3000000000000014,5622.984771573604
0.0173,-33722.0,-1.5999999999999979,5602.030303030303
0.0183,-33420.8,-3.0,5588.89898989899
0.0193,-33117.799999999996,-2.6999999999999984,5576.274111675127
0.020300000000000002,-32874.4,-2.0,5566.121827411167
0.021300000000000003,-32720.399999999998,-2.0,5556.8
0.0223,-32698.0,-2.0,5550.8
0.0233,-32873.0,-1.6999999999999986,5543.979797979798
0.024300000000000002,-33129.6,-0.09999999999999587,5533.878787878788
0.0253,-33508.6,1.4000000000000021,5525.106598984771
0.0263,-33862.0,-0.9000000000000041,5521.045685279188
0.0273,-34177.0,-2.6999999999999984,5517.747474747474
0.028300000000000002,-34401.0,-1.3999999999999972,5516.737373737374
0.029300000000000003,-34488.5,-0.30000000000000243,5514.903553299492
0.0303,-34478.8,-0.6999999999999986,5510.842639593909
0.0313,-34323.3,0.0,5505.3
0.0323,-34144.4,0.0,5496.3
0.033299999999999996,-33930.4,0.5999999999999889,5490.606060606061
0.0343,-33755.8,1.7000000000000055,5492.626262626262
0.0353,-33640.3,0.7000000000000035,5493.675126903553
0.0363,-33500.6,0.0,5492.659898477157
0.0373,-33324.6,0.3000000000000014,5494.121212121212
0.0383,-33107.799999999996,1.0,5500.181818181818
0.0393,-32829.799999999996,1.6000000000000028,5506.253807106599
0.040299999999999996,-32683.0,2.7000000000000055,5512.3451776649745
0.041299999999999996,-32733.0,1.400000000000011,5513.0526315789475
0.0423,-32973.0,0.29999999999999655,5505.684210526316
0.0433,-33498.0,1.0,5501.5
0.0443,-33999.2,0.39999999999999725,5500.5
0.0453,-34464.700000000004,-1.0,5498.0
0.0463,-34785.2,-0.39999999999999725,5494.0
0.047299999999999995,-34888.2,1.0,5484.0
0.048299999999999996,-34955.2,0.4000000000000111,5468.0
0.0493,-34968.2,-1.0,5455.5
0.0503,-34984.0,-0.7000000000000035,5446.5
0.0513,-35004.0,-0.3000000000000014,5439.894736842105
0.0523,-34966.2,-1.0,5435.684210526316
0.0533,-34841.7,-0.39999999999999725,5427.333333333333
0.0543,-34684.2,0.39999999999999725,5416.222222222223
0.0553,-34477.2,-2.2000000000000055,5412.0
0.056299999999999996,-34268.8,-4.1000000000000165,5412.0
0.0573,-34058.3,-1.1000000000000165,5404.777777777777
0.0583,-33854.8,1.2999999999999965,5393.666666666667
0.0593,-33661.8,3.500000000000007,5391.36040609137
0.0603,-33584.8,6.399999999999997,5393.390862944162
0.0613,-33681.8,3.7999999999999945,5394.0
0.0623,-33921.6,1.0,5394.0
0.0633,-34375.6,1.0,5405.313131313132
