Time,ECG,PCG,ACC
0.0039,71632.7,-7.2,-3882.0
0.0049,71662.2,-8.799999999999999,-3882.0
0.0059,71703.4,-10.799999999999999,-3881.8781725888325
0.0069,71752.4,-11.9,-3875.786802030457
0.0079,71793.3,-14.700000000000003,-3870.10101010101
0.0089,71828.8,-15.9,-3872.121212121212
0.009899999999999999,71854.4,-16.0,-3874.0710659898477
0.0109,71873.4,-16.900000000000002,-3875.0862944162436
0.0119,71894.8,-18.8,-3875.7
0.012900000000000002,71917.8,-19.0,-3872.7
0.0139,71940.5,-19.9,-3868.787878787879
0.0149,71963.0,-20.0,-3856.6666666666665
0.0159,71973.5,-20.0,-3844.2944162436547
0.016900000000000002,71976.0,-20.900000000000002,-3830.0812182741115
0.0179,71969.5,-20.1,-3814.212121212121
0.0189,71957.0,-19.099999999999998,-3788.959595959596
0.0199,71950.2,-17.2,-3768.5177664974617
0.020900000000000002,71947.2,-14.299999999999997,-3771.56345177665
0.021900000000000003,71950.2,-11.299999999999988,-3777.6
0.0229,71957.2,-10.1,-3795.6
0.0239,71957.0,-8.2,-3811.212121212121
0.024900000000000002,71952.0,-6.199999999999998,-3817.2727272727275
0.0259,71942.5,-5.1,-3824.0101522842638
0.0269,71930.0,-2.299999999999998,-3833.1472081218276
0.0279,71932.8,-0.19999999999999862,-3838.4848484848485
0.028900000000000002,71945.8,0.9000000000000007,-3832.4242424242425
0.029900000000000003,71974.7,3.7000000000000113,-3826.0812182741115
0.0309,72014.2,5.782178217821778,-3818.97461928934
0.0319,72039.6,6.0,-3816.4
0.0329,72055.6,6.871287128712867,-3824.4
0.0339,72043.7,8.722772277227719,-3833.3333333333335
0.0349,72013.2,10.702970297029708,-3844.4444444444443
0.0359,71983.6,12.683168316831683,-3854.5989847715737
0.0369,71954.6,15.495049504950504,-3862.720812182741
0.0379,71950.8,16.821782178217827,-3871.5353535353534
0.038900000000000004,71963.8,17.81188118811881,-3881.6363636363635
0.039900000000000005,71983.7,18.0,-3892.1319796954317
0.0409,72008.2,16.400000000000013,-3903.299492385787
0.0419,72013.2,15.2,-3910.0
0.0429,72005.2,15.8,-3910.0
0.0439,71982.8,14.399999999999997,-3907.1717171717173
0.0449,71950.8,13.2,-3900.10101010101
0.0459,71923.9,13.0,-3898.1319796954317
0.046900000000000004,71900.4,12.2,-3903.208121827411
0.0479,71886.5,12.0,-3906.909090909091
0.0489,71879.0,11.200000000000006,-3908.929292929293
0.0499,71875.4,10.2,-3911.9086294416243
0.0509,71874.4,9.2,-3915.9695431472082
0.0519,71869.8,6.599999999999996,-3918.5263157894738
0.0529,71862.8,5.199999999999998,-3919.5789473684213
0.0539,71844.4,4.199999999999998,-3918.787878787879
0.054900000000000004,71818.4,2.3999999999999972,-3916.7676767676767
0.055900000000000005,71782.8,1.1999999999999986,-3915.3705583756346
0.0569,71740.8,0.20000000000000007,-3914.3553299492387
0.0579,71705.4,-1.6000000000000028,-3909.40404040404
0.0589,71674.4,-2.0,-3902.3333333333335
0.0599,71651.8947368421,-2.0,-3893.1979695431473
0.0609,71635.05263157895,-2.0,-3883.0456852791876
0.061900000000000004,71612.5,-2.0,-3893.3
0.0629,71587.5,-1.2000000000000055,-3912.2999999999997
0.0639,71554.45,-1.8000000000000056,-3917.2929292929293
0.0649,71517.95,-2.0,-3916.282828282828
0.0659,71490.9,-1.1999999999999917,-3917.4619289340103
0.0669,71467.9,-0.19999999999999174,-3919.492385786802
0.0679,71457.15,0.0,-3922.2727272727275
0.0689,71451.65,0.8000000000000083,-3925.3030303030305
0.0699,71447.55,1.8000000000000083,-3930.6903553299494
0.0709,71444.05,2.8000000000000083,-3936.781725888325
0.0719,71440.55,3.0,-3938.8
0.0729,71437.05,3.0,-3939.8
0.07390000000000001,71434.25,2.1999999999999917,-3935.151515151515
0.07490000000000001,71431.75,0.3999999999999835,-3929.090909090909
0.07590000000000001,71421.55,-0.8000000000000083,-3923.8375634517765
0.0769,71408.05,-2.600000000000011,-3918.761421319797
0.0779,71384.05,-3.8000000000000083,-3918.8585858585857
0.0789,71355.55,-4.800000000000008,-3919.868686868687
0.0799,71323.55,-6.6000000000000165,-3918.233502538071
0.0809,71290.05,-7.800000000000008,-3916.203045685279
0.0819,71261.1,-8.0,-3917.8
0.0829,71234.1,-8.0,-3919.8
0.0839,71219.7,-8.0,-3909.090909090909
0.0849,71210.7,-8.0,-3896.969696969697
0.0859,71212.55,-7.199999999999992,-3887.5939086294416
0.0869,71219.05,-6.199999999999992,-3878.456852791878
0.0879,71223.45,-5.199999999999992,-3867.4444444444443
0.0889,71226.95,-3.3999999999999835,-3856.3333333333335
0.08990000000000001,71223.8,-3.0,-3847.1370558375634
0.09090000000000001,71217.8,-3.8000000000000083,-3838.0
0.0919,71213.9,-4.800000000000005,-3830.0
0.0929,71210.9,-5.800000000000008,-3822.0
0.0939,71208.95,-7.6000000000000165,-3819.979797979798
0.0949,71207.45,-9.600000000000016,-3817.939086294416
0.0959,71195.1,-10.800000000000008,-3814.8934010152284
0.0969,71178.1,-11.0,-3812.10101010101
0.0979,71154.45,-11.0,-3814.121212121212
0.0989,71127.95,-10.199999999999992,-3816.6395939086296
0.0999,71108.45,-9.199999999999992,-3825.776649746193
0.1009,71091.95,-8.199999999999992,-3835.3
0.1019,71081.75,-8.800000000000008,-3848.3
0.1029,71074.25,-9.800000000000008,-3860.7070707070707
