Time,ECG,PCG,ACC
0.004,37990.3,-13.0,644.0
0.005,37731.2,-10.0,650.060606060606
0.006,37447.2,-12.0,656.1218274111675
0.007,37372.85,-15.0,662.2131979695431
0.008,37388.35,-14.0,668.3030303030303
0.009000000000000001,37641.5,-15.000000000000005,674.3636363636364
0.01,37996.5,-18.0,680.4974619289341
0.011,38311.25,-21.0,687.6040609137056
0.012,38608.75,-23.0,694.7368421052631
0.013000000000000001,38676.3,-26.000000000000004,702.1052631578947
0.014,38645.3,-28.0,709.6161616161617
0.015,38544.65,-25.0,717.6969696969697
0.016,38414.15,-19.0,726.4568527918782
0.017,38411.4,-18.0,737.6243654822335
0.018000000000000002,38463.4,-19.999999999999986,747.2626262626263
0.019,38519.25,-16.0,752.3131313131313
0.02,38576.75,-11.0,756.0
0.021,38459.25,-10.0,756.0
0.022000000000000002,38266.75,-6.999999999999989,756.9
0.023,38038.9,-4.0,759.9
0.024,37795.9,-3.0,765.6363636363636
0.025,37718.1,1.0,777.7575757575758
0.026,37711.1,2.0,785.6751269035533
0.027,37770.6,1.0,784.6598984771574
0.028,37858.6,3.0,785.7676767676768
0.029,37860.5,7.0,790.8181818181819
0.030000000000000002,37825.5,9.000000000000007,792.4974619289341
0.031,37788.05,10.980198019801975,788.4365482233503
0.032,37749.55,11.98019801980198,784.0
0.033,37806.25,12.970297029702968,779.0
0.034,37903.75,13.0,773.5757575757576
0.035,38024.7,14.900990099009912,767.5151515151515
0.036000000000000004,38155.7,16.881188118811885,760.5888324873096
0.037000000000000005,38233.15,16.069306930693063,752.4670050761421
0.038000000000000006,38287.65,11.396039603960347,739.8181818181818
0.03900000000000001,38270.05,8.267326732673265,721.6363636363635
0.04000000000000001,38221.55,7.0990099009900955,719.1573604060915
0.040999999999999995,38086.6,3.400000000000039,734.3857868020303
0.041999999999999996,37914.6,0.3000000000000105,744.0
0.043,37734.9,0.0,748.0
0.044,37551.9,1.7999999999999945,743.4343434343434
0.045,37484.75,3.7999999999999945,730.3030303030303
0.046,37467.25,2.2000000000000055,710.274111675127
0.047,37539.7,-2.499999999999986,683.8781725888326
0.048,37650.7,-2.1000000000000028,672.5555555555555
0.049,37772.55,-0.2000000000000055,673.5656565656566
0.05,37899.05,-1.800000000000007,681.5228426395939
