Time,ECG,PCG,ACC
0.0034,-23493.45,-23.60000000000001,4584.0
0.004399999999999999,-23528.9,-5.600000000000004,4586.020202020202
0.0053999999999999986,-23281.9,-1.6000000000000014,4588.0609137055835
0.006399999999999999,-22860.15,-2.1999999999999953,4591.106598984771
0.007399999999999999,-22030.65,-2.000000000000008,4593.949494949495
0.008399999999999998,-21279.45,4.99999999999998,4592.939393939394
0.009399999999999997,-20710.95,13.399999999999984,4590.934010152284
0.010399999999999998,-20281.65,20.19999999999998,4575.705583756345
0.011399999999999997,-20177.15,27.79999999999998,4560.0
0.012399999999999996,-20038.45,31.200000000000006,4540.0
0.013399999999999995,-19819.95,28.800000000000015,4523.616161616162
0.014399999999999996,-19549.850000000002,25.80000000000001,4539.777777777777
0.015399999999999995,-19159.350000000002,20.800000000000036,4554.730964467005
0.016399999999999994,-18825.100000000002,11.600000000000069,4560.822335025381
0.017399999999999995,-18622.100000000002,3.0000000000000244,4567.969696969697
0.018399999999999993,-18516.149999999998,-1.9999999999999687,4581.10101010101
0.019399999999999994,-18636.649999999998,-5.399999999999994,4593.725888324873
0.020399999999999995,-18889.299999999996,-4.8000000000000185,4603.878172588832
0.021399999999999992,-19450.299999999996,-2.6000000000000085,4612.631578947368
0.022399999999999993,-20122.89999999999,-0.8000000000000187,4615.789473684211
0.02339999999999999,-21055.89999999999,5.399999999999894,4619.515151515151
0.02439999999999999,-21933.699999999993,14.799999999999931,4624.565656565656
0.025399999999999992,-22682.699999999993,20.199999999999974,4629.94923857868
0.02639999999999999,-23304.049999999996,24.799999999999933,4636.040609137056
0.02739999999999999,-23627.549999999996,33.79999999999988,4646.363636363636
0.02839999999999999,-23961.1,41.0,4664.545454545454
0.02939999999999999,-24318.099999999995,34.600000000000186,4680.5076142131975
0.03039999999999999,-24726.099999999995,25.39999999999999,4692.690355329949
0.03139999999999999,-25253.099999999995,23.60000000000006,4700.4
0.032399999999999984,-25685.899999999998,12.000000000000334,4701.4
0.033399999999999985,-25898.899999999998,-6.399999999999733,4704.828282828283
0.034399999999999986,-25981.4,-25.5999999999996,4711.898989898989
0.03539999999999999,-25759.4,-50.399999999999636,4718.131979695431
0.03639999999999999,-25535.9,-73.9999999999998,4723.208121827411
0.03739999999999999,-25308.9,-93.19999999999983,4730.090909090909
0.03839999999999998,-25167.699999999997,-109.99999999999974,4739.181818181818
0.039399999999999984,-25226.699999999997,-118.20000000000003,4740.1827411167515
0.040399999999999985,-25363.099999999995,-110.20000000000029,4732.0609137055835
0.041399999999999985,-25680.099999999995,-89.60000000000043,4725.0
0.042399999999999986,-26000.549999999996,-59.6000000000005,4719.0
0.04339999999999998,-26329.049999999992,-18.00000000000083,4702.868686868687
0.04439999999999998,-26549.7,33.99999999999908,4676.606060606061
0.04539999999999998,-26518.7,87.79999999999913,4650.802030456854
0.04639999999999998,-26381.500000000007,136.19999999999928,4625.421319796955
0.047399999999999984,-25996.500000000007,169.99999999999966,4589.555555555557
0.048399999999999985,-25659.350000000006,172.4000000000004,4545.111111111111
0.04939999999999998,-25433.850000000006,132.8000000000015,4501.695431472082
0.05039999999999998,-25316.499999999996,62.20000000000171,4459.055837563453
0.05139999999999998,-25451.499999999996,-36.599999999997934,4427.0
0.05239999999999998,-25560.7,-140.59999999999877,4402.0
