Time,ECG,PCG,ACC
0.0026,-51519.05,940.8,2342.0
0.0036,-51042.6,715.8000000000001,2317.757575757576
0.0046,-50694.6,-324.39999999999975,2293.3299492385786
0.0056,-50298.45,-1118.3999999999999,2259.8274111675128
0.0066,-49789.95,-881.0000000000001,2226.282828282828
0.0076,-49311.15,-551.8000000000001,2191.939393939394
0.0086,-48901.65,-504.4,2156.730964467005
0.009600000000000001,-48647.85,-545.2,2110.0304568527918
0.0106,-48757.35,-591.6,2064.9
0.011600000000000001,-48955.2,-560.9999999999999,2033.9
0.0126,-49359.2,-425.99999999999994,2001.6565656565656
0.0136,-49756.9,-165.20000000000022,1958.2222222222222
0.0146,-50139.9,217.60000000000014,1913.6649746192893
0.015600000000000001,-50525.75,650.2000000000005,1860.8730964467004
0.0166,-50918.25,1064.3999999999996,1806.3030303030303
0.017599999999999998,-51261.85,1424.3999999999994,1741.6565656565658
0.0186,-51491.35,1716.3999999999999,1677.8172588832488
0.0196,-51593.8,1924.6,1617.9187817258883
0.0206,-51399.8,2025.3999999999999,1564.0
0.0216,-51142.65,2029.6,1534.0
0.022600000000000002,-50738.15,1977.7999999999997,1509.3939393939395
0.023600000000000003,-50341.0,1887.3999999999996,1506.3636363636363
0.024599999999999997,-49961.0,1757.4000000000005,1507.3502538071066
0.025599999999999998,-49558.8,1583.2000000000005,1522.5786802030457
0.0266,-49104.8,1333.8000000000002,1537.5353535353536
0.0276,-48689.8,993.4000000000003,1551.6767676767677
0.0286,-48365.8,597.6000000000003,1568.030456852792
0.0296,-48204.25,189.19999999999945,1590.3654822335027
0.030600000000000002,-48421.75,-193.000000000001,1617.4
0.0316,-48733.15,-525.6000000000008,1655.4000000000003
0.0326,-49263.65,-826.3999999999987,1697.1515151515152
0.0336,-49739.4,-1105.9999999999989,1747.6565656565656
0.0346,-50087.4,-1336.3999999999992,1796.294416243655
0.0356,-50401.8,-1501.4,1840.9644670050761
0.0366,-50637.8,-1592.4,1882.020202020202
0.0376,-50878.75,-1592.0,1916.3636363636365
0.0386,-51131.25,-1511.1999999999998,1945.51269035533
0.039599999999999996,-51293.75,-1373.2000000000007,1965.8172588832488
0.0406,-51246.25,-1179.200000000001,1974.4
0.0416,-51087.0,-918.0000000000011,1965.4
0.0426,-50667.0,-602.2,1955.959595959596
0.0436,-50247.6,-276.9999999999991,1945.858585858586
0.0446,-49829.6,35.800000000000836,1930.1928934010152
0.0456,-49448.95,346.80000000000086,1906.8426395939084
0.046599999999999996,-49155.45,646.5999999999988,1884.909090909091
0.047599999999999996,-48871.55,884.1999999999991,1864.7070707070707
0.0486,-48610.05,1013.5999999999997,1853.0456852791879
0.0496,-48407.8,1054.3999999999999,1851.0152284263959
0.0506,-48343.8,1040.8,1852.6315789473683
0.0516,-48377.3,956.5999999999997,1857.8947368421052
0.0526,-48638.3,784.7999999999994,1860.6
0.0536,-48946.85,549.5999999999993,1861.6
0.0546,-49366.350000000006,288.99999999999926,1860.2
0.0556,-49794.4,29.400000000001057,1857.2
0.0566,-50242.4,-215.19999999999902,1859.6
0.0576,-50661.3,-428.79999999999916,1865.6
0.0586,-51012.3,-598.0,1874.0
0.0596,-51239.25,-720.4000000000003,1884.0
0.0606,-51176.75,-793.8000000000002,1888.0
0.0616,-50965.9,-812.6,1888.0
0.0626,-50408.899999999994,-777.9999999999999,1888.0
0.0636,-49827.299999999996,-697.7999999999997,1888.0
0.0646,-49188.299999999996,-574.3999999999996,1882.1522842639595
0.0656,-48639.899999999994,-415.3999999999995,1874.0304568527918
0.0666,-48302.899999999994,-232.39999999999947,1845.484848484848
0.06760000000000001,-48057.25,-37.19999999999945,1810.131313131313
0.06860000000000001,-48024.75,144.60000000000048,1802.0
0.06960000000000001,-48036.65,291.60000000000036,1802.0
0.07060000000000001,-48152.15,396.800000000001,1810.8000000000002
0.07160000000000001,-48283.25,459.00000000000074,1821.8000000000002
0.07260000000000001,-48450.75,482.40000000000015,1824.0
0.07360000000000001,-48631.9,470.3999999999996,1824.0
0.07460000000000001,-48844.9,426.39999999999907,1845.6446700507618
0.0756,-49070.8,354.19999999999976,1872.040609137056
0.0766,-49326.8,251.9999999999997,1876.0
0.0776,-49552.35,132.19999999999965,1876.0
0.0786,-49706.85,11.599999999999667,1905.1472081218274
0.0796,-49785.75,-103.20000000000032,1938.6497461928934
0.0806,-49688.25,-197.80000000000024,1963.6
0.0816,-49542.45,-264.60000000000014,1987.6
0.0826,-49283.95,-307.4000000000001,2019.090909090909
0.08360000000000001,-49028.9,-324.0,2051.4141414141413
0.08460000000000001,-48781.9,-314.59999999999997,2086.6903553299494
0.08560000000000001,-48545.4,-281.79999999999956,2122.2233502538074
0.08660000000000001,-48333.4,-227.19999999999897,2170.0606060606065
0.08760000000000001,-48145.4,-158.1999999999988,2218.545454545455
