Time,ECG,PCG,ACC
0.0022,30935.0,0.0,1000.0
0.0032,31006.0,0.6000000000000003,990.9090909090909
0.004200000000000001,31077.0,6.80000000000001,981.736040609137
0.0052,31051.5,24.599999999999994,968.5380710659898
0.006200000000000001,31026.0,31.59999999999999,955.3939393939394
0.0072,30923.5,15.200000000000005,943.2727272727273
0.0082,30821.0,7.000000000000011,931.2182741116751
0.0092,30816.0,22.200000000000006,920.0507614213197
0.0102,30811.0,34.8,908.6999999999999
0.011200000000000002,30917.5,33.8,895.6999999999999
0.0122,31024.0,34.60000000000001,883.3939393939394
0.0132,31029.5,42.0,877.3333333333334
0.0142,31035.0,43.99999999999999,870.7817258883249
0.015200000000000002,30899.0,30.599999999999945,860.6294416243654
0.0162,30763.0,3.4000000000000385,850.6363636363636
0.0172,30733.0,-19.799999999999997,841.5454545454545
0.0182,30703.0,-19.79999999999997,831.0659898477157
0.019200000000000002,30878.0,-5.999999999999989,813.8071065989848
0.020200000000000003,31053.0,-4.200000000000022,802.0
0.0212,31204.5,-13.399999999999999,812.0
0.0222,31356.0,-11.19999999999996,822.8282828282829
0.023200000000000002,31303.5,8.600000000000048,836.969696969697
0.0242,31251.0,27.599999999999994,850.4568527918782
0.0252,31106.0,26.400000000000013,861.6243654822335
0.0262,30961.0,8.799999999999967,873.7878787878788
0.027200000000000002,30915.5,-4.0,888.939393939394
0.028200000000000003,30870.0,-3.3999999999999937,905.4822335025382
0.0292,30942.5,-2.5999999999999943,925.7868020304569
0.0302,31015.0,-12.000000000000032,945.1
0.031200000000000002,31078.5,-25.200000000000014,962.1
0.0322,31142.0,-27.800000000000015,976.4242424242424
0.0332,31149.0,-17.200000000000014,984.5050505050505
0.0342,31156.0,-11.799999999999988,994.2233502538071
0.0352,31196.0,-22.4,1007.4213197969543
0.0362,31236.0,-36.800000000000026,1017.0606060606061
0.037200000000000004,31313.5,-37.79999999999994,1020.0909090909091
0.038200000000000005,31391.0,-26.599999999999934,1024.253807106599
0.0392,31383.5,-17.0,1030.3451776649747
0.0402,31376.0,-17.999999999999993,1039.6000000000001
0.0412,31336.5,-20.800000000000008,1053.6000000000001
0.0422,31297.0,-12.6,1059.979797979798
0.0432,31421.5,3.8000000000000775,1054.9292929292928
0.0442,31546.0,15.200000000000006,1050.2944162436547
0.045200000000000004,31721.5,15.399999999999983,1046.233502538071
0.0462,31897.0,13.999999999999993,1044.0
0.0472,31817.5,19.799999999999986,1044.0
0.0482,31738.0,27.2,1046.3857868020305
0.0492,31504.0,25.20000000000002,1051.46192893401
0.0502,31270.0,10.8,1050.5
0.0512,31245.0,-2.800000000000022,1043.5
0.0522,31220.0,-5.3999999999999835,1044.0404040404042
0.053200000000000004,31367.0,-3.2000000000000055,1052.1212121212122
0.054200000000000005,31514.0,-5.8000000000000504,1051.7766497461928
0.0552,31532.5,-14.599999999999989,1043.6548223350253
0.0562,31551.0,-20.400000000000006,1038.888888888889
0.0572,31499.0,-16.60000000000001,1036.8686868686868
0.0582,31447.0,-11.2,1036.5786802030457
0.0592,31574.5,-13.000000000000028,1037.5939086294416
0.060200000000000004,31702.0,-16.399999999999984,1032.9473684210525
0.061200000000000004,31885.0,-11.599999999999934,1024.5263157894735
0.0622,32068.0,-1.3988810110276972e-14,1012.10101010101
0.06319999999999999,32022.5,8.399999999999983,997.959595959596
0.0642,31977.0,9.600000000000017,983.035532994924
0.0652,31821.000000000004,9.19999999999995,967.807106598985
0.0662,31665.000000000004,15.799999999999926,955.6666666666667
0.0672,31711.5,23.0,944.5555555555557
0.0682,31758.0,21.80000000000005,935.746192893401
0.0692,31927.0,16.000000000000043,927.6243654822335
0.0702,32096.0,12.39999999999999,926.8
0.0712,32059.0,14.600000000000017,927.8
0.0722,32022.0,16.199999999999978,927.1919191919192
0.0732,31828.0,11.799999999999967,926.1818181818181
0.0742,31634.0,7.800000000000022,930.1624365482234
0.07519999999999999,31631.0,12.599999999999934,935.238578680203
0.07619999999999999,31628.0,19.0,936.0
0.07719999999999999,31826.499999999996,17.400000000000066,936.0
0.07819999999999999,32024.999999999996,9.80000000000005,942.1827411167512
0.07919999999999999,32108.5,5.199999999999991,949.2893401015228
0.0802,32192.0,6.999999999999958,951.8
0.0812,32125.0,10.600000000000017,953.8
0.0822,32058.0,6.800000000000091,959.4545454545454
0.0832,32084.5,-2.9999999999999583,965.5151515151515
0.0842,32111.0,-6.800000000000009,966.0
0.0852,32196.5,-6.799999999999978,966.0
0.0862,32282.0,-11.80000000000005,968.8787878787879
0.0872,32175.0,-20.200000000000035,971.9090909090909
0.0882,32068.0,-23.799999999999965,963.1370558375635
0.0892,31843.5,-17.599999999999962,954.0
0.09019999999999999,31619.000000000004,-12.0,943.0000000000001
