Time,ECG,PCG,ACC
0.0023,48211.75,1956.4,-2508.0
0.0033,48100.5,1817.3,-2559.5151515151515
0.0043,48027.5,1228.0,-2611.1979695431473
0.0053,47801.5,178.10000000000005,-2671.0964467005074
0.0063,47422.5,-223.5,-2730.222222222222
0.0073,46984.5,-84.4,-2774.6666666666665
0.0083,46487.5,-62.3,-2818.700507614213
0.0093,46227.5,-44.70000000000002,-2857.279187817259
0.0103,46204.5,20.20000000000001,-2895.2
0.011300000000000001,46382.5,86.10000000000007,-2927.2000000000003
0.0123,46761.5,131.9,-2959.838383838384
0.0133,47098.0,175.2,-2998.222222222222
0.0143,47392.0,212.9,-3036.020304568528
0.015300000000000001,47616.25,233.50000000000003,-3069.522842639594
0.016300000000000002,47770.75,249.40000000000003,-3102.090909090909
0.0173,47885.75,256.90000000000003,-3129.3636363636365
0.0183,47961.25,235.69999999999996,-3155.796954314721
0.0193,47929.5,220.00000000000003,-3178.1319796954317
0.020300000000000002,47790.5,241.80000000000004,-3201.6
0.0213,47635.25,245.60000000000005,-3229.6
0.0223,47463.75,196.99999999999994,-3257.4545454545455
0.0233,47423.75,162.9,-3284.727272727273
0.0243,47515.25,170.39999999999998,-3310.243654822335
0.0253,47594.75,189.29999999999998,-3329.532994923858
0.0263,47662.25,205.8,-3344.252525252525
0.0273,47577.75,216.60000000000002,-3345.2626262626263
0.028300000000000002,47341.25,235.3,-3343.807106598985
0.0293,47160.0,237.60000000000002,-3335.6852791878173
0.0303,47034.0,224.1,-3325.8947368421054
0.0313,47079.25,215.09999999999997,-3312.2105263157896
0.032299999999999995,47295.75,189.40000000000018,-3296.8
0.033299999999999996,47452.0,165.8,-3278.8
0.0343,47548.0,155.20000000000013,-3252.4
0.0353,47523.25,125.30000000000014,-3213.4
0.0363,47377.75,95.6,-3176.0
0.0373,47336.25,85.19999999999997,-3141.0
0.0383,47398.75,64.69999999999996,-3108.0
0.0393,47550.75,38.49999999999998,-3078.0
0.0403,47792.25,27.099999999999994,-3044.842105263158
0.0413,47891.75,24.7,-3006.9473684210525
0.042300000000000004,47849.25,20.999999999999964,-2971.838383838384
0.043300000000000005,47664.75,10.399999999999899,-2939.5151515151515
0.044300000000000006,47338.25,-3.1000000000001418,-2907.634517766497
0.04530000000000001,47008.0,-23.400000000000233,-2876.162436548223
0.046299999999999994,46674.0,-48.699999999999896,-2839.777777777778
0.047299999999999995,46363.75,-67.3999999999999,-2799.373737373737
0.048299999999999996,46077.25,-95.59999999999971,-2762.9035532994926
0.0493,45883.5,-150.89999999999964,-2729.4010152284263
0.0503,45782.5,-201.59999999999994,-2693.2000000000003
0.0513,45868.75,-220.0,-2655.2000000000003
0.0523,46142.25,-235.10000000000002,-2612.121212121212
0.0533,46480.25,-259.70000000000005,-2565.656565656566
0.0543,46882.75,-275.7,-2525.9695431472082
0.0553,47193.75,-283.2,-2490.43654822335
0.0563,47413.25,-289.6,-2455.6767676767677
0.057300000000000004,47593.75,-300.1,-2421.333333333333
0.058300000000000005,47735.25,-301.09999999999997,-2392.994923857868
0.059300000000000005,47845.25,-292.0,-2367.6142131979695
0.060300000000000006,47923.75,-291.09999999999997,-2341.7999999999997
0.06130000000000001,47841.75,-275.7999999999996,-2315.7999999999997
0.062299999999999994,47599.25,-236.00000000000017,-2286.0808080808083
0.0633,47287.25,-214.70000000000002,-2254.7676767676767
0.0643,46905.75,-208.9000000000001,-2229.9187817258885
0.0653,46695.0,-198.49999999999997,-2207.583756345178
0.0663,46655.0,-204.09999999999997,-2184.5757575757575
0.0673,46731.75,-198.2000000000002,-2161.3434343434346
0.0683,46925.25,-168.2000000000001,-2141.9289340101523
0.0693,47044.75,-156.70000000000002,-2123.6548223350255
0.0703,47090.25,-144.60000000000005,-2112.0
0.0713,47127.5,-109.29999999999976,-2102.0
0.0723,47156.5,-87.49999999999996,-2095.151515151515
0.0733,47229.75,-78.59999999999985,-2089.090909090909
0.0743,47347.25,-72.90000000000019,-2089.6649746192893
0.07529999999999999,47295.75,-103.69999999999973,-2091.695431472081
0.07629999999999999,47075.25,-147.59999999999982,-2106.5959595959594
0.0773,46691.0,-185.29999999999973,-2123.7676767676767
0.0783,46143.0,-237.4999999999997,-2143.664974619289
0.0793,45822.0,-282.59999999999985,-2163.969543147208
0.0803,45728.0,-308.49999999999983,-2189.3999999999996
0.0813,45926.5,-361.4999999999995,-2215.4
0.0823,46417.5,-453.19999999999953,-2245.2727272727275
0.0833,46751.5,-520.3999999999999,-2275.5757575757575
0.0843,46928.5,-536.4000000000001,-2301.3502538071066
0.0853,46820.0,-516.0,-2326.7309644670054
0.0863,46426.0,-470.2999999999995,-2350.070707070707
0.0873,46167.75,-408.29999999999944,-2373.30303030303
0.0883,46045.25,-335.0999999999993,-2401.573604060914
0.0893,46188.0,-248.4999999999992,-2430.0000000000005
0.09029999999999999,46596.0,-165.2000000000003,-2459.0
0.09129999999999999,46890.0,-110.70000000000029,-2488.0
0.0923,47070.0,-53.4000000000004,-2525.373737373737
0.0933,47038.5,11.099999999999739,-2562.243654822335
0.0943,46795.5,54.7999999999998,-2574.4263959390864
0.0953,46685.25,87.49999999999986,-2585.747474747475
0.0963,46707.75,102.00000000000006,-2580.69696969697
0.0973,46938.0,85.40000000000018,-2576.4263959390864
0.0983,47376.0,47.40000000000029,-2582.5177664974617
0.0993,47707.5,-10.599999999999604,-2588.6315789473683
0.1003,47932.5,-80.79999999999964,-2594.9473684210525
0.1013,47968.75,-141.69999999999993,-2601.8
0.1023,47816.25,-188.30000000000035,-2610.8
0.1033,47731.75,-228.40000000000032,-2618.6
0.1043,47715.25,-252.89999999999995,-2621.6
0.1053,47839.00000000001,-238.99999999999974,-2627.0
0.1063,48103.0,-216.79999999999995,-2642.0
0.10729999999999999,48253.75,-206.80000000000013,-2652.6
0.1083,48291.25,-173.8000000000003,-2645.6
0.1093,48100.0,-113.50000000000043,-2635.3684210526317
0.1103,47680.0,-26.200000000000642,-2612.2105263157896
0.1113,47286.75,81.39999999999951,-2591.151515151515
0.1123,46920.25,157.69999999999973,-2574.989898989899
0.1133,46810.25,221.09999999999945,-2560.4263959390864
0.1143,46956.75,326.7999999999993,-2549.258883248731
0.1153,47209.5,446.1999999999994,-2534.5757575757575
0.1163,47568.5,550.4999999999994,-2513.3636363636365
0.1173,47801.0,657.8999999999999,-2485.3502538071066
0.1183,47907.0,757.7000000000006,-2445.756345177665
0.1193,47957.5,810.5000000000001,-2398.4
0.1203,47952.5,817.9999999999999,-2339.4
0.1213,48045.25,803.7999999999998,-2284.2020202020203
0.12229999999999999,48235.75,776.5000000000002,-2234.7070707070707
0.12329999999999999,48417.5,737.9000000000003,-2182.1218274111675
0.1243,48590.5,684.0000000000003,-2125.2690355329946
