Time,ECG,PCG,ACC
0.0025,-34317.85,3.5,442.0
0.0035,-34110.3,9.0,436.949494949495
0.0045000000000000005,-33847.3,5.4999999999999964,432.06091370558374
0.0055,-33405.65,-0.49999999999999867,435.10659898477155
0.006500000000000001,-32944.15,-5.000000000000003,438.80808080808083
0.0075,-32560.05,-12.999999999999996,454.96969696969694
0.0085,-32184.55,-17.5,469.92893401015226
0.0095,-31770.35,-13.0,468.9137055837563
0.0105,-31351.85,-1.9999999999999876,467.89473684210526
0.011500000000000002,-31214.6,13.000000000000028,466.8421052631579
0.0125,-31108.6,27.50000000000001,467.8
0.0135,-31665.0,38.5,476.8
0.0145,-32295.0,41.5,486.2
0.015500000000000002,-33181.05,34.49999999999998,497.2
0.0165,-34095.55,25.5,506.4
0.017499999999999998,-34695.95,19.500000000000007,508.4
0.0185,-35261.45,15.0,511.2
0.0195,-35594.75,14.5,517.2
0.0205,-35902.25,16.0,525.7894736842105
0.0215,-36225.5,10.500000000000018,544.7368421052631
0.0225,-36550.5,-1.0,563.4545454545454
0.0235,-36791.8,-13.5,581.6363636363636
0.024499999999999997,-37023.8,-30.999999999999922,598.2233502538071
0.0255,-37030.8,-54.99999999999996,611.4213197969543
0.0265,-37012.8,-74.5,622.8282828282828
0.0275,-36813.45,-81.5,630.9090909090909
0.0285,-36593.95,-79.0,643.1370558375635
0.0295,-36339.35,-71.00000000000001,662.4263959390862
0.0305,-36080.85,-66.0,677.6
0.0315,-36011.35,-67.5,686.6
0.0325,-35962.85,-63.5,696.040404040404
0.0335,-36195.6,-51.0,706.1414141414142
0.0345,-36459.6,-36.5,712.0
0.035500000000000004,-36768.6,-18.49999999999993,712.0
0.036500000000000005,-37082.6,7.00000000000021,711.0909090909091
0.037500000000000006,-37191.4,45.00000000000031,709.070707070707
0.038500000000000006,-37277.4,90.50000000000031,703.228426395939
0.0395,-37183.85,128.0,693.0761421319797
0.0405,-37070.35,152.5,677.0
0.0415,-36882.6,166.5,655.0
0.0425,-36686.6,167.49999999999997,618.7474747474747
0.043500000000000004,-36474.4,153.99999999999986,568.242424242424
0.044500000000000005,-36260.4,126.49999999999976,511.7969543147205
0.045500000000000006,-36081.05,81.99999999999963,449.8680203045684
0.0465,-35905.55,20.0,387.0000000000002
0.0475,-35670.2,-55.0,323.36363636363643
0.0485,-35428.2,-139.0,261.8578680203045
0.0495,-34996.3,-224.0,201.95939086294402
0.0505,-34543.299999999996,-292.00000000000017,152.7999999999999
0.051500000000000004,-34133.049999999996,-334.5000000000002,110.79999999999988
0.052500000000000005,-33727.549999999996,-355.00000000000006,73.3939393939393
0.053500000000000006,-33750.9,-344.4999999999998,39.05050505050498
0.05450000000000001,-33821.9,-295.49999999999955,10.893401015228362
0.0555,-34266.85,-215.5,-13.472081218274035
0.0565,-34753.35,-116.0,-29.222222222222214
0.0575,-35236.25,-3.5,-40.33333333333336
0.0585,-35718.75,108.00000000000037,-47.40101522842642
0.059500000000000004,-35993.35,200.00000000000057,-52.47715736040612
0.060500000000000005,-36244.85,276.0000000000005,-47.69999999999993
0.061500000000000006,-36253.8,321.0000000000001,-38.699999999999896
0.0625,-36235.8,312.0,-31.05050505050503
0.0635,-36000.9,257.5,-23.979797979797986
0.0645,-35741.899999999994,152.0,-21.269035532994927
0.0655,-35439.7,-3.5,-20.253807106598984
0.0665,-35132.7,-159.0,-1.8181818181817633
0.0675,-34927.4,-270.5,22.424242424242557
0.0685,-34733.4,-325.0,33.47208121827416
0.0695,-34546.15,-313.0,40.57868020304574
0.07050000000000001,-34359.65,-229.99999999999918,61.2000000000002
0.07150000000000001,-34156.5,-95.99999999999793,85.2000000000002
0.07250000000000001,-33951.5,43.000000000001776,101.3131313131314
0.07350000000000001,-33970.15,152.50000000000125,115.45454545454547
0.07450000000000001,-34013.65,226.5000000000008,152.13197969543154
0.0755,-34352.35,272.5,193.7563451776645
0.0765,-34723.850000000006,302.5,238.6363636363635
0.0775,-35106.15,323.5,284.09090909090946
0.0785,-35489.65,344.0,327.9796954314725
0.0795,-35673.35,373.0,371.63451776649794
0.0805,-35834.85,402.0,415.7894736842108
0.0815,-35849.226600985225,410.0,460.0
0.0825,-35847.25615763547,385.5,486.0
0.0835,-35765.59900990099,324.5,512.0
0.0845,-35672.03465346534,220.5,526.0
0.0855,-35518.98522167488,91.49999999999909,540.0
0.08650000000000001,-35355.43842364532,-27.500000000001485,555.0000000000001
0.08750000000000001,-35190.82178217822,-113.00000000000088,570.0000000000003
0.08850000000000001,-35025.9702970297,-151.50000000000017,598.0000000000003
0.08950000000000001,-34883.0,-150.4999999999998,626.0000000000002
0.0905,-34745.5,-117.0,642.8421052631578
0.0915,-34622.0,-52.0,660.222222222222
0.0925,-34502.0,5.5,682.4444444444445
0.0935,-34463.6,-3.5,705.7766497461931
0.0945,-34445.6,-119.5,737.2487309644673
0.0955,-34580.0,-348.0,771.7272727272733
0.0965,-34752.5,-622.5,823.2424242424246
0.0975,-35002.6,-811.5,873.7664974619291
0.0985,-35272.1,-816.5,919.4517766497464
0.0995,-35451.6,-636.0,963.4000000000002
0.1005,-35608.6,-331.5,1000.4000000000002
0.1015,-35555.2,0.5000000000022169,1033.4343434343436
0.10250000000000001,-35449.2,256.0000000000027,1050.6060606060607
0.10350000000000001,-35159.2,368.50000000000045,1065.5634517766498
0.10450000000000001,-34823.2,315.49999999999807,1072.6700507614214
0.10550000000000001,-34490.399999999994,111.99999999999625,1078.5050505050506
0.10650000000000001,-34158.399999999994,-183.50000000000446,1080.5252525252527
0.1075,-34003.6,-480.0,1077.3401015228428
0.1085,-33893.1,-695.0,1060.0812182741117
0.1095,-33928.2,-788.5,1038.1000000000001
0.1105,-33999.7,-760.5,1005.1000000000001
0.1115,-34082.4,-631.5,971.3939393939396
0.1125,-34167.9,-431.5,936.0404040404042
0.1135,-34239.4,-197.5,895.1065989847715
0.1145,-34307.4,38.5,842.3147208121826
0.1155,-34423.0,253.0,788.20202020202
0.1165,-34550.5,431.5,731.6363636363633
0.11750000000000001,-34743.6,572.5000000000009,679.4720812182737
0.11850000000000001,-34953.1,679.0000000000013,634.8020304568523
0.11950000000000001,-35149.8,751.0000000000008,589.9999999999995
0.12050000000000001,-35343.3,783.5000000000001,544.9999999999995
0.12150000000000001,-35396.0,776.4999999999997,501.4343434343429
0.1225,-35413.5,735.5,460.02020202020196
0.1235,-35265.4,666.5,426.1928934010151
0.1245,-35075.9,582.5,402.84263959390853
0.1255,-34859.6,494.0,383.18181818181813
0.1265,-34636.6,406.5,368.030303030303
0.1275,-34490.8,328.0,357.1370558375635
0.1285,-34364.299999999996,261.0,351.0456852791878
0.1295,-34277.799999999996,203.0,348.0
0.1305,-34201.299999999996,151.5,348.0
0.1315,-34144.799999999996,98.0,342.9494949494949
0.1325,-34093.299999999996,31.0,332.8484848484847
0.1335,-34080.2,-56.0,321.66497461928907
0.1345,-34076.7,-172.0,309.4822335025378
0.1355,-34083.6,-322.0,289.55555555555503
0.1365,-34093.1,-488.0,263.2929292929289
0.1375,-34179.4,-638.0,240.42639593908598
0.1385,-34284.9,-754.5,220.12182741116717
0.1395,-34608.00000000001,-821.5,192.19999999999945
0.1405,-34985.50000000001,-814.4999999999993,159.19999999999945
0.14150000000000001,-35400.20000000001,-733.9999999999969,125.99999999999952
0.14250000000000002,-35824.20000000001,-597.4999999999956,92.66666666666632
0.14350000000000002,-35854.6,-417.4999999999945,73.70558375634508
0.14450000000000002,-35786.6,-208.49999999999392,63.553299492385676
0.14550000000000002,-35302.19999999999,9.500000000006011,55.404040404040344
0.14650000000000002,-34713.69999999999,214.00000000000534,48.3333333333333
0.1475,-34214.0,388.5,42.598984771573726
