Time,ECG,PCG,ACC
0.0033,-38841.4,-1.200000000000001,864.0
0.0043,-39275.4,20.499999999999996,864.0
0.0053,-39711.9,49.5,864.0812182741116
0.0063,-40170.9,59.7,868.1421319796955
0.0073,-40597.35,60.5,871.6969696969697
0.0083,-40730.85,64.6,865.6363636363636
0.0093,-40837.45,66.3,860.7106598984772
0.0103,-40701.95,65.5,870.8629441624365
0.011300000000000001,-40554.15,58.69999999999998,880.7
0.012300000000000002,-40295.65,48.59999999999999,887.7
0.0133,-40024.2,41.2,895.6161616161617
0.0143,-39636.2,32.5,911.7777777777778
0.015300000000000001,-39251.95,18.999999999999986,927.7055837563452
0.016300000000000002,-38901.45,11.099999999999996,941.9187817258884
0.0173,-38592.75,8.700000000000001,955.5151515151515
0.0183,-38660.25,9.200000000000006,965.6161616161617
0.0193,-38767.75,12.0,974.6903553299493
0.020300000000000002,-39235.25,12.600000000000003,978.751269035533
0.021300000000000003,-39698.15,15.800000000000015,982.4
0.0223,-40119.65,20.0,984.4
0.0233,-40521.3,18.199999999999992,991.0505050505051
0.024300000000000002,-40744.3,12.199999999999992,1016.3030303030304
0.0253,-40963.25,5.9000000000000075,1041.1370558375634
0.0263,-41145.75,-2.6000000000000165,1064.48730964467
0.0273,-41317.8,-13.400000000000011,1089.5757575757575
0.028300000000000002,-41395.8,-20.200000000000006,1119.878787878788
0.029300000000000003,-41451.2,-22.7,1144.4670050761422
0.0303,-41303.2,-22.0,1153.6040609137056
0.0313,-41141.4,-22.3,1160.6315789473683
0.0323,-40855.4,-21.199999999999992,1162.7368421052631
0.033299999999999996,-40557.75,-16.700000000000006,1168.3999999999999
0.0343,-40155.25,-16.299999999999994,1179.3999999999999
0.0353,-39741.25,-15.800000000000013,1189.2
0.0363,-39223.75,-13.900000000000004,1197.2
0.0373,-38726.75,-17.800000000000008,1203.6
0.0383,-38414.25,-22.3,1207.6
0.0393,-38152.2,-22.4,1215.6000000000001
0.040299999999999996,-38344.2,-19.50000000000003,1229.6
0.041299999999999996,-38566.45,-16.299999999999994,1238.842105263158
0.0423,-39060.95,-18.499999999999982,1240.9473684210527
0.0433,-39542.0,-22.0,1246.5454545454545
0.0443,-39902.0,-22.6,1255.6363636363637
0.0453,-40228.85,-26.10000000000001,1264.2233502538072
0.0463,-40257.35,-30.7,1272.3451776649747
0.047299999999999995,-40265.1,-27.600000000000044,1277.6666666666667
0.048299999999999996,-40086.1,-21.400000000000013,1280.6969696969697
0.0493,-39909.05,-20.599999999999987,1285.472081218274
0.0503,-39749.55,-21.700000000000003,1291.5634517766498
0.0513,-39590.7,-21.3,1292.8
0.0523,-39437.7,-23.200000000000006,1290.8
0.0533,-39265.8,-26.3,1296.060606060606
0.0543,-38923.8,-27.0,1306.1616161616162
0.0553,-38577.0,-26.099999999999994,1318.8121827411169
0.056299999999999996,-38187.0,-22.50000000000003,1333.0253807106599
0.0573,-37834.65,-19.299999999999994,1338.6565656565656
0.0583,-37821.15,-20.0,1339.6666666666667
0.0593,-37847.1,-17.599999999999987,1336.5989847715737
0.0603,-38228.1,-10.199999999999992,1331.5228426395938
0.0613,-38609.78787878788,-4.499999999999993,1327.9
0.0623,-38997.666666666664,0.5000000000000069,1324.9
0.0633,-39360.56345177665,3.7000000000000055,1311.9797979797981
0.0643,-39540.25888324873,2.1000000000000165,1294.8080808080808
0.0653,-39689.13636363636,-0.5999999999999889,1286.3451776649747
0.0663,-39663.378787878784,-2.2999999999999945,1281.2690355329948
0.0673,-39605.67005076142,-3.8999999999999835,1281.5151515151515
0.0683,-39391.96446700508,-6.8999999999999835,1283.5353535353536
0.0693,-39166.7,-8.400000000000011,1272.274111675127
0.0703,-38895.2,-6.700000000000001,1257.0456852791876
0.0713,-38634.5,-5.699999999999991,1241.1999999999998
0.0723,-38417.0,-3.799999999999967,1225.1999999999998
0.0733,-38201.299999999996,0.80000000000005,1214.7272727272727
0.0743,-37992.799999999996,6.8000000000000504,1205.6363636363635
0.0753,-37798.2,11.300000000000008,1200.6700507614214
0.07629999999999999,-37659.2,10.800000000000022,1196.6091370558377
0.0773,-37558.5,7.7000000000000055,1189.989898989899
0.0783,-37611.0,7.0,1182.9191919191921
0.0793,-37671.3,6.400000000000011,1172.284263959391
0.0803,-37762.8,5.2999999999999945,1161.1167512690356
0.0813,-37848.8,5.400000000000011,1150.1000000000001
0.0823,-37912.8,4.2999999999999945,1139.1000000000001
0.0833,-38025.200000000004,4.1000000000000165,1123.4545454545455
0.0843,-38331.200000000004,0.20000000000003326,1107.2929292929293
0.0853,-38655.600000000006,-1.6000000000000112,1094.7918781725887
0.0863,-39053.600000000006,6.400000000000066,1082.6091370558374
0.0873,-39345.5,10.49999999999996,1072.4040404040404
0.0883,-39213.0,6.699999999999991,1062.3030303030303
0.0893,-38988.5,6.0,1055.1065989847714
0.0903,-38396.0,4.499999999999958,1048.0
0.09129999999999999,-37860.8,0.10000000000001663,1044.0
0.0923,-37554.8,-3.199999999999978,1040.0
0.0933,-37336.2,-6.8999999999999835,1040.0
0.0943,-37467.2,-8.700000000000006,1039.9390862944163
0.0953,-37599.3,-8.0,1036.8934010152284
0.0963,-37735.8,-5.900000000000039,1033.8484848484848
0.0973,-37861.2,1.099999999999961,1030.8181818181818
0.0983,-37942.2,5.7000000000000055,1027.2893401015228
0.0993,-38039.5,5.8999999999999835,1017.1370558375635
0.1003,-38202.0,8.599999999999989,1006.7368421052631
0.1013,-38357.1,8.500000000000007,994.1052631578947
0.1023,-38482.6,4.699999999999991,983.6
0.1033,-38604.0,3.0999999999999748,981.6
0.1043,-38709.0,0.099999999999975,979.8
0.1053,-38848.4,-0.7999999999999667,978.8
0.1063,-39125.4,3.200000000000033,979.8000000000001
0.1073,-39402.8,6.300000000000009,988.8000000000002
0.1083,-39681.8,7.0,996.0
0.1093,-39897.4,5.800000000000022,996.0
0.1103,-39859.4,0.900000000000039,993.2631578947368
0.1113,-39774.1,-5.199999999999978,979.578947368421
0.1123,-39499.6,-8.0,971.2121212121212
0.1133,-39233.9,-9.199999999999978,975.2525252525253
0.1143,-39003.4,-12.599999999999989,979.9492385786803
0.1153,-38802.9,-12.500000000000028,986.0406091370559
0.1163,-38722.4,-8.100000000000017,989.6464646464647
0.1173,-38661.3,-4.800000000000006,988.6363636363636
0.1183,-38677.8,-0.7999999999999667,988.0
0.1193,-38684.5,3.5000000000000417,988.0
0.1203,-38652.0,11.800000000000132,988.4
0.1213,-38606.3,27.800000000000132,989.4
0.1223,-38507.8,40.80000000000005,989.5959595959596
