Time,ECG,PCG,ACC
0.0036,-15601.5,247.8,-5770.0
0.0046,-15253.75,135.60000000000002,-5779.090909090909
0.0056,-15095.25,11.800000000000011,-5788.1421319796955
0.0066,-15172.0,-3.2000000000000064,-5795.248730964467
0.0076,-15484.0,8.200000000000001,-5802.757575757576
0.0086,-15789.25,6.3999999999999995,-5817.909090909091
0.009600000000000001,-16087.75,10.200000000000006,-5832.994923857868
0.0106,-16425.25,16.0,-5847.208121827412
0.0116,-16801.75,21.599999999999994,-5860.421052631579
0.0126,-17316.5,27.0,-5864.631578947368
0.013600000000000001,-17969.5,32.00000000000001,-5866.4
0.014599999999999998,-18552.0,36.39999999999999,-5858.4
0.0156,-19064.0,40.4,-5846.6
0.0166,-19375.25,45.0,-5819.6
0.0176,-19485.75,50.60000000000001,-5789.4
0.0186,-19563.0,58.39999999999999,-5746.4
0.0196,-19607.0,69.8,-5703.0
0.0206,-19675.0,85.19999999999999,-5658.0
0.0216,-19767.0,104.00000000000003,-5609.78947368421
0.0226,-19770.75,123.39999999999999,-5548.736842105263
0.0236,-19686.25,140.6,-5497.818181818182
0.0246,-19617.0,153.6,-5470.545454545455
0.025599999999999998,-19563.0,159.2,-5446.802030456853
0.0266,-19723.5,151.0,-5430.558375634518
0.0276,-20098.5,129.4,-5421.767676767677
0.0286,-20565.75,96.80000000000003,-5426.818181818182
0.0296,-21125.25,49.59999999999992,-5450.284263959391
0.0306,-21514.75,-17.599999999999945,-5505.106598984771
0.0316,-21734.25,-107.40000000000028,-5566.0
0.032600000000000004,-21772.25,-214.8000000000003,-5636.0
0.0336,-21628.75,-325.3999999999995,-5715.171717171717
0.0346,-21434.25,-424.1999999999996,-5808.10101010101
0.0356,-21188.75,-498.8,-5901.6548223350255
0.0366,-20946.75,-533.0,-5996.071065989848
0.0376,-20708.25,-514.3999999999999,-6091.181818181819
0.0386,-20491.5,-445.19999999999976,-6187.141414141414
0.0396,-20296.5,-339.1999999999997,-6253.269035532995
0.0406,-20116.5,-208.6000000000006,-6285.756345177665
0.0416,-19951.5,-42.00000000000078,-6292.0
0.0426,-19776.5,177.2,-6272.0
0.0436,-19591.5,456.40000000000083,-6248.363636363636
0.0446,-19467.25,754.4000000000008,-6221.090909090909
0.0456,-19403.75,962.0000000000005,-6180.5482233502535
0.0466,-19479.5,1032.8,-6127.756345177664
0.047599999999999996,-19694.5,1017.2000000000002,-6079.555555555556
0.0486,-19983.749999999996,963.0000000000002,-6035.111111111111
0.0496,-20347.25,881.2000000000004,-6016.0
0.0506,-20714.25,742.6,-6016.0
0.0516,-21084.75,515.3999999999993,-6046.6
0.0526,-21439.0,201.39999999999904,-6097.6
0.0536,-21777.0,-193.20000000000118,-6136.181818181818
0.0546,-21966.75,-653.8000000000013,-6166.484848484849
0.055600000000000004,-22008.25,-1100.800000000001,-6171.705583756345
0.0566,-21825.250000000004,-1424.199999999999,-6161.553299492386
0.0576,-21417.75,-1579.1999999999996,-6120.575757575758
0.0586,-21003.25,-1528.8,-6063.0
0.0596,-20581.75,-1245.799999999999,-5971.89847715736
0.0606,-20337.25,-820.1999999999987,-5864.28426395939
0.0616,-20269.75,-354.9999999999987,-5737.499999999999
0.0626,-20241.25,124.60000000000139,-5602.499999999999
0.0636,-20251.75,582.4000000000012,-5475.737373737373
0.0646,-20193.25,954.8000000000009,-5352.505050505049
0.0656,-20065.75,1183.8000000000004,-5243.441624365481
0.0666,-20010.0,1233.3999999999999,-5139.888324873095
0.06760000000000001,-20026.0,1142.5999999999997,-5057.181818181817
