Time,ECG,PCG,ACC
0.0025,-87309.05,121.5,4934.0
0.0035,-87416.3,137.5,4946.121212121212
0.0045000000000000005,-87539.3,84.99999999999994,4958.2639593908625
0.0055,-87666.1,4.500000000000025,4971.46192893401
0.006500000000000001,-87827.1,-0.4999999999999787,4983.646464646465
0.0075,-87990.9,33.49999999999999,4976.575757575758
0.0085,-88179.9,36.999999999999986,4969.36040609137
0.0095,-88366.0,25.0,4960.223350253807
0.0105,-88526.0,28.000000000000014,4951.7
0.011500000000000002,-88664.75,29.49999999999998,4948.7
0.0125,-88612.25,8.499999999999973,4947.818181818182
0.0135,-88538.7,-12.5,4966.0
0.0145,-88275.7,-18.0,4983.340101522843
0.015500000000000002,-88017.45,-22.500000000000014,4994.507614213198
0.0165,-87801.95,-27.5,5004.0
0.017499999999999998,-87598.5,-23.500000000000014,5004.0
0.0185,-87503.5,-18.0,5004.0
0.0195,-87405.75,-25.5,5004.0
0.0205,-87283.25,-35.0,5002.8
0.0215,-87160.0,-28.50000000000003,4996.8
0.0225,-87030.0,-18.0,4992.0
0.0235,-86911.85,-13.0,4992.0
0.024499999999999997,-86900.35,-3.5000000000000515,4990.883248730965
0.0255,-86900.35,10.999999999999975,4985.807106598985
0.0265,-87003.85,16.0,4981.747474747474
0.0275,-87114.1,15.0,4980.737373737374
0.0285,-87285.1,26.0,4976.710659898477
0.0295,-87457.6,36.0,4964.527918781726
0.0305,-87643.6,30.0,4956.0
0.0315,-87816.2,24.5,4956.0
0.0325,-87868.2,25.0,4955.69696969697
0.0335,-87899.35,21.0,4954.686868686868
0.0345,-87742.85,15.5,4954.0
0.035500000000000004,-87579.75,13.499999999999996,4954.0
0.036500000000000005,-87357.25,0.999999999999833,4955.414141414141
0.037500000000000006,-87145.9,-18.500000000000107,4959.454545454545
0.038500000000000006,-87034.9,-18.999999999999904,4962.0
0.0395,-86942.7,-11.5,4962.0
0.0405,-87019.7,-16.0,4966.4
0.0415,-87112.15,-20.0,4977.4
0.0425,-87343.65,-20.000000000000007,4984.0
0.043500000000000004,-87575.6,-19.49999999999998,4984.0
0.044500000000000005,-87811.6,-16.999999999999986,4978.456852791878
0.045500000000000006,-88037.4,-17.50000000000002,4965.258883248731
0.0465,-88171.4,-14.5,4957.090909090909
0.0475,-88302.2,-5.0,4955.070707070707
0.0485,-88404.2,5.0,4957.340101522843
0.0495,-88507.0,15.5,4964.446700507614
