Time,ECG,PCG,ACC
0.0023,17013.7,0.7000000000000001,5954.0
0.0033,17053.2,0.5999999999999999,5960.060606060606
0.0043,17157.5,2.5999999999999996,5966.1015228426395
0.0053,17305.0,3.1,5971.177664974619
0.0063,17299.8,0.1000000000000002,5976.20202020202
0.0073,17192.8,-1.4000000000000001,5980.242424242424
0.0083,16957.1,-0.30000000000000016,5984.568527918782
0.0093,16635.6,-1.5999999999999992,5992.690355329949
0.0103,16438.6,-2.3999999999999995,6000.1
0.011300000000000001,16324.6,-1.3000000000000014,6001.1
0.0123,16353.7,-2.3000000000000003,6004.323232323232
0.0133,16478.2,-1.5000000000000018,6027.555555555556
0.0143,16527.7,2.0,6048.121827411168
0.015300000000000001,16527.2,0.7999999999999945,6049.137055837564
0.016300000000000002,16423.5,-2.6000000000000028,6051.666666666667
0.0173,16251.0,-4.299999999999999,6062.777777777777
0.0183,16167.6,-4.399999999999997,6072.3451776649745
0.0193,16143.6,-3.0,6074.375634517766
0.020300000000000002,16257.300000000001,-3.3000000000000016,6075.8
0.0213,16462.8,-3.400000000000002,6074.8
0.0223,16662.9,-1.6999999999999986,6075.414141414141
0.0233,16859.4,-1.6000000000000028,6082.484848484849
0.0243,16971.9,-3.0,6087.776649746193
0.0253,17028.4,-2.700000000000001,6086.761421319797
0.0263,17010.2,-2.0,6090.292929292929
0.0273,16942.2,-2.6000000000000028,6107.464646464647
0.028300000000000002,16805.5,-4.0,6126.3045685279185
0.0293,16623.0,-3.400000000000002,6149.6548223350255
0.0303,16441.7,-2.0,6166.0
0.0313,16261.199999999999,-2.6000000000000028,6166.0
0.032299999999999995,16169.8,-3.7000000000000055,6163.575757575758
0.033299999999999996,16137.8,-2.7000000000000055,6155.49494949495
0.0343,16147.5,-2.0,6149.675126903553
0.0353,16185.0,-1.400000000000007,6148.659898477157
0.0363,16185.9,0.0,6151.535353535353
0.0373,16162.4,-0.6000000000000028,6161.636363636364
0.0383,16141.3,-2.0,6168.0
0.0393,16121.8,-2.0,6168.0
0.0403,16152.7,-2.0,6169.2
0.0413,16217.2,-1.6999999999999986,6172.2
0.042300000000000004,16335.4,-0.39999999999999303,6174.0
0.043300000000000005,16489.4,1.0,6174.0
0.044300000000000006,16704.9,1.3000000000000083,6173.147208121827
0.04530000000000001,16961.4,2.0,6171.116751269035
0.046299999999999994,17178.899999999998,2.0,6170.0
0.047299999999999995,17370.399999999998,2.0,6170.0
0.048299999999999996,17347.100000000002,1.7000000000000055,6168.091370558375
0.0493,17180.600000000002,1.0,6164.030456852792
0.0503,16851.800000000003,1.0,6162.0
0.0513,16414.800000000003,0.6999999999999986,6162.0
0.0523,16073.500000000002,0.0,6164.020202020202
0.0533,15796.000000000002,0.3000000000000014,6168.060606060606
0.0543,15694.6,1.0,6170.0
0.0553,15710.6,0.6999999999999986,6170.0
0.0563,15772.5,0.0,6161.666666666667
