Time,ECG,PCG,ACC
0.0027,-21785.25,3.5999999999999996,320.0
0.0037,-21323.75,-1.9000000000000004,329.09090909090907
0.0047,-21112.75,-15.200000000000001,338.16243654822335
0.0057,-21152.25,-26.3,346.28426395939084
0.0067,-21465.75,-28.3,354.55555555555554
0.0077,-22053.25,-25.9,365.6666666666667
0.0087,-22528.5,-23.6,376.0
0.0097,-22891.5,-19.5,376.0
0.010700000000000001,-23066.75,-13.099999999999989,377.1
0.011700000000000002,-23054.25,-8.199999999999992,388.1
0.0127,-23105.0,-5.6000000000000005,398.0
0.0137,-23219.0,-2.199999999999999,398.0
0.014700000000000001,-23410.5,1.800000000000006,398.48730964467006
0.015700000000000002,-23679.5,5.100000000000007,402.5482233502538
0.0167,-23827.5,6.0,406.0
0.0177,-23854.5,1.7999999999999936,406.0
0.0187,-23702.0,-4.900000000000015,406.34517766497464
0.019700000000000002,-23370.0,-9.800000000000008,408.3756345177665
0.020700000000000003,-22947.75,-8.899999999999993,410.8
0.0217,-22435.25,-7.299999999999999,414.8
0.0227,-21972.0,-7.700000000000002,419.21212121212125
0.023700000000000002,-21558.0,-7.299999999999998,425.2727272727273
0.0247,-21335.5,-8.399999999999997,428.43654822335026
0.0257,-21304.5,-11.100000000000003,421.32994923857865
0.0267,-21470.0,-14.800000000000008,414.48484848484844
0.027700000000000002,-21832.0,-20.900000000000013,408.4242424242424
0.028700000000000003,-22243.250000000004,-25.100000000000005,404.2741116751269
0.0297,-22703.75,-21.099999999999994,405.28934010152284
0.0307,-23096.0,-12.699999999999982,405.09999999999997
0.0317,-23420.0,-5.100000000000009,402.1
0.0327,-23642.5,3.2999999999999883,397.57575757575756
0.0337,-23763.5,11.599999999999989,389.4949494949495
0.0347,-23784.25,18.89999999999999,383.3502538071066
0.0357,-23704.75,23.10000000000001,381.3197969543147
0.0367,-23582.25,28.900000000000038,380.0
0.037700000000000004,-23416.75,33.800000000000026,380.0
0.038700000000000005,-23254.5,37.800000000000026,382.253807106599
0.0397,-23095.5,39.0,388.34517766497464
0.0407,-22901.0,34.80000000000001,390.4
0.0417,-22671.0,30.200000000000006,386.4
0.0427,-22450.25,25.499999999999982,380.3636363636363
0.0437,-22238.75,19.79999999999997,371.27272727272725
0.044700000000000004,-22208.0,14.499999999999972,357.04568527918775
0.045700000000000005,-22358.0,10.199999999999978,335.725888324873
0.0467,-22668.749999999996,4.800000000000009,321.72727272727275
0.0477,-23140.25,-2.599999999999989,316.67676767676767
0.0487,-23534.5,-9.899999999999991,314.0
0.0497,-23851.5,-17.599999999999987,314.0
0.0507,-24040.0,-21.400000000000006,311.5
0.0517,-24100.0,-22.700000000000006,306.5
0.052700000000000004,-24182.0,-28.600000000000044,308.04040404040404
0.053700000000000005,-24286.0,-33.100000000000016,316.1212121212122
0.054700000000000006,-24387.5,-36.100000000000016,325.27918781725896
0.0557,-24486.5,-43.29999999999999,335.43147208121826
0.0567,-24453.5,-56.49999999999998,348.8888888888889
0.0577,-24288.5,-67.29999999999998,365.0505050505051
0.0587,-24054.5,-72.10000000000001,382.99492385786806
0.0597,-23751.5,-82.10000000000008,402.2842639593909
0.060700000000000004,-23480.0,-104.20000000000014,423.26315789473693
0.061700000000000005,-23240.0,-130.20000000000016,445.3684210526317
0.06269999999999999,-22981.500000000004,-157.59999999999977,460.3999999999999
0.06369999999999999,-22704.500000000004,-192.59999999999968,472.3999999999999
0.0647,-22448.750000000004,-246.69999999999948,499.09999999999974
0.0657,-22214.250000000004,-333.59999999999917,532.0999999999997
0.0667,-22189.999999999996,-454.6999999999989,551.0999999999999
0.0677,-22376.0,-498.19999999999993,564.0999999999999
0.0687,-22754.5,-385.90000000000134,573.5999999999999
0.0697,-23325.5,-329.30000000000007,581.5999999999999
0.0707,-23813.25,-306.4,591.3684210526314
0.0717,-24217.75,56.200000000002774,601.8947368421052
0.0727,-24398.0,695.900000000004,596.7272727272727
0.0737,-24354.0,1224.9000000000026,587.6363636363636
0.0747,-24225.75,1559.4000000000015,570.1827411167512
0.07569999999999999,-24013.250000000004,1753.1999999999987,550.8934010152286
0.07669999999999999,-23871.75,1690.8000000000013,527.3939393939396
0.07769999999999999,-23801.25,1361.2000000000035,503.1515151515153
0.07869999999999999,-23779.5,934.1000000000037,475.269035532995
0.0797,-23806.5,510.40000000000344,446.8426395939087
0.0807,-23777.881773399014,102.20000000000334,402.60000000000014
0.0817,-23693.645320197043,-305.9999999999966,356.60000000000014
0.0827,-23540.574257425742,-735.5999999999963,325.6363636363638
0.0837,-23309.881188118812,-1170.7999999999963,296.34343434343464
0.0847,-23100.093596059116,-1543.8999999999971,268.7817258883251
0.0857,-22915.85714285714,-1760.7000000000003,241.37055837563474
0.0867,-22823.554455445545,-1762.0999999999997,229.4444444444445
0.0877,-22858.20792079208,-1564.1999999999987,218.33333333333337
0.0887,-22976.6,-1238.799999999998,224.89340101522842
0.0897,-23220.600000000002,-877.199999999998,232.0
0.09069999999999999,-23497.399999999998,-546.1000000000026,239.9999999999999
0.09169999999999999,-23823.399999999998,-274.60000000000207,247.9999999999999
0.09269999999999999,-24113.8,-63.20000000000161,241.93939393939405
0.09369999999999999,-24350.8,106.99999999999866,236.22335025380687
0.09469999999999999,-24486.8,257.8999999999988,247.39086294416228
0.0957,-24471.3,404.1999999999988,258.50505050505046
0.0967,-24365.0,546.6999999999988,268.60606060606057
0.0977,-24122.5,676.499999999999,278.07106598984774
0.0987,-23881.8,781.8999999999992,279.0862944162437
0.0997,-23643.8,854.3999999999995,280.0
0.1007,-23456.0,884.1999999999998,280.0
0.1017,-23343.5,853.9999999999999,280.7070707070707
0.1027,-23241.0,773.1999999999995,287.7777777777778
0.1037,-23153.5,665.1999999999994,294.12182741116754
0.1047,-23063.0,532.9999999999992,295.1370558375635
0.1057,-22968.0,379.69999999999914,296.0
0.1067,-22922.0,221.39999999999912,296.0
0.10769999999999999,-22949.5,72.5000000000012,296.0
0.10869999999999999,-23049.399999999998,-65.49999999999888,296.0
0.10969999999999999,-23257.899999999998,-194.19999999999897,296.0
0.11069999999999999,-23500.2,-308.2999999999991,296.0
0.1117,-23793.2,-401.8999999999993,298.82828282828274
0.1127,-24052.6,-470.6999999999995,312.9696969696969
0.1137,-24261.6,-504.3999999999998,325.56345177664974
0.1147,-24352.8,-492.80000000000024,332.6700507614213
0.1157,-24267.3,-439.50000000000057,342.04040404040404
0.1167,-24044.4,-351.40000000000083,358.2020202020201
0.1177,-23615.4,-229.5999999999998,374.38578680203034
0.1187,-23189.6,-87.79999999999919,390.62944162436537
