Time,ECG,PCG,ACC
0.0039,-20942.75,-11.2,2486.0
0.0049,-20776.25,-39.89999999999999,2488.020202020202
0.0059,-20888.75,-50.199999999999996,2490.0812182741115
0.0069,-21023.9,-37.5,2494.1421319796955
0.0079,-21362.9,-27.899999999999995,2498.2020202020203
0.0089,-21719.3,-13.499999999999993,2502.242424242424
0.009899999999999999,-22232.3,6.899999999999977,2505.715736040609
0.0109,-22742.95,27.00000000000001,2501.6548223350255
0.0119,-23232.45,35.300000000000004,2498.9473684210525
0.012900000000000002,-23679.45,34.199999999999996,2508.421052631579
0.0139,-23743.95,34.9,2517.4
0.0149,-23765.75,38.6,2524.4
0.0159,-23403.25,40.800000000000004,2530.4
0.016900000000000002,-23047.55,26.599999999999987,2532.4
0.0179,-22753.05,0.6999999999999922,2535.6
0.0189,-22473.25,-12.800000000000008,2543.6
0.0199,-22325.75,-14.0,2551.6
0.020900000000000002,-22157.05,-19.400000000000006,2559.6
0.021900000000000003,-21797.55,-28.100000000000037,2567.684210526316
0.0229,-21440.7,-30.8,2576.1052631578946
0.0239,-21107.7,-31.0,2580.181818181818
0.024900000000000002,-20831.850000000002,-29.2,2574.121212121212
0.0259,-21070.35,-24.5,2564.1522842639592
0.0269,-21342.4,-19.499999999999996,2545.8781725888325
0.0279,-21916.4,-15.399999999999997,2529.40404040404
0.028900000000000002,-22473.2,-15.0,2516.2727272727275
0.029900000000000003,-22875.2,-17.70000000000001,2504.243654822335
0.0309,-23266.6,-18.0,2494.0913705583757
0.0319,-23562.6,-15.300000000000008,2487.2
0.0329,-23847.9,-14.100000000000003,2485.2
0.0339,-24036.9,-17.599999999999987,2481.1717171717173
0.0349,-24177.6,-20.699999999999992,2474.10101010101
0.0359,-23883.6,-25.500000000000018,2467.4416243654823
0.0369,-23553.499999999996,-31.400000000000027,2461.3502538071066
0.0379,-22898.499999999996,-26.599999999999973,2454.818181818182
0.038900000000000004,-22264.399999999994,-13.399999999999942,2447.747474747475
0.039900000000000005,-21818.399999999994,-8.399999999999984,2443.522842639594
0.0409,-21404.2,-9.799999999999994,2442.507614213198
0.0419,-21276.2,-1.9000000000000234,2438.0
0.0429,-21160.6,9.800000000000042,2430.0
0.0439,-21156.6,11.0,2418.929292929293
0.0449,-21170.850000000002,7.3999999999999835,2404.787878787879
0.0459,-21349.350000000002,14.200000000000033,2392.720812182741
0.046900000000000004,-21550.600000000002,20.400000000000027,2382.568527918782
0.0479,-21956.600000000002,21.0,2370.222222222222
0.0489,-22369.350000000002,15.600000000000016,2356.0808080808083
0.0499,-22842.850000000002,10.500000000000014,2343.6345177664975
0.0509,-23310.25,11.800000000000008,2332.467005076142
0.0519,-23722.75,12.900000000000004,2322.6
0.0529,-24107.8,11.199999999999992,2313.6
0.0539,-24245.8,4.699999999999971,2307.5757575757575
0.054900000000000004,-24330.799999999996,3.099999999999996,2303.5353535353534
0.055900000000000005,-23938.799999999996,16.500000000000064,2300.741116751269
0.0569,-23520.75,28.79999999999997,2298.7106598984774
0.0579,-22868.25,30.0,2298.0
0.0589,-22252.95,22.799999999999972,2298.0
0.0599,-21972.45,14.799999999999967,2294.5989847715737
0.0609,-21738.25,17.600000000000016,2289.522842639594
0.061900000000000004,-21920.75,19.800000000000008,2293.6
0.0629,-22103.3,5.600000000000044,2301.6
0.0639,-22286.3,-4.999999999999972,2312.4848484848485
0.0649,-22450.55,-3.3000000000000083,2324.6060606060605
0.0659,-22446.05,-7.499999999999986,2333.1167512690354
0.0669,-22446.7,-15.199999999999978,2340.223350253807
0.0679,-22493.7,-16.9,2347.3030303030305
0.0689,-22558.0,-14.300000000000008,2354.373737373737
0.0699,-22778.0,-13.100000000000003,2363.817258883249
0.0709,-22997.850000000002,-15.70000000000003,2373.9695431472082
0.0719,-23216.350000000002,-18.70000000000003,2388.0
0.0729,-23419.15,-12.699999999999921,2403.0
0.07390000000000001,-23480.65,-2.99999999999989,2419.737373737374
0.07490000000000001,-23529.05,1.6000000000000445,2436.909090909091
0.07590000000000001,-23459.55,-4.300000000000078,2444.994923857868
0.0769,-23379.25,-7.699999999999992,2451.0862944162436
0.0779,-23201.75,-1.7000000000000197,2454.5757575757575
0.0789,-23007.649999999998,-0.10000000000000275,2457.6060606060605
0.0799,-22664.149999999998,-2.6999999999999917,2464.1827411167515
0.0809,-22317.05,0.599999999999989,2471.2893401015226
0.0819,-21937.55,5.499999999999986,2466.315789473684
0.0829,-21589.1,8.699999999999992,2460.0
0.0839,-21520.1,9.0,2458.0
0.0849,-21487.8,6.300000000000008,2456.0
0.0859,-21785.8,6.900000000000009,2464.0
0.0869,-22085.65,10.600000000000044,2472.0
0.0879,-22402.15,9.199999999999978,2472.0
0.0889,-22705.55,8.099999999999989,2472.0
0.08990000000000001,-22891.050000000003,1.699999999999922,2472.0
0.09090000000000001,-23079.850000000002,-13.400000000000178,2472.0
0.0919,-23298.350000000002,-14.100000000000003,2474.1052631578946
0.0929,-23509.05,-8.600000000000016,2476.0
0.0939,-23649.55,-16.099999999999977,2476.0
0.0949,-23749.35,-20.599999999999987,2475.6345177664975
0.0959,-23482.85,-13.800000000000022,2472.5888324873094
0.0969,-23189.699999999997,-12.100000000000003,2470.0
0.0979,-22656.699999999997,-20.099999999999977,2470.0
0.0989,-22146.05,-31.79999999999997,2469.8274111675128
0.0999,-21836.55,-41.09999999999998,2468.812182741117
0.1009,-21560.65,-41.1,2468.8
0.1019,-21587.15,-35.59999999999994,2472.8
0.1029,-21624.65,-37.70000000000003,2474.989898989899
