Time,ECG,PCG,ACC
0.0026,-259601.0,-96.6,4856.0
0.0036,-259917.5,-77.80000000000001,4852.969696969697
0.0046,-260262.5,-37.20000000000001,4850.040609137056
0.0056,-260463.0,0.7999999999999972,4852.071065989848
0.0066,-260519.0,10.8,4853.79797979798
0.0076,-260483.0,10.6,4849.757575757576
0.0086,-260355.0,13.400000000000002,4845.928934010152
0.009600000000000001,-260364.75,18.600000000000005,4844.913705583756
0.0106,-260512.25,22.8,4844.8
0.011600000000000001,-260678.25,23.4,4852.8
0.0126,-260862.75,20.599999999999998,4860.50505050505
0.0136,-260809.75,16.6,4865.555555555556
0.0146,-260519.25,15.6,4869.51269035533
0.015600000000000001,-260140.0,14.199999999999998,4865.4517766497465
0.0166,-259672.0,7.600000000000006,4863.515151515152
0.017599999999999998,-259376.5,-1.9999999999999787,4873.616161616162
0.0186,-259253.5,-9.599999999999996,4884.588832487309
0.0196,-259208.25,-12.6,4899.8172588832485
0.0206,-259240.75,-14.799999999999997,4915.8
0.0216,-259233.5,-18.400000000000006,4934.8
0.022600000000000002,-259186.5,-20.6,4950.0
0.023600000000000003,-259269.75,-21.0,4950.0
0.024599999999999997,-259483.25,-21.0,4950.223350253807
0.025599999999999998,-259880.25,-19.800000000000004,4951.238578680203
0.0266,-260460.75,-16.000000000000004,4954.777777777777
0.0276,-260957.75,-12.200000000000003,4965.888888888889
0.0286,-261371.25,-13.999999999999996,4977.015228426396
0.0296,-261548.0,-17.200000000000003,4988.1827411167515
0.030600000000000002,-261488.0,-16.199999999999992,4996.0
0.0316,-261327.75,-15.600000000000003,4996.0
0.0326,-261067.25,-16.0,4991.555555555556
0.0336,-260819.0,-12.400000000000025,4980.444444444444
0.0346,-260583.0,-7.000000000000021,4974.0
0.0356,-260356.25,-5.6,4974.0
0.0366,-260138.75,-6.0,4974.0
0.0376,-259956.0,0.6000000000000307,4974.0
0.0386,-259808.0,14.000000000000043,4974.0
0.039599999999999996,-259706.5,20.599999999999994,4974.0
0.0406,-259651.5,15.600000000000037,4967.0
0.0416,-259615.5,8.400000000000025,4953.0
0.0426,-259598.5,6.0,4946.0
0.0436,-259653.0,3.599999999999989,4946.0
0.0446,-259779.0,-4.600000000000031,4943.36040609137
0.0456,-260013.5,-15.60000000000003,4938.284263959391
0.046599999999999996,-260356.5,-22.99999999999998,4936.0
0.047599999999999996,-260687.25,-25.599999999999994,4936.0
0.0486,-261005.75,-30.79999999999997,4934.2639593908625
0.0496,-261218.5,-37.59999999999997,4931.218274111675
0.0506,-261325.5,-37.6,4930.0
0.0516,-261379.75,-31.199999999999978,4930.0
0.0526,-261381.25,-24.999999999999986,4933.030303030303
0.0536,-261325.75,-20.599999999999987,4938.080808080808
0.0546,-261213.25,-13.599999999999975,4933.705583756345
0.0556,-260996.0,-4.000000000000042,4923.553299492386
0.0566,-260674.0,4.199999999999971,4910.151515151515
0.0576,-260369.5,6.400000000000004,4895.0
0.0586,-260082.5,5.4,4893.401015228426
0.0596,-259932.0,5.0,4898.477157360406
0.0606,-259918.0,5.0,4902.1
0.0616,-259948.75,4.399999999999997,4905.1
0.0626,-260024.25,2.1999999999999917,4908.828282828283
0.0636,-260088.25,-0.8000000000000083,4912.868686868687
0.0646,-260140.75,-5.000000000000014,4912.53807106599
0.0656,-260267.0,-8.800000000000008,4910.507614213198
0.0666,-260467.0,-8.199999999999992,4910.0
