Time,ECG,PCG,ACC
0.0023,-10571.0,27.900000000000002,2370.0
0.0033,-10386.5,18.7,2360.909090909091
0.0043,-10202.0,52.89999999999999,2352.020304568528
0.0053,-9912.5,133.6,2353.035532994924
0.0063,-9623.0,163.1,2354.252525252525
0.0073,-9412.0,137.1,2359.3030303030305
0.0083,-9201.0,100.19999999999999,2364.568527918782
0.0093,-8977.0,54.80000000000001,2372.6903553299494
0.0103,-8753.0,13.199999999999994,2380.9
0.011300000000000001,-8715.56157635468,-21.000000000000043,2389.9
0.0123,-8678.12315270936,-47.7,2398.6060606060605
0.0133,-8975.683168316831,-65.5,2404.6666666666665
0.0143,-9283.60396039604,-82.3,2411.2182741116753
0.015300000000000001,-9621.906403940888,-104.80000000000004,2421.3705583756346
0.016300000000000002,-9961.8078817734,-130.80000000000004,2431.818181818182
0.0173,-10147.039603960397,-157.69999999999996,2443.939393939394
0.0183,-10318.821782178218,-186.10000000000002,2454.6903553299494
0.0193,-10501.6,-208.9,2458.751269035533
0.020300000000000002,-10685.6,-219.5,2462.2
0.0213,-10800.3,-222.1,2463.2
0.0223,-10907.3,-215.2,2464.2020202020203
0.0233,-10652.05,-197.99999999999997,2465.212121212121
0.0243,-10356.55,-179.20000000000005,2466.6700507614214
0.0253,-9872.5,-159.30000000000004,2469.715736040609
0.0263,-9367.5,-128.49999999999994,2469.979797979798
0.0273,-9112.699999999999,-97.39999999999996,2461.89898989899
0.028300000000000002,-8885.699999999999,-74.49999999999997,2449.9695431472082
0.0293,-8917.0,-44.700000000000045,2427.6345177664975
0.0303,-8977.0,-3.6999999999999424,2409.0
0.0313,-9074.800000000001,36.70000000000005,2399.0
0.032299999999999995,-9176.8,77.79999999999974,2394.4242424242425
0.033299999999999996,-9319.3,124.99999999999972,2402.5050505050503
0.0343,-9466.3,173.19999999999976,2407.02538071066
0.0353,-9653.349999999999,212.6999999999999,2403.979695431472
0.0363,-9844.849999999999,239.90000000000003,2400.2323232323233
0.0373,-9947.7,262.6,2395.181818181818
0.0383,-10040.7,278.3,2390.8730964467004
0.0393,-10096.800000000001,271.49999999999994,2387.8274111675128
0.0403,-10148.800000000001,242.89999999999995,2388.0
0.0413,-10264.7,202.89999999999992,2393.0
0.042300000000000004,-10387.7,151.6999999999998,2393.979797979798
0.043300000000000005,-10412.15,87.99999999999942,2388.929292929293
0.044300000000000006,-10425.65,16.49999999999938,2386.8527918781724
0.04530000000000001,-10192.999999999998,-55.20000000000053,2388.8832487309646
0.046299999999999994,-9933.0,-113.79999999999974,2394.090909090909
0.047299999999999995,-9595.6,-158.29999999999978,2403.181818181818
0.048299999999999996,-9249.6,-196.29999999999984,2400.8426395939086
0.0493,-9048.050000000001,-218.89999999999998,2385.6142131979695
