Time,ECG,PCG,ACC
0.0026,-4624.0,-69.0,3688.0
0.0036,-4590.0,-69.6,3675.878787878788
0.0046,-4312.5,-19.80000000000001,3664.0812182741115
0.0056,-3791.5,38.599999999999994,3668.1421319796955
0.0066,-3358.75,57.0,3672.959595959596
0.0076,-3014.25,60.0,3692.151515151515
0.0086,-2791.75,62.6,3711.279187817259
0.009600000000000001,-2691.25,63.6,3729.553299492386
0.0106,-2664.5,59.8,3746.4
0.011600000000000001,-2711.5,50.39999999999999,3750.4
0.0126,-2887.25,40.0,3755.010101010101
0.0136,-3191.75,25.20000000000001,3765.1111111111113
0.0146,-3521.75,1.1999999999999886,3773.6345177664975
0.015600000000000001,-3877.2500000000005,-34.600000000000044,3770.5888324873094
0.0166,-4059.5,-68.39999999999998,3767.242424242424
0.017599999999999998,-4068.5,-82.99999999999999,3762.191919191919
0.0186,-3995.7500000000005,-91.0,3759.035532994924
0.0196,-3841.25,-105.19999999999999,3765.1269035532996
0.0206,-3805.25,-112.0,3770.0
0.0216,-3887.75,-98.19999999999997,3770.0
0.022600000000000002,-3967.25,-69.1999999999999,3771.818181818182
0.023600000000000003,-4043.75,-41.59999999999994,3780.909090909091
0.024599999999999997,-3942.250000000001,-14.600000000000122,3790.456852791878
0.025599999999999998,-3662.750000000001,19.79999999999992,3801.6243654822333
0.0266,-3376.500000000001,53.59999999999998,3812.020202020202
0.0276,-3083.5000000000005,80.39999999999998,3820.10101010101
0.0286,-2957.5,93.6,3825.7258883248733
0.0296,-2998.5,88.19999999999999,3824.710659898477
0.030600000000000002,-3051.5,77.59999999999998,3823.1
0.0316,-3116.5,64.99999999999996,3820.1
0.0326,-3090.0000000000005,39.80000000000013,3818.0
0.0336,-2972.0,6.60000000000014,3818.0
0.0346,-2954.75,-26.799999999999862,3816.0507614213197
0.0356,-3038.25,-64.6,3809.959390862944
0.0366,-3292.0,-97.20000000000007,3806.0
0.0376,-3716.0,-118.80000000000005,3806.0
0.0386,-4042.75,-141.00000000000006,3801.492385786802
0.039599999999999996,-4272.249999999998,-153.99999999999997,3789.3096446700506
0.0406,-4221.750000000002,-151.80000000000004,3781.2
0.0416,-3891.2500000000005,-153.79999999999995,3779.2
0.0426,-3473.5,-158.2,3777.191919191919
0.0436,-2968.5,-153.59999999999997,3775.1717171717173
0.0446,-2650.75,-145.2,3774.0
0.0456,-2520.25,-137.2,3774.0
0.046599999999999996,-2581.999999999998,-119.0000000000001,3770.818181818182
0.047599999999999996,-2835.999999999998,-89.80000000000013,3763.747474747475
0.0486,-3098.2499999999986,-67.40000000000006,3747.5939086294416
0.0496,-3368.7499999999995,-50.200000000000074,3721.1979695431473
0.0506,-3541.75,-26.2,3697.5
0.0516,-3617.25,-2.999999999999945,3676.5
0.0526,-3624.75,18.20000000000006,3666.0
0.0536,-3564.25,39.60000000000006,3666.0
0.0546,-3512.0,47.4,3666.527918781726
0.0556,-3468.0000000000005,39.800000000000054,3667.543147208122
0.0566,-3482.9999999999995,24.800000000000068,3668.0
0.0576,-3557.0,3.000000000000103,3668.0
0.0586,-3659.5,-17.2,3673.786802030457
0.0596,-3790.5,-28.20000000000002,3683.9390862944165
0.0606,-3876.5,-37.60000000000003,3688.0
0.0616,-3917.5,-45.000000000000014,3688.0
0.0626,-3922.5,-39.79999999999997,3683.8
0.0636,-3891.4999999999995,-26.59999999999996,3677.8
0.0646,-3875.25,-9.599999999999948,3669.7
0.0656,-3873.75,10.600000000000058,3660.7
0.0666,-3870.5,33.40000000000006,3649.6
0.06760000000000001,-3865.5,62.20000000000009,3637.6
0.06860000000000001,-3843.9999999999995,88.20000000000006,3638.2
0.06960000000000001,-3805.9999999999995,104.80000000000004,3644.2
0.07060000000000001,-3774.9999999999995,121.4000000000002,3657.789473684211
0.07160000000000001,-3750.9999999999995,140.40000000000032,3674.631578947369
0.07260000000000001,-3694.2499999999986,161.80000000000038,3693.3535353535353
0.07360000000000001,-3604.7499999999986,180.60000000000028,3712.545454545455
0.07460000000000001,-3492.749999999998,185.79999999999995,3718.497461928934
0.0756,-3358.25,181.39999999999998,3721.543147208122
0.0766,-3367.7500000000005,171.19999999999996,3725.4343434343436
0.0776,-3521.250000000002,150.99999999999994,3729.4747474747473
0.0786,-3827.2500000000064,128.39999999999995,3731.766497461929
0.0796,-4285.750000000006,104.39999999999992,3733.796954314721
0.0806,-4618.000000000003,71.7999999999999,3727.7
0.0816,-4824.000000000003,42.59999999999994,3720.7
0.0826,-4794.749999999996,25.199999999999964,3722.7272727272725
0.08360000000000001,-4530.249999999996,7.999999999999945,3725.757575757576
0.08460000000000001,-4252.499999999996,-14.400000000000066,3732.5380710659897
0.08560000000000001,-3961.499999999996,-36.00000000000022,3739.6446700507613
0.08660000000000001,-3783.999999999999,-48.80000000000013,3740.959595959596
0.08760000000000001,-3719.999999999999,-55.6000000000001,3741.969696969697
0.08860000000000001,-3698.2500000000005,-64.00000000000017,3742.0
0.08960000000000001,-3718.7500000000005,-74.60000000000018,3742.0
0.0906,-3782.2500000000005,-82.60000000000002,3746.0
0.0916,-3888.750000000001,-81.99999999999999,3750.0
0.0926,-4029.7500000000023,-67.39999999999995,3734.848484848485
0.0936,-4205.250000000003,-45.19999999999994,3719.979695431472
0.0946,-4261.249999999999,-28.199999999999964,3718.964467005076
0.0956,-4197.749999999999,-21.199999999999992,3719.010101010101
0.0966,-3993.249999999995,-19.4,3739.2121212121215
0.0976,-3647.7499999999955,-10.59999999999996,3758.497461928934
0.09860000000000001,-3367.249999999997,8.800000000000063,3765.604060913706
0.09960000000000001,-3151.7499999999973,23.400000000000027,3771.7
0.10060000000000001,-3084.250000000001,22.199999999999978,3768.7
0.10160000000000001,-3164.750000000001,16.599999999999955,3768.222222222222
0.10260000000000001,-3262.250000000002,18.6000000000001,3790.444444444445
0.10360000000000001,-3376.750000000002,27.000000000000167,3811.2182741116753
0.10460000000000001,-3444.7500000000005,35.20000000000012,3821.3705583756346
0.10560000000000001,-3466.2500000000005,29.599999999999767,3830.6060606060605
