Time,ECG,PCG,ACC
0.0033,20019.0,-463.0,-4860.0
0.0043,20163.5,-408.80000000000007,-4878.0
0.0053,20308.0,-47.300000000000026,-4896.0
0.0063,20715.5,94.2,-4916.0
0.0073,21123.0,37.6,-4936.0
0.0083,21416.5,49.900000000000006,-4940.0
0.0093,21710.0,56.900000000000006,-4944.0
0.0103,21940.0,52.0,-4954.0
0.011300000000000001,22170.0,51.4,-4964.0
0.012300000000000002,22417.5,48.79999999999999,-4961.894736842105
0.0133,22665.0,46.0,-4960.404040404041
0.0143,22691.5,46.6,-4964.444444444444
0.015300000000000001,22718.0,49.2,-4967.390862944162
0.016300000000000002,22453.0,52.6,-4962.314720812183
0.0173,22188.0,52.2,-4957.69696969697
0.0183,21955.0,45.59999999999999,-4955.676767676768
0.0193,21722.0,38.8,-4952.446700507614
0.020300000000000002,21635.0,33.59999999999999,-4943.309644670051
0.021300000000000003,21548.0,21.99999999999995,-4937.6
0.0223,21405.0,0.49999999999996536,-4945.6
0.0233,21262.0,-23.60000000000003,-4954.020202020202
0.024300000000000002,21143.5,-45.60000000000003,-4964.121212121212
0.0253,21025.0,-67.59999999999998,-4975.573604060914
0.0263,21179.0,-90.80000000000004,-4991.8172588832485
0.0273,21333.0,-116.50000000000003,-5003.49494949495
0.028300000000000002,21634.0,-138.50000000000003,-5001.474747474747
0.029300000000000003,21935.0,-150.5,-4996.436548223351
0.0303,22130.5,-154.0,-4983.238578680203
0.0313,22326.0,-150.1,-4975.2
0.0323,22393.5,-133.49999999999997,-4979.2
0.033299999999999996,22461.0,-107.60000000000015,-4981.090909090909
0.0343,22380.0,-78.10000000000018,-4978.060606060606
0.0353,22299.0,-44.200000000000124,-4977.94923857868
0.0363,22055.5,-9.999999999999957,-4984.040609137056
0.0373,21812.0,18.800000000000036,-4989.767676767677
0.0383,21572.0,43.300000000000026,-4994.818181818182
0.0393,21332.0,63.700000000000024,-4998.375634517766
0.040299999999999996,21162.5,80.59999999999994,-4999.390862944162
0.041299999999999996,20993.0,90.19999999999997,-4996.8
0.0423,20802.0,92.4,-4988.8
0.0433,20611.0,88.6,-4981.979797979798
0.0443,20513.0,79.09999999999998,-4976.929292929293
0.0453,20415.0,66.39999999999998,-4966.751269035533
0.0463,20565.0,54.399999999999984,-4949.4923857868025
0.047299999999999995,20715.0,39.40000000000012,-4931.818181818182
0.048299999999999996,20956.0,17.400000000000123,-4913.636363636364
0.0493,21197.0,-2.199999999999922,-4903.522842639594
0.0503,21380.0,-14.099999999999977,-4902.507614213198
0.0513,21563.0,-22.300000000000015,-4893.0
0.0523,21752.5,-32.40000000000001,-4875.0
0.0533,21942.0,-37.699999999999996,-4862.969696969697
0.0543,22052.5,-35.8,-4856.909090909091
0.0553,22163.0,-31.799999999999994,-4855.583756345178
0.056299999999999996,22015.5,-25.100000000000072,-4858.629441624365
0.0573,21868.0,-10.300000000000106,-4860.555555555556
0.0583,21575.0,8.99999999999993,-4861.565656565656
0.0593,21282.0,28.100000000000023,-4868.944162436548
0.0603,21057.5,43.90000000000002,-4881.1269035533
0.0613,20833.0,56.30000000000002,-4890.8
0.0623,20693.5,64.3,-4898.8
0.0633,20554.0,62.600000000000044,-4901.393939393939
0.0643,20505.5,52.500000000000085,-4900.383838383838
0.0653,20457.0,36.6000000000001,-4897.482233502538
0.0663,20544.0,17.700000000000117,-4893.421319796955
0.0673,20631.0,-3.599999999999878,-4888.717171717171
0.0683,20774.0,-25.299999999999883,-4883.666666666667
0.0693,20917.0,-44.499999999999915,-4879.279187817259
0.0703,21055.5,-56.49999999999999,-4875.218274111675
0.0713,21194.0,-59.09999999999997,-4865.157894736842
0.0723,21348.5,-53.999999999999915,-4852.526315789473
0.0733,21503.0,-41.59999999999985,-4839.599999999999
0.0743,21555.0,-20.599999999999767,-4826.599999999999
0.0753,21606.999999999996,10.700000000000324,-4800.0
0.07629999999999999,21424.0,52.699999999999726,-4770.0
0.0773,21241.0,100.19999999999976,-4688.000000000001
0.0783,20978.0,140.29999999999984,-4593.000000000001
0.0793,20715.0,174.29999999999978,-4530.0
0.0803,20584.0,217.99999999999972,-4475.0
0.0813,20453.0,259.89999999999986,-4427.789473684211
0.0823,20405.5,273.30000000000007,-4382.526315789474
0.0833,20358.0,257.4000000000002,-4366.181818181818
0.0843,20297.5,219.1000000000003,-4353.050505050505
0.0853,20237.0,157.1000000000001,-4366.944162436548
0.0863,20236.0,68.39999999999915,-4383.187817258883
0.0873,20235.0,-31.50000000000079,-4419.505050505051
0.0883,20369.0,-129.8000000000009,-4456.878787878788
0.0893,20503.000000000004,-240.90000000000103,-4516.10152284264
0.0903,20736.000000000004,-359.7000000000009,-4576.000000000001
0.09129999999999999,20969.0,-459.99999999999955,-4635.0
0.0923,21190.5,-529.7999999999997,-4694.0
0.0933,21412.0,-565.5999999999999,-4755.616161616162
0.0943,21461.0,-567.7000000000002,-4817.076142131979
0.0953,21510.0,-536.5000000000003,-4870.883248730964
0.0963,21320.0,-470.7000000000005,-4924.424242424242
0.0973,21130.0,-373.7000000000006,-4972.909090909091
0.0983,20865.0,-260.30000000000064,-5021.197969543147
0.0993,20600.0,-139.50000000000068,-5066.883248730965
0.1003,20478.0,-14.500000000000696,-5111.1
0.1013,20356.0,105.39999999999985,-5142.1
0.1023,20399.5,205.30000000000067,-5170.30303030303
0.1033,20443.0,278.50000000000045,-5173.333333333333
0.1043,20548.0,325.4000000000002,-5175.634517766497
0.1053,20653.0,345.0,-5172.588832487309
0.1063,20759.0,337.7999999999998,-5167.878787878788
0.1073,20865.0,308.99999999999966,-5153.737373737374
0.1083,20971.0,265.40000000000026,-5138.5482233502535
0.1093,21077.0,211.30000000000032,-5118.243654822335
0.1103,21178.5,153.2000000000003,-5093.8
0.1113,21280.0,100.80000000000024,-5052.8
0.1123,21349.0,60.400000000000176,-5013.131313131313
0.1133,21418.0,31.10000000000013,-4978.787878787879
0.1143,21416.5,10.800000000000079,-4944.1827411167515
0.1153,21415.0,0.10000000000001663,-4908.649746192894
0.1163,21329.0,-0.5000000000000278,-4873.919191919192
0.1173,21243.0,5.099999999999991,-4841.595959595959
0.1183,21095.5,11.200000000000033,-4814.710659898477
0.1193,20948.0,12.19999999999995,-4802.527918781726
0.1203,20796.5,2.5999999999998495,-4791.9
0.1213,20645.0,-17.50000000000021,-4784.9
0.1223,20577.5,-40.70000000000016,-4785.151515151515
0.12329999999999999,20510.0,-56.69999999999995,-4802.323232323232
0.1243,20569.5,-65.39999999999995,-4820.82233502538
0.1253,20629.0,-72.49999999999997,-4842.1421319796955
0.1263,20743.0,-73.60000000000005,-4857.767676767677
0.1273,20857.0,-65.30000000000005,-4862.818181818182
0.1283,20947.0,-60.79999999999997,-4868.629441624365
0.1293,21037.0,-68.29999999999994,-4875.736040609137
0.1303,21135.5,-75.7,-4889.2
0.1313,21234.0,-73.50000000000003,-4912.2
0.1323,21365.5,-70.0,-4930.040404040404
0.1333,21497.0,-69.10000000000002,-4940.141414141414
0.1343,21563.0,-64.30000000000005,-4949.837563451777
