Time,ECG,PCG,ACC
0.0036,-29495.4,0.40000000000000213,-160.0
0.0046,-29631.0,-37.599999999999994,-150.9090909090909
0.0056,-29741.0,-86.39999999999999,-142.2030456852792
0.0066,-29743.4,-105.2,-152.35532994923858
0.0076,-29718.9,-104.8,-163.61616161616163
0.0086,-29660.0,-102.2,-195.93939393939397
0.009600000000000001,-29592.5,-90.79999999999998,-230.05076142131992
0.0106,-29506.2,-66.6,-287.9187817258884
0.0116,-29415.2,-37.00000000000002,-347.59999999999997
0.0126,-29265.768472906406,-5.199999999999989,-423.6
0.013600000000000001,-29101.72906403941,31.40000000000004,-500.0808080808082
0.014599999999999998,-28888.272277227723,84.79999999999991,-580.8888888888887
0.0156,-28660.054455445545,153.79999999999995,-661.6243654822334
0.0166,-28472.581280788178,214.19999999999996,-741.8274111675127
0.0176,-28298.689655172413,260.80000000000007,-822.7272727272727
0.0186,-28227.188118811882,292.4,-907.5757575757575
0.0196,-28195.50495049505,298.4,-988.5279187817259
0.0206,-28220.3,281.6,-1050.4568527918782
0.0216,-28269.3,246.19999999999993,-1109.4736842105265
0.0226,-28283.3,191.80000000000004,-1156.842105263158
0.0236,-28282.3,123.80000000000004,-1200.6060606060605
0.0246,-28230.9,60.80000000000004,-1235.9595959595958
0.025599999999999998,-28157.9,12.800000000000086,-1265.197969543147
0.0266,-28081.75,-33.39999999999996,-1281.4416243654823
0.0276,-28004.25,-57.199999999999996,-1301.8989898989898
0.0286,-27947.05,-25.20000000000004,-1330.1818181818182
0.0296,-27898.55,36.40000000000009,-1355.51269035533
0.0306,-27865.1,72.79999999999998,-1375.8172588832488
0.0316,-27838.1,55.999999999999886,-1393.2
0.032600000000000004,-27820.55,-5.000000000000206,-1406.2
0.0336,-27807.05,-96.79999999999957,-1410.767676767677
0.0346,-27789.7,-203.39999999999952,-1402.6868686868688
0.0356,-27770.7,-266.2,-1378.8121827411169
0.0366,-27742.95,-247.79999999999984,-1333.1269035532994
0.0376,-27711.45,-166.99999999999972,-1268.9090909090905
0.0386,-27700.25,-30.99999999999956,-1182.0404040404042
0.0396,-27697.75,138.0000000000005,-1091.1472081218276
0.0406,-27727.8,249.39999999999972,-995.7157360406098
0.0416,-27771.8,220.0000000000004,-909.5000000000005
0.0426,-27804.6,62.60000000000001,-832.5000000000001
0.0436,-27832.6,-160.40000000000066,-770.7676767676767
0.0446,-27810.2,-429.40000000000083,-724.30303030303
0.0456,-27766.2,-744.8000000000009,-686.690355329949
0.0466,-27699.8,-1031.0000000000007,-657.2487309644667
0.047599999999999996,-27623.8,-1195.3999999999996,-628.4444444444445
0.0486,-27581.05,-1255.6,-600.1616161616163
0.0496,-27552.55,-1247.6000000000001,-570.6395939086295
0.0506,-27573.4,-1150.0,-540.1827411167512
0.0516,-27615.4,-952.9999999999993,-510.5999999999999
0.0526,-27661.6,-659.799999999999,-481.5999999999999
0.0536,-27709.6,-272.5999999999988,-436.6666666666664
0.0546,-27707.55,211.40000000000146,-381.1111111111107
0.055600000000000004,-27684.05,761.2000000000016,-308.3857868020298
0.0566,-27627.65,1293.3999999999978,-225.13705583756362
0.0576,-27557.15,1782.599999999998,-129.03030303030312
0.0586,-27526.2,2221.4,-25.999999999999773
0.0596,-27512.2,2494.4000000000005,84.86294416243702
0.0606,-27545.8,2505.3999999999996,199.58375634517824
0.0616,-27599.8,2296.999999999999,315.90000000000066
0.0626,-27628.95,1972.599999999999,432.90000000000066
0.0636,-27647.45,1608.999999999999,527.3939393939401
0.0646,-27616.6,1249.799999999999,612.2424242424252
0.0656,-27564.6,912.799999999999,669.6243654822341
0.0666,-27521.7,596.5999999999991,716.3248730964474
0.06760000000000001,-27482.7,300.79999999999916,737.848484848485
0.06860000000000001,-27481.5,21.599999999999227,750.979797979798
0.06960000000000001,-27496.5,-246.40000000000074,729.7664974619287
0.07060000000000001,-27515.35,-532.0000000000033,698.2944162436546
0.07160000000000001,-27535.85,-877.6000000000063,673.5999999999998
0.07260000000000001,-27543.4,-1240.400000000006,650.5999999999998
0.07360000000000001,-27545.4,-1550.0000000000045,607.2121212121207
0.07460000000000001,-27549.85,-1800.6000000000038,558.7272727272721
0.07560000000000001,-27555.35,-1977.0000000000023,480.0710659898464
0.0766,-27559.1,-2025.2,394.7918781725886
0.0776,-27562.1,-1926.3999999999996,295.28282828282835
0.0786,-27551.1,-1715.7999999999993,193.26262626262672
0.0796,-27534.1,-1443.5999999999992,62.52791878172643
0.0806,-27519.2,-1155.7999999999993,-72.4974619289336
0.0816,-27505.2,-897.5999999999993,-205.69999999999965
0.0826,-27513.25,-687.9999999999994,-338.69999999999965
0.08360000000000001,-27530.75,-527.9999999999995,-472.9090909090909
0.08460000000000001,-27558.05,-422.7999999999998,-607.2525252525256
0.08560000000000001,-27589.55,-363.5999999999995,-719.8071065989852
0.08660000000000001,-27606.35,-329.79999999999956,-830.4670050761428
0.08760000000000001,-27616.85,-307.5999999999997,-922.3636363636372
0.08860000000000001,-27611.25,-284.9999999999996,-1013.2727272727284
0.08960000000000001,-27598.75,-245.59999999999917,-1095.76649746193
0.09060000000000001,-27589.4,-173.19999999999854,-1178.000000000001
0.0916,-27581.4,-67.19999999999968,-1248.5263157894738
0.0926,-27576.9,65.2000000000004,-1319.1000000000001
0.0936,-27573.9,223.4000000000005,-1390.1000000000001
0.0946,-27552.7,379.8000000000004,-1458.3000000000002
0.0956,-27523.7,506.20000000000033,-1501.3000000000002
0.0966,-27483.5,620.6000000000004,-1543.0
0.0976,-27438.5,718.6000000000003,-1573.0
0.09860000000000001,-27421.85,773.4000000000001,-1601.2
0.09960000000000001,-27417.35,792.4,-1613.2
0.10060000000000001,-27445.05,785.8,-1624.5263157894738
0.10160000000000001,-27486.55,759.1999999999996,-1629.7894736842106
0.10260000000000001,-27514.75,723.7999999999994,-1631.3737373737372
0.10360000000000001,-27537.25,677.1999999999991,-1618.242424242424
0.10460000000000001,-27528.25,621.799999999999,-1605.3197969543146
0.10560000000000001,-27505.75,575.5999999999993,-1593.1370558375634
0.10660000000000001,-27482.9,543.7999999999995,-1575.9191919191915
0.10760000000000002,-27459.9,517.9999999999995,-1543.5959595959591
0.1086,-27459.3,498.99999999999994,-1503.2791878172584
0.1096,-27468.3,495.40000000000003,-1441.3502538071061
0.1106,-27490.6,500.6,-1375.7999999999993
0.1116,-27518.6,499.4,-1301.7999999999993
0.1126,-27536.8,491.59999999999997,-1229.3939393939388
0.1136,-27550.8,480.2,-1160.7070707070704
0.11460000000000001,-27536.8,458.19999999999993,-1089.959390862944
0.11560000000000001,-27510.8,432.5999999999999,-1014.8324873096445
0.11660000000000001,-27464.15,404.9999999999999,-939.8383838383836
0.11760000000000001,-27408.65,367.19999999999953,-865.0909090909086
0.11860000000000001,-27365.4,331.39999999999947,-790.2030456852785
0.11960000000000001,-27327.4,302.79999999999956,-715.0761421319789
0.12060000000000001,-27314.95,272.1999999999995,-641.9999999999992
0.12160000000000001,-27313.45,238.59999999999943,-571.9999999999992
0.12260000000000001,-27310.2,198.59999999999926,-506.565656565656
0.1236,-27306.2,155.7999999999999,-447.9797979797985
0.1246,-27281.2,110.19999999999987,-392.2538071065995
0.1256,-27247.2,48.40000000000079,-340.47715736040726
0.1266,-27209.7,-25.599999999999156,-287.90909090909184
0.1276,-27170.7,-97.39999999999924,-234.37373737373778
0.1286,-27149.2,-162.7999999999993,-194.54822335025383
0.1296,-27135.2,-226.99999999999926,-170.1827411167513
0.1306,-27143.25,-293.19999999999925,-154.0
0.1316,-27160.75,-355.9999999999993,-146.0
0.1326,-27190.85,-406.9999999999995,-136.44444444444446
0.1336,-27226.35,-450.7999999999995,-125.3333333333334
0.1346,-27244.7,-494.3999999999995,-120.52791878172589
0.1356,-27255.7,-526.3999999999997,-121.54314720812182
0.1366,-27227.5,-539.0,-129.22222222222211
0.1376,-27182.5,-542.1999999999999,-142.3535353535352
0.1386,-27134.0,-541.2,-151.47208121827404
0.1396,-27084.0,-544.1999999999999,-157.56345177664969
0.1406,-27071.45,-545.1999999999999,-168.99999999999994
0.1416,-27074.95,-521.7999999999994,-184.00000000000017
0.1426,-27083.7,-478.1999999999992,-202.72727272727303
0.1436,-27094.7,-434.9999999999993,-223.93939393939417
0.1446,-27066.5,-391.39999999999924,-238.9238578680204
0.1456,-27021.5,-339.39999999999907,-250.09137055837576
0.1466,-26982.1,-295.3999999999994,-270.4141414141416
0.1476,-26945.1,-265.3999999999996,-295.6666666666668
0.14859999999999998,-26969.0,-231.00000000000045,-314.88324873096406
0.14959999999999998,-27019.0,-195.80000000000035,-331.12690355329914
0.15059999999999998,-27073.55,-170.40000000000023,-344.39999999999975
0.15159999999999998,-27130.05,-144.6000000000003,-356.39999999999975
0.15259999999999999,-27112.7,-113.20000000000036,-364.24242424242414
0.1536,-27063.7,-82.00000000000034,-370.30303030303025
0.1546,-26975.850000000002,-61.00000000000017,-377.11675126903555
0.1556,-26871.350000000002,-46.00000000000017,-384.2233502538071
0.1566,-26807.8,-20.200000000000365,-386.0
0.1576,-26761.8,14.599999999999604,-386.0
0.1586,-26751.85,45.799999999999685,-375.837563451777
0.1596,-26757.35,71.99999999999972,-362.63959390862954
0.1606,-26747.8,93.99999999999977,-360.0
0.1616,-26731.8,118.79999999999968,-360.0
0.1626,-26694.100000000002,154.59999999999954,-310.90909090909116
