Time,ECG,PCG,ACC
0.0039,-47231.0,1231.7,-576.0
0.0049,-47228.8,478.9000000000002,-578.020202020202
0.0059,-47277.8,-48.7999999999999,-579.8375634517766
0.0069,-47322.5,23.49999999999997,-571.7157360406092
0.0079,-47350.0,-4.400000000000027,-564.0
0.0089,-47361.7,-37.80000000000001,-564.0
0.009899999999999999,-47310.2,-29.30000000000001,-564.994923857868
0.0109,-47256.4,-27.099999999999998,-579.2081218274111
0.0119,-47193.4,-30.6,-592.9
0.012900000000000002,-47148.5,-43.60000000000003,-601.9
0.0139,-47176.0,-42.300000000000004,-609.3939393939394
0.0149,-47217.6,-30.299999999999994,-603.3333333333334
0.0159,-47315.6,-38.00000000000001,-597.5126903553299
0.016900000000000002,-47405.1,-47.10000000000001,-593.4517766497462
0.0179,-47460.6,-41.699999999999996,-590.9090909090909
0.0189,-47498.6,-36.5,-596.969696969697
0.0199,-47466.6,-24.29999999999999,-602.3451776649746
0.020900000000000002,-47428.6,-5.899999999999988,-604.3756345177665
0.021900000000000003,-47366.6,-3.099999999999996,-606.2105263157895
0.0229,-47311.1,-6.600000000000003,-607.2631578947369
0.0239,-47281.6,-4.299999999999998,-607.6969696969697
0.024900000000000002,-47260.0,-4.9,-606.6868686868687
0.0259,-47270.0,-8.600000000000001,-605.0253807106599
0.0269,-47279.3,-11.700000000000003,-601.9796954314721
0.0279,-47285.8,-9.299999999999997,-597.1717171717172
0.028900000000000002,-47282.2,-6.299999999999998,-589.0909090909091
0.029900000000000003,-47238.2,-8.700000000000012,-581.746192893401
0.0309,-47188.6,-9.9,-575.6548223350254
0.0319,-47116.6,-5.500000000000014,-572.0
0.0329,-47057.7,-4.100000000000003,-572.0
0.0339,-47051.2,-15.699999999999964,-574.8282828282828
0.0349,-47063.6,-29.59999999999996,-581.89898989899
0.0359,-47151.6,-27.399999999999984,-588.1319796954315
0.0369,-47239.6,-19.79999999999997,-593.2081218274112
0.0379,-47327.6,-22.600000000000016,-594.1818181818181
0.038900000000000004,-47399.2,-11.299999999999946,-590.1414141414141
0.039900000000000005,-47405.2,22.400000000000155,-584.1827411167512
0.0409,-47403.4,42.19999999999995,-576.0609137055837
0.0419,-47370.4,48.499999999999986,-571.5
0.0429,-47345.3,64.30000000000005,-570.5
0.0439,-47351.8,73.20000000000003,-578.5858585858585
0.0449,-47363.6,69.49999999999999,-595.7575757575758
0.0459,-47396.6,68.1,-602.9441624365483
0.046900000000000004,-47420.7,61.699999999999974,-600.9137055837564
0.0479,-47409.2,52.90000000000002,-597.7777777777778
0.0489,-47387.8,50.2,-593.7373737373738
0.0499,-47326.8,44.600000000000016,-593.736040609137
0.0509,-47271.9,25.999999999999932,-596.7817258883249
0.0519,-47241.4,5.099999999999913,-594.4
0.0529,-47227.8,-3.300000000000029,-588.4
0.0539,-47281.8,-14.80000000000005,-579.9393939393939
0.054900000000000004,-47342.1,-41.20000000000012,-569.8383838383838
0.055900000000000005,-47427.6,-57.500000000000064,-564.741116751269
0.0569,-47503.7,-68.89999999999998,-562.7106598984772
0.0579,-47542.2,-88.89999999999995,-560.6868686868687
0.0589,-47572.3,-91.0,-558.6666666666666
