Time,ECG,PCG,ACC
0.003,-9326.3,68.0,1402.0
0.004,-9229.4,153.0,1388.8686868686868
0.005,-9280.4,38.0,1376.0
0.006,-9328.6,-74.0,1376.0
0.007,-9372.6,-64.0,1376.5050505050506
0.008,-9296.0,-71.0,1386.6060606060605
0.009000000000000001,-9038.5,-96.0,1396.5685279187817
0.01,-8765.6,-99.0,1404.6903553299492
0.011,-8469.6,-72.0,1412.0
0.012,-8343.4,-40.0,1412.0
0.013000000000000001,-8471.9,-32.99999999999999,1412.6060606060605
0.013999999999999999,-8706.0,-30.000000000000007,1418.6666666666667
0.015,-9098.5,-17.0,1424.8527918781726
0.016,-9396.2,-20.0,1431.9593908629442
0.017,-9551.7,-41.0,1438.909090909091
0.018,-9612.6,-56.0,1444.969696969697
0.019,-9531.6,-57.0,1452.243654822335
0.02,-9476.6,-41.0,1465.4416243654823
0.021,-9460.6,-24.0,1478.0
0.022,-9469.4,-23.0,1488.0
0.023,-9515.4,-29.0,1496.4040404040404
0.024,-9516.8,-31.0,1498.4242424242425
0.024999999999999998,-9451.300000000001,-39.99999999999997,1498.2131979695432
0.026,-9318.0,-58.0,1490.0913705583757
0.027,-9083.0,-76.0,1485.2626262626263
0.028,-8809.400000000001,-84.0,1490.3131313131314
0.029,-8477.9,-80.0,1495.3705583756346
0.03,-8214.800000000001,-80.0,1500.4467005076142
0.031,-8054.3,-82.0,1505.8947368421052
0.032,-8048.4,-65.0,1512.2105263157894
0.033,-8274.4,-58.0,1520.4
0.034,-8555.6,-75.0,1531.4
0.035,-8919.6,-82.0,1538.8
0.036000000000000004,-9196.400000000001,-98.0000000000002,1540.8
0.037000000000000005,-9342.400000000001,-126.99999999999993,1548.8000000000002
0.038000000000000006,-9433.8,-115.9999999999998,1565.8000000000002
0.03900000000000001,-9443.3,-86.99999999999991,1576.4
0.04,-9455.6,-75.0,1577.4
0.041,-9472.1,-64.0,1577.578947368421
0.042,-9427.8,-57.0,1576.5263157894738
0.043000000000000003,-9292.3,-41.999999999999766,1575.4949494949494
0.044000000000000004,-9100.199999999999,-7.999999999999875,1574.4848484848485
0.045000000000000005,-8823.199999999999,9.999999999999917,1569.2487309644669
0.046000000000000006,-8609.0,-2.0000000000000138,1560.1116751269035
0.047,-8489.0,-4.0,1556.5555555555557
0.048,-8443.4,18.0,1557.5656565656566
0.049,-8509.4,23.0,1556.263959390863
0.05,-8556.4,17.0,1553.218274111675
0.051000000000000004,-8574.9,55.00000000000037,1544.8
0.052000000000000005,-8580.4,108.0,1532.8
0.053000000000000005,-8566.4,108.0,1520.121212121212
0.054000000000000006,-8607.4,107.00000000000014,1506.9898989898988
0.05500000000000001,-8730.9,127.99999999999991,1495.0761421319796
0.056,-8873.0,116.0,1483.9086294416245
0.057,-9043.0,117.0,1473.4343434343434
0.058,-9128.0,125.0,1463.3333333333333
0.059000000000000004,-9085.5,68.99999999999974,1454.5583756345177
0.060000000000000005,-8948.4,33.00000000000028,1446.4365482233502
0.061000000000000006,-8669.4,73.00000000000007,1441.8999999999999
0.062000000000000006,-8431.8,83.99999999999972,1438.8999999999999
0.063,-8256.300000000001,43.0,1441.5353535353536
0.064,-8248.4,37.0,1446.5858585858587
0.065,-8491.900000000001,66.0,1449.46192893401
0.066,-8816.600000000006,71.0,1451.492385786802
0.067,-9263.100000000006,56.0,1445.939393939394
0.068,-9584.000000000002,59.0,1437.858585858586
0.069,-9716.500000000002,61.0,1427.4010152284263
0.07,-9707.599999999997,52.0,1416.233502538071
0.07100000000000001,-9486.599999999997,60.9999999999999,1412.4
0.07200000000000001,-9292.399999999998,53.99999999999961,1410.4
0.07300000000000001,-9138.399999999998,26.000000000000043,1405.151515151515
0.07400000000000001,-9058.800000000001,29.000000000000263,1399.090909090909
0.07500000000000001,-9090.800000000001,48.0000000000001,1386.3451776649747
0.076,-9118.4,55.0,1372.1319796954317
0.077,-9139.4,65.0,1359.6969696969697
0.078,-9170.2,83.0,1347.5757575757575
0.079,-9215.7,79.0,1337.1675126903551
0.08,-9305.400000000001,70.0,1327.0152284263959
0.081,-9461.400000000001,71.0,1318.8
0.082,-9570.4,61.0,1310.8
0.083,-9608.9,46.0,1317.2727272727273
0.084,-9544.399999999998,20.0,1325.3535353535353
0.085,-9325.399999999998,-18.0,1337.2081218274113
0.08600000000000001,-9089.999999999996,-32.99999999999997,1349.3908629441626
0.08700000000000001,-8829.999999999996,-31.00000000000008,1361.5151515151517
0.08800000000000001,-8613.399999999998,-37.00000000000007,1373.6363636363637
0.08900000000000001,-8461.899999999998,-41.9999999999999,1389.7563451776653
0.09000000000000001,-8353.199999999999,-34.99999999999993,1406.0
0.091,-8308.7,-30.0,1411.0
0.092,-8351.6,-56.0,1416.0
0.093,-8525.6,-87.0,1429.1313131313132
0.094,-8768.600000000004,-99.0,1442.1015228426395
0.095,-9115.100000000004,-104.0,1447.1776649746193
0.096,-9385.800000000001,-92.0,1451.79797979798
0.097,-9542.800000000001,-80.0,1447.7575757575758
0.098,-9581.599999999999,-82.0,1443.5736040609138
0.099,-9443.099999999999,-89.0,1437.482233502538
0.1,-9305.399999999998,-100.0,1430.842105263158
0.101,-9168.899999999998,-92.0,1419.2631578947369
0.10200000000000001,-9053.8,-72.99999999999973,1409.8
0.10300000000000001,-8970.8,-53.99999999999964,1408.8
0.10400000000000001,-8806.599999999997,-27.999999999999666,1409.0
0.10500000000000001,-8520.599999999997,-3.9999999999997224,1414.0
0.10600000000000001,-8160.599999999995,16.000000000000473,1417.3999999999999
0.10700000000000001,-7689.599999999995,50.00000000000029,1414.3999999999999
0.108,-7245.4,71.0,1412.0
0.109,-6841.399999999997,64.0,1412.0
0.11,-6474.999999999996,71.0,1411.7894736842106
0.111,-6164.999999999996,53.0,1410.7368421052631
0.112,-5847.7999999999965,-1.0,1414.8484848484848
0.113,-5519.7999999999965,-13.0,1431.010101010101
