Time,ECG,PCG,ACC
0.0024,7987.0,435.3999999999999,-4608.0
0.0034,7864.5,682.8,-4570.0
0.004399999999999999,7742.0,456.4000000000005,-4532.0
0.0054,7710.5,-239.80000000000013,-4546.0
0.0063999999999999994,7679.0,-646.4,-4560.0
0.0074,8245.5,-755.8000000000001,-4620.0
0.0084,8812.0,-856.8,-4680.0
0.0094,9316.5,-857.0,-4759.0
0.0104,9821.0,-767.0,-4838.0
0.0114,9658.0,-629.3999999999999,-4945.368421052632
0.0124,9495.0,-450.20000000000005,-5054.424242424242
0.013399999999999999,8953.5,-236.20000000000024,-5178.666666666667
0.0144,8412.0,-3.4000000000000767,-5304.934010152284
0.0154,7967.999999999999,222.20000000000016,-5446.05076142132
0.0164,7523.999999999999,421.20000000000016,-5584.333333333333
0.0174,7272.5,576.3999999999999,-5706.555555555556
0.0184,7021.0,669.8000000000001,-5826.63959390863
0.0194,6998.5,697.0,-5936.284263959391
0.0204,6976.000000000001,664.1999999999999,-6044.400000000001
0.0214,7245.5,580.0000000000001,-6146.4
0.0224,7515.0,459.5999999999999,-6244.565656565656
0.0234,7926.500000000001,322.7999999999999,-6327.393939393939
0.024399999999999998,8338.0,191.60000000000034,-6406.964467005076
0.0254,8692.0,77.40000000000015,-6474.984771573604
0.0264,9046.0,-17.000000000000057,-6535.090909090909
0.0274,9217.5,-82.20000000000003,-6571.454545454546
0.0284,9389.0,-112.4,-6606.497461928934
0.0294,9248.0,-115.00000000000001,-6637.969543147208
0.0304,9107.0,-97.79999999999998,-6661.2
0.031400000000000004,8804.499999999998,-62.999999999999815,-6665.2
0.0324,8502.0,-15.60000000000014,-6665.272727272727
0.0334,8403.5,35.799999999999855,-6656.181818181818
0.0344,8305.0,88.59999999999985,-6642.852791878173
0.0354,8298.0,139.8,-6620.517766497462
0.0364,8291.0,180.40000000000012,-6574.888888888889
0.0374,8057.999999999999,204.60000000000005,-6486.0
0.038400000000000004,7824.999999999999,214.60000000000002,-6430.0
0.0394,7681.0,217.0,-6430.0
0.0404,7537.0,212.20000000000005,-6409.2
0.0414,7751.0,193.00000000000009,-6357.2
0.0424,7965.0,159.0,-6310.646464646465
0.0434,8038.5,119.39999999999984,-6272.262626262626
0.0444,8112.0,81.59999999999985,-6205.228426395939
0.0454,7918.999999999999,46.79999999999986,-6098.629441624365
0.0464,7726.0,10.200000000000117,-6040.0
0.0474,7926.5,-33.39999999999987,-6040.0
0.0484,8127.0,-76.99999999999989,-5986.558375634518
0.0494,8648.5,-110.19999999999993,-5872.852791878173
0.0504,9170.0,-126.8,-5816.0
0.0514,9158.5,-130.6,-5816.0
0.0524,9146.999999999996,-127.59999999999998,-5797.313131313132
0.0534,8608.499999999996,-119.59999999999995,-5759.939393939394
0.054400000000000004,8069.999999999997,-106.19999999999993,-5742.0
0.0554,7693.0,-88.40000000000005,-5742.0
0.0564,7316.0,-70.20000000000005,-5731.444444444444
0.0574,7186.0,-53.600000000000044,-5712.252525252526
0.0584,7056.0,-37.2,-5704.0
0.0594,7049.5,-21.799999999999947,-5704.0
0.0604,7043.000000000003,-8.399999999999942,-5691.4
0.0614,7377.000000000003,7.600000000000079,-5670.4
0.0624,7711.0,25.799999999999955,-5660.787878787879
0.0634,8243.0,37.999999999999986,-5658.767676767677
0.0644,8775.0,40.2,-5660.517766497462
0.0654,9036.5,36.600000000000016,-5664.578680203045
0.0664,9298.0,27.800000000000036,-5656.80808080808
0.0674,9288.0,13.600000000000044,-5642.666666666667
0.0684,9278.0,-3.5999999999999464,-5627.116751269035
0.0694,9155.0,-22.599999999999945,-5610.8730964467
0.0704,9032.0,-40.80000000000005,-5600.105263157895
0.0714,8720.0,-60.600000000000264,-5591.684210526316
0.0724,8408.0,-87.80000000000035,-5581.111111111111
0.0734,8118.5,-120.60000000000038,-5570.0
0.07440000000000001,7829.0,-151.8000000000003,-5558.842639593909
0.0754,7881.999999999999,-175.19999999999996,-5547.675126903553
0.0764,7934.999999999999,-192.79999999999995,-5533.121212121212
0.0774,8081.499999999998,-208.99999999999997,-5517.969696969697
0.0784,8227.999999999998,-218.79999999999998,-5507.167512690356
0.0794,8236.0,-216.00000000000003,-5497.015228426396
0.0804,8244.0,-206.8,-5494.2
0.0814,8443.0,-198.40000000000003,-5492.2
0.0824,8642.0,-185.40000000000006,-5498.363636363636
0.0834,9055.0,-164.80000000000007,-5505.434343434344
0.0844,9468.0,-143.80000000000004,-5508.802030456853
0.0854,9572.5,-125.39999999999995,-5511.84771573604
0.0864,9677.0,-104.39999999999974,-5524.474747474747
0.0874,9441.5,-79.59999999999971,-5537.606060606061
0.0884,9206.0,-55.99999999999978,-5540.954314720812
0.08940000000000001,9114.0,-39.19999999999987,-5544.0
0.0904,9022.000000000002,-29.600000000000016,-5561.0
0.0914,9119.499999999998,-26.4,-5578.0
0.0924,9216.999999999998,-30.199999999999978,-5599.212121212121
0.0934,9162.5,-38.199999999999974,-5620.162436548223
0.0944,9108.0,-45.399999999999984,-5628.284263959391
0.0954,8842.500000000002,-49.8,-5636.959595959596
0.0964,8577.0,-48.20000000000002,-5656.151515151515
0.0974,8336.5,-37.600000000000044,-5675.208121827412
0.0984,8096.0,-21.600000000000044,-5692.467005076142
0.0994,8102.0,-5.200000000000047,-5709.0
0.1004,8108.0,14.99999999999993,-5719.0
0.1014,8362.0,40.800000000000075,-5729.919191919192
0.1024,8616.0,62.200000000000145,-5749.111111111111
0.1034,8868.0,70.80000000000003,-5765.878172588832
0.1044,9120.0,72.80000000000003,-5764.862944162436
0.10540000000000001,9232.5,77.20000000000009,-5764.454545454545
0.10640000000000001,9345.0,86.00000000000011,-5767.484848484849
0.1074,9471.499999999998,95.19999999999997,-5771.035532994923
0.1084,9597.999999999998,101.6,-5777.1269035533
0.1094,9723.999999999998,104.8,-5782.8
0.1104,9849.999999999998,104.4,-5786.8
0.1114,9709.000000000002,100.4,-5788.787878787879
0.1124,9568.0,97.2,-5782.727272727273
0.1134,9243.0,93.20000000000002,-5777.553299492386
0.1144,8918.0,83.80000000000004,-5775.522842639594
0.1154,8812.5,71.20000000000003,-5776.020202020202
0.1164,8707.0,61.600000000000016,-5784.10101010101
0.1174,8860.0,55.999999999999986,-5791.096446700508
0.1184,9013.0,52.199999999999974,-5795.157360406091
0.1194,9118.0,51.40000000000001,-5801.6
0.12040000000000001,9223.0,53.600000000000044,-5813.6
0.12140000000000001,9204.5,59.20000000000009,-5822.909090909091
0.1224,9186.0,65.99999999999999,-5825.939393939394
0.1234,9271.999999999998,67.00000000000001,-5827.350253807107
0.1244,9357.999999999998,59.20000000000003,-5825.319796954314
0.1254,9676.5,46.799999999999855,-5820.818181818182
0.1264,9995.0,35.79999999999991,-5811.727272727273
0.1274,10349.5,31.0,-5808.253807106599
0.12840000000000001,10704.0,33.40000000000007,-5814.3451776649745
0.12940000000000002,10752.0,38.600000000000044,-5818.8
0.13040000000000002,10800.0,41.40000000000001,-5820.8
0.13140000000000002,10456.5,40.399999999999956,-5827.656565656566
0.13240000000000002,10113.0,33.59999999999988,-5841.797979797981
0.13340000000000002,9648.0,22.199999999999868,-5855.116751269036
0.13440000000000002,9183.0,11.799999999999912,-5867.299492385787
0.13540000000000002,8890.499999999996,5.399999999999956,-5874.909090909091
0.13640000000000002,8598.0,2.599999999999989,-5876.929292929293
0.13740000000000002,8582.5,4.000000000000055,-5878.0
0.13840000000000002,8567.000000000005,9.800000000000077,-5878.0
0.13940000000000002,8766.000000000005,14.800000000000022,-5869.578947368421
0.14040000000000002,8965.000000000005,14.399999999999912,-5852.736842105262
0.14140000000000003,9150.000000000005,9.599999999999767,-5835.090909090909
0.14240000000000003,9335.000000000002,2.39999999999965,-5816.90909090909
0.14340000000000003,9369.500000000002,-5.000000000000194,-5806.852791878172
0.14440000000000003,9404.000000000004,-5.999999999999806,-5801.776649746193
0.14540000000000003,9529.500000000004,-0.9999999999998059,-5790.80808080808
0.14640000000000003,9655.000000000011,1.1999999999999225,-5776.666666666666
0.1474,10038.0,-2.4000000000000665,-5757.715736040609
0.1484,10421.0,-8.800000000000077,-5736.395939086295
0.1494,10676.0,-15.400000000000066,-5727.2
0.1504,10931.0,-21.80000000000008,-5723.2
0.1514,10713.5,-30.00000000000011,-5721.292929292929
0.1524,10496.0,-39.20000000000009,-5720.282828282829
0.1534,10081.0,-42.79999999999997,-5709.035532994924
0.1544,9666.0,-36.999999999999886,-5693.807106598984
0.1554,9385.0,-28.19999999999992,-5686.969696969697
0.1564,9104.0,-22.799999999999965,-5682.929292929293
0.1574,8918.5,-20.599999999999987,-5675.746192893401
0.1584,8733.0,-19.599999999999987,-5667.624365482234
0.15940000000000001,8702.0,-16.999999999999943,-5654.799999999999
0.16040000000000001,8671.0,-12.399999999999956,-5640.799999999999
0.16140000000000002,8942.0,-9.199999999999978,-5638.0
0.16240000000000002,9213.0,-6.799999999999967,-5638.0
0.16340000000000002,9462.5,-2.1999999999999225,-5650.48730964467
0.16440000000000002,9712.0,5.6000000000001,-5665.715736040609
0.16540000000000002,9555.999999999998,15.800000000000132,-5661.131313131313
0.16640000000000002,9399.999999999993,26.6000000000001,-5653.050505050505
0.16740000000000002,9167.999999999993,29.599999999999934,-5653.766497461929
0.16840000000000002,8936.000000000005,23.999999999999943,-5655.796954314721
0.16940000000000002,9114.000000000005,20.199999999999978,-5656.9
0.17040000000000002,9292.00000000001,16.999999999999943,-5657.9
0.17140000000000002,9635.00000000001,12.399999999999912,-5656.181818181818
0.17240000000000003,9978.0,8.799999999999883,-5654.161616161616
0.17340000000000003,9999.0,7.0,-5656.802030456853
0.17440000000000003,10019.999999999993,8.600000000000156,-5659.84771573604
0.17540000000000003,9773.999999999993,13.400000000000233,-5650.40404040404
0.17640000000000003,9527.999999999993,19.000000000000195,-5640.30303030303
0.17740000000000003,9265.499999999993,24.80000000000027,-5619.319796954314
0.1784,9003.0,33.000000000000114,-5598.0
0.1794,8696.0,45.80000000000019,-5557.0
0.1804,8389.0,62.400000000000176,-5516.0
0.1814,8080.0,74.80000000000008,-5458.424242424242
0.1824,7771.0,85.00000000000017,-5401.289340101522
0.1834,7770.5,101.2000000000002,-5365.756345177664
0.1844,7770.0,104.7999999999998,-5331.292929292929
0.1854,8168.5,74.79999999999947,-5317.151515151515
0.1864,8567.0,27.9999999999995,-5303.573604060914
0.1874,8983.5,-23.800000000000686,-5297.482233502538
0.1884,9400.0,-91.40000000000084,-5294.599999999999
0.1894,9417.0,-151.8000000000004,-5320.599999999999
0.1904,9434.0,-180.00000000000017,-5346.929292929292
0.19140000000000001,9069.0,-205.80000000000047,-5376.222222222223
0.19240000000000002,8704.0,-244.60000000000036,-5406.1421319796955
0.19340000000000002,8348.5,-256.9999999999998,-5440.659898477158
0.19440000000000002,7993.0,-225.79999999999947,-5477.424242424243
0.19540000000000002,7922.5,-176.99999999999943,-5526.919191919193
0.19640000000000002,7852.0,-123.39999999999935,-5575.939086294417
0.19740000000000002,7967.000000000002,-62.399999999999295,-5622.639593908631
0.19840000000000002,8082.000000000003,-3.19999999999942,-5663.6
0.19940000000000002,8186.000000000003,47.20000000000053,-5681.6
0.20040000000000002,8290.000000000002,96.40000000000057,-5699.434343434344
0.20140000000000002,8350.500000000002,143.00000000000045,-5716.606060606061
0.20240000000000002,8411.0,174.60000000000022,-5734.467005076142
0.20340000000000003,8431.0,186.80000000000004,-5754.771573604062
0.20440000000000003,8450.999999999998,182.39999999999947,-5771.515151515152
0.20540000000000003,8410.499999999998,161.5999999999988,-5777.575757575758
0.20640000000000003,8370.0,124.99999999999825,-5784.467005076142
0.20740000000000003,8353.0,75.19999999999779,-5793.604060913705
0.20840000000000003,8336.000000000004,15.799999999997553,-5800.631578947368
0.20940000000000003,8445.000000000004,-42.40000000000198,-5802.736842105263
0.21040000000000003,8554.000000000004,-85.00000000000117,-5799.555555555555
0.2114,8713.5,-107.80000000000014,-5788.444444444444
0.2124,8873.0,-115.4,-5779.868020304569
0.2134,8949.5,-113.19999999999992,-5774.791878172588
0.2144,9026.0,-99.79999999999974,-5765.636363636364
0.2154,9033.5,-71.99999999999962,-5751.49494949495
0.2164,9041.0,-35.79999999999958,-5735.888324873096
0.2174,9030.0,2.2000000000004203,-5718.629441624365
