Time,ECG,PCG,ACC
0.0039,-14771.55,-370.2,-464.0
0.0049,-14770.95,-351.7,-464.0
0.0059,-14769.45,-344.5,-463.4720812182741
0.0069,-14742.4,-344.0,-437.0761421319797
0.0079,-14704.4,-304.4,-412.0
0.0089,-14669.9,-258.59999999999997,-412.0
0.009899999999999999,-14636.9,-218.90000000000003,-410.72081218274116
0.0109,-14644.15,-182.59999999999997,-392.44670050761425
0.0119,-14668.65,-164.6,-376.0
0.012900000000000002,-14723.25,-160.29999999999998,-376.0
0.0139,-14790.75,-155.5,-371.65656565656576
0.0149,-14843.9,-157.7,-328.22222222222223
0.0159,-14890.9,-167.0,-287.31979695431465
0.016900000000000002,-14894.15,-169.8,-264.984771573604
0.0179,-14878.65,-165.5,-242.8181818181818
0.0189,-14833.4,-157.79999999999998,-221.6060606060606
0.0199,-14775.4,-143.5,-198.8223350253807
0.020900000000000002,-14717.05,-132.1,-168.36548223350252
0.021900000000000003,-14658.55,-135.50000000000003,-138.79999999999993
0.0229,-14604.25,-135.1,-112.79999999999998
0.0239,-14551.75,-126.0,-87.95959595959592
0.024900000000000002,-14503.1,-113.29999999999998,-67.75757575757572
0.0259,-14456.1,-75.99999999999999,-48.87309644670053
0.0269,-14431.5,-15.299999999999962,-34.65989847715734
0.0279,-14416.5,49.50000000000004,-20.464646464646417
0.028900000000000002,-14416.55,108.20000000000005,-6.323232323232283
0.029900000000000003,-14423.05,156.30000000000018,11.949238578680276
0.0309,-14408.55,192.50000000000003,41.390862944162386
0.0319,-14385.05,212.19999999999996,67.69999999999989
0.0329,-14339.85,222.09999999999997,86.69999999999989
0.0339,-14285.35,223.9,103.03030303030299
0.0349,-14235.75,208.70000000000005,113.13131313131312
0.0359,-14188.25,178.19999999999987,123.24873096446701
0.0369,-14141.8,152.4999999999999,133.40101522842642
0.0379,-14095.8,131.99999999999991,144.59595959595964
0.038900000000000004,-14045.25,97.59999999999985,157.72727272727275
0.039900000000000005,-13992.75,56.199999999999825,168.6294416243655
0.0409,-13963.35,1.6000000000001577,175.73604060913704
0.0419,-13943.85,-68.79999999999981,180.0
0.0429,-13948.85,-128.20000000000022,180.0
0.0439,-13964.35,-181.70000000000022,182.02020202020205
0.0449,-13963.4,-243.70000000000027,187.0707070707071
0.0459,-13955.4,-286.00000000000017,195.96954314720816
0.046900000000000004,-13925.7,-304.4000000000001,210.18274111675126
0.0479,-13886.7,-310.5,221.63636363636357
0.0489,-13855.4,-293.90000000000003,229.71717171717168
0.0499,-13827.4,-273.1000000000001,234.4771573604061
0.0509,-13801.15,-241.2999999999999,235.49238578680203
0.0519,-13775.65,-171.3999999999997,237.5
0.0529,-13734.4,-95.59999999999968,240.50000000000003
0.0539,-13686.4,-24.099999999999703,245.03030303030306
0.054900000000000004,-13637.7,43.30000000000028,251.0909090909091
0.055900000000000005,-13588.699999999999,98.60000000000022,251.88832487309645
0.0569,-13546.35,129.19999999999993,247.8274111675127
0.0579,-13506.85,119.40000000000003,243.77777777777777
0.0589,-13450.55,87.39999999999989,239.73737373737373
0.0599,-13387.05,30.89999999999975,233.37055837563452
0.0609,-13303.25,-50.60000000000035,225.24873096446697
0.061900000000000004,-13210.75,-141.80000000000038,227.6842105263158
0.0629,-13123.85,-235.59999999999974,237.15789473684202
0.0639,-13039.35,-313.39999999999975,245.59999999999994
0.0649,-12978.300000000001,-364.1999999999999,253.59999999999994
0.0659,-12927.300000000001,-402.2999999999999,250.40000000000006
0.0669,-12895.9,-444.6999999999999,242.40000000000006
0.0679,-12872.9,-480.4999999999999,233.70000000000005
0.0689,-12859.0,-475.90000000000003,224.69999999999996
0.0699,-12849.0,-424.60000000000014,214.29999999999993
0.0709,-12839.35,-342.4999999999992,203.29999999999993
0.0719,-12829.85,-254.79999999999902,197.7894736842105
0.0729,-12818.25,-166.79999999999902,194.63157894736838
0.07390000000000001,-12805.75,-66.19999999999887,185.111111111111
0.07490000000000001,-12792.55,30.400000000001057,173.99999999999986
0.07590000000000001,-12779.05,103.00000000000078,161.1776649746191
0.0769,-12767.3,156.79999999999984,147.97969543147204
0.0779,-12756.3,192.5999999999999,137.41414141414143
0.0789,-12751.95,202.29999999999998,127.31313131313136
0.0799,-12750.45,190.40000000000003,117.16751269035537
0.0809,-12753.15,164.70000000000007,107.01522842639596
0.0819,-12757.65,124.20000000000012,112.29999999999998
0.0829,-12749.55,86.7000000000001,119.29999999999998
0.0839,-12736.05,56.90000000000008,110.9090909090909
0.0849,-12713.1,31.500000000000068,100.80808080808077
0.0859,-12686.1,19.099999999999895,85.0558375634517
0.0869,-12678.35,15.299999999999967,68.81218274111666
0.0879,-12678.85,15.900000000000011,57.44444444444443
0.0889,-12702.1,20.500000000000057,46.33333333333336
0.08990000000000001,-12735.1,-2.40000000000029,46.0
0.09090000000000001,-12765.65,-38.30000000000041,46.0
0.0919,-12795.15,-36.600000000000016,46.999999999999986
0.0929,-12817.65,-16.20000000000006,47.999999999999986
0.0939,-12837.15,12.09999999999992,44.96969696969698
0.0949,-12867.15,50.09999999999989,41.95939086294415
0.0959,-12901.65,61.199999999999974,39.92893401015227
0.0969,-12951.199999999999,53.90000000000002,37.29292929292918
0.0979,-13007.199999999999,76.39999999999992,23.151515151515092
0.0989,-13072.3,146.49999999999977,9.005076142131971
0.0999,-13141.300000000001,250.2999999999997,-5.208121827411192
0.1009,-13212.050000000001,341.09999999999974,-18.600000000000016
0.1019,-13283.550000000001,387.8000000000004,-24.600000000000016
0.1029,-13349.800000000001,405.50000000000017,-31.111111111111146
