Time,ECG,PCG,ACC
0.0033,6151.2,64.9,5200.0
0.0043,6403.1,51.2,5205.050505050505
0.0053,6618.6,49.1,5209.8172588832485
0.0063,6820.3,56.7,5200.680203045686
0.0073,6966.8,72.89999999999999,5192.0
0.0083,7006.4,102.9,5192.0
0.0093,6618.400000000001,112.7,5192.568527918782
0.0103,6118.9,96.2,5200.690355329949
0.011300000000000001,5173.399999999999,89.6,5208.7
0.012300000000000002,4204.399999999998,70.79999999999991,5215.7
0.0133,3141.4000000000005,35.800000000000004,5223.313131313132
0.0143,2116.1999999999994,30.500000000000004,5236.444444444444
0.015300000000000001,1242.1999999999987,36.49999999999998,5250.923857868021
0.016300000000000002,441.09999999999894,19.69999999999997,5275.289340101523
0.0173,-68.3999999999993,2.9000000000000075,5299.030303030303
0.0183,-483.79999999999995,-2.900000000000004,5319.232323232323
0.0193,-522.8000000000001,-5.300000000000002,5341.005076142132
0.020300000000000002,-493.69999999999936,-8.10000000000001,5370.446700507614
0.021300000000000003,-192.19999999999942,-18.400000000000045,5397.4
0.0223,137.39999999999952,-28.299999999999986,5414.4
0.0233,579.4000000000003,-0.6999999999998998,5433.656565656565
0.024300000000000002,1017.4000000000009,80.80000000000015,5461.939393939394
0.0253,1439.3999999999994,187.69999999999987,5491.593908629442
0.0263,1803.1999999999998,288.9000000000001,5526.111675126904
0.0273,1934.2,356.30000000000007,5561.343434343435
0.028300000000000002,1980.2999999999993,377.7,5598.717171717171
0.029300000000000003,1686.7999999999993,368.5999999999999,5636.416243654822
0.0303,1358.5000000000007,325.5999999999999,5674.994923857868
0.0313,891.0000000000007,235.59999999999985,5715.5
0.0323,439.3000000000003,107.9999999999998,5760.5
0.033299999999999996,50.80000000000166,-41.399999999999174,5804.727272727273
0.0343,-309.89999999999964,-163.59999999999965,5847.151515151515
0.0353,-559.3999999999996,-193.50000000000017,5876.97461928934
0.0363,-754.3000000000001,-141.89999999999992,5880.0203045685275
0.0373,-730.8000000000001,-131.90000000000018,5871.040404040404
0.0383,-640.3000000000005,-385.4000000000008,5839.727272727273
0.0393,-281.80000000000047,-1033.4000000000012,5791.076142131979
0.040299999999999996,97.49999999999648,-1810.9999999999968,5712.903553299493
0.041299999999999996,559.9999999999981,-2192.5000000000005,5632.736842105263
0.0423,1012.0999999999995,-1871.2000000000028,5549.578947368421
0.0433,1422.5999999999995,-917.3999999999983,5460.5
0.0443,1832.4999999999995,303.1000000000016,5365.5
0.0453,2239.9999999999995,1313.900000000001,5275.0
0.0463,2617.2,1850.9000000000003,5189.0
0.047299999999999995,2873.199999999998,1864.000000000002,5123.0
0.048299999999999996,3054.100000000001,1392.100000000004,5077.0
0.0493,2934.6000000000004,619.8000000000047,5041.5
0.0503,2765.6000000000004,-213.59999999999738,5016.5
0.0513,2398.6000000000004,-863.1000000000006,5001.368421052632
0.0523,2032.2000000000005,-1100.9999999999998,4996.105263157895
0.0533,1668.2000000000005,-872.1999999999994,5014.606060606061
0.0543,1316.6000000000004,-312.199999999999,5048.949494949495
0.0553,1014.6000000000004,355.50000000000085,5095.36040609137
0.056299999999999996,746.100000000001,911.7999999999978,5149.167512690356
0.0573,611.6000000000006,1230.0999999999992,5200.828282828283
0.0583,543.3999999999997,1316.4,5251.333333333333
0.0593,740.3999999999997,1257.9999999999998,5287.725888324873
0.0603,977.1999999999995,1102.8999999999996,5317.167512690356
0.0613,1373.1999999999994,821.4999999999994,5343.5
0.0623,1754.8,417.59999999999934,5368.5
0.0633,2078.8,-29.499999999997527,5379.535353535353
0.0643,2383.300000000001,-424.39999999999844,5384.585858585859
0.0653,2609.800000000001,-624.6999999999999,5360.416243654822
0.0663,2821.400000000001,-618.2000000000004,5324.883248730965
0.0673,2973.400000000001,-510.50000000000114,5281.151515151515
0.0683,3077.5999999999995,-279.1000000000016,5234.686868686869
0.0693,2990.5999999999995,-46.10000000000052,5191.167512690356
0.0703,2847.499999999998,-1.3999999999999062,5148.527918781726
0.0713,2479.999999999998,-78.40000000000082,5100.799999999999
0.0723,2108.299999999998,-165.0000000000005,5051.799999999999
0.0733,1719.799999999998,-249.9000000000012,5002.40404040404
0.0743,1366.4999999999989,-418.1000000000019,4952.909090909091
0.0753,1153.9999999999989,-617.8000000000011,4929.015228426396
0.07629999999999999,967.0000000000006,-754.0999999999992,4910.741116751269
0.0773,882.0,-868.5999999999997,4907.141414141414
0.0783,819.1000000000001,-871.5000000000008,4906.131313131313
0.0793,844.6000000000001,-720.600000000001,4916.598984771574
0.0803,914.7000000000014,-547.0000000000008,4928.781725888325
0.0813,1163.2000000000014,-408.50000000000074,4945.3
0.0823,1450.8000000000025,-273.2000000000007,4962.3
0.0833,1894.8000000000025,-160.00000000000034,4971.272727272727
0.0843,2325.800000000002,-149.79999999999941,4979.353535353535
0.0853,2704.800000000002,-259.39999999999986,4981.868020304569
0.0863,3028.9000000000005,-329.0999999999996,4983.8984771573605
0.0873,3133.4000000000005,-261.499999999999,4974.404040404041
0.0883,3189.099999999999,-119.9999999999985,4964.30303030303
0.0893,3049.5999999999995,73.80000000000189,4947.258883248731
0.0903,2885.7999999999984,305.50000000000205,4930.0
0.09129999999999999,2624.8,575.3999999999982,4939.0
0.0923,2352.099999999998,928.8999999999977,4948.0
0.0933,2032.5999999999983,1349.6999999999975,4962.141414141414
0.0943,1718.5999999999983,1756.8999999999983,4976.730964467005
0.0953,1426.5999999999983,2022.0999999999995,5013.279187817258
0.0963,1170.8999999999994,2058.3000000000006,5050.121212121212
0.0973,1060.3999999999994,1866.3000000000018,5092.545454545454
0.0983,1002.0000000000008,1483.5000000000027,5135.482233502538
0.0993,1152.000000000001,952.6000000000035,5185.228426395939
0.1003,1335.1000000000017,292.7000000000039,5234.0
0.1013,1650.6000000000017,-380.1999999999992,5274.0
0.1023,1964.9000000000017,-915.9000000000035,5313.131313131314
0.1033,2274.4000000000015,-1257.6000000000013,5344.444444444444
0.1043,2561.6000000000013,-1351.3999999999996,5375.776649746193
0.1053,2759.6000000000013,-1346.3000000000006,5407.248730964467
0.1063,2929.1000000000004,-1409.0000000000002,5438.242424242424
0.1073,2984.600000000001,-1317.699999999997,5466.525252525253
0.1083,3003.6999999999994,-907.900000000003,5497.2487309644675
0.1093,2877.1999999999994,-384.60000000000264,5539.888324873096
0.1103,2710.2999999999984,14.399999999998684,5583.684210526316
0.1113,2381.7999999999984,194.49999999999974,5632.105263157895
0.1123,2044.5999999999979,248.1999999999996,5679.8
0.1133,1672.599999999998,323.3999999999996,5725.8
0.1143,1348.4999999999993,374.4000000000001,5775.7
0.1153,1215.9999999999993,339.6000000000005,5834.7
0.1163,1140.1000000000008,211.70000000000124,5894.0
0.1173,1290.6000000000008,-11.699999999999676,5954.0
0.1183,1447.200000000001,-217.30000000000126,6012.200000000001
0.1193,1628.200000000001,-336.8000000000004,6066.200000000001
0.1203,1793.7000000000005,-350.09999999999945,6114.736842105263
0.1213,1897.2000000000005,-272.9999999999991,6150.526315789473
0.1223,2019.1000000000013,-129.99999999999818,6178.464646464647
0.12329999999999999,2214.6,73.49999999999909,6194.626262626262
0.1243,2427.8000000000015,221.0999999999994,6206.984771573604
0.1253,2711.8000000000015,350.89999999999895,6214.091370558375
0.1263,2961.4000000000005,488.8999999999998,6213.454545454545
0.1273,3073.4000000000005,491.3000000000004,6203.353535353535
0.1283,3140.1999999999994,443.9,6191.796954314721
0.1293,3026.1999999999994,431.90000000000026,6178.598984771574
0.1303,2905.999999999999,329.1000000000013,6163.0
0.1313,2760.999999999999,70.30000000000177,6145.0
0.1323,2615.999999999999,-206.09999999999903,6123.878787878788
0.1333,2470.999999999999,-376.19999999999914,6099.636363636364
0.1343,2310.799999999999,-543.6999999999989,6075.8578680203045
0.1353,2089.799999999999,-725.2999999999993,6052.507614213198
0.1363,1883.6999999999991,-864.4999999999992,6033.111111111111
0.1373,1737.1999999999991,-978.1999999999996,6016.949494949495
0.1383,1647.8000000000009,-1001.4000000000004,5998.426395939086
0.1393,1786.8000000000009,-898.5000000000009,5978.121827411167
0.1403,1970.500000000002,-715.3999999999994,5965.2
0.1413,2333.000000000002,-540.6999999999975,5957.2
