Time,ECG,PCG,ACC
0.0026,29041.85,47.4,-4556.0
0.0036,28869.75,47.2,-4542.0
0.0046,28667.25,31.000000000000004,-4528.0
0.0056,28327.95,12.600000000000001,-4529.0
0.0066,27973.45,8.2,-4530.0
0.0076,27691.85,7.800000000000001,-4526.0
0.0086,27418.35,6.3999999999999995,-4522.0
0.009600000000000001,27232.15,6.600000000000001,-4532.0
0.0106,27055.65,7.0,-4542.0
0.011600000000000001,27075.35,7.0,-4539.894736842105
0.0126,27116.85,8.8,-4537.292929292929
0.0136,27409.45,13.599999999999996,-4530.222222222223
0.0146,27729.95,17.2,-4524.243654822335
0.015600000000000001,28063.5,17.4,-4526.274111675127
0.0166,28398.5,16.400000000000002,-4527.393939393939
0.017599999999999998,28585.45,16.0,-4523.353535353535
0.0186,28755.95,17.2,-4518.791878172588
0.0196,28856.25,18.0,-4511.685279187817
0.0206,28948.75,18.0,-4505.4
0.0216,28963.4,18.6,-4502.4
0.022600000000000002,28969.4,20.800000000000008,-4496.969696969697
0.023600000000000003,28811.6,25.000000000000014,-4481.818181818182
0.024599999999999997,28635.600000000002,29.399999999999984,-4471.340101522843
0.025599999999999998,28356.55,31.599999999999998,-4477.431472081218
0.0266,28066.05,33.199999999999996,-4482.0
0.0276,27778.25,34.6,-4482.0
0.0286,27490.75,33.800000000000004,-4481.177664974619
0.0296,27280.649999999998,32.4,-4478.131979695431
0.030600000000000002,27079.149999999998,30.799999999999994,-4476.0
0.0316,27066.65,26.399999999999984,-4476.0
0.0326,27075.15,20.400000000000027,-4476.30303030303
0.0336,27268.149999999998,14.400000000000025,-4477.313131313132
0.0346,27481.649999999998,9.600000000000016,-4478.0
0.0356,27711.8,5.6,-4478.0
0.0366,27943.8,-1.4000000000000252,-4474.464646464647
0.0376,28122.25,-9.20000000000002,-4464.363636363636
0.0386,28294.75,-12.600000000000003,-4462.507614213198
0.039599999999999996,28450.149999999998,-13.0,-4474.690355329949
0.0406,28603.649999999998,-9.400000000000025,-4488.8
0.0416,28664.9,-4.6000000000000165,-4505.8
0.0426,28715.9,-4.2,-4517.616161616162
0.0436,28594.100000000002,-6.2000000000000055,-4521.656565656565
0.0446,28453.1,-6.399999999999997,-4524.0
0.0456,28208.600000000002,-6.0,-4524.0
0.046599999999999996,27952.600000000002,-7.199999999999992,-4525.818181818182
0.047599999999999996,27684.9,-12.19999999999997,-4529.858585858586
0.0486,27415.9,-19.19999999999997,-4538.680203045686
0.0496,27210.8,-24.399999999999984,-4552.893401015229
0.0506,27012.8,-25.4,-4562.0
0.0516,27000.727272727272,-24.4,-4566.0
0.0526,27009.31313131313,-26.400000000000013,-4564.969696969697
0.0536,27225.289340101524,-31.000000000000014,-4558.909090909091
0.0546,27459.299492385788,-31.799999999999994,-4560.751269035533
0.0556,27741.12626262626,-28.00000000000002,-4569.888324873096
0.0566,28025.469696969696,-26.599999999999994,-4574.555555555556
0.0576,28231.446700507615,-29.399999999999984,-4575.565656565656
0.0586,28435.0,-29.2,-4573.106598984771
0.0596,28526.5,-25.599999999999987,-4568.030456852792
0.0606,28618.0,-20.999999999999986,-4562.4
0.0616,28568.5,-15.999999999999986,-4556.4
0.0626,28519.0,-12.799999999999994,-4554.0
0.0636,28353.0,-14.400000000000011,-4554.0
0.0646,28186.999999999996,-16.6,-4557.147208121827
0.0656,27985.999999999996,-13.399999999999984,-4562.223350253807
0.0666,27784.999999999996,-7.3999999999999835,-4564.0
0.06760000000000001,27564.999999999996,-1.9999999999999862,-4564.0
0.06860000000000001,27344.999999999996,4.800000000000022,-4562.63959390863
0.06960000000000001,27152.999999999996,9.200000000000006,-4560.609137055838
0.07060000000000001,26961.0,7.599999999999955,-4560.0
