Time,ECG,PCG,ACC
0.002,14631.2,62.0,-1900.0
0.003,14908.85,-749.0,-1942.4242424242425
0.004,15148.35,-760.0,-1984.6294416243654
0.005,15383.2,1386.0,-2016.1015228426395
0.006,15607.2,1700.0,-2047.6666666666667
0.007,15787.85,108.0,-2081.0
0.008,15867.35,-816.0,-2114.48730964467
0.009000000000000001,15855.05,-1479.0000000000005,-2150.020304568528
0.01,15628.55,-1796.0,-2186.2
0.011000000000000001,15351.5,-1655.9999999999993,-2228.2
0.012,14956.5,-1202.0,-2272.2626262626263
0.013,14574.1,-695.0,-2334.8888888888887
0.014,14221.1,-298.0,-2399.8680203045687
0.015000000000000001,13899.449999999999,72.0000000000005,-2482.1015228426395
0.016,13650.95,356.0,-2560.787878787879
0.017,13474.0,460.0,-2619.3737373737376
0.018000000000000002,13464.0,529.0000000000005,-2674.5583756345177
0.019000000000000003,13550.45,674.0000000000005,-2713.1370558375634
0.020000000000000004,13861.95,821.0000000000003,-2750.8
0.020999999999999998,14200.449999999999,925.9999999999997,-2784.7999999999997
0.022,14601.95,986.0,-2814.4242424242425
0.023,14966.25,976.0,-2826.5454545454545
0.024,15243.75,913.0,-2836.4467005076144
0.025,15495.9,841.0,-2838.477157360406
0.026000000000000002,15688.900000000001,768.9999999999998,-2839.747474747475
0.027000000000000003,15844.7,711.9999999999998,-2838.7373737373737
0.028000000000000004,15913.7,653.9999999999997,-2832.243654822335
0.028999999999999998,15905.75,554.0000000000003,-2810.92385786802
0.03,15718.25,420.0,-2782.5
0.031,15474.8,298.0,-2737.5
0.032,15100.8,189.0,-2690.242424242424
0.033,14722.15,68.0,-2637.717171717172
0.034,14332.65,-49.0,-2582.8324873096444
0.035,13976.15,-167.0,-2522.934010152284
0.036000000000000004,13696.65,-303.00000000000074,-2464.20202020202
0.037000000000000005,13500.1,-406.00000000000045,-2407.6363636363635
0.038000000000000006,13497.1,-468.00000000000057,-2355.472081218274
0.039,13591.449999999999,-551.0,-2310.802030456853
0.04,13912.949999999999,-636.0,-2264.8
0.041,14265.5,-672.0,-2216.7999999999997
0.042,14690.5,-692.0,-2177.090909090909
0.043000000000000003,15085.5,-703.9999999999998,-2149.8181818181815
0.044000000000000004,15410.5,-675.9999999999997,-2124.6192893401017
0.045000000000000005,15693.65,-619.9999999999995,-2102.284263959391
0.046,15879.15,-561.0,-2080.4545454545455
0.047,16005.55,-540.0,-2059.2424242424245
0.048,15994.05,-538.0,-2037.502538071066
0.049,15920.15,-492.0,-2015.1675126903554
0.05,15700.65,-433.0,-2003.5
0.051000000000000004,15460.0,-371.9999999999994,-2002.5
0.052000000000000005,15170.0,-282.99999999999955,-2007.5555555555557
0.053000000000000005,14885.55,-213.99999999999966,-2018.6666666666667
0.054000000000000006,14614.05,-164.9999999999996,-2036.6700507614214
0.055,14357.7,-108.0,-2061.035532994924
0.056,14136.7,-59.0,-2077.0
