Time,ECG,PCG,ACC
0.0022,28541.3,-2.2,478.0
0.0032,28855.25,-3.8000000000000003,468.9090909090909
0.004200000000000001,29127.75,-6.399999999999999,459.83756345177665
0.0052,29569.0,-2.400000000000003,451.71573604060916
0.006200000000000001,30029.0,3.5999999999999988,444.0
0.0072,30649.65,1.400000000000001,444.0
0.0082,31288.15,-1.8000000000000027,443.78680203045684
0.0092,31564.85,-4.8,440.74111675126903
0.0102,31801.35,-0.1999999999999873,438.4
0.011200000000000002,31509.55,17.80000000000003,442.40000000000003
0.0122,31159.05,27.199999999999992,446.6060606060606
0.0132,30614.15,18.599999999999998,452.6666666666667
0.0142,30047.65,14.800000000000006,457.75634517766497
0.015200000000000002,29517.15,23.600000000000016,455.7258883248731
0.0162,28990.65,30.799999999999994,452.1818181818182
0.0172,28524.9,35.0,440.06060606060606
0.0182,28065.9,38.8,431.5532994923858
0.019200000000000002,27871.05,36.99999999999999,440.6903553299492
0.020200000000000003,27705.55,35.00000000000002,448.2
0.0212,27945.05,44.599999999999994,449.2
0.0222,28229.55,48.59999999999997,449.7979797979798
0.023200000000000002,28634.65,39.2,448.7878787878788
0.0242,29053.149999999998,41.999999999999986,447.1065989847716
0.0252,29400.1,49.8,443.0456852791878
0.0262,29739.1,49.60000000000001,436.7171717171717
0.027200000000000002,30142.0,52.60000000000001,423.58585858585855
0.028200000000000003,30552.0,52.39999999999997,412.0812182741117
0.0292,30823.4,39.400000000000006,404.9746192893401
0.0302,31079.4,29.600000000000005,400.0
0.031200000000000002,30832.783251231525,33.20000000000001,400.0
0.0322,30530.320197044333,37.6,400.0
0.0332,29996.564356435643,34.20000000000001,400.0
0.0342,29428.247524752474,24.40000000000002,399.3502538071066
0.0352,29000.06896551724,12.6,397.3197969543147
0.0362,28596.620689655174,6.199999999999978,393.17171717171715
0.037200000000000004,28180.574257425742,3.6000000000000165,385.090909090909
0.038200000000000005,27761.76237623762,6.0,381.50253807106606
0.0392,27378.8,4.200000000000013,385.56345177664974
0.0402,27004.8,-4.399999999999991,385.05263157894734
0.0412,27097.6,-10.0,377.6842105263158
0.0422,27307.1,-10.6,371.0
0.0432,27867.0,-14.40000000000004,365.0
0.0442,28514.5,-19.599999999999987,358.5
0.045200000000000004,29003.600000000002,-18.0,351.5
0.0462,29453.1,-18.4,343.00000000000006
0.0472,29760.2,-19.6,333.00000000000006
0.0482,30031.7,-18.4,327.5
0.0492,30336.4,-20.4,326.5
0.0502,30649.4,-21.801980198019802,328.10526315789474
0.0512,30753.2,-20.24752475247524,332.3157894736842
0.0522,30804.7,-16.465346534653463,336.42424242424244
0.053200000000000004,30516.999999999996,-14.168316831683173,340.4646464646465
0.054200000000000005,30144.499999999996,-16.425742574257495,348.2944162436549
0.0552,29636.8,-25.039603960396057,358.44670050761425
0.0562,29095.3,-29.7524752475248,362.0
0.0572,28532.6,-20.841584158415856,362.0
0.0582,27964.6,-12.287128712871278,364.04060913705587
0.0592,27539.399999999998,-6.4554455445544585,367.0862944162437
0.060200000000000004,27149.899999999998,-0.8999999999999695,378.50000000000006
0.061200000000000004,27168.0,9.900000000000025,393.5000000000001
0.0622,27288.0,17.400000000000023,408.6060606060606
0.06319999999999999,27660.8,11.100000000000087,423.7575757575757
0.0642,28096.8,3.0,427.2690355329949
0.0652,28444.399999999998,3.3000000000000083,426.25380710659897
0.0662,28769.899999999998,6.400000000000011,435.8484848484847
0.0672,29086.6,10.0,448.97979797979787
0.0682,29401.1,9.199999999999978,460.59898477157356
0.0692,29768.8,1.4999999999999862,471.76649746192885
0.0702,30149.8,-2.8999999999999972,465.20000000000005
0.0712,30269.2,-2.5000000000000138,454.20000000000005
0.0722,30323.2,-7.6000000000000165,439.87878787878793
0.0732,30057.2,-13.900000000000025,424.72727272727275
0.0742,29711.2,-22.600000000000016,422.0
0.07519999999999999,29338.000000000007,-28.0,422.0
0.07619999999999999,28958.000000000007,-28.09999999999999,427.1515151515151
0.07719999999999999,28604.400000000005,-29.70000000000002,433.2121212121212
0.07819999999999999,28257.400000000005,-37.00000000000003,430.46700507614213
0.07919999999999999,27940.400000000005,-46.30000000000001,426.4060913705584
0.0802,27630.9,-47.89999999999997,417.90000000000003
0.0812,27605.4,-34.89999999999991,408.90000000000003
0.0822,27650.9,-4.199999999999923,413.45454545454544
0.0832,27985.199999999997,22.300000000000036,419.51515151515144
0.0842,28391.699999999997,37.20000000000009,427.472081218274
0.0852,28763.8,71.40000000000015,435.59390862944156
0.0862,29127.3,122.50000000000007,447.51515151515144
0.0872,29384.8,143.09999999999994,459.6363636363636
0.0882,29615.8,123.19999999999992,468.8629441624365
0.0892,29832.399999999998,95.49999999999993,478.0
