Time,ECG,PCG,ACC
0.002,-896.45,66.0,148.0
0.003,-788.4,56.0,139.91919191919192
0.004,-750.4,38.0,131.83756345177665
0.005,-843.3,-6.0,123.71573604060914
0.006,-992.3,-21.0,115.8989898989899
0.007,-1174.55,-14.0,113.87878787878788
0.008,-1371.05,-17.0,111.78680203045685
0.009000000000000001,-1563.3500000000001,-22.0,108.74111675126903
0.01,-1753.85,-21.0,106.5
0.011000000000000001,-1916.7,-16.999999999999993,111.5
0.012,-2067.7,-12.0,116.4040404040404
0.013,-2131.55,-7.0,120.44444444444444
0.014,-2158.05,-7.0,125.46192893401016
0.015000000000000001,-2073.95,-12.000000000000002,137.64467005076145
0.016,-1942.4500000000003,-13.0,148.75757575757575
0.017,-1757.05,-8.0,153.80808080808083
0.018000000000000002,-1548.5499999999997,-4.000000000000007,159.5532994923858
0.019000000000000003,-1349.4999999999995,-5.9999999999999964,168.69035532994926
0.020000000000000004,-1154.4999999999995,-4.999999999999989,174.2
0.020999999999999998,-1012.7000000000004,-2.0000000000000107,165.20000000000002
0.022,-893.7000000000003,-4.0,156.3838383838384
0.023,-872.0,-7.0,148.3030303030303
0.024,-892.0,-8.0,141.5532994923858
0.025,-983.4,-10.0,139.5228426395939
0.026000000000000002,-1105.4,-6.999999999999982,137.24242424242422
0.027000000000000003,-1206.4,-1.9999999999999931,134.2121212121212
0.028000000000000004,-1298.4,2.4286128663675277e-14,131.7258883248731
0.028999999999999998,-1369.0499999999997,6.999999999999975,130.71065989847716
0.03,-1430.55,14.0,130.9
0.031,-1555.0500000000002,15.0,133.9
0.032,-1706.5500000000006,13.0,136.0
0.033,-1889.2000000000012,7.0,136.0
0.034,-2085.200000000001,2.0,140.22335025380713
0.035,-2178.65,6.0,153.42131979695435
0.036000000000000004,-2228.15,8.000000000000036,160.58585858585857
0.037000000000000005,-2127.1499999999987,13.000000000000055,156.54545454545453
0.038000000000000006,-1961.649999999998,20.99999999999998,151.746192893401
0.039,-1714.9499999999985,18.0,145.65482233502541
0.04,-1433.4499999999985,14.0,146.39999999999998
0.041,-1181.6999999999987,12.0,157.40000000000003
0.042,-942.6999999999987,6.0,166.82828282828285
0.043000000000000003,-820.5999999999996,1.0000000000000138,173.89898989898992
0.044000000000000004,-748.5999999999996,3.0,176.2944162436548
0.045000000000000005,-785.8000000000006,2.9999999999999516,172.23350253807104
0.046,-869.8000000000004,-4.0,166.36363636363637
0.047,-1011.9000000000009,-10.0,158.2828282828283
0.048,-1178.900000000001,-13.0,150.1827411167513
0.049,-1411.0000000000014,-17.0,142.06091370558377
0.05,-1671.0000000000014,-18.0,138.5
0.051000000000000004,-1941.5000000000016,-20.000000000000057,139.5
0.052000000000000005,-2216.5000000000014,-28.000000000000007,145.0505050505051
0.053000000000000005,-2327.0000000000005,-28.999999999999993,155.1515151515152
0.054000000000000006,-2367.0000000000005,-27.999999999999986,162.11167512690358
0.055,-2228.1499999999987,-26.0,166.1725888324873
0.056,-2012.6499999999987,-18.0,172.99999999999997
0.057,-1818.499999999999,-10.0,182.0909090909091
