Time,ECG,PCG,ACC
0.0026,32893.35,-50.0,-1780.0
0.0036,33034.85,-37.400000000000006,-1782.020202020202
0.0046,32709.7,-25.8,-1783.8578680203045
0.0056,32332.7,-29.4,-1776.751269035533
0.0066,32173.05,-38.6,-1769.7474747474748
0.0076,32037.55,-24.200000000000003,-1764.6969696969697
0.0086,32352.5,-7.599999999999997,-1760.5685279187817
0.009600000000000001,32717.5,-19.00000000000003,-1768.6903553299492
0.0106,33096.9,-24.799999999999997,-1777.5
0.011600000000000001,33477.9,-6.999999999999973,-1792.5
0.0126,33798.15,8.400000000000002,-1806.7070707070707
0.0136,34111.65,25.199999999999985,-1813.7777777777778
0.0146,34448.55,37.0,-1819.1472081218274
0.015600000000000001,34788.05,18.599999999999962,-1812.0406091370558
0.0166,34823.35,-17.799999999999972,-1806.3030303030303
0.017599999999999998,34824.85,-34.8,-1808.3232323232323
0.0186,34428.55,-17.400000000000023,-1810.517766497462
0.0196,33988.05,11.199999999999982,-1813.5634517766498
0.0206,33618.65,29.79999999999999,-1816.2
0.0216,33257.15,32.599999999999994,-1817.2
0.022600000000000002,33141.35,16.599999999999934,-1818.8080808080808
0.023600000000000003,33052.85,0.9999999999999725,-1822.8484848484848
0.024599999999999997,32907.65,6.599999999999934,-1825.7766497461928
0.025599999999999998,32756.15,15.399999999999991,-1824.761421319797
0.0266,32575.4,5.000000000000014,-1824.5050505050506
0.0276,32391.4,-12.599999999999989,-1826.5252525252524
0.0286,32512.5,-14.800000000000004,-1832.6598984771574
0.0296,32667.5,2.6645352591003757e-14,-1849.9187817258883
0.030600000000000002,33069.55,-0.40000000000003944,-1861.1
0.0316,33499.05,-26.400000000000095,-1858.1
0.0326,33854.75,-37.00000000000002,-1857.2121212121212
0.0336,34202.25,-26.60000000000006,-1861.2525252525252
0.0346,34361.2,-28.19999999999995,-1864.0
0.0356,34499.2,-33.0,-1864.0
0.0366,34416.7,-22.799999999999955,-1860.4646464646464
0.0376,34309.7,-19.000000000000014,-1850.3636363636363
0.0386,33987.15,-33.60000000000006,-1844.0
0.039599999999999996,33640.65,-40.80000000000001,-1844.0
0.0406,33305.850000000006,-32.800000000000054,-1848.8
0.0416,32972.35,-13.600000000000101,-1860.8
0.0426,32790.95,24.2,-1872.4444444444443
0.0436,32626.45,47.800000000000026,-1883.5555555555557
0.0446,32470.05,37.19999999999994,-1891.2791878172588
0.0456,32314.55,23.79999999999998,-1894.3248730964467
0.046599999999999996,32198.2,30.599999999999934,-1894.1818181818182
0.047599999999999996,32086.2,38.79999999999999,-1890.141414141414
0.0486,32230.699999999997,25.000000000000103,-1891.3401015228426
0.0496,32403.7,16.799999999999986,-1898.4467005076142
0.0506,32707.2,25.8,-1902.5
0.0516,33025.2,20.799999999999955,-1903.5
0.0526,33233.85,1.3999999999999417,-1903.4949494949494
0.0536,33430.35,-6.399999999999997,-1902.4848484848485
0.0546,33602.1,-10.20000000000002,-1903.5837563451778
0.0556,33771.1,-7.600000000000037,-1906.6294416243654
0.0566,33900.5,9.799999999999903,-1906.888888888889
0.0576,34025.5,4.000000000000103,-1904.8686868686868
0.0586,33844.5,-13.8,-1902.8426395939086
0.0596,33629.5,-3.9999999999999307,-1900.8121827411167
0.0606,33222.8,5.399999999999997,-1893.6842105263158
0.0616,32794.8,4.399999999999997,-1883.157894736842
0.0626,32555.8,12.40000000000004,-1880.0
0.0636,32337.8,15.599999999999989,-1880.0
0.0646,32262.0,3.7999999999999527,-1880.7
0.0656,32202.0,-12.600000000000044,-1881.7
0.0666,32098.8,-28.600000000000044,-1882.0
0.06760000000000001,31990.8,-37.40000000000001,-1882.0
0.06860000000000001,32005.65,-31.199999999999964,-1870.8
0.06960000000000001,32034.15,-18.199999999999964,-1854.8
0.07060000000000001,32278.65,-17.200000000000077,-1833.0526315789473
0.07160000000000001,32547.15,-18.19999999999995,-1808.8421052631577
0.07260000000000001,32834.55,-6.7999999999997165,-1795.111111111111
0.07360000000000001,33124.05,-15.600000000000433,-1783.9999999999998
0.07460000000000001,33356.4,-34.40000000000023,-1777.0050761421319
0.0756,33582.4,-20.799999999999912,-1770.9137055837564
0.0766,33730.1,-5.599999999999989,-1750.2525252525252
0.0776,33869.1,-8.20000000000002,-1727.020202020202
0.0786,33748.9,-23.60000000000006,-1712.517766497462
0.0796,33599.9,-44.60000000000006,-1699.3197969543148
0.0806,33238.05,-36.799999999999926,-1689.0
0.0816,32852.55,-22.399999999999984,-1679.0
0.0826,32578.649999999998,-26.60000000000003,-1678.0
0.08360000000000001,32317.149999999998,-26.199999999999978,-1678.0
0.08460000000000001,32228.45,-24.200000000000006,-1667.725888324873
0.08560000000000001,32158.95,-28.000000000000057,-1656.5583756345177
0.08660000000000001,32106.1,-20.99999999999975,-1652.1616161616162
0.08760000000000001,32055.1,-18.6000000000001,-1648.121212121212
0.08860000000000001,32073.4,-35.400000000000404,-1648.0
0.08960000000000001,32099.4,-38.399999999999814,-1648.0
0.0906,32303.6,-20.19999999999994,-1648.0
0.0916,32527.6,-0.7999999999999527,-1648.0
0.0926,32840.25,18.60000000000006,-1629.8181818181818
0.0936,33162.75,28.200000000000006,-1612.0
0.0946,33429.45,22.39999999999997,-1612.0
0.0956,33689.95,17.4,-1612.3535353535353
0.0966,33756.5,3.199999999999937,-1619.4242424242425
0.0976,33801.5,-16.80000000000005,-1626.0
0.09860000000000001,33556.25,-4.199999999999907,-1626.0
0.09960000000000001,33278.75,21.60000000000006,-1627.6000000000001
0.10060000000000001,32861.299999999996,36.60000000000003,-1643.6000000000001
0.10160000000000001,32428.299999999996,63.80000000000042,-1658.0
0.10260000000000001,32106.899999999998,77.79999999999997,-1658.0
0.10360000000000001,31797.899999999998,54.19999999999937,-1659.8274111675128
0.10460000000000001,31622.55,39.0,-1675.0558375634519
0.10560000000000001,31462.05,55.20000000000045,-1686.9393939393938
0.10660000000000001,31380.75,67.80000000000005,-1679.8686868686868
