Time,ECG,PCG,ACC
0.002,-24457.75,-3116.0,3354.0
0.003,-24248.0,-2999.0,3360.060606060606
0.004,-24048.0,-2241.0,3366.1421319796955
0.005,-24065.35,-743.0,3373.248730964467
0.006,-24175.85,-148.0,3380.3030303030305
0.007,-24389.6,-291.0,3386.3636363636365
0.008,-24647.6,-182.0,3391.1472081218276
0.009000000000000001,-24914.0,-109.99999999999996,3378.964467005076
0.01,-25184.0,-85.0,3367.0
0.011000000000000001,-25542.55,-51.99999999999997,3357.0
0.012,-25939.05,-36.0,3346.181818181818
0.013,-26291.1,-5.0,3328.0
0.014,-26624.1,40.00000000000001,3311.1472081218276
0.015000000000000001,-26649.8,78.00000000000001,3304.040609137056
0.016,-26543.8,84.0,3298.6060606060605
0.017,-26215.9,64.0,3302.6464646464647
0.018000000000000002,-25792.899999999998,55.00000000000004,3306.1725888324872
0.019000000000000003,-25435.7,68.00000000000001,3307.187817258883
0.020000000000000004,-25106.7,73.99999999999997,3305.8
0.020999999999999998,-24891.45,64.00000000000003,3294.8
0.022,-24724.95,53.0,3282.969696969697
0.023,-24599.4,33.0,3267.818181818182
0.024,-24491.4,17.0,3254.8832487309646
0.025,-24485.25,20.0,3249.807106598985
0.026000000000000002,-24522.75,32.00000000000006,3243.4747474747473
0.027000000000000003,-24714.25,48.00000000000007,3233.373737373737
0.028000000000000004,-24971.75,68.00000000000001,3228.741116751269
0.028999999999999998,-25317.8,73.99999999999997,3238.8934010152284
0.03,-25701.8,53.0,3249.6
0.031,-26103.65,12.0,3261.6
0.032,-26513.15,-12.0,3273.939393939394
0.033,-26842.15,-10.0,3287.070707070707
0.034,-27136.65,23.0,3298.5989847715737
0.035,-27195.6,64.0,3306.720812182741
0.036000000000000004,-27153.6,86.00000000000011,3316.949494949495
0.037000000000000005,-26876.049999999996,103.0000000000001,3331.090909090909
0.038000000000000006,-26497.549999999996,117.00000000000009,3344.1319796954317
0.039,-26099.1,129.0,3355.299492385787
0.04,-25692.1,112.0,3365.2
0.041,-25417.75,72.0,3373.2
0.042,-25200.25,26.999999999999993,3385.2727272727275
0.043000000000000003,-25101.75,-50.00000000000048,3403.4545454545455
0.044000000000000004,-25054.25,-120.00000000000017,3419.543147208122
0.045000000000000005,-25121.55,-145.00000000000003,3432.741116751269
0.046,-25238.05,-149.0,3444.5454545454545
0.047,-25468.65,-122.0,3454.6464646464647
0.048,-25748.15,-63.0,3469.543147208122
0.049,-26036.050000000003,-17.999999999999993,3489.8477157360408
0.05,-26327.550000000003,-14.0,3500.5
0.051000000000000004,-26557.800000000003,1.0000000000001248,3501.5
0.052000000000000005,-26761.800000000003,19.000000000000057,3509.5757575757575
0.053000000000000005,-26939.550000000003,26.99999999999998,3524.727272727273
0.054000000000000006,-27106.050000000003,24.00000000000002,3534.1116751269037
0.055,-27182.95,27.0,3538.1725888324872
0.056,-27221.45,40.0,3543.3333333333335
0.057,-27036.3,52.0,3549.3939393939395
0.058,-26755.3,89.0,3554.3147208121827
0.059000000000000004,-26341.649999999998,109.00000000000003,3558.3756345177667
0.060000000000000005,-25871.149999999998,112.99999999999999,3560.0
0.061000000000000006,-25508.1,109.99999999999967,3560.0
0.062,-25191.1,63.0,3555.050505050505
0.063,-25035.8,7.0,3547.979797979798
0.064,-24949.8,-20.0,3539.4213197969543
0.065,-24938.0,-58.0,3530.284263959391
0.066,-24958.0,-114.0,3524.969696969697
0.067,-25064.100000000002,-189.0,3520.929292929293
0.068,-25207.100000000002,-252.0,3515.3096446700506
0.069,-25480.300000000003,-283.0,3509.218274111675
0.07,-25809.300000000003,-292.0,3511.2
0.07100000000000001,-26187.65,-256.99999999999903,3515.2
0.07200000000000001,-26587.15,-186.99999999999915,3516.808080808081
0.07300000000000001,-26885.850000000002,-124.99999999999933,3517.818181818182
0.07400000000000001,-27141.350000000006,-76.99999999999862,3518.0
0.075,-27184.75,22.0,3518.0
0.076,-27137.25,136.0,3511.131313131313
0.077,-26884.649999999998,214.0,3503.050505050505
0.078,-26544.149999999998,285.0,3483.451776649746
0.079,-26179.149999999998,340.0,3462.1319796954313
0.08,-25803.649999999998,334.0,3451.9
0.081,-25611.2,308.0,3442.9
0.082,-25497.2,259.0,3440.181818181818
0.083,-25559.95,188.0,3438.161616161616
0.084,-25698.45,143.0,3423.989847715736
0.085,-25857.95,140.0,3408.7614213197967
0.08600000000000001,-26026.45,105.99999999999885,3405.121212121212
0.08700000000000001,-26169.75,22.999999999999474,3402.090909090909
0.08800000000000001,-26302.25,-14.999999999999694,3400.0304568527918
0.08900000000000001,-26490.050000000003,6.999999999999736,3398.0
0.09,-26701.55,-12.0,3410.0
0.091,-26971.850000000002,-36.0,3422.0
0.092,-27267.350000000002,-5.0,3440.181818181818
0.093,-27484.8,19.0,3458.446700507614
0.094,-27668.8,-33.0,3480.7817258883247
0.095,-27663.8,-140.0,3502.909090909091
0.096,-27577.8,-172.0,3521.090909090909
0.097,-27368.6,-180.0,3539.208121827411
0.098,-27106.6,-206.0,3556.467005076142
0.099,-26873.649999999998,-218.0,3573.1
0.1,-26653.149999999998,-207.0,3584.1
0.101,-26508.6,-182.0,3596.121212121212
