Time,ECG,PCG,ACC
0.0029,-35468.4,102.6,1806.0
0.0039,-35276.4,98.4,1792.8686868686868
0.0049,-34920.0,69.2,1780.0406091370558
0.0059,-34522.5,-4.199999999999974,1782.0710659898477
0.0069,-34332.2,-72.29999999999998,1783.8484848484848
0.0079,-34193.7,-113.20000000000002,1780.8181818181818
0.0089,-34319.2,-134.10000000000002,1777.0050761421319
0.009899999999999999,-34510.7,-134.2,1762.791878172589
0.0109,-34660.6,-134.0,1749.2
0.0119,-34800.1,-142.1,1741.2
0.0129,-34880.0,-145.7,1733.4949494949494
0.0139,-34945.0,-141.5,1728.4444444444443
0.0149,-35108.4,-137.4,1723.3908629441623
0.0159,-35296.4,-126.19999999999999,1718.3147208121827
0.0169,-35385.2,-105.20000000000006,1710.6666666666667
0.0179,-35449.2,-81.39999999999999,1688.4444444444446
0.0189,-35240.8,-58.29999999999998,1667.756345177665
0.0199,-34964.3,-37.09999999999998,1654.5583756345177
0.020900000000000002,-34725.0,-16.999999999999986,1641.3999999999999
0.0219,-34495.0,-4.199999999999996,1628.4
0.0229,-34490.6,0.6000000000000028,1613.9595959595958
0.0239,-34542.6,10.900000000000007,1593.7575757575758
0.0249,-34515.8,31.79999999999994,1575.0964467005076
0.0259,-34469.3,63.70000000000002,1561.8984771573605
0.0269,-34273.6,103.00000000000003,1549.979797979798
0.0279,-34040.6,145.70000000000005,1541.8989898989898
0.028900000000000002,-34031.6,186.00000000000003,1537.3705583756346
0.0299,-34078.6,208.9,1542.4467005076142
0.0309,-34344.8,208.3,1548.4
0.0319,-34665.799999999996,190.90000000000006,1556.3999999999999
0.0329,-34817.6,160.2000000000001,1559.878787878788
0.0339,-34927.1,121.00000000000011,1552.8080808080808
0.0349,-34942.6,81.90000000000012,1550.5989847715737
0.0359,-34934.6,48.29999999999988,1558.7208121827412
0.0369,-35172.2,22.499999999999897,1566.1212121212122
0.0379,-35471.2,7.399999999999942,1572.1818181818182
0.038900000000000004,-35789.0,1.4999999999999796,1579.005076142132
0.0399,-36111.5,3.6999999999999917,1587.1269035532994
0.0409,-36008.4,12.999999999999972,1595.6
0.0419,-35798.9,22.99999999999997,1604.6
0.0429,-35317.799999999996,30.300000000000026,1614.4444444444443
0.0439,-34768.799999999996,36.40000000000003,1625.5555555555557
0.0449,-34400.6,39.70000000000001,1636.263959390863
0.0459,-34077.6,38.19999999999999,1646.4162436548224
0.0469,-34026.6,34.40000000000001,1650.6363636363637
0.0479,-34043.6,26.800000000000022,1647.6060606060605
0.0489,-34179.0,19.70000000000002,1651.725888324873
0.0499,-34344.0,10.900000000000023,1663.9086294416243
0.0509,-34561.0,-4.400000000000055,1684.2105263157896
0.0519,-34791.0,-20.400000000000066,1712.6315789473686
0.0529,-35062.6,-29.20000000000003,1728.8484848484848
0.0539,-35344.6,-32.70000000000001,1736.9292929292928
0.054900000000000004,-35599.0,-39.300000000000026,1740.6294416243654
0.0559,-35846.5,-48.99999999999997,1741.6446700507613
0.0569,-35924.0,-51.8,1743.3131313131314
0.0579,-35959.0,-55.59999999999999,1745.3333333333333
0.0589,-35728.0,-69.50000000000006,1750.0812182741117
0.0599,-35430.5,-86.30000000000007,1756.1725888324872
0.0609,-35031.4,-104.20000000000007,1754.5
0.061900000000000004,-34606.9,-121.30000000000007,1749.5
0.0629,-34360.4,-131.99999999999997,1753.6565656565656
0.0639,-34158.4,-142.89999999999998,1761.7373737373737
0.0649,-34126.0,-149.39999999999998,1759.6142131979695
0.0659,-34136.0,-148.20000000000002,1753.5228426395938
0.0669,-34131.6,-140.8,1748.969696969697
0.0679,-34123.6,-131.90000000000003,1744.9292929292928
0.0689,-34162.0,-122.90000000000002,1734.6192893401014
0.0699,-34212.0,-107.60000000000005,1722.4365482233502
0.0709,-34436.8,-83.49999999999976,1720.8
0.0719,-34705.3,-55.799999999999685,1721.8
0.0729,-34967.0,-31.399999999999736,1722.0
0.07390000000000001,-35227.0,-8.299999999999745,1722.0
0.07490000000000001,-35269.8,10.200000000000202,1720.3350253807107
0.0759,-35258.3,22.79999999999997,1718.3045685279187
0.0769,-35151.2,32.09999999999998,1724.010101010101
0.0779,-35020.2,35.69999999999999,1731.080808080808
0.0789,-34969.2,35.1,1725.8172588832488
0.0799,-34938.2,33.2,1718.7106598984772
0.0809,-34916.0,31.200000000000006,1715.3
0.0819,-34896.0,32.8,1712.3
0.0829,-34769.6,30.300000000000008,1722.0
0.0839,-34616.6,23.70000000000002,1733.111111111111
0.0849,-34424.0,25.699999999999992,1731.197969543147
0.0859,-34221.5,32.30000000000007,1728.1522842639595
0.0869,-34122.6,37.50000000000006,1733.7575757575758
0.0879,-34049.6,44.300000000000075,1739.8181818181818
0.0889,-34109.8,50.40000000000006,1734.0913705583757
0.08990000000000001,-34203.3,49.199999999999974,1728.0
0.0909,-34342.4,46.30000000000001,1723.0
0.0919,-34492.9,48.69999999999999,1718.0
0.0929,-34644.6,52.59999999999999,1715.979797979798
0.0939,-34796.6,51.2,1714.0812182741117
0.0949,-34970.6,51.9,1718.1421319796955
0.0959,-35150.1,59.199999999999974,1721.6969696969697
0.0969,-35253.6,65.39999999999998,1715.6363636363635
0.0979,-35338.1,67.8,1709.3604060913706
0.0989,-35221.0,65.30000000000001,1700.223350253807
0.0999,-35053.5,64.10000000000001,1692.3
0.1009,-34845.6,61.30000000000001,1695.3
0.1019,-34627.6,47.49999999999986,1699.4141414141416
0.1029,-34591.2,27.99999999999978,1713.5555555555557
0.1039,-34600.2,21.499999999999943,1725.5126903553298
0.10490000000000001,-34626.0,21.0,1721.451776649746
0.10590000000000001,-34656.0,14.699999999999921,1718.909090909091
0.10690000000000001,-34474.0,5.899999999999899,1724.969696969697
0.1079,-34239.0,1.400000000000011,1731.5532994923858
0.1089,-34022.4,1.8999999999999972,1740.6903553299492
0.1099,-33810.4,2.8999999999999972,1749.8
0.1109,-33922.4,6.599999999999989,1758.8
0.1119,-34115.4,15.999999999999972,1766.6060606060605
0.1129,-34483.200000000004,23.29999999999998,1769.6363636363635
0.1139,-34894.700000000004,29.399999999999984,1773.5634517766498
0.1149,-35174.200000000004,34.499999999999986,1780.6700507614214
0.1159,-35420.700000000004,30.500000000000014,1789.030303030303
0.1169,-35460.8,28.200000000000006,1801.1515151515152
0.1179,-35449.3,27.09999999999999,1810.274111675127
0.1189,-35291.799999999996,18.8999999999999,1811.2893401015228
0.1199,-35097.799999999996,11.699999999999921,1811.3684210526314
0.12090000000000001,-34859.4,2.899999999999899,1809.2631578947369
0.12190000000000001,-34609.9,-9.700000000000145,1805.5757575757575
0.1229,-34442.4,-16.399999999999984,1799.5151515151515
0.1239,-34295.4,-18.799999999999994,1794.7208121827412
0.1249,-34222.0,-21.699999999999992,1791.6751269035533
0.1259,-34167.0,-23.800000000000022,1790.0
0.1269,-34107.2,-24.0,1790.0
0.1279,-34046.2,-26.70000000000003,1792.8629441624366
0.12890000000000001,-34065.200000000004,-31.500000000000057,1798.9543147208121
0.12990000000000002,-34104.200000000004,-32.90000000000001,1806.5
0.13090000000000002,-34291.200000000004,-36.600000000000044,1815.5
0.13190000000000002,-34515.200000000004,-44.20000000000009,1817.979797979798
0.13290000000000002,-34716.00000000001,-53.1000000000001,1813.9393939393938
0.13390000000000002,-34911.00000000001,-63.90000000000012,1806.720812182741
0.13490000000000002,-34967.6,-73.10000000000011,1796.5685279187815
0.13590000000000002,-34989.6,-78.50000000000006,1784.7777777777776
0.13690000000000002,-35009.6,-76.29999999999997,1771.6464646464644
0.13790000000000002,-35029.1,-64.29999999999986,1768.3147208121827
0.13890000000000002,-35082.6,-52.19999999999987,1772.3756345177665
0.13990000000000002,-35144.6,-44.699999999999925,1772.2
0.14090000000000003,-35078.6,-37.76237623762358,1769.2
0.14190000000000003,-34980.6,-28.18811881188099,1764.3636363636363
0.14290000000000003,-34776.59999999999,-20.029702970296757,1758.30303030303
0.14390000000000003,-34546.09999999999,-12.108910891088886,1753.4822335025378
0.14490000000000003,-34422.4,-5.8910891089107835,1749.421319796954
0.14590000000000003,-34325.4,-2.4752475247523815,1742.0909090909088
0.14690000000000003,-34347.200000000004,4.65346534653486,1732.9999999999998
0.14789999999999998,-34398.7,7.643564356435566,1734.0812182741115
0.14889999999999998,-34421.0,-0.11881188118785602,1740.1725888324872
0.14989999999999998,-34436.0,-4.405940594059379,1744.1
0.15089999999999998,-34425.4,-2.6000000000000165,1747.1
0.15189999999999998,-34408.4,-6.799999999999967,1745.1717171717173
0.15289999999999998,-34454.2,-17.599999999999934,1741.1313131313132
0.15389999999999998,-34515.7,-22.399999999999984,1739.2690355329948
0.15489999999999998,-34621.2,-23.799999999999994,1738.253807106599
0.15589999999999998,-34737.7,-27.99999999999997,1741.7878787878788
0.15689999999999998,-34828.6,-28.200000000000006,1746.8383838383838
