Time,ECG,PCG,ACC
0.0038,23604.75,2051.4,-364.0
0.0048000000000000004,23644.25,768.1999999999994,-304.4040404040404
0.005800000000000001,23683.0,-1018.4000000000024,-245.08629441624362
0.006800000000000001,23721.0,-2361.2000000000016,-199.40101522842633
0.007800000000000001,23707.75,-3016.0000000000005,-153.3737373737373
0.008800000000000002,23643.25,-3126.2,-100.84848484848476
0.009800000000000003,23575.0,-2850.3999999999987,-48.73096446700496
0.010800000000000002,23503.0,-2361.7999999999984,-2.030456852791751
0.011800000000000003,23458.5,-1926.5999999999988,41.15789473684216
0.012800000000000004,23441.5,-1587.9999999999986,52.736842105263214
0.013800000000000005,23432.0,-1315.9999999999986,63.414141414141454
0.014800000000000004,23430.0,-1119.999999999999,70.48484848484851
0.015800000000000005,23445.25,-843.9999999999985,71.979695431472
0.016800000000000006,23477.75,-385.5999999999976,53.705583756345064
0.017800000000000007,23538.5,100.40000000000367,31.919191919191697
0.018800000000000008,23627.5,493.8000000000031,-0.4040404040406145
0.01980000000000001,23695.75,784.0000000000023,-33.04568527918805
0.02080000000000001,23743.25,975.6000000000015,-66.54822335025413
0.02180000000000001,23744.5,1068.4000000000008,-102.00000000000047
0.02280000000000001,23699.5,1054.9999999999995,-142.00000000000045
0.023800000000000012,23658.25,963.9999999999987,-181.21212121212167
0.02480000000000001,23620.75,854.1999999999991,-218.58585858585897
0.02580000000000001,23609.75,742.3999999999987,-254.3959390862948
0.02680000000000001,23625.25,621.5999999999985,-286.88324873096485
0.027800000000000012,23629.5,516.1999999999988,-316.4848484848488
0.028800000000000013,23622.5,434.39999999999907,-340.72727272727303
0.029800000000000014,23599.75,346.9999999999987,-365.3908629441628
0.030800000000000015,23561.25,231.39999999999813,-390.7715736040613
0.03180000000000001,23542.75,100.59999999999889,-427.6000000000006
0.03280000000000001,23544.25,-21.200000000000998,-481.6000000000006
0.03380000000000001,23559.75,-109.80000000000068,-538.2424242424249
0.03480000000000001,23589.25,-142.00000000000017,-598.8484848484854
0.03580000000000001,23605.5,-119.59999999999954,-657.4517766497468
0.03680000000000001,23608.5,-42.59999999999866,-713.2893401015235
0.037800000000000014,23611.0,75.0000000000019,-761.2727272727278
0.038800000000000015,23613.0,185.60000000000161,-799.6565656565663
0.039800000000000016,23627.75,279.00000000000136,-835.2690355329955
0.04080000000000002,23655.25,335.4000000000007,-867.7563451776656
0.04180000000000002,23675.75,332.19999999999976,-900.0000000000007
0.04280000000000002,23689.25,304.9999999999994,-932.0000000000007
