Time,ECG,PCG,ACC
0.0039,-34489.6,2.8999999999999915,1158.0
0.0049,-34554.1,264.3999999999999,1137.79797979798
0.0059,-34490.2,440.59999999999997,1117.5736040609138
0.0069,-34394.2,414.7,1096.253807106599
0.0079,-34275.0,368.59999999999997,1075.5959595959596
0.0089,-34150.0,262.29999999999995,1067.5151515151515
0.009899999999999999,-34160.6,62.900000000000205,1059.6446700507615
0.0109,-34205.1,-199.20000000000013,1054.5685279187817
0.0119,-34317.6,-490.60000000000025,1051.3
0.012900000000000002,-34447.1,-744.1000000000006,1064.3
0.0139,-34458.6,-858.9999999999999,1078.7272727272727
0.0149,-34440.6,-786.1999999999999,1106.0
0.0159,-34353.4,-538.4999999999998,1134.263959390863
0.016900000000000002,-34248.9,-162.79999999999973,1169.796954314721
0.0179,-34238.8,220.70000000000016,1205.0
0.0189,-34252.3,522.7000000000003,1238.3333333333333
0.0199,-34267.8,755.4000000000001,1271.0050761421319
0.020900000000000002,-34283.8,913.0000000000001,1300.4467005076142
0.021900000000000003,-34149.8,986.5000000000002,1327.8
0.0229,-33978.3,982.2,1346.8
0.0239,-33854.4,902.6999999999999,1364.828282828283
0.024900000000000002,-33742.4,761.6999999999998,1378.969696969697
0.0259,-33899.6,569.6999999999999,1391.5634517766498
0.0269,-34124.1,369.9999999999999,1398.6700507614214
0.0279,-34356.2,206.8999999999999,1404.2525252525252
0.028900000000000002,-34590.2,88.39999999999992,1405.2626262626263
0.029900000000000003,-34512.2,15.799999999999741,1409.2893401015228
0.0309,-34356.2,-49.50000000000004,1421.472081218274
0.0319,-34115.0,-145.09999999999974,1438.1
0.0329,-33852.5,-253.9999999999997,1465.1
0.0339,-33843.2,-358.5999999999997,1490.9696969696968
0.0349,-33897.2,-453.59999999999974,1514.20202020202
0.0359,-34050.4,-542.2000000000003,1530.9746192893401
0.0369,-34228.4,-632.0000000000003,1534.020304568528
0.0379,-34249.6,-706.7000000000003,1531.4040404040404
0.038900000000000004,-34231.6,-756.3000000000002,1518.2727272727273
0.039900000000000005,-34168.0,-788.0000000000001,1512.6294416243654
0.0409,-34093.0,-788.3,1519.736040609137
0.0419,-34102.8,-725.0000000000002,1524.0
0.0429,-34133.8,-588.3999999999995,1524.0
0.0439,-34140.4,-391.29999999999916,1524.0
0.0449,-34140.9,-168.49999999999906,1524.0
0.0459,-34103.8,35.800000000000836,1521.5
0.046900000000000004,-34057.3,200.90000000000066,1516.5
0.0479,-34088.0,310.5999999999997,1517.0
0.0489,-34138.0,367.79999999999984,1523.0
0.0499,-34177.6,371.2,1530.5
0.0509,-34214.6,320.5999999999998,1539.5
0.0519,-34100.4,239.39999999999964,1539.2631578947369
0.0529,-33948.4,142.7999999999996,1529.7894736842104
0.0539,-33804.0,42.09999999999958,1524.1818181818182
0.054900000000000004,-33661.5,-56.2000000000004,1521.1515151515152
0.055900000000000005,-33733.0,-135.3000000000003,1509.2994923857868
0.0569,-33858.0,-180.7999999999999,1492.040609137056
0.0579,-34061.0,-193.99999999999997,1478.7777777777778
0.0589,-34283.5,-171.5999999999999,1467.6666666666667
0.0599,-34354.4,-123.9999999999998,1449.0355329949239
0.0609,-34387.4,-74.8999999999998,1426.7005076142132
0.061900000000000004,-34325.2,-24.999999999999794,1415.1
0.0629,-34239.2,24.099999999999866,1408.1000000000001
0.0639,-34206.4,64.09999999999988,1397.5151515151515
0.0649,-34186.9,92.29999999999993,1385.3939393939395
0.0659,-34175.0,107.59999999999997,1375.4213197969543
0.0669,-34165.0,124.29999999999995,1366.284263959391
0.0679,-34109.0,136.79999999999995,1341.2727272727273
0.0689,-34041.5,142.5,1310.9696969696968
0.0699,-34008.4,156.49999999999997,1290.710659898477
0.0709,-33983.9,181.40000000000026,1273.451776649746
0.0719,-33957.8,213.70000000000036,1253.1999999999998
0.0729,-33931.3,256.6000000000005,1232.1999999999998
0.07390000000000001,-33777.6,304.2000000000005,1210.222222222222
0.07490000000000001,-33592.1,345.90000000000043,1187.9999999999998
0.07590000000000001,-33437.4,377.00000000000034,1174.0101522842638
0.0769,-33290.4,392.59999999999997,1161.8274111675128
0.0779,-33410.6,374.20000000000005,1164.2929292929293
0.0789,-33597.6,330.60000000000014,1169.3434343434344
