Time,ECG,PCG,ACC
0.0035,-267194.0,405.0,4944.0
0.0045000000000000005,-267108.0,231.4999999999999,4946.020202020202
0.005500000000000001,-267050.25,53.999999999999865,4947.837563451777
0.0065000000000000014,-267020.75,25.000000000000057,4939.715736040609
0.0075000000000000015,-266918.75,47.0,4932.151515151515
0.008500000000000002,-266744.25,39.999999999999964,4935.181818181818
0.009500000000000003,-266630.0,30.999999999999986,4938.426395939086
0.010500000000000002,-266576.0,34.00000000000003,4944.517766497462
0.011500000000000003,-266704.0,28.99999999999993,4951.2
0.012500000000000004,-267014.0,3.9999999999998703,4963.2
0.013500000000000005,-267352.0,-13.500000000000025,4974.30303030303
0.014500000000000004,-267718.0,-24.00000000000007,4977.333333333333
0.015500000000000005,-267930.0,-49.00000000000018,4978.416243654822
0.016500000000000008,-267988.0,-80.0000000000002,4965.218274111675
0.017500000000000005,-267969.0,-101.00000000000007,4953.69696969697
0.018500000000000006,-267873.0,-108.5,4951.676767676768
0.019500000000000007,-267840.5,-106.99999999999997,4949.137055837564
0.020500000000000008,-267871.5,-94.49999999999986,4944.0609137055835
0.02150000000000001,-267934.0,-60.9999999999996,4938.8
0.02250000000000001,-268028.0,-22.999999999999687,4932.8
0.02350000000000001,-268070.75,2.5000000000002185,4927.595959595959
0.024500000000000008,-268062.25,29.00000000000022,4925.575757575758
0.02550000000000001,-268001.0,52.00000000000012,4921.319796954314
0.02650000000000001,-267887.0,54.999999999999915,4909.137055837563
0.02750000000000001,-267757.75,45.499999999999886,4896.464646464647
0.02850000000000001,-267613.25,31.999999999999833,4882.323232323232
0.029500000000000012,-267519.75,10.499999999999673,4867.61421319797
0.030500000000000013,-267477.25,-15.000000000000332,4851.370558375635
0.031500000000000014,-267537.25,-38.50000000000032,4837.0
0.032500000000000015,-267699.75,-64.00000000000038,4827.0
0.033500000000000016,-267891.5,-83.50000000000016,4819.69696969697
0.03450000000000002,-268112.5,-89.50000000000001,4818.686868686868
0.03550000000000002,-268259.0,-87.99999999999993,4815.725888324873
0.03650000000000002,-268331.0,-72.99999999999946,4808.619289340101
0.03750000000000002,-268360.5,-47.9999999999995,4797.282828282828
0.03850000000000002,-268347.5,-26.499999999999606,4778.090909090909
0.03950000000000002,-268363.5,1.0000000000007496,4762.243654822335
