Time,ECG,PCG,ACC
0.003,6525.7,119.0,-2692.0
0.004,6104.45,136.0,-2700.080808080808
0.005,5878.95,96.0,-2708.223350253807
0.006,5643.400000000001,39.0,-2719.3908629441626
0.007,5317.400000000001,45.0,-2730.151515151515
0.008,4985.55,31.0,-2733.181818181818
0.009000000000000001,4601.05,-8.999999999999973,-2735.715736040609
0.01,4240.75,6.0,-2731.6548223350255
0.011,4098.25,33.0,-2727.2631578947367
0.012,3991.2,50.0,-2719.8947368421054
0.013000000000000001,4203.2,87.00000000000004,-2712.3838383838383
0.013999999999999999,4434.599999999999,114.99999999999994,-2704.3030303030305
0.015,4840.599999999999,113.0,-2697.5532994923856
0.016,5248.15,95.0,-2695.522842639594
0.017,5669.650000000001,89.0,-2696.5252525252527
0.018,6082.5,57.0,-2706.626262626263
0.019,6417.5,11.999999999999993,-2716.192893401015
0.02,6729.950000000001,15.0,-2724.3147208121827
0.021,6839.450000000001,3.0,-2730.6
0.022,6919.150000000001,-63.0,-2732.6
0.023,6730.65,-122.0,-2731.5757575757575
0.024,6526.549999999999,-137.0,-2723.4949494949497
0.024999999999999998,6182.05,-112.00000000000009,-2721.5736040609136
0.026,5836.35,-94.0,-2732.741116751269
0.027,5479.849999999999,-108.0,-2737.878787878788
0.028,5127.149999999999,-87.0,-2731.818181818182
0.029,4808.649999999999,19.0,-2728.751269035533
0.03,4511.6,100.0,-2730.7817258883247
0.031,4407.599999999999,90.0,-2731.6
0.032,4337.1,128.0,-2730.6
0.033,4568.1,233.0,-2731.212121212121
0.034,4811.650000000001,240.0,-2734.242424242424
0.035,5168.1500000000015,161.0,-2733.015228426396
0.036000000000000004,5520.700000000001,117.9999999999999,-2725.9086294416243
0.037000000000000005,5837.700000000003,102.99999999999977,-2714.272727272727
0.038000000000000006,6155.550000000003,69.99999999999979,-2697.10101010101
0.03900000000000001,6481.050000000003,38.99999999999986,-2686.568527918782
0.04,6788.900000000001,19.0,-2683.522842639594
0.041,6937.900000000001,14.0,-2678.5
0.042,7046.749999999999,-33.0,-2671.5
0.043000000000000003,6794.249999999999,-141.00000000000026,-2661.434343434343
0.044000000000000004,6528.899999999999,-176.99999999999983,-2648.30303030303
0.045000000000000005,6147.899999999998,-150.99999999999977,-2637.248730964467
0.046000000000000006,5784.299999999998,-116.9999999999996,-2628.1116751269037
0.047,5577.299999999999,-59.0,-2617.888888888889
0.048,5373.15,-31.0,-2606.777777777778
0.049,5194.65,-38.0,-2603.1573604060914
0.05,5016.2,-18.0,-2605.187817258883
0.051000000000000004,4838.2,-23.000000000000174,-2606.6
0.052000000000000005,4687.35,-47.99999999999951,-2607.6
0.053000000000000005,4780.85,23.00000000000038,-2606.181818181818
0.054000000000000006,4896.4500000000035,77.99999999999953,-2603.151515151515
0.05500000000000001,5210.9500000000035,9.999999999999723,-2600.1116751269037
0.056,5521.450000000001,-30.0,-2597.0659898477156
0.057,5795.950000000001,-29.0,-2591.40404040404
0.058,6066.900000000001,-79.0,-2584.3333333333335
0.059000000000000004,6305.900000000001,-74.99999999999955,-2582.680203045685
0.060000000000000005,6536.500000000001,-9.999999999999986,-2583.695431472081
0.061000000000000006,6691.500000000001,-8.000000000000124,-2588.9
0.062000000000000006,6813.699999999998,-25.999999999999936,-2595.9
0.063,6640.7,-17.0,-2592.343434343434
0.064,6444.999999999999,-12.0,-2584.2626262626263
0.065,6044.999999999999,-5.0,-2579.07614213198
0.066,5656.599999999999,30.0,-2575.015228426396
0.067,5372.599999999999,63.0,-2581.5757575757575
0.068,5102.15,61.0,-2591.6767676767677
0.069,4953.65,71.0,-2603.3807106598983
0.07,4810.55,113.0,-2615.56345177665
0.07100000000000001,4716.05,127.99999999999999,-2628.947368421053
0.07200000000000001,4640.6551724137935,126.99999999999964,-2642.631578947369
0.07300000000000001,4737.206896551725,100.99999999999997,-2662.9
0.07400000000000001,4846.440594059406,98.99999999999949,-2683.9
0.07500000000000001,5124.163366336635,61.99999999999878,-2697.7000000000003
0.076,5399.330049261082,-26.0,-2710.7
0.077,5625.931034482757,113.0,-2720.1
0.078,5850.762376237622,255.0,-2729.1
0.079,5988.881188118811,218.0,-2736.3
0.08,6127.0,261.0,-2743.3
0.081,6212.0,257.0,-2733.578947368421
0.082,6297.0,70.0,-2722.0
0.083,6147.5,-36.0,-2719.979797979798
0.084,5998.0,-43.0,-2718.020304568528
0.085,5592.499999999997,-93.0,-2719.035532994924
0.08600000000000001,5186.999999999995,-112.99999999999959,-2720.3030303030305
0.08700000000000001,4876.999999999995,-82.99999999999977,-2726.3636363636365
0.08800000000000001,4567.0,-67.00000000000021,-2732.1421319796955
0.08900000000000001,4550.5,-82.00000000000018,-2734.1725888324872
0.09000000000000001,4534.000000000001,-95.00000000000011,-2736.8
0.091,4615.5,-103.0,-2744.7999999999997
0.092,4697.0,-108.0,-2752.10101010101
0.093,4742.0,-93.0,-2753.1111111111113
0.094,4787.0,-77.0,-2754.1218274111675
0.095,4914.0,-57.0,-2755.1370558375634
0.096,5041.0,-13.0,-2756.0
0.097,5297.0,20.0,-2756.0
0.098,5553.0,19.0,-2755.8274111675128
0.099,5792.0,35.0,-2754.812182741117
0.1,6031.0,58.0,-2753.8
0.101,6122.000000000001,12.0,-2752.8
0.10200000000000001,6212.999999999999,-16.999999999999417,-2753.818181818182
0.10300000000000001,6128.499999999999,24.999999999998764,-2762.909090909091
0.10400000000000001,6043.999999999996,-64.00000000000146,-2772.9035532994926
0.10500000000000001,5795.999999999996,-168.99999999999903,-2786.10152284264
0.10600000000000001,5547.999999999995,-98.99999999999976,-2794.2323232323233
0.10700000000000001,5226.999999999995,-82.00000000000038,-2787.161616161616
0.108,4906.0,-110.0,-2780.0812182741115
0.109,4708.0,-49.0,-2772.9746192893404
0.11,4510.0,9.0,-2770.4
0.111,4552.0,28.0,-2778.4
0.112,4594.0,50.0,-2788.5454545454545
0.113,4780.0,76.0,-2803.6969696969695
0.114,4966.0,88.0,-2820.497461928934
0.115,5170.0,82.0,-2840.8020304568527
0.116,5374.0,59.0,-2861.777777777778
0.117,5604.500000000002,36.0,-2884.0
0.11800000000000001,5835.000000000003,61.000000000000654,-2903.6345177664975
0.11900000000000001,6049.500000000003,108.00000000000018,-2918.8629441624366
0.12000000000000001,6264.0,121.00000000000033,-2934.0
0.12100000000000001,6277.5,145.00000000000063,-2949.0
0.12200000000000001,6290.999999999997,191.00000000000003,-2961.636363636364
0.123,6064.5,193.0,-2970.7272727272725
0.124,5838.0,174.0,-2982.8223350253807
0.125,5570.5,192.0,-2999.0659898477156
0.126,5303.0,220.0,-3014.818181818182
0.127,5088.5,226.0,-3029.969696969697
0.128,4874.0,218.0,-3044.680203045685
0.129,4659.0,200.0,-3058.8934010152284
0.13,4444.0,177.0,-3072.5
0.131,4378.0,145.0,-3085.5
0.132,4312.0,108.0,-3089.979797979798
0.133,4624.0,98.0,-3085.939393939394
0.134,4936.0,104.0,-3084.527918781726
0.135,5475.0,104.0,-3085.543147208122
0.136,6014.0,112.0,-3086.0
0.137,6417.0,108.0,-3086.0
0.138,6820.0,72.0,-3088.3147208121827
0.139,7045.0,59.0,-3092.3756345177667
0.14,7270.0,61.0,-3095.8
0.14100000000000001,7489.000000000003,30.999999999999613,-3098.8
0.14200000000000002,7708.0000000000055,17.00000000000061,-3106.666666666667
0.14300000000000002,7893.5000000000055,38.999999999999694,-3117.777777777778
0.14400000000000002,8079.0,28.00000000000003,-3121.3705583756346
0.14500000000000002,8085.0,29.000000000001194,-3120.3553299492387
0.14600000000000002,8090.9999999999945,71.99999999999858,-3112.121212121212
0.14700000000000002,7908.4999999999945,20.999999999999194,-3100.0
0.148,7726.0,-8.0,-3084.4365482233507
0.149,7442.0,70.0,-3067.17766497462
0.15,7158.0,77.0,-3053.1578947368425
0.151,6881.0,62.0,-3040.5263157894738
0.152,6604.0,147.0,-3023.4545454545455
0.153,6465.0,254.0,-3005.2727272727275
0.154,6326.0,309.0,-2975.360406091371
0.155,6343.0,341.0,-2942.873096446701
