Time,ECG,PCG,ACC
0.0026,-22610.0,31.0,-252.0
0.0036,-21777.0,27.0,-255.03030303030303
0.0046,-20944.0,1.4000000000000057,-258.1827411167513
0.0056,-21241.5,-17.799999999999997,-267.3197969543147
0.0066,-21539.0,-13.200000000000003,-275.64646464646466
0.0076,-22287.5,-5.6000000000000005,-268.57575757575756
0.0086,-23036.0,-0.3999999999999977,-262.56852791878174
0.009600000000000001,-24878.5,1.399999999999999,-270.6903553299492
0.0106,-26721.0,-0.20000000000000062,-277.6
0.011600000000000001,-28986.0,-2.8000000000000034,-273.6
0.0126,-31251.0,-9.400000000000002,-270.0
0.0136,-32397.0,-14.2,-270.0
0.0146,-33543.0,-6.599999999999994,-269.39086294416245
0.015600000000000001,-33353.5,1.400000000000004,-264.3147208121827
0.0166,-33164.0,-6.599999999999989,-258.6363636363636
0.017599999999999998,-32118.500000000004,-14.799999999999994,-249.54545454545456
0.0186,-31073.000000000004,-10.000000000000007,-240.61928934010152
0.0196,-29259.000000000004,-2.4000000000000044,-232.497461928934
0.0206,-27445.0,-0.5999999999999993,-224.2
0.0216,-25495.0,-7.000000000000013,-215.2
0.022600000000000002,-23545.0,-12.800000000000008,-204.96969696969694
0.023600000000000003,-22579.0,-9.79999999999998,-189.81818181818176
0.024599999999999997,-21613.000000000004,-2.800000000000029,-177.7766497461929
0.025599999999999998,-21772.0,0.599999999999998,-176.76142131979697
0.0266,-21931.0,-3.199999999999995,-179.78787878787875
0.0276,-22812.0,-7.799999999999998,-194.93939393939394
0.0286,-23693.0,-9.0,-206.5482233502538
0.0296,-25374.5,-10.200000000000003,-208.57868020304568
0.030600000000000002,-27056.0,-6.79999999999998,-211.20000000000002
0.0316,-29039.5,4.400000000000039,-215.20000000000002
0.0326,-31022.999999999985,11.799999999999986,-215.27272727272725
0.0336,-32005.999999999996,10.600000000000016,-206.1818181818182
0.0346,-32989.0,4.200000000000033,-197.4010152284264
0.0356,-32702.0,-3.8,-189.27918781725887
0.0366,-32415.0,-4.599999999999989,-185.41414141414143
0.0376,-31493.5,-1.7999999999999945,-189.45454545454547
0.0386,-30572.0,-7.0000000000000275,-195.3807106598985
0.039599999999999996,-28994.50000000001,-16.999999999999957,-204.5177664974619
0.0406,-27417.00000000001,-18.600000000000016,-212.1052631578947
0.0416,-25424.500000000007,-11.600000000000037,-217.36842105263156
0.0426,-23432.0,-3.8,-225.0
0.0436,-22377.5,3.800000000000022,-235.0
0.0446,-21323.0,2.7999999999999803,-244.0
0.0456,-21734.0,-12.000000000000055,-252.0
0.046599999999999996,-22144.999999999996,-22.399999999999984,-262.9999999999999
0.047599999999999996,-23166.499999999993,-16.80000000000005,-276.9999999999999
0.0486,-24187.999999999993,-5.400000000000046,-292.4999999999999
0.0496,-25468.499999999996,3.199999999999971,-309.5
0.0506,-26749.0,4.8,-313.2631578947368
0.0516,-28331.0,-2.6000000000000307,-303.7894736842105
0.0526,-29913.0,-7.0,-300.6060606060606
0.0536,-30989.0,-5.199999999999992,-301.6161616161616
0.0546,-32065.0,-6.400000000000011,-307.66497461928935
0.0556,-32009.0,-6.200000000000013,-316.8020304568528
0.0566,-31953.0,-2.6000000000000165,-317.3737373737374
0.0576,-31107.000000000004,-3.999999999999979,-313.33333333333337
0.0586,-30261.0,-9.0,-316.7614213197969
0.0596,-28880.5,-8.599999999999989,-323.8680203045685
0.0606,-27500.0,-2.199999999999978,-328.8
0.0616,-25862.5,4.000000000000014,-332.8
0.0626,-24225.0,8.400000000000011,-338.949494949495
0.0636,-23300.499999999993,7.599999999999989,-346.020202020202
0.0646,-22376.000000000004,-0.6000000000000307,-348.0
0.0656,-22618.500000000004,10.600000000000072,-348.0
0.0666,-22861.00000000001,33.00000000000006,-338.90909090909076
0.06760000000000001,-23686.50000000001,22.999999999999915,-326.7878787878787
0.06860000000000001,-24512.000000000015,10.399999999999997,-313.0558375634517
0.06960000000000001,-25672.000000000015,11.200000000000006,-298.84263959390853
0.07060000000000001,-26832.000000000022,-6.000000000000334,-298.40000000000003
0.07160000000000001,-28331.000000000022,-7.7999999999997165,-301.40000000000003
0.07260000000000001,-29830.000000000015,20.600000000000602,-296.34343434343424
0.07360000000000001,-30838.000000000015,4.999999999999165,-289.2727272727272
0.07460000000000001,-31845.999999999996,-31.20000000000045,-291.32994923857876
0.0756,-31670.5,-17.399999999999885,-295.39086294416245
0.0766,-31494.99999999999,-11.80000000000005,-294.2828282828283
0.0776,-30583.49999999999,-22.600000000000016,-292.26262626262627
0.0786,-29671.999999999985,-0.3999999999998849,-290.2335025380711
