Time,ECG,PCG,ACC
0.0025,-34717.35,10.0,3326.0
0.0035,-34788.85,8.0,3327.010101010101
0.0045000000000000005,-34679.9,5.999999999999999,3328.040609137056
0.0055,-34550.9,5.0,3330.0710659898477
0.006500000000000001,-34583.9,5.0,3331.4949494949497
0.0075,-34634.9,5.0,3321.3939393939395
0.0085,-34966.7,5.500000000000001,3311.715736040609
0.0095,-35329.7,5.0,3307.6548223350255
0.0105,-35491.1,2.4999999999999973,3304.7
0.011500000000000002,-35630.1,-3.552713678800501e-15,3311.7
0.0125,-35324.05,-1.5000000000000009,3318.2020202020203
0.0135,-34968.55,-2.0,3320.222222222222
0.0145,-34574.35,-2.0,3320.903553299492
0.015500000000000002,-34175.85,-2.5000000000000018,3311.766497461929
0.0165,-34111.7,-3.0,3303.090909090909
0.017499999999999998,-34084.7,-2.5000000000000018,3297.030303030303
0.0185,-34281.8,-1.5,3289.756345177665
0.0195,-34503.8,-1.5,3276.5583756345177
0.0205,-34684.4,-1.5,3265.2
0.0215,-34860.4,-0.5000000000000018,3261.2
0.0225,-34886.55,0.0,3258.6060606060605
0.0235,-34896.05,1.0,3261.6363636363635
0.024499999999999997,-34797.1,2.4999999999999964,3262.8832487309646
0.0255,-34686.1,2.0000000000000036,3257.807106598985
0.0265,-34594.45,0.5,3252.7373737373737
0.0275,-34504.95,0.0,3247.686868686869
0.0285,-34525.7,0.0,3240.1624365482235
0.0295,-34558.7,0.0,3225.9492385786803
0.0305,-34617.35,0.5,3218.5263157894738
0.0315,-34678.85,2.0,3226.9473684210525
0.0325,-34621.55,3.0,3234.020202020202
0.0335,-34551.05,3.5,3239.070707070707
0.0345,-34418.0,4.0,3240.2944162436547
0.035500000000000004,-34278.0,2.999999999999993,3236.233502538071
0.036500000000000005,-34289.65,2.500000000000007,3231.272727272727
0.037500000000000006,-34318.15,3.500000000000007,3225.212121212121
0.038500000000000006,-34525.3,2.9999999999999862,3225.817258883249
0.0395,-34752.3,1.5,3233.939086294416
0.0405,-34899.65,1.0,3244.5
0.0415,-35038.15,2.5,3257.5
0.0425,-34913.85,2.999999999999993,3273.090909090909
0.043500000000000004,-34760.35,-2.7533531010703882e-14,3291.2727272727275
0.044500000000000005,-34516.4,-3.0000000000000138,3301.055837563452
0.045500000000000006,-34262.4,-3.499999999999993,3303.0862944162436
0.0465,-34177.15,-4.0,3310.111111111111
0.0475,-34110.65,-6.0,3321.222222222222
0.0485,-34178.7,-7.0,3326.0
0.0495,-34261.7,-7.5,3326.0
0.0505,-34289.35,-8.0,3326.6
0.051500000000000004,-34310.85,-8.0,3327.6
0.052500000000000005,-34282.4,-8.500000000000007,3327.3939393939395
0.053500000000000006,-34248.4,-9.500000000000007,3326.3838383838383
0.05450000000000001,-34289.1,-8.999999999999986,3329.1472081218276
0.0555,-34338.1,-6.5,3334.223350253807
0.0565,-34431.2,-5.0,3326.808080808081
0.0575,-34529.2,-5.5,3312.6666666666665
0.0585,-34534.95,-4.999999999999993,3303.238578680203
0.059500000000000004,-34530.45,-2.9999999999999862,3296.1319796954313
0.060500000000000005,-34407.15,-1.4999999999999931,3296.8
0.061500000000000006,-34270.65,-1.0,3300.8
0.0625,-34118.4,-0.5,3309.777777777778
0.0635,-33964.4,-0.5,3320.8888888888887
0.0645,-33920.65,-0.5,3326.92385786802
0.0655,-33889.15,0.5,3330.984771573604
0.0665,-33998.950000000004,1.5,3335.787878787879
0.0675,-34124.450000000004,1.5,3340.838383838384
0.0685,-34248.15,0.0,3334.182741116751
0.0695,-34371.65,-0.5,3324.0304568527918
0.07050000000000001,-34366.0,0.5000000000000069,3330.0
0.07150000000000001,-34346.0,-2.7755575615628914e-14,3340.0
0.07250000000000001,-34332.75,-1.0,3343.6161616161617
0.07350000000000001,-34320.25,-0.4999999999999861,3345.6363636363635
0.07450000000000001,-34444.55,1.0000000000000278,3354.324873096447
0.0755,-34584.05,2.5,3364.477157360406
0.0765,-34657.4,3.0,3366.8585858585857
0.0775,-34723.4,2.0,3367.868686868687
0.0785,-34568.0,0.5,3375.0659898477156
0.0795,-34388.0,0.0,3383.187817258883
0.0805,-34245.35,-1.0,3378.6
0.0815,-34106.85,-3.5,3372.6
0.0825,-34196.950000000004,-6.0,3374.727272727273
0.0835,-34312.450000000004,-7.0,3377.757575757576
0.0845,-34421.200000000004,-5.0,3380.8020304568527
0.0855,-34529.200000000004,-0.49999999999996536,3383.8477157360408
