Time,ECG,PCG,ACC
0.0037,-43284.1,29.499999999999996,3750.0
0.0047,-43609.6,13.399999999999999,3741.9191919191917
0.0057,-43967.5,30.6,3734.1827411167515
0.0067,-44455.0,29.2,3743.319796954315
0.0077,-44937.4,4.699999999999996,3752.10101010101
0.0087,-45399.4,-12.399999999999999,3754.121212121212
0.0097,-45837.8,-20.200000000000003,3756.8527918781724
0.010700000000000001,-46181.8,-20.599999999999998,3769.035532994924
0.0117,-46508.9,-28.400000000000006,3782.2105263157896
0.012700000000000001,-46768.4,-45.300000000000026,3804.315789473684
0.0137,-47026.0,-60.800000000000004,3824.020202020202
0.0147,-47276.0,-69.2,3834.121212121212
0.0157,-47528.0,-54.900000000000034,3843.340101522843
0.0167,-47788.0,-30.500000000000036,3849.431472081218
0.0177,-48033.6,-8.99999999999998,3855.5151515151515
0.0187,-48221.6,18.700000000000063,3861.5757575757575
0.019700000000000002,-48380.3,46.20000000000006,3869.289340101523
0.020700000000000003,-48421.8,61.00000000000002,3881.472081218274
0.021700000000000004,-48447.2,66.80000000000001,3897.5
0.022699999999999998,-48408.2,69.39999999999999,3922.5
0.0237,-48372.8,70.7,3947.878787878788
0.0247,-48351.8,70.3,3974.1414141414143
0.0257,-48327.6,67.89999999999999,4002.395939086294
0.0267,-48290.6,64.19999999999999,4034.8832487309646
0.027700000000000002,-48235.4,57.399999999999984,4069.787878787879
0.028700000000000003,-48107.4,39.59999999999995,4109.181818181818
0.029700000000000004,-47972.7,16.899999999999896,4146.771573604061
0.030699999999999998,-47811.2,3.7000000000000117,4181.289340101523
0.0317,-47663.6,-8.099999999999982,4213.6
0.0327,-47571.6,-8.500000000000007,4242.6
0.0337,-47488.1,10.499999999999964,4265.252525252526
0.0347,-47438.6,4.000000000000028,4278.383838383838
0.0357,-47378.6,-80.40000000000039,4262.121827411167
0.0367,-47276.6,-220.40000000000083,4205.269035532995
0.037700000000000004,-47164.4,-325.50000000000045,4174.0
0.038700000000000005,-47011.4,-321.5999999999998,4174.0
0.039700000000000006,-46863.3,-193.4999999999991,4146.802030456852
0.0407,-46734.8,27.49999999999966,4088.9340101522844
0.0417,-46613.9,261.99999999999966,4032.0
0.0427,-46523.4,420.6000000000004,3976.0
0.0437,-46431.2,440.09999999999985,3928.808080808081
0.044700000000000004,-46332.2,308.099999999999,3890.424242424242
0.045700000000000005,-46230.8,102.39999999999878,3860.9137055837564
0.046700000000000005,-46119.8,-66.60000000000082,3839.5939086294416
0.0477,-46016.4,-143.19999999999993,3837.222222222222
0.0487,-45943.4,-123.40000000000006,3850.3535353535353
0.0497,-45881.3,-25.000000000000156,3856.0
0.0507,-45862.8,121.60000000000055,3856.0
0.0517,-45847.0,233.4000000000005,3909.4
0.052700000000000004,-45842.0,237.8999999999998,3998.4
0.053700000000000005,-45830.9,131.39999999999924,4034.0
0.054700000000000006,-45795.4,-61.20000000000118,4034.0
0.055700000000000006,-45756.3,-282.8000000000012,4023.9289340101523
0.0567,-45702.8,-461.2999999999998,4007.6852791878173
0.0577,-45656.9,-524.4,4002.0
0.0587,-45641.4,-442.79999999999956,4002.0
0.0597,-45638.3,-283.199999999999,3943.502538071066
0.060700000000000004,-45684.8,-103.599999999999,3856.1928934010148
0.061700000000000005,-45731.1,100.80000000000118,3827.2
0.0627,-45776.6,266.5000000000008,3823.2
0.06369999999999999,-45806.3,319.7999999999999,3831.89898989899
0.0647,-45772.8,330.99999999999994,3846.0404040404037
0.0657,-45730.1,338.19999999999993,3871.197969543147
0.0667,-45650.6,308.5000000000004,3900.639593908629
0.0677,-45580.5,278.9000000000002,3922.393939393939
0.0687,-45548.0,195.0000000000009,3941.585858585858
0.0697,-45524.2,-22.799999999997794,3941.3096446700506
0.0707,-45535.2,-281.2000000000004,3935.2182741116753
0.0717,-45539.6,-511.3000000000012,3908.4
0.0727,-45517.6,-710.000000000001,3876.4
0.0737,-45491.7,-809.0000000000003,3844.1414141414143
0.0747,-45450.2,-769.5999999999996,3811.818181818182
0.0757,-45419.0,-625.299999999999,3771.8680203045683
0.07669999999999999,-45429.0,-420.0000000000018,3730.243654822335
0.07769999999999999,-45443.1,-166.40000000000222,3673.343434343434
0.07869999999999999,-45473.6,93.19999999999786,3613.747474747475
0.0797,-45493.1,280.59999999999866,3564.4873096446704
0.0807,-45468.6,389.5999999999993,3516.771573604061
0.0817,-45441.5,448.89999999999964,3473.1578947368425
0.0827,-45404.0,478.3999999999998,3430.0000000000005
0.0837,-45379.0,482.90000000000003,3398.0
0.0847,-45404.0,454.00000000000034,3366.0
0.0857,-45430.2,406.99999999999994,3341.0
0.0867,-45461.2,335.29999999999956,3316.0
0.0877,-45477.6,243.79999999999947,3303.0
0.0887,-45435.6,161.09999999999957,3290.0
0.0897,-45387.4,84.09999999999957,3304.0
0.0907,-45314.4,22.499999999999694,3318.0
0.09169999999999999,-45249.5,-19.89999999999969,3334.842105263158
0.09269999999999999,-45217.0,-58.999999999999666,3351.6161616161617
0.09369999999999999,-45190.8,-73.09999999999998,3367.777777777778
0.09469999999999999,-45189.8,-67.70000000000007,3382.6091370558374
0.0957,-45192.2,-67.09999999999998,3387.6852791878173
0.0967,-45208.2,-58.20000000000012,3392.151515151515
0.0977,-45228.3,-45.6000000000001,3393.161616161616
0.0987,-45264.8,-51.099999999999895,3394.0
0.0997,-45296.3,-62.69999999999991,3394.0
0.1007,-45307.8,-67.39999999999998,3392.0
0.1017,-45305.1,-64.5,3382.0
0.1027,-45245.6,-46.19999999999987,3374.40404040404
0.1037,-45182.5,-22.199999999999868,3376.4242424242425
0.1047,-45105.0,3.200000000000145,3380.680203045685
0.1057,-45039.1,35.5000000000002,3392.8629441624366
0.1067,-45019.6,64.90000000000015,3404.2727272727275
0.1077,-45009.1,86.3000000000001,3413.3636363636365
0.10869999999999999,-45034.6,97.59999999999994,3424.659898477157
0.10969999999999999,-45061.1,98.60000000000002,3441.918781725888
0.11069999999999999,-45091.6,98.0,3460.8999999999996
0.1117,-45123.0,93.80000000000005,3483.8999999999996
0.1127,-45158.0,65.40000000000032,3510.6060606060605
0.1137,-45189.2,28.10000000000031,3545.959595959596
0.1147,-45205.2,-0.4999999999997904,3587.543147208122
0.1157,-45208.3,-26.899999999999775,3642.3654822335025
0.1167,-45159.8,-41.299999999999926,3699.919191919192
0.1177,-45106.6,-51.000000000000014,3762.5454545454545
0.1187,-45034.6,-69.40000000000012,3828.2944162436547
0.1197,-44975.4,-73.19999999999997,3899.360406091371
0.1207,-44967.4,-57.999999999999886,3968.000000000001
0.1217,-44966.5,-41.499999999999915,4033.000000000001
0.1227,-44994.0,-20.899999999999874,4095.0303030303035
0.12369999999999999,-45008.3,-6.300000000000091,4152.60606060606
0.12469999999999999,-44969.8,-5.099999999999975,4206.893401015228
0.1257,-44920.4,4.5000000000000835,4256.63959390863
0.1267,-44827.4,27.200000000000145,4304.454545454546
0.1277,-44743.7,27.29999999999994,4349.909090909092
0.1287,-44697.2,-2.6000000000002075,4391.17766497462
0.1297,-44661.6,-28.00000000000011,4427.725888324874
0.1307,-44669.6,-45.20000000000009,4454.0
0.1317,-44674.0,-62.6000000000001,4470.0
0.1327,-44664.0,-60.99999999999994,4485.070707070708
0.1337,-44652.2,-44.699999999999896,4499.212121212122
0.13470000000000001,-44633.2,-30.599999999999934,4512.335025380711
0.13570000000000002,-44622.5,-17.899999999999928,4524.517766497463
0.13670000000000002,-44645.0,-6.2999999999999385,4528.333333333333
