Time,ECG,PCG,ACC
0.0026,44987.25,12.599999999999996,990.0
0.0036,45217.0,19.400000000000002,950.6060606060606
0.0046,45595.0,-77.79999999999997,911.1878172588832
0.0056,45933.5,-196.2,870.5786802030457
0.0066,46232.5,-213.8,831.1919191919192
0.0076,46343.25,-197.4,815.030303030303
0.0086,46265.75,-195.0,798.2944162436548
0.009600000000000001,46136.25,-192.6,773.9289340101523
0.0106,45954.75,-180.79999999999998,750.4
0.011600000000000001,45849.0,-155.99999999999997,734.4
0.0126,45819.0,-127.79999999999998,717.5757575757576
0.0136,45840.25,-88.20000000000003,693.3333333333334
0.0146,45912.75,-26.99999999999998,670.2944162436548
0.015600000000000001,45989.25,28.600000000000048,656.0812182741116
0.0166,46069.75,67.99999999999997,640.8181818181818
0.017599999999999998,46116.5,108.99999999999991,619.6060606060606
0.0186,46129.5,137.79999999999998,598.3756345177665
0.0196,46104.0,151.6,577.0558375634517
0.0206,46040.0,178.19999999999996,556.5999999999999
0.0216,46017.25,206.20000000000005,539.5999999999999
0.022600000000000002,46035.75,198.79999999999993,526.2020202020202
0.023600000000000003,46110.0,152.59999999999985,527.2121212121212
0.024599999999999997,46240.0,94.80000000000024,530.0101522842639
0.025599999999999998,46302.0,32.400000000000134,539.1472081218274
0.0266,46296.0,-44.99999999999994,548.7777777777777
0.0276,46181.5,-116.79999999999995,559.8888888888889
0.0286,45958.5,-157.6,576.2233502538072
0.0296,45748.75,-166.2,606.6802030456853
0.030600000000000002,45552.25,-147.5999999999999,634.0
0.0316,45444.75,-118.59999999999992,654.0000000000001
0.0326,45426.25,-92.0000000000001,676.1818181818182
0.0336,45471.25,-69.40000000000009,703.4545454545455
0.0346,45579.75,-55.00000000000004,732.3959390862944
0.0356,45740.0,-45.0,764.8832487309645
0.0366,45952.0,-31.399999999999956,791.6565656565657
0.0376,46176.0,-9.399999999999928,807.8181818181819
0.0386,46412.0,8.800000000000036,821.005076142132
0.039599999999999996,46555.25,10.400000000000025,829.1269035532995
0.0406,46605.75,12.19999999999997,834.0
0.0416,46548.5,22.799999999999947,834.0
0.0426,46383.5,38.8,821.8787878787879
0.0436,46227.0,57.40000000000005,791.5757575757575
0.0446,46079.0,64.39999999999999,761.2081218274111
0.0456,46000.25,59.199999999999974,730.7512690355328
0.046599999999999996,45990.75,55.400000000000006,699.0
0.047599999999999996,45989.25,50.800000000000026,665.6666666666667
0.0486,45995.75,41.40000000000005,633.6852791878173
0.0496,45964.25,28.60000000000006,603.2284263959391
0.0506,45894.75,9.200000000000001,581.0
0.0516,45799.25,-13.200000000000061,567.0
0.0526,45677.75,-32.200000000000045,560.0
0.0536,45537.0,-50.40000000000005,560.0
0.0546,45377.0,-70.60000000000005,560.5279187817259
0.0556,45221.0,-80.19999999999999,561.5431472081218
0.0566,45069.0,-75.00000000000004,562.0
0.0576,44992.5,-67.40000000000002,562.0
0.0586,44991.5,-60.8,588.0406091370559
0.0596,45079.75,-51.39999999999997,633.7258883248733
0.0606,45257.25,-34.39999999999994,652.0
0.0616,45427.0,-15.19999999999995,652.0
0.0626,45589.0,-0.19999999999996376,706.4444444444447
0.0636,45689.75,14.000000000000043,784.2222222222222
0.0646,45729.25,20.0,806.0
0.0656,45764.25,10.999999999999957,806.0
0.0666,45794.75,-1.6000000000000307,896.9090909090922
0.06760000000000001,45822.75,-13.800000000000036,1018.1212121212129
0.06860000000000001,45848.25,-19.6,1096.812182741117
0.06960000000000001,45798.0,-1.9999999999999147,1162.8020304568533
