Time,ECG,PCG,ACC
0.0033,22303.0,47.2,-372.0
0.0043,22463.0,38.5,-382.1010101010101
0.0053,22552.35,25.3,-392.0406091370558
0.0063,22633.85,19.0,-394.07106598984774
0.0073,22741.9,19.0,-396.4040404040404
0.0083,22852.9,18.7,-404.4848484848485
0.0093,22759.6,16.5,-412.994923857868
0.0103,22643.6,12.7,-427.20812182741116
0.011300000000000001,22471.8,12.3,-438.9
0.012300000000000002,22293.8,14.200000000000008,-427.9
0.0133,22020.85,18.2,-417.7979797979798
0.0143,21737.35,20.7,-415.77777777777777
0.015300000000000001,21147.85,18.799999999999994,-414.1218274111675
0.016300000000000002,20524.35,15.099999999999996,-415.1370558375635
0.0173,20081.75,12.400000000000002,-417.3636363636364
0.0183,19659.25,10.099999999999996,-426.4545454545455
0.0193,19909.5,6.499999999999993,-434.34517766497464
0.020300000000000002,20234.5,2.3999999999999972,-436.3756345177665
0.021300000000000003,20706.65,1.3000000000000025,-436.2
0.0223,21195.15,2.900000000000004,-427.2
0.0233,21349.3,5.600000000000003,-416.5656565656566
0.024300000000000002,21466.3,7.600000000000003,-399.3939393939394
0.0253,21676.45,8.700000000000001,-387.11675126903555
0.0263,21896.95,7.399999999999997,-392.1928934010152
0.0273,22329.4,5.399999999999997,-396.5050505050505
0.028300000000000002,22785.4,3.099999999999996,-398.52525252525254
0.029300000000000003,22879.6,0.09999999999999276,-400.0
0.0303,22933.6,-2.6000000000000028,-400.0
0.0313,22655.95,-5.2000000000000055,-403.6
0.0323,22341.449999999997,-9.500000000000007,-415.6
0.033299999999999996,22174.55,-13.299999999999994,-424.9090909090909
0.0343,22024.05,-14.899999999999983,-427.93939393939394
0.0353,21784.45,-17.299999999999997,-431.2994923857868
0.0363,21534.95,-16.499999999999993,-435.3604060913705
0.0373,20934.45,-12.399999999999997,-436.23232323232327
0.0383,20294.949999999997,-11.600000000000003,-431.1818181818182
0.0393,19913.3,-13.3,-424.994923857868
0.040299999999999996,19560.3,-14.0,-416.8730964467005
0.041299999999999996,19840.899999999998,-12.800000000000022,-411.6
0.0423,20191.899999999998,-9.400000000000007,-410.6
0.0433,20701.3,-7.699999999999998,-407.1717171717172
0.0443,21228.3,-7.0,-400.1010101010101
0.0453,21633.35,-8.200000000000006,-396.0
0.0463,22024.850000000002,-11.900000000000004,-396.0
0.047299999999999995,22363.25,-14.599999999999989,-395.54545454545456
0.048299999999999996,22695.75,-17.199999999999978,-394.5353535353535
0.0493,22728.55,-20.0,-391.1370558375635
0.0503,22728.05,-18.800000000000015,-385.0456852791878
0.0513,22350.9,-15.099999999999996,-380.5
0.0523,21931.899999999998,-13.0,-377.5
0.0533,21561.949999999997,-13.0,-376.5050505050505
0.0543,21197.449999999997,-12.399999999999997,-377.5151515151515
0.0553,20971.55,-9.799999999999994,-375.3604060913706
0.056299999999999996,20761.05,-7.8999999999999835,-370.2842639593909
0.0573,20454.7,-11.499999999999972,-361.33333333333337
0.0583,20137.7,-12.900000000000023,-349.21212121212125
0.0593,19995.3,-3.4999999999999787,-338.79187817258884
0.0603,19872.3,11.800000000000022,-329.6548223350254
0.0613,20289.750000000004,26.600000000000016,-325.4
0.0623,20767.250000000004,39.50000000000002,-324.4
0.0633,21490.449999999997,60.49999999999981,-333.09090909090895
0.0643,22240.949999999997,87.39999999999995,-348.24242424242414
0.0653,22764.199999999997,83.40000000000018,-352.11167512690355
0.0663,23262.199999999997,52.60000000000016,-349.06598984771574
0.0673,23418.65,27.900000000000095,-349.96969696969694
0.0683,23537.15,7.90000000000015,-353.0
0.0693,23341.100000000002,-19.099999999999852,-354.0
0.0703,23110.100000000002,-39.79999999999999,-354.0
0.0713,22668.5,-41.59999999999993,-344.42105263157885
0.0723,22203.5,-30.899999999999856,-330.73684210526307
0.0733,21739.850000000002,-14.199999999999868,-308.60606060606045
0.0743,21276.350000000002,-1.4999999999999585,-284.3636363636363
0.0753,20901.5,2.0,-279.16751269035535
0.07629999999999999,20536.500000000007,0.8000000000000222,-278.1522842639594
0.0773,20294.350000000002,-3.4999999999999725,-271.9898989898991
0.0783,20065.850000000002,-6.1000000000000165,-264.91919191919203
0.0793,20107.35,-1.6000000000000445,-252.51776649746208
0.0803,20178.85,5.4999999999999725,-239.31979695431477
0.0813,20487.05,9.0,-220.00000000000006
0.0823,20821.55,7.800000000000022,-200.00000000000006
0.0833,21173.149999999998,4.400000000000011,-192.54545454545453
0.0843,21526.649999999998,1.2000000000000333,-186.48484848484847
0.0853,21880.6,-7.499999999999979,-190.67005076142135
0.0863,22234.6,-21.00000000000008,-195.74619289340103
0.0873,22561.149999999998,-28.300000000000008,-196.0
0.0883,22884.649999999998,-28.699999999999992,-196.0
0.0893,22822.714285714286,-25.89999999999994,-187.13705583756334
0.0903,22717.95238095238,-18.599999999999934,-178.0
0.09129999999999999,22169.800000000003,-12.400000000000011,-178.0
0.0923,21510.800000000003,-11.0,-178.0
0.0933,20896.600000000002,-10.700000000000006,-180.02020202020202
0.0943,20293.600000000002,-10.299999999999994,-182.3654822335024
0.0953,20136.6,-13.09999999999996,-200.6395939086293
0.0963,20091.1,-19.799999999999965,-218.60606060606054
0.0973,20344.8,-24.299999999999994,-230.7272727272727
0.0983,20673.3,-24.700000000000006,-243.56345177664977
0.0993,21020.6,-23.400000000000013,-265.89847715736045
0.1003,21372.6,-20.200000000000035,-288.20000000000005
0.1013,21653.8,-14.500000000000007,-310.20000000000005
0.1023,21917.300000000003,-8.899999999999942,-330.3030303030303
0.1033,22126.800000000003,-2.4999999999999583,-333.3333333333333
0.1043,22322.800000000003,1.6000000000000165,-335.6345177664975
0.1053,22532.4,4.8000000000000504,-332.5888324873097
0.1063,22745.4,12.600000000000101,-328.33333333333337
0.1073,22930.0,23.700000000000074,-317.2222222222221
0.1083,23107.5,31.199999999999978,-306.7918781725888
0.1093,23007.4,34.59999999999999,-299.68527918781723
0.1103,22837.9,35.7,-292.59999999999997
0.1113,22328.800000000003,33.20000000000003,-285.59999999999997
0.1123,21734.800000000003,26.900000000000038,-282.4242424242425
0.1133,21144.000000000004,21.100000000000016,-294.54545454545456
0.1143,20554.000000000004,18.400000000000013,-306.23350253807104
0.1153,20245.2,16.400000000000013,-316.38578680203045
0.1163,20006.7,15.899999999999983,-325.26262626262627
0.1173,20034.2,18.299999999999997,-330.31313131313135
0.1183,20128.2,18.399999999999984,-335.3705583756346
0.1193,20444.200000000004,18.200000000000035,-340.44670050761425
0.1203,20815.700000000004,22.200000000000035,-343.09999999999997
0.1213,21260.400000000005,24.699999999999992,-340.09999999999997
0.1223,21723.400000000005,23.699999999999992,-341.0303030303031
0.12329999999999999,21962.399999999998,21.50000000000003,-351.13131313131305
0.1243,22145.399999999998,15.600000000000044,-357.6751269035533
0.1253,22175.2,7.000000000000055,-356.65989847715736
