Time,ECG,PCG,ACC
0.0024,-17412.4,-84.0,414.0
0.0034,-17300.4,-91.4,428.14141414141415
0.004399999999999999,-17183.6,-19.6000000000001,442.60913705583755
0.0054,-17065.6,101.4,473.06598984771574
0.0063999999999999994,-16852.8,131.8,504.07070707070704
0.0074,-16616.3,100.6,545.4848484848485
0.0084,-16463.0,85.2,585.989847715736
0.0094,-16330.5,78.19999999999999,614.4162436548223
0.0104,-16437.2,64.80000000000001,644.3157894736842
0.0114,-16603.7,43.399999999999984,687.4736842105264
0.0124,-16788.2,28.000000000000004,729.8787878787879
0.013399999999999999,-16977.2,10.40000000000003,769.2727272727273
0.0144,-17004.2,-15.399999999999993,813.1776649746192
0.0154,-16990.7,-26.799999999999997,873.0761421319799
0.0164,-17032.0,-35.40000000000002,927.5959595959597
0.0174,-17087.0,-61.79999999999996,965.9797979797979
0.0184,-17288.8,-83.2,999.7563451776649
0.0194,-17527.3,-101.40000000000002,1021.0761421319797
0.0204,-17597.0,-117.0,1039.6
0.0214,-17624.5,-113.80000000000001,1051.6
0.0224,-17386.8,-113.80000000000001,1066.3636363636363
0.0234,-17082.8,-121.8,1087.5757575757575
0.024399999999999998,-16859.600000000002,-121.4,1108.497461928934
0.0254,-16656.600000000002,-118.6,1128.802030456853
0.0264,-16662.0,-117.2,1143.060606060606
0.0274,-16719.5,-113.19999999999999,1146.090909090909
0.0284,-16734.2,-100.19999999999999,1153.6345177664975
0.0294,-16738.2,-78.60000000000002,1168.8629441624366
0.0304,-16657.4,-65.2,1173.6
0.031400000000000004,-16555.4,-64.80000000000001,1162.6
0.0324,-16558.2,-62.800000000000026,1157.2121212121212
0.0334,-16587.2,-63.99999999999996,1160.2424242424242
0.0344,-16677.0,-80.99999999999994,1155.6040609137056
0.0354,-16782.0,-91.4,1140.3756345177665
0.0364,-16805.8,-89.80000000000001,1132.0
0.0374,-16809.3,-87.79999999999997,1132.0
0.038400000000000004,-16829.6,-75.39999999999992,1125.7969543147208
0.0394,-16854.1,-62.40000000000001,1112.5989847715737
0.0404,-16975.8,-53.600000000000044,1106.0
0.0414,-17121.8,-36.400000000000055,1106.0
0.0424,-17213.8,-26.2,1112.060606060606
0.0434,-17292.3,-32.80000000000005,1124.1818181818182
0.0444,-17228.0,-40.80000000000001,1130.0
0.0454,-17128.0,-46.80000000000005,1130.0
0.0464,-16963.600000000002,-55.999999999999986,1142.7777777777776
0.0474,-16783.100000000002,-48.200000000000074,1166.010101010101
0.0484,-16582.2,-28.800000000000022,1176.0
0.0494,-16376.2,-20.800000000000022,1176.0
0.0504,-16191.4,-4.0,1170.0
0.0514,-16011.9,10.799999999999967,1160.0
0.0524,-15970.8,-0.8000000000000709,1156.0
0.0534,-15964.3,-3.7999999999999243,1156.0
0.054400000000000004,-16105.0,11.000000000000043,1147.1878172588831
0.0554,-16282.499999999998,12.60000000000003,1132.9746192893401
0.0564,-16478.8,8.799999999999981,1128.0
0.0574,-16679.8,20.999999999999943,1128.0
0.0584,-16834.4,34.6,1133.4416243654823
0.0594,-16977.4,39.00000000000002,1141.5634517766498
0.0604,-17047.2,46.40000000000005,1155.2
0.0614,-17098.7,49.79999999999997,1171.2
0.0624,-16987.0,37.80000000000005,1181.6565656565656
0.0634,-16834.5,24.20000000000002,1189.7373737373737
0.0644,-16557.2,23.599999999999977,1192.0
0.0654,-16248.699999999997,31.399999999999984,1192.0
0.0664,-16047.8,31.00000000000003,1187.4545454545455
0.0674,-15873.8,26.599999999999987,1181.3939393939393
0.0684,-15905.0,30.199999999999992,1178.4365482233502
0.0694,-15987.5,24.80000000000005,1176.4060913705584
0.0704,-16112.800000000001,14.800000000000006,1166.3999999999999
