Time,ECG,PCG,ACC
0.0027,50829.1,1.7000000000000002,3608.0
0.0037,50724.6,3.4000000000000004,3614.060606060606
0.0047,50631.3,-0.9000000000000004,3620.1015228426395
0.0057,50582.8,-3.0,3625.1776649746193
0.0067,50554.1,-0.19999999999999973,3630.10101010101
0.0077,50604.6,1.0,3632.121212121212
0.0087,50664.7,3.7999999999999994,3634.1421319796955
0.0097,50763.2,7.100000000000001,3636.1725888324872
0.010700000000000001,50856.9,7.299999999999999,3638.7
0.011700000000000002,50931.4,7.0,3645.7
0.0127,51002.8,8.4,3651.191919191919
0.0137,51061.8,9.0,3643.1111111111113
0.014700000000000001,51120.7,6.199999999999994,3635.51269035533
0.015700000000000002,51179.2,5.0,3631.451776649746
0.0167,51222.8,4.300000000000002,3627.3939393939395
0.0177,51206.8,1.1999999999999957,3623.3535353535353
0.0187,51170.9,-1.4000000000000041,3619.4822335025383
0.019700000000000002,51055.4,-0.5999999999999959,3616.43654822335
0.020700000000000003,50942.0,0.7000000000000021,3616.0
0.0217,50837.0,-0.40000000000000213,3626.0
0.0227,50746.3,-1.0,3636.020202020202
0.023700000000000002,50712.8,-1.0,3646.121212121212
0.0247,50679.4,-1.0,3651.766497461929
0.0257,50646.4,1.1000000000000032,3641.6142131979695
0.0267,50608.8,2.700000000000002,3633.4949494949497
0.027700000000000002,50552.8,0.19999999999999174,3631.4747474747473
0.028700000000000003,50506.1,-1.0,3630.0
0.0297,50496.6,1.1000000000000032,3630.0
0.0307,50501.70935960591,-0.07920792079207928,3629.1
0.0317,50565.25615763547,-1.6831683168316813,3626.1
0.0327,50634.74752475248,-0.6534653465346587,3623.090909090909
0.0337,50733.262376237624,0.0,3620.060606060606
0.0347,50830.44827586207,-0.6534653465346563,3619.299492385787
0.0357,50920.10344827586,-1.6435643564356457,3623.3604060913704
0.0367,51003.63366336634,-3.9009900990099116,3624.939393939394
0.037700000000000004,51042.24752475248,-6.871287128712893,3621.909090909091
0.038700000000000005,51073.55,-8.613861386138616,3615.492385786802
0.0397,51039.05,-9.0,3603.3096446700506
0.0407,50999.4,-10.199999999999992,3596.0
0.0417,50913.4,-12.8,3596.0
0.0427,50826.0,-12.799999999999994,3597.5151515151515
0.0437,50726.0,-11.399999999999997,3600.5454545454545
0.044700000000000004,50629.05,-11.600000000000003,3597.776649746193
0.045700000000000005,50559.55,-10.799999999999994,3589.6548223350255
0.0467,50496.75,-7.6000000000000165,3584.8888888888887
0.0477,50494.25,-5.400000000000004,3582.868686868687
0.0487,50497.2,-2.6000000000000165,3584.8934010152284
0.0497,50549.2,2.0,3589.9695431472082
0.0507,50602.75,4.0,3596.2
0.0517,50670.25,4.600000000000003,3603.2
0.052700000000000004,50738.1,6.800000000000008,3603.5757575757575
0.053700000000000005,50809.1,7.399999999999997,3599.5353535353534
0.054700000000000006,50877.85,6.399999999999997,3599.8883248730963
0.0557,50926.35,5.400000000000004,3602.9340101522844
0.0567,50968.8,5.0,3607.939393939394
0.0577,50956.8,1.9999999999999862,3614.0
0.0587,50942.1,-1.2000000000000055,3619.4010152284263
0.0597,50903.1,-2.0,3624.477157360406
0.060700000000000004,50866.0,-2.6000000000000028,3621.8
0.061700000000000005,50846.0,-4.2000000000000055,3615.8
0.06269999999999999,50823.45,-3.800000000000022,3609.0505050505053
0.06369999999999999,50777.95,-2.400000000000003,3601.979797979798
0.0647,50727.95,-3.2000000000000055,3598.5380710659897
0.0657,50637.45,-2.7999999999999945,3596.507614213198
0.0667,50552.5,-0.7999999999999945,3592.2121212121215
0.0677,50517.5,-1.2000000000000055,3587.161616161616
0.0687,50493.1,-1.3999999999999972,3584.43654822335
0.0697,50564.1,0.8000000000000083,3582.4060913705584
0.0707,50636.45,2.6000000000000028,3576.4
0.0717,50720.95,3.0,3569.4
0.0727,50799.95,5.400000000000011,3568.808080808081
0.0737,50829.45,7.600000000000003,3569.818181818182
0.0747,50857.6,7.399999999999997,3562.507614213198
0.07569999999999999,50873.6,7.599999999999989,3553.3705583756346
0.07669999999999999,50890.4,7.400000000000003,3554.5757575757575
0.07769999999999999,50914.4,5.199999999999992,3557.6060606060605
0.07869999999999999,50934.5,1.599999999999989,3557.1167512690354
0.0797,50919.5,0.0,3556.1015228426395
0.0807,50898.65,-1.2000000000000055,3547.0
0.0817,50825.15,-4.400000000000011,3537.0
0.0827,50749.9,-5.399999999999997,3530.5454545454545
0.0837,50658.9,-4.399999999999997,3524.4848484848485
0.0847,50571.6,-6.400000000000011,3524.9340101522844
0.0857,50517.6,-8.0,3525.9492385786803
0.0867,50469.9,-6.7999999999999945,3516.4040404040406
0.0877,50478.9,-6.600000000000003,3506.3030303030305
0.0887,50493.85,-5.7999999999999945,3507.9695431472082
0.0897,50562.35,-1.9999999999999862,3510.0
0.09069999999999999,50634.549999999996,0.0,3503.0
0.09169999999999999,50740.05,-1.1999999999999944,3496.0
0.09269999999999999,50843.65,-0.7999999999999945,3489.939393939394
0.09369999999999999,50930.15,1.2000000000000055,3483.796954314721
0.09469999999999999,51008.35,3.2000000000000055,3473.6446700507618
0.0957,51011.85,4.600000000000003,3463.89898989899
0.0967,51008.2,5.0,3461.878787878788
0.0977,50940.2,5.600000000000003,3460.497461928934
0.0987,50872.7,6.0,3467.604060913706
0.0997,50809.7,6.0,3473.157894736842
0.1007,50749.0,5.399999999999997,3464.7368421052633
0.1017,50709.0,2.599999999999989,3457.0
0.1027,50666.8,1.0,3452.0
0.1037,50604.8,1.0,3451.2000000000003
0.1047,50542.4,-1.400000000000011,3467.2000000000003
0.1057,50476.4,-3.6000000000000028,3483.0
0.1067,50416.4,-2.1999999999999917,3498.0
0.10769999999999999,50410.4,-1.5999999999999972,3512.2
0.10869999999999999,50410.3,-3.2000000000000055,3523.2
0.10969999999999999,50463.3,-4.0,3533.4736842105262
0.11069999999999999,50518.35,-3.3999999999999972,3540.842105263158
0.1117,50591.85,-1.7999999999999945,3545.6969696969695
0.1127,50666.05,2.0000000000000138,3544.686868686869
0.1137,50746.55,5.2000000000000055,3544.97461928934
0.1147,50824.35,5.399999999999997,3548.020304568528
0.1157,50877.85,6.2000000000000055,3548.5858585858587
0.1167,50924.25,8.800000000000008,3544.5454545454545
0.1177,50906.75,9.399999999999997,3542.3756345177667
0.1187,50885.0,7.7999999999999945,3543.3908629441626
0.1197,50825.0,5.7999999999999945,3546.0
0.1207,50766.5,3.7999999999999945,3551.0
0.1217,50721.5,-1.3766765505351941e-14,3553.59595959596
0.12269999999999999,50678.15,-2.599999999999989,3552.5858585858587
0.12369999999999999,50649.65,-3.599999999999997,3549.015228426396
0.12469999999999999,50621.9,-6.400000000000011,3541.9086294416243
0.1257,50600.9,-9.200000000000033,3542.090909090909
0.1267,50582.65,-9.399999999999983,3551.181818181818
0.1277,50589.15,-9.0,3554.568527918782
0.1287,50598.3,-10.200000000000033,3551.522842639594
0.1297,50631.3,-10.399999999999983,3550.5
0.1307,50664.8,-8.799999999999967,3551.5
0.1317,50702.8,-7.3999999999999835,3552.5050505050503
0.1327,50741.4,-4.599999999999934,3553.5151515151515
0.1337,50785.4,-1.19999999999995,3551.8883248730963
0.13470000000000001,50828.4,-0.6000000000000166,3547.8274111675128
0.13570000000000002,50862.4,-0.39999999999998337,3551.5555555555557
0.13670000000000002,50891.65,1.80000000000005,3561.656565656566
0.13770000000000002,50878.15,1.19999999999995,3574.6802030456856
0.13870000000000002,50861.25,-1.80000000000005,3589.9086294416247
