Time,ECG,PCG,ACC
0.0036,-6543.3,-18.0,774.0
0.0046,-6370.6,-15.0,761.0
0.0056,-6194.6,-13.0,748.0
0.0066,-6278.7,-15.399999999999999,738.0
0.0076,-6391.7,-14.600000000000001,728.0
0.0086,-6677.05,-6.9999999999999964,705.0
0.009600000000000001,-6981.550000000001,2.40000000000001,682.0
0.0106,-7060.6,9.600000000000001,657.0
0.0116,-7114.6,12.6,632.0
0.0126,-6958.9,11.799999999999999,617.2631578947369
0.013600000000000001,-6779.9,10.399999999999999,601.4747474747475
0.014599999999999998,-6630.6,10.0,576.2222222222223
0.0156,-6484.6,10.6,550.8324873096448
0.0166,-6354.35,12.799999999999997,524.4365482233503
0.0176,-6225.85,15.200000000000003,499.57575757575756
0.0186,-6123.900000000001,16.0,483.41414141414145
0.0196,-6024.9,14.8,468.61928934010155
0.0206,-6068.55,11.600000000000003,460.497461928934
0.0216,-6128.05,7.599999999999994,453.8
0.0226,-6212.75,3.6000000000000028,452.8
0.0236,-6300.25,1.4000000000000008,452.2020202020202
0.0246,-6294.15,0.4000000000000007,453.2121212121212
0.025599999999999998,-6277.65,0.599999999999998,454.6700507614213
0.0266,-6319.2,2.799999999999998,457.7157360406091
0.0276,-6367.2,6.9999999999999964,463.5353535353535
0.0286,-6498.0,10.799999999999997,477.67676767676767
0.0296,-6638.0,11.399999999999999,489.6446700507614
0.0306,-6647.5,9.8,495.73604060913704
0.0316,-6642.5,7.7999999999999945,502.40000000000003
0.032600000000000004,-6506.999999999999,7.0,510.40000000000003
0.0336,-6357.0,7.0,522.969696969697
0.0346,-6262.35,5.800000000000008,546.2020202020202
0.0356,-6173.85,2.6,564.274111675127
0.0366,-6139.8,-0.8000000000000083,571.3807106598985
0.0376,-6111.8,-2.6000000000000028,576.7070707070707
0.0386,-6043.75,-3.0,578.7272727272727
0.0396,-5971.25,-3.6000000000000028,586.0101522842641
0.0406,-5904.6,-5.799999999999987,602.253807106599
0.0416,-5838.6,-9.999999999999979,616.4
0.0426,-5878.349999999999,-12.0,627.4
0.0436,-5929.849999999999,-11.399999999999997,637.6363636363636
0.0446,-6111.849999999999,-12.200000000000006,646.7272727272727
0.0456,-6308.349999999999,-14.800000000000008,660.1015228426397
0.0466,-6557.949999999999,-17.800000000000008,679.3908629441626
0.047599999999999996,-6813.449999999997,-19.0,696.8181818181818
0.0486,-6977.149999999999,-17.800000000000008,711.969696969697
0.0496,-7130.65,-17.0,721.9086294416244
