Time,ECG,PCG,ACC
0.0039,4863.9,1.7999999999999996,6276.0
0.0049,5174.9,1.1,6267.919191919192
0.0059,5650.15,-1.6999999999999993,6259.878172588832
0.0069,6143.65,-2.9,6253.786802030457
0.0079,6431.5,4.200000000000005,6248.0
0.0089,6696.5,8.600000000000001,6248.0
0.009899999999999999,6727.95,-5.399999999999983,6247.644670050761
0.0109,6733.45,-7.9,6242.568527918782
0.0119,6522.95,0.10000000000000675,6239.1578947368425
0.012900000000000002,6288.45,0.09999999999999776,6250.736842105263
0.0139,5872.15,1.7999999999999978,6260.0
0.0149,5435.65,2.0,6260.0
0.0159,5068.45,-0.700000000000002,6263.4
0.016900000000000002,4708.95,-1.0,6280.4
0.0179,4614.05,-1.0,6295.4
0.0189,4548.55,-1.9000000000000008,6302.4
0.0199,4636.95,-2.900000000000001,6309.2
0.020900000000000002,4742.45,-1.1999999999999986,6315.2
0.021900000000000003,4840.75,-1.0,6320.0
0.0229,4938.25,-1.0,6320.0
0.0239,5005.6,-0.09999999999999931,6330.909090909091
0.024900000000000002,5069.6,0.0,6367.272727272727
0.0259,5114.7,0.0,6392.0
0.0269,5157.7,0.9000000000000007,6392.0
0.0279,5229.05,0.09999999999999931,6398.363636363636
0.028900000000000002,5303.55,-1.8000000000000014,6416.545454545455
0.029900000000000003,5482.900000000001,-1.099999999999996,6428.0
0.0309,5673.900000000001,-1.9000000000000008,6428.0
0.0319,5861.299999999999,-3.7999999999999945,6426.8
0.0329,6048.299999999999,-3.1000000000000028,6423.8
0.0339,5992.3,-2.1000000000000028,6422.0
0.0349,5909.3,-2.0,6422.0
0.0359,5572.95,-2.0,6432.659898477157
0.0369,5208.449999999999,-2.0,6458.040609137056
0.0379,4841.699999999999,-2.0,6472.909090909091
0.038900000000000004,4474.699999999999,-2.0,6474.929292929293
0.039900000000000005,4316.499999999999,-1.0999999999999959,6477.431472081218
0.0409,4181.5,0.7999999999999945,6480.477157360406
0.0419,4308.85,1.0,6483.5
0.0429,4465.35,1.0,6486.5
0.0439,4791.500000000002,1.0,6486.989898989899
0.0449,5136.500000000002,0.09999999999999587,6484.969696969697
0.0459,5431.100000000001,-0.9000000000000041,6488.751269035533
0.046900000000000004,5720.100000000001,-1.9000000000000041,6497.888324873096
0.0479,5821.9,-1.1000000000000028,6509.222222222223
0.0489,5902.9,-1.0,6522.353535353535
0.0499,5882.65,-1.0,6525.685279187817
0.0509,5851.15,-1.0,6521.624365482234
0.0519,5778.25,-1.0,6514.6
0.0529,5700.75,-1.0,6505.6
