Time,ECG,PCG,ACC
0.0026,-108758.25,77.0,-782.0
0.0036,-108800.75,57.2,-718.3636363636364
0.0046,-108921.25,21.60000000000001,-654.741116751269
0.0056,-109119.75,-33.79999999999999,-591.7969543147208
0.0066,-109389.25,-89.0,-528.9696969696969
0.0076,-109729.75,-132.4,-468.3636363636363
0.0086,-109953.0,-163.0,-409.01522842639594
0.009600000000000001,-110059.0,-172.4,-366.37563451776646
0.0106,-109989.25,-157.6,-325.5
0.011600000000000001,-109743.75,-129.39999999999998,-300.5
0.0126,-109476.75,-100.19999999999999,-275.67676767676767
0.0136,-109188.25,-70.40000000000002,-252.44444444444446
0.0146,-108939.5,-38.79999999999999,-230.9035532994924
0.015600000000000001,-108730.5,-10.999999999999973,-221.7664974619289
0.0166,-108461.25,8.599999999999989,-212.93939393939394
0.017599999999999998,-108131.75,20.39999999999998,-205.86868686868686
0.0186,-107780.25,25.2,-201.03553299492387
0.0196,-107406.75,23.000000000000004,-207.1269035532995
0.0206,-107212.25,12.00000000000001,-210.2
0.0216,-107196.75,-10.80000000000004,-201.2
0.022600000000000002,-107381.75,-39.40000000000008,-192.58585858585857
0.023600000000000003,-107767.25,-66.60000000000008,-185.5151515151515
0.024599999999999997,-108152.75,-88.99999999999991,-178.88324873096448
0.025599999999999998,-108538.25,-99.99999999999999,-173.80710659898477
0.0266,-108824.0,-98.4,-166.4646464646465
0.0276,-109010.0,-87.60000000000001,-152.32323232323233
0.0286,-109163.25,-65.80000000000001,-135.96954314720807
0.0296,-109283.75,-37.59999999999996,-113.63451776649742
0.030600000000000002,-109363.25,-11.599999999999934,-94.09999999999997
0.0316,-109401.75,11.200000000000061,-81.09999999999992
0.0326,-109299.0,27.799999999999947,-66.84848484848483
0.0336,-109055.0,35.99999999999998,-49.67676767676767
0.0346,-108708.5,36.80000000000001,-35.07614213197969
0.0356,-108259.5,28.2,-25.939086294416228
0.0366,-107894.75,13.399999999999956,-15.40404040404037
0.0376,-107614.25,-2.0000000000000426,-2.272727272727245
0.0386,-107509.5,-14.60000000000003,11.258883248731
0.039599999999999996,-107580.5,-22.599999999999973,25.472081218274063
0.0406,-107741.75,-25.599999999999994,34.4
0.0416,-107993.25,-28.399999999999984,35.4
0.0426,-108236.5,-26.4,36.8080808080808
0.0436,-108471.5,-5.999999999999915,38.82828282828283
0.0446,-108681.25,26.400000000000095,39.147208121827404
0.0456,-108865.75,52.00000000000006,37.116751269035525
0.046599999999999996,-109025.5,60.0,31.000000000000018
0.047599999999999996,-109160.5,52.20000000000005,19.88888888888891
0.0486,-109247.75,36.200000000000074,6.842639593908655
0.0496,-109287.25,15.200000000000097,-8.385786802030449
0.0506,-109255.75,-8.4,-18.0
0.0516,-109153.25,-22.20000000000002,-22.0
0.0526,-108953.75,-19.599999999999973,-27.535353535353547
0.0536,-108657.25,-12.399999999999984,-34.60606060606064
0.0546,-108274.75,-8.199999999999992,-38.0
0.0556,-107806.25,-2.800000000000029,-38.0
0.0566,-107377.25,2.3999999999999835,-32.444444444444436
0.0576,-106987.75,-0.19999999999997087,-22.343434343434335
0.0586,-106797.75,-10.2,-15.685279187817255
0.0596,-106807.25,-24.600000000000044,-11.624365482233493
0.0606,-107008.5,-41.200000000000045,2.6315789473684976
0.0616,-107401.5,-57.00000000000004,23.6842105263159
0.0626,-107806.0,-70.80000000000004,46.80000000000013
0.0636,-108222.0,-82.00000000000003,70.80000000000013
0.0646,-108509.5,-88.4,93.40000000000012
0.0656,-108668.5,-85.19999999999997,115.40000000000012
0.0666,-108732.75,-73.59999999999997,133.2000000000001
0.06760000000000001,-108702.25,-61.99999999999997,149.2000000000001
0.06860000000000001,-108692.0,-51.39999999999997,165.9000000000001
0.06960000000000001,-108702.0,-37.399999999999956,182.9000000000001
0.07060000000000001,-108752.25,-26.19999999999991,196.10526315789483
0.07160000000000001,-108842.75,-20.599999999999934,207.6842105263159
0.07260000000000001,-108871.5,-12.399999999999817,213.23232323232327
0.07360000000000001,-108838.5,-0.7999999999998,217.27272727272734
0.07460000000000001,-108697.75,8.800000000000132,221.32994923857873
0.0756,-108449.25,22.200000000000045,225.39086294416245
0.0766,-108212.75,36.80000000000004,229.43434343434342
0.0776,-107988.25,34.79999999999997,233.47474747474746
0.0786,-107881.25,19.19999999999995,233.11675126903555
0.0796,-107891.75,8.999999999999986,232.1015228426396
0.0806,-107969.75,11.20000000000002,227.5
0.0816,-108115.25,23.600000000000044,222.5
0.0826,-108276.75,38.40000000000004,202.9090909090909
0.08360000000000001,-108454.25,48.20000000000002,181.69696969696963
0.08460000000000001,-108682.5,54.000000000000014,175.32994923857865
0.08560000000000001,-108961.5,56.0,170.25380710659897
0.08660000000000001,-109224.0,46.99999999999975,163.28282828282823
0.08760000000000001,-109470.0,32.59999999999977,156.21212121212113
0.08860000000000001,-109538.5,25.799999999999965,140.2436548223348
0.08960000000000001,-109429.5,21.99999999999992,123.99999999999947
0.0906,-109185.0,12.199999999999964,86.0
0.0916,-108805.0,-6.2000000000000615,48.0
0.0926,-108516.5,-26.400000000000052,20.72727272727264
0.0936,-108319.5,-39.40000000000003,-6.44670050761435
0.0946,-108259.25,-46.000000000000014,-28.781725888325035
0.0956,-108335.75,-48.6,-52.07070707070741
0.0966,-108377.0,-41.19999999999996,-93.48484848484867
0.0976,-108383.0,-22.79999999999994,-134.41624365482235
0.09860000000000001,-108311.75,-0.7999999999999385,-168.93401015228432
0.09960000000000001,-108163.25,21.20000000000006,-203.6000000000001
0.10060000000000001,-108090.5,39.600000000000044,-239.6000000000001
0.10160000000000001,-108093.5,51.4000000000001,-275.73737373737384
0.10260000000000001,-108224.25,58.6000000000001,-313.1111111111113
0.10360000000000001,-108482.75,62.20000000000003,-347.94923857868037
0.10460000000000001,-108741.25,59.999999999999915,-364.1928934010154
0.10560000000000001,-108999.75,53.79999999999988,-380.4242424242426
0.10660000000000001,-109168.0,45.59999999999985,-396.5858585858587
0.1076,-109246.0,35.99999999999997,-413.62436548223326
