Time,ECG,PCG,ACC
0.002,-11165.8,12.0,170.0
0.003,-11071.0,9.0,161.91919191919192
0.004,-11033.5,6.0,154.04060913705584
0.005,-10912.2,19.0,156.0710659898477
0.006,-10665.2,29.0,158.15151515151516
0.007,-10348.4,34.0,161.1818181818182
0.008,-9926.9,34.0,163.85786802030458
0.009000000000000001,-9595.6,32.0,161.82741116751268
0.01,-9399.6,32.0,160.7
0.011000000000000001,-9361.2,17.99999999999999,167.7
0.012,-9559.2,12.0,173.8989898989899
0.013,-9816.0,17.0,172.88888888888889
0.014,-10161.0,22.0,170.53807106598984
0.015000000000000001,-10472.2,16.999999999999982,158.35532994923855
0.016,-10732.7,7.0,146.18181818181816
0.017,-10940.8,1.0,134.06060606060603
0.018000000000000002,-11070.3,0.9999999999999861,123.30964467005074
0.019000000000000003,-11117.8,-3.0000000000000484,119.248730964467
0.020000000000000004,-11042.3,-17.00000000000002,114.59999999999998
0.020999999999999998,-10889.2,-22.99999999999998,107.60000000000002
0.022,-10619.7,-27.0,100.989898989899
0.023,-10367.6,-38.0,95.93939393939395
0.024,-10141.6,-41.0,91.10659898477158
0.025,-9973.2,-37.0,87.04568527918781
0.026000000000000002,-9891.2,-35.0,85.51515151515153
0.027000000000000003,-9807.2,-33.99999999999997,91.57575757575759
0.028000000000000004,-9720.199999999999,-24.999999999999968,95.4517766497462
0.028999999999999998,-9657.6,-16.00000000000003,93.42131979695432
0.03,-9631.6,-15.0,94.99999999999999
0.031,-9718.8,-7.0,105.0
0.032,-9975.8,0.0,113.81818181818183
0.033,-10278.199999999999,5.0,119.87878787878789
0.034,-10648.7,5.0,125.6243654822335
0.035,-10932.400000000001,13.0,130.70050761421322
0.036000000000000004,-11085.900000000001,9.999999999999833,133.2929292929293
0.037000000000000005,-11175.0,-13.999999999999964,131.27272727272728
0.038000000000000006,-11167.5,-9.000000000000048,131.502538071066
0.039,-11161.2,-16.0,135.56345177664974
0.04,-11156.7,-33.0,139.26315789473682
0.041,-11119.4,-23.0,142.42105263157896
0.042,-11032.9,-25.0,146.5
0.043000000000000003,-10897.8,-27.99999999999995,151.50000000000003
0.044000000000000004,-10689.8,-21.000000000000014,158.50000000000006
0.045000000000000005,-10493.4,-22.99999999999992,167.50000000000006
0.046,-10314.4,-11.0,176.0
0.047,-10181.2,4.0,184.0
0.048,-10116.7,4.0,192.5
0.049,-10091.4,7.0,201.5
0.05,-10124.9,19.0,207.05263157894737
0.051000000000000004,-10176.0,24.000000000000014,209.1578947368421
0.052000000000000005,-10253.5,26.000000000000043,211.8181818181818
0.053000000000000005,-10319.0,32.00000000000001,214.84848484848484
0.054000000000000006,-10366.5,33.000000000000085,214.74111675126903
0.055,-10428.8,45.0,212.71065989847716
0.056,-10513.3,66.0,211.34343434343435
0.057,-10657.0,46.0,210.33333333333334
0.058,-10889.5,15.0,212.04060913705584
0.059000000000000004,-11095.400000000001,26.999999999999993,215.08629441624367
0.060000000000000005,-11261.400000000001,25.99999999999982,212.49999999999997
0.061000000000000006,-11290.599999999999,6.938893903907222e-15,207.49999999999997
0.062,-11114.6,1.0,210.94949494949495
0.063,-10896.8,7.0,218.020202020202
0.064,-10616.299999999997,-6.0,228.0406091370558
0.065,-10449.8,-7.0,239.20812182741116
0.066,-10454.3,3.0,242.0
0.067,-10519.600000000002,-3.0,242.0
0.068,-10676.100000000002,-9.0,241.21827411167513
0.069,-10752.8,9.0,240.2030456852792
0.07,-10709.8,17.0,243.20000000000005
0.07100000000000001,-10601.599999999999,13.0,247.20000000000005
0.07200000000000001,-10395.599999999999,12.999999999999806,259.3131313131314
0.07300000000000001,-10234.8,-1.0000000000001248,273.4545454545455
0.07400000000000001,-10141.8,-9.999999999999945,293.4822335025381
0.075,-10134.8,-6.0,314.80203045685255
0.076,-10256.800000000001,-11.0,320.57575757575756
0.077,-10427.400000000003,-9.0,323.6060606060606
0.078,-10670.900000000003,10.0,318.70050761421317
0.079,-10902.600000000002,17.0,312.6091370558375
0.08,-11116.600000000002,12.0,311.09999999999997
0.081,-11260.4,23.0,310.09999999999997
0.082,-11298.9,28.0,306.3636363636363
0.083,-11241.999999999998,11.0,302.32323232323233
0.084,-11041.999999999998,0.0,288.92385786802026
0.085,-10785.599999999997,-8.0,274.7106598984771
0.08600000000000001,-10444.599999999997,-13.99999999999989,274.0
0.08700000000000001,-10146.599999999997,-6.000000000000069,274.0
0.08800000000000001,-9913.099999999997,-11.000000000000124,281.87817258883257
0.08900000000000001,-9804.6,-20.0,289.9999999999999
0.09,-9883.6,-20.0,281.0
0.091,-10054.4,-33.0,272.0
0.092,-10362.900000000001,-41.0,267.95959595959596
0.093,-10652.400000000003,-27.0,264.2030456852791
0.094,-10913.400000000003,-31.0,274.3553299492385
0.095,-11107.000000000002,-27.0,284.4545454545454
0.096,-11199.500000000002,-7.0,293.5454545454545
0.097,-11254.0,-19.0,301.3604060913706
0.098,-11251.5,-33.0,292.2233502538071
0.099,-11223.0,-23.0,283.2
0.1,-11155.5,-14.0,275.2
0.101,-11068.399999999998,-24.0,267.2929292929293
0.10200000000000001,-10951.899999999998,-30.999999999999805,260.2222222222222
0.10300000000000001,-10860.0,-16.99999999999997,254.73096446700512
0.10400000000000001,-10805.0,-14.999999999999972,260.82233502538077
0.10500000000000001,-10779.2,-12.999999999999819,266.3030303030303
0.10600000000000001,-10797.2,5.5511151231257777e-14,268.32323232323233
0.107,-10791.8,4.0,268.96446700507613
0.108,-10751.3,21.0,262.87309644670046
0.109,-10690.8,27.0,257.1578947368421
0.11,-10600.3,14.0,252.94736842105263
0.111,-10539.6,26.0,250.89999999999998
0.112,-10523.6,36.0,253.89999999999998
0.113,-10540.6,42.0,256.3
0.114,-10607.1,49.0,257.3
0.115,-10722.600000000002,38.0,256.79999999999995
0.116,-10911.600000000002,30.0,252.79999999999995
0.117,-11179.200000000004,23.0,248.19999999999996
0.11800000000000001,-11564.700000000004,12.000000000000098,242.19999999999996
0.11900000000000001,-11900.600000000002,18.999999999999986,236.73684210526312
0.12000000000000001,-12162.100000000002,17.99999999999979,232.52631578947364
0.12100000000000001,-12198.999999999996,3.0,230.80808080808083
0.122,-11899.0,3.0,232.82828282828282
0.123,-11486.2,2.0,234.4263959390863
0.124,-10904.199999999995,-12.0,235.44162436548223
0.125,-10453.599999999997,-22.0,239.18181818181822
0.126,-10200.099999999997,-29.0,246.25252525252526
0.127,-10030.0,-33.0,251.90862944162436
0.128,-9985.0,-35.0,255.96954314720813
0.129,-9856.399999999998,-36.0,258.0
0.13,-9602.399999999998,-31.0,258.0
0.131,-9376.399999999998,-23.0,259.51515151515156
0.132,-9192.399999999998,-24.0,262.5454545454546
0.133,-9158.800000000003,-21.0,266.63959390862954
0.134,-9350.800000000003,-10.0,271.7157360406093
0.135,-9474.6,-10.0,266.22222222222194
0.136,-9496.1,-15.0,252.08080808080786
0.137,-9279.399999999994,-6.0,246.0
0.138,-8705.399999999994,2.0,246.0
0.139,-8121.799999999994,-1.0,249.00000000000009
0.14,-7523.799999999994,-7.0,254.00000000000009
0.14100000000000001,-7096.399999999998,-21.00000000000014,249.9393939393938
0.14200000000000002,-6924.899999999998,-26.0,239.83838383838372
0.14300000000000002,-6728.599999999998,-26.000000000000167,234.11167512690352
0.14400000000000002,-6495.099999999998,-31.99999999999992,231.0659898477157
0.14500000000000002,-6120.399999999993,-28.999999999999613,230.0
0.14600000000000002,-5533.899999999993,-14.99999999999989,230.0
0.147,-5039.200000000004,-11.0,236.80203045685255
0.148,-4682.199999999999,-7.0,246.95431472081196
0.149,-4547.000000000002,-3.0,250.0
0.15,-4744.500000000002,-2.0,250.0
0.151,-4954.600000000002,8.0,251.4141414141414
0.152,-5183.600000000002,8.0,253.43434343434342
0.153,-5281.399999999999,6.0,254.0
0.154,-5182.399999999999,19.0,254.0
0.155,-5099.999999999999,20.0,260.0606060606061
0.156,-5042.499999999999,11.0,268.14141414141426
0.157,-5150.000000000004,5.0,270.0
0.158,-5505.000000000004,3.0,270.0
0.159,-5965.800000000007,-13.0,279.60000000000025
0.16,-6585.300000000007,-25.0,291.60000000000025
0.161,-7187.200000000006,-14.0,294.0
0.162,-7762.700000000006,-15.0,294.0
0.163,-8292.200000000004,-9.0,299.8274111675126
0.164,-8752.700000000004,3.0,306.9340101522842
0.165,-9222.000000000005,6.0,308.0
0.166,-9704.500000000005,24.0,308.0
0.167,-10218.200000000006,30.0,304.4670050761421
0.168,-10778.700000000006,28.0,300.40609137055833
0.169,-11286.800000000005,43.0,301.8
0.17,-11716.300000000005,46.0,303.8
0.171,-12001.0,48.0,314.00000000000006
0.17200000000000001,-12068.5,55.000000000000306,325.11111111111114
0.17300000000000001,-12040.599999999999,66.00000000000017,336.27411167512696
0.17400000000000002,-11869.599999999999,71.99999999999974,347.4416243654823
0.17500000000000002,-11733.199999999999,62.99999999999997,346.080808080808
0.17600000000000002,-11648.699999999999,62.000000000000334,344.060606060606
0.17700000000000002,-11620.2,74.00000000000006,345.9695431472082
0.178,-11675.7,76.0,348.0
0.179,-11707.2,62.0,338.52631578947376
0.18,-11702.7,55.0,329.8
0.181,-11646.999999999998,44.0,327.8
0.182,-11514.499999999998,20.0,326.5999999999999
0.183,-11363.999999999998,-10.0,332.5999999999999
0.184,-11186.499999999998,-27.0,336.50000000000017
0.185,-10991.199999999997,-34.0,321.50000000000017
0.186,-10769.199999999997,-49.0,307.0000000000001
0.187,-10534.399999999998,-64.0,297.0000000000001
0.188,-10280.399999999998,-85.0,287.26315789473693
0.189,-10090.999999999998,-79.0,279.8947368421054
0.19,-9998.499999999998,-68.0,272.7878787878789
0.191,-10015.600000000002,-76.0,266.7272727272728
0.192,-10197.100000000002,-61.0,262.4467005076142
0.193,-10403.800000000003,-37.0,264.47715736040607
0.194,-10648.300000000003,-14.0,266.5050505050505
0.195,-10825.800000000001,7.0,268.52525252525254
0.196,-10902.800000000001,18.0,269.7258883248731
0.197,-10933.199999999999,28.0,268.71065989847716
0.198,-10893.699999999999,29.0,268.9000000000001
0.199,-10865.8,16.0,271.9000000000001
0.2,-10855.3,-3.0,277.9393939393942
0.201,-10867.800000000001,-17.0,291.0707070707073
0.202,-10914.800000000001,-39.0,304.54822335025403
0.203,-10957.2,-82.0,318.7614213197972
0.20400000000000001,-10992.7,-121.00000000000105,332.5959595959598
0.20500000000000002,-10981.599999999999,-159.00000000000145,345.72727272727286
0.20600000000000002,-10900.599999999999,-211.00000000000097,359.6345177664976
0.20700000000000002,-10771.599999999999,-246.00000000000082,374.8629441624367
0.20800000000000002,-10570.599999999999,-276.0000000000004,388.4000000000002
0.20900000000000002,-10398.799999999997,-290.99999999999915,399.4000000000003
0.21000000000000002,-10270.799999999996,-260.99999999999847,412.0606060606065
0.211,-10213.6,-205.0,427.212121212121
0.212,-10262.6,-117.0,436.0
0.213,-10302.800000000001,-18.0,436.0
0.214,-10329.800000000001,75.0,428.72727272727303
0.215,-10296.199999999999,170.0,412.5656565656567
0.216,-10171.699999999999,222.0,402.0913705583756
0.217,-10063.199999999999,255.0,398.0304568527919
0.218,-9978.699999999999,293.0,394.5
0.219,-9972.400000000001,297.0,391.5
0.22,-10083.400000000001,277.0,387.47474747474746
0.221,-10226.800000000003,250.0,382.4242424242423
0.222,-10418.800000000003,215.0,378.9441624365482
0.223,-10572.400000000001,168.0,376.9137055837563
0.224,-10668.400000000001,123.0,370.9999999999999
0.225,-10688.599999999999,57.0,361.90909090909093
0.226,-10595.099999999999,-25.0,358.0
0.227,-10452.799999999997,-66.0,358.0
0.228,-10237.299999999997,-56.0,364.0
0.229,-10087.0,-28.0,374.0000000000001
0.23,-10034.5,10.0,378.6060606060606
0.231,-10111.800000000003,81.0,379.6161616161616
0.232,-10383.800000000003,147.0,372.4467005076141
0.233,-10670.600000000004,165.0,360.2639593908628
0.234,-10979.600000000004,179.0,351.40404040404036
0.23500000000000001,-11165.4,188.00000000000037,344.3333333333333
0.23600000000000002,-11166.4,201.00000000000068,335.19796954314717
0.23700000000000002,-11081.399999999998,225.99999999999983,325.04568527918775
0.23800000000000002,-10867.399999999998,219.99999999999864,300.29999999999984
0.23900000000000002,-10690.799999999997,170.9999999999978,269.29999999999984
0.24000000000000002,-10570.299999999996,91.99999999999747,247.27272727272705
0.24100000000000002,-10527.600000000002,0.9999999999971412,229.09090909090867
0.242,-10601.6,-102.0,226.9238578680203
0.243,-10700.000000000002,-190.0,230.98477157360406
0.244,-10835.000000000002,-252.0,226.69696969696972
0.245,-10908.0,-305.0,219.62626262626267
0.246,-10888.0,-345.0,221.1269035532995
0.247,-10772.999999999996,-345.0,225.1878172588833
0.248,-10515.499999999996,-307.0,231.8947368421054
0.249,-10266.799999999997,-264.0,239.26315789473693
0.25,-10031.299999999997,-214.0,244.50000000000006
0.251,-9935.2,-157.0,249.50000000000006
0.252,-10048.2,-124.0,258.1000000000001
0.253,-10252.200000000004,-101.0,267.1000000000001
