Time,ECG,PCG,ACC
0.0024,-7819.1,-14.6,-4484.0
0.0034,-7974.8,-15.4,-4494.0
0.004399999999999999,-7979.3,-3.4000000000000163,-4504.0
0.0054,-7951.6,15.800000000000002,-4523.0
0.0063999999999999994,-7875.6,22.6,-4542.0
0.0074,-7831.6,23.2,-4557.0
0.0084,-7835.6,25.8,-4572.0
0.0094,-7828.2,26.599999999999998,-4591.0
0.0104,-7803.7,25.6,-4610.0
0.0114,-7752.599999999999,24.599999999999998,-4616.315789473684
0.0124,-7661.6,23.2,-4622.0
0.013399999999999999,-7608.4,18.800000000000008,-4622.0
0.0144,-7611.9,11.600000000000001,-4623.827411167513
0.0154,-7666.4,7.6,-4639.055837563452
0.0164,-7797.4,6.199999999999998,-4653.666666666667
0.0174,-7915.2,4.200000000000003,-4664.777777777777
0.0184,-8013.2,4.200000000000002,-4674.0
0.0194,-8086.6,6.800000000000002,-4674.0
0.0204,-8123.1,7.6,-4675.2
0.0214,-8183.4,7.399999999999999,-4681.2
0.0224,-8279.4,10.000000000000004,-4687.818181818182
0.0234,-8392.2,14.200000000000003,-4696.909090909091
0.024399999999999998,-8530.199999999999,15.200000000000006,-4705.786802030457
0.0254,-8637.4,12.400000000000006,-4713.908629441625
0.0264,-8698.4,8.799999999999997,-4719.747474747474
0.0274,-8719.4,6.6,-4718.737373737374
0.0284,-8680.4,6.0,-4719.918781725888
0.0294,-8611.2,4.400000000000006,-4727.02538071066
0.0304,-8496.7,-1.2000000000000055,-4733.5
0.031400000000000004,-8371.8,-8.000000000000021,-4738.5
0.0324,-8231.300000000001,-12.599999999999989,-4741.393939393939
0.0334,-8139.8,-16.999999999999986,-4739.373737373738
0.0344,-8121.8,-20.799999999999994,-4741.8984771573605
0.0354,-8177.2,-20.8,-4754.081218274112
0.0364,-8342.7,-16.99999999999998,-4761.646464646465
0.0374,-8510.0,-13.599999999999996,-4760.636363636364
0.038400000000000004,-8680.0,-13.400000000000004,-4758.8730964467
0.0394,-8802.8,-15.999999999999986,-4755.827411167513
0.0404,-8854.8,-20.199999999999992,-4753.2
0.0414,-8905.8,-19.600000000000016,-4751.2
0.0424,-8955.3,-15.2,-4747.979797979798
0.0434,-9025.0,-15.600000000000016,-4742.929292929293
0.0444,-9125.0,-17.199999999999992,-4741.279187817259
0.0454,-9188.4,-14.399999999999984,-4744.324873096447
0.0464,-9196.9,-11.200000000000006,-4744.636363636364
0.0474,-9150.0,-8.800000000000008,-4741.606060606061
0.0484,-9020.0,-5.800000000000008,-4745.248730964467
0.0494,-8891.0,-3.2000000000000055,-4756.416243654822
0.0504,-8763.5,-1.6,-4762.0
0.0514,-8677.4,0.2000000000000124,-4762.0
0.0524,-8653.4,2.8000000000000083,-4758.464646464647
0.0534,-8656.2,4.400000000000004,-4751.393939393939
0.054400000000000004,-8699.2,5.400000000000004,-4740.081218274112
0.0554,-8745.6,6.399999999999997,-4724.852791878173
0.0564,-8797.1,7.0,-4705.222222222223
0.0574,-8851.4,7.399999999999997,-4681.989898989899
0.0584,-8909.9,8.0,-4672.0
0.0594,-8978.6,8.0,-4672.0
0.0604,-9062.6,8.0,-4668.4
0.0614,-9145.6,9.200000000000012,-4662.4
0.0624,-9227.1,11.799999999999994,-4664.242424242424
0.0634,-9286.8,13.399999999999997,-4671.313131313132
0.0644,-9313.8,14.399999999999997,-4653.8578680203045
0.0654,-9320.8,15.0,-4621.370558375635
0.0664,-9297.8,15.399999999999997,-4610.0
0.0674,-9268.6,15.600000000000003,-4610.0
0.0684,-9230.1,15.0,-4589.593908629441
0.0694,-9175.4,18.199999999999978,-4559.137055837563
0.0704,-9096.4,26.600000000000026,-4550.0
0.0714,-8998.8,33.600000000000044,-4550.0
0.0724,-8873.3,40.000000000000114,-4495.050505050504
0.0734,-8778.8,51.60000000000016,-4426.363636363635
0.07440000000000001,-8730.8,54.799999999999855,-4414.0
0.0754,-8746.6,36.200000000000074,-4414.0
0.0764,-8858.1,11.600000000000058,-4383.949494949495
0.0774,-8979.4,-16.199999999999893,-4348.595959595959
0.0784,-9115.4,-53.7999999999999,-4344.0
0.0794,-9207.8,-78.39999999999998,-4344.0
0.0804,-9234.8,-83.19999999999999,-4351.2
0.0814,-9247.4,-89.79999999999997,-4359.2
0.0824,-9238.4,-95.80000000000001,-4369.090909090909
0.0834,-9242.4,-86.00000000000006,-4379.19191919192
0.0844,-9265.9,-65.20000000000006,-4399.61421319797
0.0854,-9273.4,-41.59999999999992,-4420.934010152285
0.0864,-9256.9,-15.59999999999971,-4426.79797979798
0.0874,-9228.8,7.60000000000021,-4431.848484848485
0.0884,-9183.3,21.80000000000008,-4449.725888324873
0.08940000000000001,-9163.800000000001,25.199999999999978,-4468.0
0.0904,-9183.3,22.800000000000008,-4484.0
0.0914,-9191.2,20.6,-4500.0
0.0924,-9181.7,20.4,-4511.111111111111
0.0934,-9105.4,22.999999999999986,-4522.0
0.0944,-8928.9,28.79999999999998,-4522.0
0.0954,-8759.4,34.59999999999999,-4521.646464646465
0.0964,-8600.4,37.0,-4514.575757575758
0.0974,-8549.4,35.80000000000001,-4508.497461928934
0.0984,-8660.4,31.20000000000002,-4515.604060913705
0.0994,-8814.599999999999,21.400000000000038,-4522.8
0.1004,-9033.599999999999,6.200000000000047,-4530.8
0.1014,-9169.0,-9.600000000000039,-4539.616161616162
0.1024,-9179.0,-21.200000000000088,-4555.777777777778
0.1034,-9141.4,-28.000000000000057,-4570.48730964467
0.1044,-9032.4,-33.40000000000007,-4574.5482233502535
0.10540000000000001,-8992.6,-39.00000000000006,-4576.787878787879
0.10640000000000001,-9056.6,-41.199999999999974,-4568.707070707071
0.1074,-9160.4,-37.20000000000002,-4563.380710659899
0.1084,-9323.9,-29.400000000000023,-4571.502538071066
0.1094,-9406.6,-19.60000000000003,-4578.4
0.1104,-9368.1,-7.800000000000036,-4580.4
0.1114,-9261.400000000001,5.199999999999964,-4580.787878787879
0.1124,-9052.400000000001,16.199999999999978,-4574.727272727273
0.1134,-8892.0,23.79999999999998,-4567.543147208122
0.1144,-8804.5,29.999999999999986,-4556.375634517766
0.1154,-8784.6,32.6,-4547.242424242424
0.1164,-8866.1,31.200000000000006,-4544.212121212121
0.1174,-8941.2,29.199999999999996,-4540.903553299492
0.1184,-9006.7,25.999999999999943,-4536.842639593909
0.1194,-9045.0,20.19999999999992,-4534.6
0.12040000000000001,-9042.5,13.199999999999923,-4536.6
0.12140000000000001,-9043.4,6.199999999999923,-4536.787878787879
0.1224,-9049.4,0.40000000000001124,-4532.747474747474
0.1234,-9061.4,-1.6000000000000028,-4532.923857868021
0.1244,-9082.4,-1.3999999999999972,-4542.0609137055835
