Time,ECG,PCG,ACC
0.002,3333.25,8.0,1866.0
0.003,3244.5,4.0,1875.090909090909
0.004,3259.5,-3.0,1884.0812182741117
0.005,3186.75,8.0,1888.1421319796955
0.006,3026.25,14.0,1891.7474747474748
0.007,2756.5,4.0,1886.6969696969697
0.008,2377.5,-3.0,1882.2131979695432
0.009000000000000001,2096.75,2.000000000000012,1885.2588832487309
0.01,1914.25,9.0,1888.8
0.011000000000000001,1922.25,12.00000000000002,1896.8
0.012,2120.75,23.0,1904.7070707070707
0.013,2374.2499999999995,23.0,1911.7777777777778
0.014,2682.75,10.0,1918.8527918781726
0.015000000000000001,2968.25,8.00000000000001,1925.9593908629442
0.016,3230.75,14.0,1932.7575757575758
0.017,3532.0000000000005,6.0,1937.8080808080808
0.018000000000000002,3872.000000000001,-7.000000000000011,1941.482233502538
0.019000000000000003,4172.750000000001,-9.99999999999999,1938.4365482233502
0.020000000000000004,4434.250000000001,-6.999999999999986,1936.4
0.020999999999999998,4472.250000000001,-3.0000000000000138,1938.4
0.022,4286.75,0.0,1940.0
0.023,3967.25,1.0,1940.0
0.024,3513.75,3.0,1939.5532994923858
0.025,3192.75,0.0,1937.5228426395938
0.026000000000000002,3004.2499999999995,-14.000000000000021,1937.5151515151515
0.027000000000000003,2924.75,-19.99999999999996,1943.5757575757575
0.028000000000000004,2954.25,-8.999999999999972,1947.725888324873
0.028999999999999998,2889.2500000000005,-1.0000000000000275,1946.7106598984772
0.03,2729.75,-7.0,1940.3
0.031,2545.5,-6.0,1921.3
0.032,2336.5,-4.0,1907.6969696969697
0.033,2313.5,-8.0,1906.6868686868686
0.034,2476.5,-5.0,1906.6497461928934
0.035,2767.000000000001,-4.0,1908.6802030456852
0.036000000000000004,3185.0000000000023,-9.0,1909.2929292929293
0.037000000000000005,3510.000000000002,-8.999999999999979,1907.2727272727273
0.038000000000000006,3742.000000000002,-5.9999999999999725,1904.1218274111675
0.039,3828.75,-2.0,1899.0456852791879
0.04,3770.25,-4.0,1893.2
0.041,3660.25,-6.0,1886.2
0.042,3498.75,-2.0,1879.5757575757575
0.043000000000000003,3323.7499999999995,-4.163336342344333e-14,1873.5151515151515
0.044000000000000004,3135.249999999999,-6.000000000000035,1870.8527918781726
0.045000000000000005,2914.999999999998,-10.999999999999972,1872.8832487309644
0.046,2663.0,-7.0,1876.2727272727273
0.047,2439.75,-4.0,1881.3232323232323
0.048,2245.25,-3.0,1884.4771573604062
0.049,2183.75,6.0,1885.492385786802
0.05,2255.25,18.0,1886.0
0.051000000000000004,2413.906403940887,19.00000000000002,1886.0
0.052000000000000005,2659.719211822661,22.000000000000103,1886.6060606060605
0.053000000000000005,2861.8960396039615,37.00000000000005,1887.6161616161617
0.054000000000000006,3014.866336633665,43.99999999999998,1887.3705583756346
0.055,3161.290640394089,41.0,1886.3553299492387
0.056,3299.7142857142862,37.0,1884.6868686868686
0.057,3532.1980198019814,31.0,1882.6666666666667
0.058,3894.574257425744,25.0,1884.7208121827412
0.059000000000000004,4251.800000000001,17.99999999999995,1888.781725888325
0.060000000000000005,4601.300000000001,10.999999999999952,1884.3999999999999
0.061000000000000006,4800.8,3.9999999999999654,1876.3999999999999
0.062,4775.3,-1.0,1874.0
0.063,4685.4,-3.0,1874.0
0.064,4498.899999999999,-1.0,1879.8477157360405
0.065,4390.6,-1.0,1887.969543147208
0.066,4399.6,-4.0,1890.0
0.067,4460.600000000001,-7.0,1890.0
0.068,4599.600000000001,-9.0,1886.0913705583755
0.069,4741.600000000001,-3.0,1881.0152284263959
0.07,4888.100000000001,7.0,1880.0
0.07100000000000001,5071.600000000003,5.999999999999958,1880.0
0.07200000000000001,5310.600000000002,2.9999999999999862,1895.3535353535356
0.07300000000000001,5587.800000000004,1.9999999999999585,1914.5454545454545
0.07400000000000001,5922.300000000004,-1.0000000000000138,1918.0
0.075,6268.8,-2.0,1918.0
0.076,6633.300000000003,-1.0,1924.010101010101
0.077,7010.000000000005,0.0,1931.080808080808
0.078,7405.000000000005,2.0,1932.0
0.079,7769.600000000003,5.0,1932.0
0.08,8088.600000000004,10.0,1931.1
0.081,8304.0,10.0,1930.1
0.082,8364.0,1.0,1928.1818181818182
0.083,8288.399999999996,-9.0,1926.1616161616162
0.084,8009.399999999997,-12.0,1930.6700507614214
0.085,7583.999999999993,-12.0,1935.746192893401
