Time,ECG,PCG,ACC
0.002,-33731.25,437.0,-994.0
0.003,-33918.75,-58.0,-989.959595959596
0.004,-33957.15,-519.0,-985.8172588832488
0.005,-33931.65,-239.0,-976.6802030456853
0.006,-33838.95,46.0,-967.6969696969697
0.007,-33717.45,-53.0,-961.6363636363636
0.008,-33686.25,-72.0,-956.0710659898477
0.009000000000000001,-33693.75,-67.99999999999999,-957.0862944162436
0.01,-33744.3,-58.0,-957.5
0.011000000000000001,-33813.3,-41.99999999999996,-952.5
0.012,-33824.2,-17.0,-947.7979797979798
0.013,-33810.2,35.0,-945.7777777777778
0.014,-33815.1,69.0,-944.9746192893401
0.015000000000000001,-33828.1,67.99999999999999,-953.0964467005076
0.016,-33902.35,56.0,-959.8484848484849
0.017,-34002.85,91.0,-958.8383838383838
0.018000000000000002,-34017.6,140.99999999999991,-958.8629441624365
0.019000000000000003,-33995.6,116.99999999999982,-963.9390862944163
0.020000000000000004,-33868.6,61.99999999999989,-969.6
0.020999999999999998,-33696.6,32.0000000000001,-977.6
0.022,-33614.9,14.0,-985.2121212121212
0.023,-33571.9,19.0,-991.2727272727273
0.024,-33653.5,50.0,-997.5634517766497
0.025,-33788.5,63.0,-1004.6700507614213
0.026000000000000002,-33881.15,73.99999999999999,-1010.0
0.027000000000000003,-33955.65,69.9999999999998,-1010.0
0.028000000000000004,-33952.8,10.999999999999796,-1014.1116751269036
0.028999999999999998,-33916.8,-47.999999999999794,-1029.3401015228426
0.03,-33891.65,-42.0,-1044.1052631578948
0.031,-33871.15,-2.0,-1057.7894736842104
0.032,-33863.25,42.0,-1072.0
0.033,-33860.75,108.0,-1087.0
0.034,-33846.7,162.0,-1098.4
0.035,-33827.7,172.0,-1104.4
0.036000000000000004,-33809.05,141.99999999999963,-1111.6000000000001
0.037000000000000005,-33790.55,89.9999999999997,-1120.6000000000001
0.038000000000000006,-33754.55,47.99999999999979,-1132.0
0.039,-33711.05,17.0,-1147.0
0.04,-33671.75,-3.0,-1158.9473684210527
0.041,-33634.25,-1.0,-1166.3157894736842
0.042,-33676.2,4.0,-1174.5454545454545
0.043000000000000003,-33752.2,14.999999999999986,-1183.6363636363637
0.044000000000000004,-33874.75,12.999999999999854,-1196.9746192893401
0.045000000000000005,-34017.25,-8.000000000000007,-1214.2335025380712
0.046,-34110.75,-9.0,-1225.888888888889
0.047,-34183.25,-22.0,-1232.9595959595958
0.048,-34234.4,-62.0,-1237.736040609137
0.049,-34276.4,-85.0,-1240.781725888325
0.05,-34329.95,-90.0,-1242.0
0.051000000000000004,-34388.45,-112.00000000000023,-1242.0
0.052000000000000005,-34385.35,-145.00000000000003,-1243.2121212121212
0.053000000000000005,-34355.85,-150.99999999999991,-1245.2323232323233
0.054000000000000006,-34289.6,-137.99999999999994,-1246.0
0.055,-34207.6,-129.0,-1246.0
0.056,-34208.55,-148.0,-1240.7474747474748
0.057,-34245.05,-147.0,-1232.6666666666667
0.058,-34282.6,-83.0,-1230.0
0.059000000000000004,-34320.6,-16.99999999999978,-1230.0
0.060000000000000005,-34176.6,15.000000000000055,-1225.8
0.061000000000000006,-33954.6,23.00000000000002,-1219.8
0.062,-33613.6,26.0,-1220.828282828283
0.063,-33221.6,-5.0,-1224.8686868686868
0.064,-32884.2,-49.0,-1231.8477157360405
0.065,-32570.199999999997,-72.0,-1239.969543147208
0.066,-32289.449999999997,-105.0,-1242.0
0.067,-32022.949999999997,-136.0,-1242.0
0.068,-31706.399999999998,-134.0,-1252.1624365482235
0.069,-31368.399999999998,-93.0,-1265.3604060913706
0.07,-30995.749999999996,-36.0,-1270.4
0.07100000000000001,-30608.249999999996,8.000000000000222,-1273.4
0.07200000000000001,-30199.749999999996,24.0000000000004,-1276.4242424242425
0.07300000000000001,-29782.249999999996,53.00000000000058,-1279.4545454545455
0.07400000000000001,-29393.449999999997,95.00000000000013,-1287.492385786802
0.075,-29016.949999999997,104.0,-1296.6294416243654
0.076,-28799.35,95.0,-1299.7171717171718
0.077,-28649.85,111.0,-1301.7373737373737
0.078,-28615.5,157.0,-1293.1675126903551
0.079,-28630.5,175.0,-1283.0152284263959
0.08,-28543.649999999998,175.0,-1272.1
0.081,-28413.149999999998,199.0,-1261.1
0.082,-28215.449999999997,212.0,-1233.6363636363635
0.083,-27988.949999999997,204.0,-1204.3434343434342
0.084,-27950.4,170.0,-1175.8477157360405
0.085,-27992.4,114.0,-1147.421319796954
0.08600000000000001,-28231.800000000003,59.999999999999226,-1116.252525252525
0.08700000000000001,-28555.800000000003,3.9999999999996114,-1084.9393939393935
0.08800000000000001,-28933.000000000004,-23.99999999999997,-1020.9746192893392
0.08900000000000001,-29333.000000000007,-21.99999999999928,-955.9999999999989
0.09,-29847.100000000002,30.0,-872.0
0.091,-30410.100000000002,152.0,-788.0
0.092,-31087.200000000004,248.0,-686.9898989898994
0.093,-31813.200000000004,352.0,-586.2131979695438
0.094,-32342.15,512.0,-496.8730964467011
0.095,-32786.65,606.0,-408.16161616161656
0.096,-32895.5,578.0,-331.3939393939396
