Time,ECG,PCG,ACC
0.0027,-15982.0,-34.499999999999986,1174.0
0.0037,-16493.2,-89.60000000000001,1181.0707070707072
0.0047,-16549.2,-1094.0,1187.6954314720813
0.0057,-16530.7,-2282.9,1172.4670050761422
0.0067,-16214.2,-2722.1,1155.5757575757575
0.0077,-15907.6,-2794.6,1107.090909090909
0.0087,-15640.6,-2646.4,1056.527918781726
0.0097,-15392.7,-2244.1,978.3553299492386
0.010700000000000001,-15221.199999999999,-1692.8999999999992,899.0999999999999
0.011700000000000002,-15059.3,-1077.6999999999987,810.0999999999998
0.0127,-14935.8,-465.5000000000001,720.5050505050506
0.0137,-14853.5,90.50000000000017,625.5555555555554
0.014700000000000001,-14936.0,560.4000000000007,532.4974619289338
0.015700000000000002,-15064.900000000001,938.7000000000007,453.30964467005066
0.0167,-15379.4,1237.1999999999996,376.00000000000017
0.0177,-15688.9,1480.3000000000002,309.3333333333334
0.0187,-15978.4,1686.9000000000003,246.751269035533
0.019700000000000002,-16241.300000000001,1867.1000000000004,204.1116751269035
0.020700000000000003,-16397.8,2022.6000000000004,166.59999999999997
0.0217,-16544.0,2139.8,149.6
0.0227,-16649.0,2204.6,135.59595959595958
0.023700000000000002,-16719.6,2197.2999999999997,133.57575757575756
0.0247,-16652.6,2097.0,135.79695431472078
0.0257,-16538.2,1899.0999999999997,153.0558375634518
0.0267,-16234.199999999999,1606.2999999999993,170.54545454545462
0.027700000000000002,-15946.4,1230.6999999999991,188.72727272727278
0.028700000000000003,-15723.4,807.1999999999991,207.48223350253812
0.0297,-15546.3,366.8999999999995,227.78680203045687
0.0307,-15552.8,-68.40000000000089,249.50000000000006
0.0317,-15551.2,-476.59999999999945,274.5
0.0327,-15517.2,-837.4999999999995,295.03030303030306
0.0337,-15477.5,-1134.1999999999996,305.13131313131316
0.0347,-15415.0,-1352.7999999999997,312.3248730964467
0.0357,-15409.7,-1492.9000000000003,313.34010152284264
0.0367,-15633.2,-1553.9,309.7575757575757
0.037700000000000004,-15882.500000000002,-1534.1999999999998,297.63636363636357
0.038700000000000005,-16235.000000000002,-1439.0999999999995,285.11675126903543
0.0397,-16527.0,-1278.7000000000003,271.91878172588827
0.0407,-16577.0,-1061.2000000000003,254.3999999999999
0.0417,-16577.9,-797.1000000000004,230.3999999999999
0.0427,-16382.4,-517.299999999999,208.32323232323225
0.0437,-16198.3,-257.2999999999986,189.13131313131305
0.044700000000000004,-16059.8,-24.49999999999875,167.76649746192885
0.045700000000000005,-15928.599999999999,182.30000000000112,143.40101522842627
0.0467,-15826.6,350.4999999999998,125.9090909090909
0.0477,-15705.800000000001,469.79999999999984,116.81818181818178
0.0487,-15509.800000000001,531.0999999999999,112.0
0.0497,-15304.9,536.3000000000001,112.0
0.0507,-15064.4,500.79999999999984,118.0
