Time,ECG,PCG,ACC
0.0026,-1425.5,22.0,1966.0
0.0036,-688.0,22.0,1982.1616161616162
0.0046,-629.0,17.8,1998.3248730964467
0.0056,-570.0,9.600000000000001,2014.5685279187817
0.0066,-398.5,2.400000000000001,2030.20202020202
0.0076,-227.0,-1.1999999999999997,2034.2424242424242
0.0086,251.00000000000017,-3.800000000000001,2037.2893401015228
0.009600000000000001,729.0000000000001,-8.600000000000007,2027.1370558375634
0.0106,806.0000000000001,-12.200000000000001,2017.7
0.011600000000000001,882.9999999999992,-12.399999999999999,2014.7
0.0126,440.4999999999996,-10.799999999999999,2012.1010101010102
0.0136,-2.0,-5.800000000000005,2013.111111111111
0.0146,-424.5000000000004,2.400000000000003,2014.48730964467
0.015600000000000001,-847.0000000000005,6.600000000000001,2018.548223350254
0.0166,-1129.0,7.0,2021.8484848484848
0.017599999999999998,-1410.999999999999,8.799999999999994,2020.8383838383838
0.0186,-1684.499999999999,10.0,2020.517766497462
0.0196,-1957.999999999999,12.399999999999997,2023.5634517766498
0.0206,-1981.5,19.399999999999995,2026.4
0.0216,-2005.0,25.400000000000006,2028.4
0.022600000000000002,-1672.0,28.200000000000006,2031.6161616161617
0.023600000000000003,-1339.0,27.199999999999992,2039.6969696969697
0.024599999999999997,-1018.5000000000016,18.200000000000053,2045.5532994923858
0.025599999999999998,-698.000000000001,5.200000000000028,2043.5228426395938
0.0266,-533.5000000000006,-4.7999999999999945,2042.5050505050506
0.0276,-369.00000000000057,-9.2,2044.5252525252524
0.0286,-165.00000000000034,-10.6,2047.6446700507615
0.0296,39.0,-11.0,2053.736040609137
0.030600000000000002,133.0,-10.399999999999997,2066.1
0.0316,227.0,-11.800000000000008,2093.1000000000004
0.0326,-57.49999999999807,-17.79999999999997,2114.7272727272725
0.0336,-341.99999999999807,-22.199999999999992,2123.818181818182
0.0346,-755.9999999999985,-16.400000000000045,2127.7258883248733
0.0356,-1170.0,-3.0,2120.6192893401017
0.0366,-1400.0,10.200000000000033,2116.7070707070707
0.0376,-1630.0,17.400000000000013,2118.7272727272725
0.0386,-1783.0,19.6,2121.502538071066
0.039599999999999996,-1935.9999999999989,20.0,2125.56345177665
0.0406,-2052.4999999999995,19.400000000000006,2120.0
0.0416,-2169.0,20.199999999999992,2100.0
0.0426,-2059.0,22.2,2087.59595959596
0.0436,-1949.0,24.800000000000008,2086.5858585858587
0.0446,-1653.0,25.4,2088.984771573604
0.0456,-1357.0,22.599999999999987,2096.0913705583757
0.046599999999999996,-1075.0000000000018,18.600000000000016,2103.181818181818
0.047599999999999996,-793.0000000000019,9.200000000000053,2110.252525252525
0.0486,-586.0000000000007,-12.199999999999886,2117.8172588832485
0.0496,-379.0,-34.999999999999915,2125.939086294416
0.0506,-337.5,-40.6,2130.5263157894738
0.0516,-296.0,-48.00000000000004,2131.5789473684213
0.0526,-500.0,-106.80000000000024,2121.2
0.0536,-704.0,-176.80000000000015,2103.2
0.0546,-1001.0,-144.79999999999976,2088.2
0.0556,-1297.9999999999977,-65.40000000000029,2075.2000000000003
0.0566,-1571.499999999999,-93.39999999999961,2071.8
0.0576,-1845.0,-113.00000000000013,2074.8
0.0586,-2115.0,84.4,2076.6
0.0596,-2385.0,313.6000000000005,2077.6
0.0606,-2471.0,271.1999999999995,2078.0
0.0616,-2557.0,113.19999999999962,2078.0
0.0626,-2277.5,115.00000000000026,2084.3636363636365
0.0636,-1998.0,145.79999999999995,2093.4545454545455
0.0646,-1579.999999999997,56.39999999999961,2094.5380710659897
0.0656,-1161.9999999999961,-25.200000000000117,2092.507614213198
0.0666,-876.999999999996,-31.19999999999995,2072.30303030303
0.06760000000000001,-591.9999999999978,-27.600000000000016,2046.040404040404
0.06860000000000001,-433.49999999999784,-37.80000000000004,2030.6192893401014
0.06960000000000001,-275.0,-49.60000000000003,2018.4365482233502
0.07060000000000001,-273.5,-56.40000000000004,2012.0
0.07160000000000001,-272.00000000000307,-60.40000000000007,2007.0
0.07260000000000001,-491.50000000000307,-66.80000000000014,1994.6868686868686
0.07360000000000001,-711.0000000000039,-61.59999999999977,1980.5454545454543
0.07460000000000001,-990.5000000000039,-37.9999999999995,1960.5177664974617
0.0756,-1270.0,-15.19999999999995,1939.197969543147
0.0766,-1494.0000000000016,-4.3999999999999835,1903.3737373737374
0.0776,-1718.000000000003,-0.19999999999999174,1864.989898989899
0.0786,-1927.000000000003,4.000000000000014,1822.9035532994926
0.0796,-2136.0000000000005,7.800000000000008,1780.263959390863
0.0806,-2175.5000000000005,6.599999999999989,1743.6000000000001
0.0816,-2214.9999999999964,-2.200000000000033,1707.6000000000001
0.0826,-1946.5270935960557,-14.800000000000036,1681.2727272727273
0.08360000000000001,-1678.054187192115,-22.400000000000013,1656.0202020202019
0.08460000000000001,-1370.3564356435618,-23.4,1628.7817258883247
0.08560000000000001,-1061.4455445544536,-19.399999999999935,1601.3705583756343
0.08660000000000001,-944.4482758620685,-8.599999999999767,1587.5252525252524
0.08760000000000001,-837.5517241379307,7.800000000000301,1574.3939393939393
0.08860000000000001,-777.5346534653462,21.000000000000167,1572.0304568527918
0.08960000000000001,-721.59405940594,27.400000000000066,1570.0000000000002
0.0906,-658.4000000000002,31.400000000000013,1585.0
0.0916,-594.4000000000002,29.999999999999986,1600.0
0.0926,-679.3499999999997,20.199999999999964,1606.060606060606
0.0936,-780.8499999999997,8.999999999999972,1612.3451776649747
0.0946,-992.5999999999993,2.599999999999989,1629.6040609137058
0.0956,-1216.5999999999995,-1.400000000000011,1647.5151515151517
0.0966,-1403.6999999999994,-3.0,1677.818181818182
0.0976,-1586.6999999999994,-3.0,1708.2030456852792
0.09860000000000001,-1751.2500000000005,-8.400000000000025,1739.6751269035533
0.09960000000000001,-1913.7500000000018,-18.00000000000003,1770.2
0.10060000000000001,-2016.850000000001,-23.800000000000008,1792.2
0.10160000000000001,-2113.3500000000013,-26.800000000000033,1816.5454545454547
0.10260000000000001,-1983.4999999999982,-26.19999999999995,1862.0000000000002
0.10360000000000001,-1828.4999999999982,-23.799999999999965,1905.289340101523
0.10460000000000001,-1505.1999999999962,-27.800000000000132,1932.7005076142134
0.10560000000000001,-1163.1999999999962,-33.40000000000007,1958.5757575757577
0.10660000000000001,-886.449999999997,-36.80000000000005,1975.7474747474748
0.1076,-616.9500000000007,-41.600000000000016,1993.6243654822333
0.1086,-487.4000000000003,-42.8,2014.9441624365481
0.1096,-373.4000000000003,-37.199999999999974,2034.6
0.1106,-380.8999999999999,-30.999999999999986,2047.6
0.1116,-401.8999999999999,-24.199999999999978,2059.818181818182
0.1126,-565.0999999999995,-13.199999999999964,2068.909090909091
0.1136,-744.0999999999995,0.40000000000003944,2075.776649746193
0.11460000000000001,-991.0500000000009,10.20000000000002,2074.761421319797
0.11560000000000001,-1245.5500000000027,14.200000000000006,2077.2828282828286
0.11660000000000001,-1444.700000000002,16.200000000000006,2090.4141414141413
0.11760000000000001,-1637.700000000002,18.20000000000002,2098.903553299492
0.11860000000000001,-1765.0000000000014,17.799999999999965,2094.8426395939086
0.11960000000000001,-1885.0000000000014,13.399999999999899,2090.1052631578946
0.12060000000000001,-1928.9500000000005,7.9999999999999165,2083.7894736842104
0.12160000000000001,-1964.4500000000005,7.200000000000033,2076.0
0.1226,-1837.5000000000005,9.800000000000008,2066.0
0.1236,-1692.5000000000005,10.399999999999997,2057.6
0.1246,-1409.3500000000008,9.399999999999997,2051.6
0.1256,-1110.850000000005,11.999999999999945,2049.6
0.1266,-837.5500000000045,17.599999999999934,2053.6
0.1276,-567.0500000000045,20.0,2061.2
0.1286,-445.0500000000004,16.400000000000066,2074.2
0.1296,-339.549999999999,11.600000000000044,2085.3684210526317
0.1306,-394.70000000000084,9.400000000000011,2093.7894736842104
0.1316,-467.70000000000084,7.800000000000022,2108.10101010101
0.1326,-634.300000000002,6.400000000000011,2128.30303030303
0.1336,-811.300000000002,7.199999999999978,2149.0862944162436
0.1346,-978.8500000000018,7.400000000000011,2170.4060913705584
0.1356,-1145.3500000000017,5.800000000000022,2191.111111111111
0.1366,-1266.4000000000012,3.200000000000033,2211.313131313131
0.1376,-1382.4000000000012,-4.599999999999878,2229.258883248731
0.1386,-1491.2000000000012,-13.199999999999921,2245.502538071066
0.1396,-1599.2000000000012,-15.400000000000011,2260.4
0.1406,-1677.0500000000009,-15.600000000000005,2274.4
0.1416,-1751.5500000000009,-17.80000000000005,2276.3636363636365
0.1426,-1704.5499999999993,-17.19999999999995,2270.30303030303
0.1436,-1644.0499999999993,-9.999999999999833,2268.6294416243654
0.1446,-1451.6999999999978,-3.5999999999999335,2269.6446700507613
0.1456,-1244.6999999999975,-7.4000000000001505,2275.909090909091
0.1466,-1010.2499999999974,-16.40000000000015,2285.0
0.14759999999999998,-772.7500000000039,-20.0,2303.644670050761
0.14859999999999998,-635.6000000000021,-17.600000000000044,2326.9949238578674
0.14959999999999998,-509.60000000000207,-11.200000000000088,2341.7
0.15059999999999998,-546.049999999999,-2.000000000000111,2352.7
0.15159999999999998,-600.549999999999,3.199999999999978,2348.222222222222
0.15259999999999999,-754.4999999999993,0.4000000000000665,2337.1111111111113
0.1536,-919.5000000000016,-3.799999999999967,2323.035532994924
0.1546,-1066.9500000000016,-2.6000000000000445,2307.807106598985
0.1556,-1212.4500000000016,-1.0,2303.2424242424245
0.1566,-1317.0000000000011,-3.9999999999999445,2302.2323232323233
0.1576,-1417.0000000000011,-5.400000000000011,2298.0913705583757
0.1586,-1519.2500000000011,-2.6000000000000445,2293.0152284263963
0.1596,-1621.7500000000011,1.3999999999999555,2297.6
0.1606,-1695.9000000000008,7.799999999999911,2304.6
0.1616,-1766.9000000000008,11.0,2301.151515151515
0.1626,-1730.3499999999995,5.600000000000099,2295.090909090909
0.1636,-1681.8499999999995,2.599999999999989,2285.6751269035535
0.1646,-1517.249999999998,8.3999999999999,2275.522842639594
0.1656,-1339.749999999998,9.600000000000044,2263.6969696969695
0.1666,-1112.7499999999975,4.400000000000066,2251.5757575757575
0.1676,-880.2499999999974,3.799999999999967,2242.9340101522844
0.1686,-703.0999999999981,9.199999999999921,2234.812182741117
0.1696,-532.0999999999981,12.0,2230.4
0.1706,-504.1999999999999,10.200000000000033,2226.4
0.1716,-492.1999999999999,10.800000000000017,2212.363636363636
0.1726,-600.8000000000013,15.600000000000101,2197.212121212121
0.1736,-722.8000000000013,20.400000000000066,2176.3857868020305
0.1746,-867.3000000000017,23.200000000000035,2155.0659898477156
0.1756,-1014.3000000000017,25.200000000000035,2132.8888888888887
0.1766,-1157.7000000000016,24.19999999999995,2110.6666666666665
0.1776,-1300.7000000000016,19.3999999999999,2083.41116751269
0.17859999999999998,-1455.8499999999974,16.400000000000013,2056.0
0.17959999999999998,-1612.3499999999974,15.400000000000011,2031.0
0.18059999999999998,-1699.9999999999986,13.200000000000033,2006.0
0.18159999999999998,-1779.9999999999986,10.800000000000022,1983.7777777777783
0.18259999999999998,-1702.5000000000016,6.400000000000066,1961.7766497461932
0.18359999999999999,-1607.5000000000016,0.4000000000000665,1950.609137055838
0.1846,-1409.000000000001,-2.599999999999989,1939.69696969697
0.1856,-1198.999999999998,-5.551115123125783e-14,1933.6363636363637
0.1866,-996.6499999999978,6.199999999999922,1927.4314720812183
