Time,ECG,PCG,ACC
0.0022,-23055.0,79.19999999999999,3188.0
0.0032,-22975.0,12.2,3162.747474747475
0.004200000000000001,-22895.0,57.20000000000012,3137.8172588832485
0.0052,-22838.5,243.79999999999998,3128.680203045685
0.006200000000000001,-22782.0,247.1999999999999,3119.4444444444443
0.0072,-22662.0,76.60000000000005,3108.3333333333335
0.0082,-22542.0,-56.000000000000085,3098.4263959390864
0.0092,-22574.0,-167.20000000000005,3104.5177664974617
0.0102,-22606.0,-250.60000000000002,3111.3
0.011200000000000002,-22747.0,-272.59999999999997,3124.3
0.0122,-22888.0,-252.0,3137.6161616161617
0.0132,-22965.0,-234.2,3153.777777777778
0.0142,-23042.0,-194.59999999999994,3170.3147208121827
0.015200000000000002,-23156.0,-114.99999999999986,3189.604060913706
0.0162,-23270.0,-55.200000000000024,3209.6363636363635
0.0172,-23503.5,-38.2,3233.878787878788
0.0182,-23737.0,-32.20000000000001,3257.6243654822333
0.019200000000000002,-23856.0,-42.80000000000006,3278.944162436548
0.020200000000000003,-23975.0,-74.8000000000001,3297.2
0.0212,-23814.0,-121.99999999999996,3303.2
0.0222,-23653.0,-182.20000000000013,3305.979797979798
0.023200000000000002,-23393.0,-235.80000000000004,3295.878787878788
0.0242,-23133.0,-250.60000000000002,3286.43654822335
0.0252,-22982.5,-225.8,3279.3299492385786
0.0262,-22832.0,-187.99999999999991,3271.4747474747473
0.027200000000000002,-22793.5,-138.19999999999985,3261.373737373737
0.028200000000000003,-22755.0,-68.39999999999985,3252.3553299492387
0.0292,-22780.0,4.199999999999951,3246.263959390863
0.0302,-22805.0,74.00000000000014,3237.2
0.031200000000000002,-22879.0,132.80000000000007,3221.2
0.0322,-22953.0,160.2,3203.939393939394
0.0332,-23036.5,157.20000000000002,3183.7373737373737
0.0342,-23120.0,133.80000000000007,3160.903553299492
0.0352,-23192.5,91.2,3132.477157360406
0.0362,-23265.0,46.39999999999984,3100.5656565656564
0.037200000000000004,-23335.5,20.999999999999915,3062.181818181818
0.038200000000000005,-23406.0,5.3999999999999,3016.588832487309
0.0392,-23432.5,-9.0,2958.7208121827407
0.0402,-23459.0,-4.200000000000033,2924.0
0.0412,-23388.5,23.39999999999994,2924.0
0.0422,-23318.0,68.8,2908.242424242424
0.0432,-23175.5,128.00000000000034,2868.8484848484845
0.0442,-23033.0,186.8000000000003,2830.223350253807
0.045200000000000004,-22886.0,238.20000000000022,2792.659898477157
0.0462,-22739.0,275.2,2758.818181818182
0.0472,-22659.0,293.0,2729.5252525252527
0.0482,-22579.0,294.8,2692.0507614213197
0.0492,-22635.0,282.20000000000005,2645.3502538071066
0.0502,-22691.0,261.8,2601.4736842105262
0.0512,-22841.5,233.5999999999998,2560.4210526315787
0.0522,-22992.0,196.7999999999998,2544.0
0.053200000000000004,-23086.5,161.19999999999982,2544.0
0.054200000000000005,-23181.0,126.7999999999998,2529.522842639594
0.0552,-23174.0,90.80000000000005,2506.1725888324872
0.0562,-23167.0,55.00000000000005,2485.5252525252527
0.0572,-23158.0,22.000000000000036,2466.3333333333335
0.0582,-23149.0,-1.0,2466.1218274111675
0.0592,-23162.0,-15.400000000000066,2475.258883248731
0.060200000000000004,-23175.0,-26.400000000000038,2478.0
0.061200000000000004,-23134.5,-32.40000000000001,2478.0
0.0622,-23094.0,-34.0,2483.656565656566
0.06319999999999999,-22998.5,-35.999999999999915,2491.7373737373737
0.0642,-22903.0,-48.59999999999981,2494.0
0.0652,-22813.5,-72.19999999999979,2494.0
0.0662,-22724.0,-96.79999999999984,2515.9696969696965
0.0672,-22684.5,-114.5999999999999,2545.262626262626
0.0682,-22645.0,-125.99999999999996,2552.0
0.0692,-22696.5,-129.60000000000002,2552.0
0.0702,-22748.0,-128.79999999999998,2589.6
0.0712,-22877.0,-130.79999999999995,2636.6
0.0722,-23006.0,-117.99999999999977,2646.0
0.0732,-23109.0,-79.59999999999982,2646.0
0.0742,-23212.0,-56.00000000000006,2670.9746192893404
0.07519999999999999,-23221.0,-64.59999999999998,2701.431472081218
0.07619999999999999,-23230.0,-63.00000000000016,2706.0
0.07719999999999999,-23164.0,-49.3999999999999,2706.0
