Time,ECG,PCG,ACC
0.003,-171089.5,10.0,514.0
0.004,-171067.0,10.0,499.85858585858585
0.005,-171038.0,9.0,486.02030456852793
0.006,-170983.0,16.0,487.03553299492387
0.007,-170946.9,8.0,488.3030303030303
0.008,-170986.4,3.0,494.3636363636364
0.009000000000000001,-171051.7,1.9999999999999931,500.8527918781726
0.01,-171220.2,-2.0,513.0355329949239
0.011,-171371.6,-6.0,524.2
0.012,-171454.6,-6.0,526.2
0.013000000000000001,-171500.1,-6.0,528.3030303030303
0.013999999999999999,-171395.6,-6.0,531.3333333333334
0.015,-171285.0,-1.0,533.756345177665
0.016,-171150.0,-2.0,531.7258883248732
0.017,-171014.0,-6.0,529.5454545454545
0.018,-170874.0,-5.0,526.5151515151515
0.019,-170696.1,0.0,524.8629441624365
0.02,-170366.6,1.0,529.9390862944163
0.021,-170012.26108374386,1.0,535.2
0.022,-169558.56650246304,4.0,541.2
0.023,-169137.14356435643,10.0,548.4242424242424
0.024,-168873.28217821784,13.0,560.5454545454545
0.024999999999999998,-168641.0197044335,12.000000000000004,571.7868020304568
0.026,-168587.81773399014,10.0,579.9086294416244
0.027,-168515.0396039604,4.0,586.2525252525253
0.028,-168298.70297029702,-2.0,587.2626262626262
0.029,-168048.26315789475,-2.0,586.6294416243654
0.03,-167490.8947368421,-5.0,581.5532994923858
0.031,-166941.65024630542,-10.0,580.2105263157895
0.032,-166424.90147783252,-8.0,587.578947368421
0.033,-165953.5,-6.0,589.2
0.034,-165703.5,-8.0,582.1999999999999
0.035,-165477.25615763548,-7.0,576.0
0.036000000000000004,-165385.6305418719,-2.999999999999993,571.0
0.037000000000000005,-165289.0792079208,-2.000000000000021,566.4
0.038000000000000006,-165156.40594059406,-5.00000000000002,562.4
0.03900000000000001,-165024.25,-7.999999999999986,560.0
0.04,-164896.75,-6.0,560.0
0.041,-164788.9,0.0,561.6842105263157
0.042,-164857.9,5.0,565.8947368421052
0.043000000000000003,-164948.05,9.000000000000014,568.5050505050505
0.044000000000000004,-165228.55,10.999999999999993,569.5151515151515
0.045000000000000005,-165511.75,9.999999999999972,566.3045685279187
0.046000000000000006,-165819.25,5.9999999999999725,559.1979695431472
0.047,-166120.0,2.0,557.6666666666666
0.048,-166360.0,-2.0,560.6969696969697
0.049,-166602.95,-6.0,561.4213197969543
0.05,-166872.45,-9.0,560.4060913705583
0.051000000000000004,-167152.6,-9.999999999999993,566.0
0.052000000000000005,-167528.6,-9.000000000000014,576.0000000000001
0.053000000000000005,-167914.75,-11.0,581.8181818181819
0.054000000000000006,-168392.25,-10.999999999999986,584.8484848484849
0.05500000000000001,-168878.95,-9.000000000000007,595.4416243654823
0.056,-169448.45,-10.0,610.6700507614213
0.057,-170014.3,-13.0,619.2828282828283
0.058,-170547.3,-14.0,624.3333333333334
0.059000000000000004,-171053.4,-12.999999999999972,626.6802030456853
0.060000000000000005,-171317.4,-8.999999999999972,627.6954314720812
0.061000000000000006,-171556.15,-4.99999999999998,634.3000000000001
0.062000000000000006,-171567.65,-1.9999999999999585,643.3000000000001
0.063,-171578.35,4.0,648.8282828282828
0.064,-171581.85,10.0,652.8686868686868
0.065,-171587.3,15.0,645.9593908629441
0.066,-171610.3,20.0,634.7918781725889
0.067,-171623.55,24.0,632.7575757575758
0.068,-171549.05,24.0,633.7676767676768
0.069,-171476.85,21.0,639.4720812182742
0.07,-171425.35,18.0,646.5786802030458
0.07100000000000001,-171388.05,14.999999999999902,639.9999999999999
0.07200000000000001,-171478.55,7.999999999999875,629.9999999999999
0.07300000000000001,-171563.2,-1.000000000000097,615.0707070707069
0.07400000000000001,-171595.2,-8.000000000000167,598.9090909090909
0.07500000000000001,-171608.3,-20.000000000000124,588.5076142131979
0.076,-171451.3,-29.0,579.3705583756346
0.077,-171295.8,-29.0,571.1313131313132
0.078,-171153.8,-33.0,563.050505050505
0.079,-171024.8,-44.0,552.2842639593907
0.08,-171012.8,-46.0,541.1167512690354
0.081,-170998.75,-39.0,520.1999999999997
0.082,-170966.25,-50.0,498.19999999999976
0.083,-170926.8,-76.0,475.0909090909089
0.084,-170824.8,-97.0,451.8585858585858
0.085,-170727.35,-100.0,419.1776649746191
0.08600000000000001,-170670.85,-82.99999999999955,385.6751269035531
