Time,ECG,PCG,ACC
0.0036,-272985.2,18.400000000000002,5380.0
0.0046,-272781.0,-35.19999999999999,5389.090909090909
0.0056,-272701.0,-87.19999999999999,5398.081218274112
0.0066,-272647.3,-82.0,5402.1421319796955
0.0076,-272830.3,-65.2,5406.454545454545
0.0086,-273018.9,-59.0,5415.545454545455
0.009600000000000001,-273257.9,-46.79999999999998,5424.710659898477
0.0106,-273495.6,-26.199999999999992,5434.862944162436
0.0116,-273721.6,-14.600000000000003,5443.6
0.0126,-273942.25,-14.200000000000001,5439.6
0.013600000000000001,-274114.75,-10.799999999999994,5435.89898989899
0.014599999999999998,-274260.15,-9.199999999999998,5434.888888888889
0.0156,-274161.65,-10.6,5433.634517766497
0.0166,-274034.95,-7.400000000000004,5430.588832487309
0.0176,-273654.45,-9.20000000000001,5428.454545454545
0.0186,-273279.55,-10.200000000000003,5431.484848484848
0.0196,-272955.05,-3.000000000000007,5434.172588832487
0.0206,-272658.9,-1.9999999999999964,5435.187817258883
0.0216,-272617.9,-7.6000000000000085,5435.0
0.0226,-272597.5,-6.400000000000004,5430.0
0.0236,-272762.5,-1.0000000000000036,5425.79797979798
0.0246,-272930.55,-6.799999999999991,5424.787878787879
0.025599999999999998,-273126.05,-13.199999999999996,5424.223350253807
0.0266,-273308.95,-3.8000000000000114,5425.238578680203
0.0276,-273378.45,3.0,5426.50505050505
0.0286,-273432.45,3.552713678800501e-15,5428.525252525253
0.0296,-273346.95,5.200000000000017,5434.111675126904
0.0306,-273261.55,12.399999999999997,5449.340101522843
0.0316,-273177.05,10.999999999999986,5460.6
0.032600000000000004,-273101.3,10.800000000000008,5462.6
0.0336,-273104.3,16.19999999999997,5465.818181818182
0.0346,-273109.05,13.000000000000043,5471.878787878788
0.0356,-273129.55,4.8,5479.248730964467
0.0366,-273151.85,5.6000000000000165,5489.401015228426
0.0376,-273190.35,3.199999999999978,5497.414141414141
0.0386,-273226.05,-7.200000000000033,5501.454545454545
0.0396,-273236.55,-12.600000000000003,5504.751269035533
0.0406,-273223.7,-11.200000000000014,5506.781725888325
0.0416,-273000.7,-8.200000000000014,5507.6
0.0426,-272770.45,-5.8,5506.6
0.0436,-272474.95,-2.599999999999989,5508.424242424242
0.0446,-272222.8,0.8000000000000083,5514.484848484848
0.0456,-272360.8,6.20000000000002,5522.263959390863
0.0466,-272529.25,12.000000000000014,5532.416243654822
0.047599999999999996,-272971.75,12.200000000000014,5538.0
0.0486,-273375.65,12.199999999999992,5538.0
0.0496,-273432.15,17.79999999999997,5538.477157360406
0.0506,-273448.8,26.4,5539.492385786802
0.0516,-273106.8,30.6,5543.684210526316
0.0526,-272781.3,32.80000000000001,5551.0526315789475
0.0536,-272604.3,39.40000000000003,5552.181818181818
0.0546,-272446.45,39.999999999999986,5549.151515151515
0.055600000000000004,-272460.95,36.8,5539.8172588832485
0.0566,-272471.25,35.400000000000006,5526.619289340101
0.0576,-272443.75,27.200000000000053,5517.404040404041
0.0586,-272435.55,20.2,5510.333333333333
0.0596,-272601.05,19.6,5514.121827411168
0.0606,-272789.9,12.199999999999964,5523.258883248731
0.0616,-273188.9,-0.8000000000000362,5526.0
0.0626,-273556.1,-4.199999999999992,5526.0
0.0636,-273637.1,-1.1999999999999917,5522.464646464647
0.0646,-273674.9,-6.600000000000031,5517.414141414141
0.0656,-273323.9,-9.799999999999994,5502.842639593909
0.0666,-272989.9,-2.9999999999999725,5484.568527918782
0.06760000000000001,-272808.9,-0.2000000000000055,5476.212121212121
0.06860000000000001,-272670.1,5.600000000000031,5471.161616161616
0.06960000000000001,-272911.1,12.400000000000011,5477.035532994924
0.07060000000000001,-273159.35,7.99999999999989,5486.172588832487
0.07160000000000001,-273472.85,7.6000000000001,5476.0
0.07260000000000001,-273770.85,17.800000000000217,5461.0
0.07360000000000001,-273929.35,20.599999999999934,5453.959595959596
0.07460000000000001,-274068.95,11.7999999999998,5448.909090909091
0.07560000000000001,-274038.45,11.800000000000132,5446.33502538071
0.0766,-273982.6,13.799999999999994,5444.3045685279185
0.0776,-273698.6,1.5999999999999481,5440.565656565656
0.0786,-273409.55,-9.600000000000016,5436.525252525253
0.0796,-273075.05,-19.800000000000036,5429.8172588832485
0.0806,-272774.0,-43.000000000000085,5422.710659898477
0.0816,-272774.0,-63.40000000000004,5418.4
0.0826,-272799.7,-72.00000000000001,5414.4
0.08360000000000001,-273056.7,-80.00000000000003,5402.181818181818
0.08460000000000001,-273297.75,-88.20000000000002,5389.050505050505
0.08560000000000001,-273395.25,-91.0,5376.791878172588
0.08660000000000001,-273474.2,-80.79999999999971,5364.609137055838
0.08760000000000001,-273386.2,-60.19999999999962,5358.242424242424
0.08860000000000001,-273309.6,-38.999999999999666,5352.181818181818
0.08960000000000001,-273335.6,-12.999999999999499,5355.9390862944165
0.09060000000000001,-273373.2,14.000000000000417,5360.0
0.0916,-273515.2,22.799999999999994,5365.0
0.0926,-273644.8,26.800000000000022,5370.0
0.0936,-273662.8,44.40000000000006,5377.070707070707
0.0946,-273667.5,51.59999999999999,5384.1015228426395
0.0956,-273552.5,43.39999999999997,5389.177664974619
0.0966,-273438.25,49.200000000000045,5393.393939393939
0.0976,-273330.75,63.20000000000003,5381.272727272727
0.09860000000000001,-273220.05,65.6,5368.934010152284
0.09960000000000001,-273080.55,63.4,5353.705583756345
0.10060000000000001,-272935.3,50.99999999999994,5339.9
0.10160000000000001,-272738.3,13.599999999999458,5338.9
0.10260000000000001,-272561.55,-27.600000000000602,5338.20202020202
0.10360000000000001,-272567.05,-51.00000000000025,5340.222222222223
0.10460000000000001,-272605.8,-66.00000000000026,5340.53807106599
0.10560000000000001,-272943.8,-73.20000000000003,5328.355329949239
0.10660000000000001,-273278.5,-66.19999999999979,5318.454545454545
0.10760000000000002,-273583.5,-48.39999999999965,5321.484848484849
0.1086,-273856.3,-30.999999999999957,5323.6548223350255
0.1096,-273839.3,-15.999999999999957,5321.624365482234
0.1106,-273819.1,1.4000000000000519,5320.0
0.1116,-273770.1,17.40000000000004,5320.0
0.1126,-273743.4,33.200000000000045,5322.020202020202
0.1136,-273917.4,46.60000000000003,5332.121212121212
0.11460000000000001,-274084.65,54.000000000000014,5339.106598984771
0.11560000000000001,-274191.15,56.6,5335.045685279188
0.11660000000000001,-274270.1,56.4,5330.737373737374
0.11760000000000001,-274101.1,46.39999999999982,5325.686868686868
0.11860000000000001,-273933.05,27.39999999999965,5320.629441624365
0.11960000000000001,-273773.55,9.99999999999975,5315.553299492386
0.12060000000000001,-273631.0,-2.6000000000001835,5312.315789473684
0.12160000000000001,-273641.0,-10.600000000000101,5313.368421052632
0.12260000000000001,-273645.3,-22.600000000000264,5322.080808080808
0.1236,-273598.3,-36.20000000000003,5342.282828282828
0.1246,-273542.1,-37.999999999999986,5356.984771573604
0.1256,-273403.1,-46.19999999999981,5364.091370558375
0.1266,-273280.8,-66.79999999999974,5372.545454545454
0.1276,-273308.8,-74.80000000000003,5382.646464646465
0.1286,-273353.2,-70.40000000000006,5390.38578680203
0.1296,-273545.2,-71.59999999999994,5395.46192893401
0.1306,-273724.4,-72.20000000000003,5401.5
0.1316,-273788.4,-54.800000000000296,5408.5
0.1326,-273832.1,-31.400000000000233,5419.575757575758
0.1336,-273693.1,-12.200000000000198,5434.727272727273
0.1346,-273554.2,10.599999999999712,5435.137055837564
0.1356,-273416.2,32.39999999999979,5421.9390862944165
0.1366,-273288.2,43.59999999999993,5411.0
0.1376,-273250.2,54.39999999999984,5401.909090909091
0.1386,-273212.95,62.99999999999994,5399.736040609137
0.1396,-273182.45,63.800000000000026,5402.781725888325
0.1406,-273151.2,61.79999999999999,5405.2
0.1416,-273113.2,54.99999999999984,5407.2
0.1426,-273085.75,47.3999999999999,5406.181818181818
0.1436,-273153.25,38.399999999999814,5403.151515151515
0.1446,-273230.0,19.5999999999996,5397.593908629441
0.1456,-273390.0,0.9999999999997495,5390.48730964467
0.1466,-273541.45,-10.400000000000151,5382.747474747474
0.1476,-273615.95,-27.80000000000038,5374.666666666667
0.14859999999999998,-273678.4,-45.99999999999983,5374.720812182741
0.14959999999999998,-273632.4,-50.20000000000003,5378.781725888325
0.15059999999999998,-273591.9,-51.399999999999956,5375.1
0.15159999999999998,-273600.9,-51.20000000000003,5368.1
0.15259999999999999,-273621.85,-43.40000000000012,5368.121212121212
0.1536,-273750.35,-32.40000000000012,5371.151515151515
0.1546,-273875.4,-18.400000000000176,5380.771573604061
0.1556,-273969.4,-3.000000000000167,5392.954314720812
0.1566,-274050.65,8.99999999999989,5397.515151515151
0.1576,-274017.15,15.399999999999956,5399.535353535353
0.1586,-273980.95,23.599999999999877,5388.274111675128
0.1596,-273920.45,33.999999999999886,5373.045685279188
0.1606,-273863.2413793103,37.40000000000001,5368.4
0.1616,-273835.6551724138,36.40000000000001,5366.4
0.1626,-273804.7673267327,34.20000000000003,5363.575757575758
0.1636,-273730.01485148515,30.000000000000057,5360.545454545455
0.1646,-273653.5320197044,29.199999999999978,5351.675126903553
0.1656,-273544.1724137931,28.800000000000022,5341.522842639594
0.1666,-273437.1287128713,20.200000000000145,5333.131313131313
0.1676,-273443.5643564357,10.200000000000088,5325.050505050505
0.1686,-273450.0,9.399999999999956,5318.700507614213
0.1696,-273515.5,8.600000000000044,5312.609137055838
0.1706,-273581.0,1.6000000000000991,5317.4
0.1716,-273441.0,-1.3999999999999946,5323.4
0.1726,-273301.0,-1.0,5314.909090909091
0.1736,-273036.0,-2.200000000000033,5304.80808080808
0.1746,-272771.0,-2.3999999999999835,5292.791878172588
0.1756,-272798.0,-3.200000000000033,5280.609137055838
0.1766,-272825.0,-1.5999999999999335,5286.717171717172
0.1776,-273176.5,-2.4000000000000665,5293.787878787879
0.1786,-273528.0,-11.2000000000002,5288.091370558375
0.17959999999999998,-273794.0,-12.400000000000066,5282.0
0.18059999999999998,-274060.0,-10.0,5288.0
0.18159999999999998,-274077.5,-15.3999999999999,5294.0
0.18259999999999998,-274095.0,-13.6000000000001,5298.040404040404
0.18359999999999999,-274024.0,-4.600000000000099,5301.9390862944165
0.1846,-273953.0,-5.799999999999911,5298.893401015229
0.1856,-273838.5,-10.799999999999967,5295.848484848485
0.1866,-273724.0,-6.600000000000099,5292.818181818182
0.1876,-273557.0,-4.199999999999978,5289.8578680203045
0.1886,-273390.0,-9.199999999999921,5287.827411167513
0.1896,-273308.0,-8.400000000000066,5287.473684210526
0.1906,-273226.0,-6.0,5302.210526315789
0.1916,-273303.0,-10.199999999999921,5316.626262626262
0.1926,-273380.0,-11.800000000000022,5329.757575757576
0.1936,-273503.5,-15.799999999999912,5340.223350253807
0.1946,-273627.0,-22.599999999999934,5341.238578680203
0.1956,-273662.5,-16.600000000000158,5341.49494949495
0.1966,-273698.0,-12.799999999999967,5339.474747474747
0.1976,-273617.0,-15.799999999999967,5338.822335025381
0.1986,-273536.0,-5.000000000000222,5341.868020304569
0.1996,-273487.5,7.199999999999922,5344.9
0.2006,-273439.0,10.0,5347.9
0.2016,-273571.0,16.599999999999877,5350.606060606061
0.2026,-273703.0,22.799999999999965,5352.626262626262
0.2036,-273826.0,23.399999999999995,5356.274111675127
0.2046,-273949.0,25.400000000000066,5363.380710659899
0.2056,-273812.5,25.19999999999995,5371.181818181818
0.2066,-273676.0,22.19999999999995,5380.272727272727
0.2076,-273505.0,20.399999999999984,5390.131979695431
0.2086,-273334.0,12.199999999999783,5401.299492385787
0.2096,-273405.0,3.999999999999917,5409.2
0.2106,-273476.0,2.6000000000000165,5412.2
0.2116,-273546.5,-1.800000000000133,5411.979797979798
0.21259999999999998,-273617.0,-9.199999999999921,5406.929292929293
0.21359999999999998,-273492.0,-12.0,5406.558375634518
0.21459999999999999,-273367.0,-8.400000000000066,5412.649746192893
0.21559999999999999,-273331.0,-3.6000000000000445,5416.0
0.2166,-273295.0,-0.8000000000000222,5416.0
0.2176,-273435.5,2.9999999999999445,5413.61421319797
0.2186,-273576.0,9.799999999999912,5408.53807106599
0.2196,-273606.5,14.199999999999978,5406.5
0.2206,-273637.0,10.800000000000079,5407.5
0.2216,-273553.5,0.800000000000133,5414.060606060606
0.2226,-273470.0,-6.399999999999956,5426.181818181818
0.2236,-273443.0,-15.199999999999868,5434.63959390863
0.2246,-273416.0,-34.399999999999736,5439.715736040609
0.2256,-273321.5,-49.999999999999886,5443.111111111111
0.2266,-273227.0,-56.399999999999956,5445.131313131313
0.2276,-273040.0,-62.199999999999925,5446.0
0.2286,-272853.0,-66.19999999999997,5446.0
0.2296,-272847.0,-65.80000000000003,5445.4
0.2306,-272841.0,-54.80000000000019,5444.4
0.2316,-273026.0,-42.6000000000001,5444.0
0.2326,-273211.0,-40.79999999999997,5444.0
0.2336,-273336.0,-28.800000000000246,5429.522842639593
0.2346,-273461.0,-0.7999999999998231,5406.172588832487
0.2356,-273473.5,13.200000000000033,5398.0
0.2366,-273486.0,8.599999999999849,5398.0
0.2376,-273375.0,14.600000000000266,5404.121827411168
0.2386,-273264.0,24.00000000000008,5413.258883248731
0.2396,-273026.0,22.99999999999992,5416.0
0.2406,-272788.0,31.200000000000284,5416.0
0.2416,-272742.5,44.00000000000016,5413.171717171717
0.2426,-272697.0,41.99999999999984,5409.131313131313
0.24359999999999998,-272984.0,39.199999999999974,5408.0
0.24459999999999998,-273271.0,44.199999999999925,5408.0
0.24559999999999998,-273370.5,42.800000000000075,5404.969696969697
0.24659999999999999,-273470.0,38.800000000000026,5400.929292929293
0.2476,-273161.0,36.800000000000026,5388.274111675128
0.2486,-272852.0,35.40000000000001,5373.045685279189
0.2496,-272773.5,33.800000000000026,5365.2
0.2506,-272695.0,24.000000000000167,5359.2
0.2516,-273153.0,12.00000000000011,5361.232323232323
0.2526,-273611.0,3.800000000000078,5365.272727272727
0.2536,-273973.5,-7.999999999999833,5371.827411167513
0.2546,-274336.0,-20.599999999999877,5378.934010152284
0.2556,-274173.0,-26.199999999999978,5378.282828282829
0.2566,-274010.0,-28.799999999999965,5376.262626262626
0.2576,-273688.5,-29.400000000000013,5376.883248730965
0.2586,-273367.0,-29.0,5377.8984771573605
0.2596,-273298.0,-26.000000000000057,5362.8421052631575
0.2606,-273229.0,-15.000000000000167,5346.0
0.2616,-273410.0,-10.199999999999978,5334.888888888889
0.2626,-273591.0,-9.200000000000033,5324.162436548224
0.2636,-273831.5,4.599999999999767,5332.284263959391
0.2646,-274072.0,7.000000000000111,5340.0
0.2656,-274153.0,-1.799999999999911,5340.0
0.2666,-274234.0,9.399999999999734,5339.431472081218
0.2676,-274089.0,16.600000000000044,5331.309644670051
0.2686,-273944.0,-4.199999999999644,5323.7
0.2696,-273797.0,-11.6000000000001,5320.7
0.2706,-273650.0,-4.400000000000066,5319.010101010101
0.2716,-273670.5,-15.799999999999743,5329.111111111111
0.2726,-273691.0,-25.599999999999987,5338.609137055838
0.2736,-273736.5,-24.800000000000022,5343.685279187817
0.2746,-273782.0,-26.399999999999956,5348.606060606061
0.2756,-273780.5,-22.6000000000001,5352.646464646465
0.2766,-273779.0,-10.000000000000167,5354.446700507614
0.2776,-273898.0,-2.200000000000033,5345.30964467005
0.2786,-274017.0,-5.799999999999911,5338.8
0.2796,-274178.0,-1.200000000000144,5342.8
0.2806,-274339.0,11.199999999999868,5344.181818181818
0.2816,-274215.0,13.59999999999991,5335.090909090909
0.2826,-274091.0,10.199999999999866,5325.319796954314
0.2836,-273783.0,13.800000000000356,5313.137055837564
0.2846,-273475.0,23.000000000000444,5304.757575757576
0.2856,-273437.5,19.799999999999468,5307.787878787879
0.2866,-273400.0,10.199999999999644,5308.081218274111
0.2876,-273643.5,11.800000000000356,5300.97461928934
0.2886,-273887.0,16.200000000000088,5293.3
0.2896,-274032.5,4.999999999999112,5284.3
0.2906,-274178.0,-10.200000000000532,5276.484848484848
0.2916,-274141.5,-2.999999999999112,5271.434343434344
0.29259999999999997,-274105.0,2.6000000000000445,5268.97461928934
0.29359999999999997,-274019.0,-5.599999999999878,5272.0203045685275
0.2946,-273933.0,-7.000000000000055,5274.353535353535
0.2956,-273828.0,-7.399999999999956,5275.363636363636
