Time,ECG,PCG,ACC
0.0039,-1994.5,-1781.1000000000001,1178.0
0.0049,-1790.0000000000002,-560.8000000000004,1187.090909090909
0.0059,-1710.0,120.09999999999991,1196.1624365482232
0.0069,-1630.0,-14.299999999999955,1204.284263959391
0.0079,-1404.0,-7.1999999999999815,1212.1010101010102
0.0089,-1178.0,11.30000000000001,1214.121212121212
0.009899999999999999,-745.0000000000003,-5.899999999999977,1216.0
0.0109,-312.0,-4.399999999999999,1216.0
0.0119,67.50000000000034,4.100000000000007,1215.157894736842
0.012900000000000002,447.0000000000004,5.900000000000002,1206.7368421052631
0.0139,662.4999999999998,1.5000000000000053,1198.989898989899
0.0149,878.0,0.09999999999999953,1193.939393939394
0.0159,1104.5000000000005,-5.400000000000004,1188.8832487309644
0.016900000000000002,1331.000000000001,-18.60000000000001,1183.8071065989848
0.0179,1600.0,-29.000000000000004,1178.989898989899
0.0189,1869.0,-35.400000000000006,1174.949494949495
0.0199,1966.5000000000002,-45.900000000000006,1170.0812182741117
0.020900000000000002,2063.9999999999995,-53.300000000000004,1162.9746192893401
0.021900000000000003,1909.4999999999995,-57.600000000000016,1155.9
0.0229,1755.0,-62.5,1148.9
0.0239,1484.4999999999995,-60.3,1142.1818181818182
0.024900000000000002,1213.9999999999989,-52.8,1136.121212121212
0.0259,898.5,-37.599999999999994,1130.7005076142132
0.0269,583.0,-12.59999999999998,1126.6395939086294
0.0279,229.99999999999937,16.10000000000002,1125.4141414141413
0.028900000000000002,-123.00000000000097,38.80000000000001,1129.4545454545455
0.029900000000000003,-399.5000000000014,57.200000000000074,1136.8832487309644
0.0309,-676.0000000000003,68.0,1150.0812182741117
0.0319,-780.5,75.29999999999998,1163.6
0.0329,-885.0,102.99999999999991,1177.6
0.0339,-929.5,150.09999999999985,1195.6969696969697
0.0349,-974.0,180.19999999999993,1219.939393939394
0.0359,-1129.0000000000005,179.39999999999998,1245.0862944162436
0.0369,-1284.0000000000018,151.09999999999988,1271.482233502538
0.0379,-1561.0000000000018,93.99999999999974,1295.090909090909
0.038900000000000004,-1838.000000000002,14.199999999999662,1315.2929292929293
0.039900000000000005,-2147.5000000000023,-80.4000000000004,1321.705583756345
0.0409,-2457.0,-173.69999999999973,1312.5685279187817
0.0419,-2740.5,-257.69999999999976,1299.0
0.0429,-3024.0,-338.9000000000003,1281.0
0.0439,-3248.000000000001,-415.4000000000003,1253.8181818181818
0.0449,-3472.0000000000005,-480.60000000000025,1217.4545454545455
0.0459,-3535.0000000000005,-532.9000000000002,1179.9390862944163
0.046900000000000004,-3597.999999999998,-570.4000000000002,1141.3604060913706
